STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
846,0,4828.61,3314.256,4000.0
846,1,4828.61,3587.854,4000.0
846,2,4828.61,3944.426,5200.0
846,3,4828.61,4226.356,4000.0
846,4,4828.61,4529.514,4000.0
846,5,4828.61,4832.672,4000.0
846,6,4828.61,5150.0,4000.0
846,7,4828.61,5573.529,5000.0
846,8,4828.61,5912.353,4000.0
846,9,4828.61,6293.945,4000.0
846,10,4828.61,6841.145,5700.0
846,11,4828.61,7276.437,4000.0
846,12,4828.61,7630.899,3200.0
846,13,4828.61,8105.712,4000.0
846,14,4828.61,8629.349,4000.0
846,15,4828.61,9197.487,4000.0
846,16,4828.61,9837.487,4000.0
846,17,4828.61,10080.525,4100.0
846,18,4828.61,900.44,5200.0
846,19,4828.61,1042.578,4000.0
846,20,4828.61,1289.469,6500.0
846,21,4828.61,1376.011,4000.0
846,22,4828.61,1448.692,4000.0
846,23,4828.61,1519.803,4000.0
846,24,4828.61,1598.288,4000.0
846,25,4828.61,1713.748,5200.0
846,26,4828.61,1814.948,4000.0
846,27,4828.61,1929.443,4000.0
846,28,4828.61,2060.257,4000.0
846,29,4828.61,2211.995,4000.0
846,30,4828.61,2393.865,4900.0
846,31,4828.61,2479.804,4000.0
846,32,4828.61,2553.125,4000.0
846,33,4828.61,2663.934,5800.0
846,34,4828.61,2750.857,4000.0
846,35,4828.61,2853.127,4200.0
846,36,4828.61,2963.371,4000.0
846,37,4828.61,3088.865,4000.0
846,38,4828.61,3233.718,4000.0
846,39,4828.61,3403.12,4000.0
846,40,4828.61,3492.038,2900.0
846,41,4828.61,863.645,4000.0
846,42,4828.61,1062.265,4000.0
846,43,4828.61,1272.773,4000.0
846,44,4828.61,1416.773,2700.0
846,45,4828.61,1635.44,4100.0
846,46,4828.61,1956.325,5800.0
846,47,4828.61,2250.085,5100.0
846,48,4828.61,2562.951,5400.0
846,49,4828.61,2813.386,4000.0
846,50,4828.61,3063.821,4000.0
846,51,4828.61,3314.256,4000.0
846,52,4828.61,3587.854,4000.0
846,53,4828.61,3944.426,5200.0
846,54,4828.61,4226.356,4000.0
846,55,4828.61,4529.514,4000.0
846,56,4828.61,4832.672,4000.0
846,57,4828.61,5150.0,4000.0
846,58,4828.61,5573.529,5000.0
846,59,4828.61,5912.353,4000.0
846,60,4828.61,6293.945,4000.0
846,61,4828.61,6841.145,5700.0
846,62,4828.61,7276.437,4000.0
846,63,4828.61,7630.899,3200.0
846,64,4828.61,8105.712,4000.0
846,65,4828.61,8629.349,4000.0
846,66,4828.61,9197.487,4000.0
846,67,4828.61,9837.487,4000.0
846,68,4828.61,10080.525,4100.0
847,0,5876.911,5150.0,4000.0
847,1,5876.911,5573.529,5000.0
847,2,5876.911,5912.353,4000.0
847,3,5876.911,6293.945,4000.0
