STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8432,0,4071.767,1956.325,5800.0
8432,1,4071.767,2250.085,5100.0
8432,2,4071.767,2562.951,5400.0
8432,3,4071.767,2813.386,4000.0
8432,4,4071.767,3063.821,4000.0
8432,5,4071.767,3314.256,4000.0
8432,6,4071.767,3587.854,4000.0
8432,7,4071.767,3944.426,5200.0
8432,8,4071.767,4226.356,4000.0
8432,9,4071.767,4529.514,4000.0
8432,10,4071.767,4832.672,4000.0
8432,11,4071.767,5150.0,4000.0
8432,12,4071.767,5573.529,5000.0
8432,13,4071.767,5912.353,4000.0
8432,14,4071.767,6293.945,4000.0
8432,15,4071.767,6841.145,5700.0
8432,16,4071.767,7276.437,4000.0
8432,17,4071.767,7630.899,3200.0
8432,18,4071.767,8105.712,4000.0
8432,19,4071.767,8629.349,4000.0
8432,20,4071.767,9197.487,4000.0
8432,21,4071.767,9837.487,4000.0
8432,22,4071.767,10080.525,4100.0
8432,23,4071.767,665.024,4000.0
8432,24,4071.767,863.645,4000.0
8432,25,4071.767,1062.265,4000.0
8432,26,4071.767,1272.773,4000.0
8432,27,4071.767,1416.773,2700.0
8432,28,4071.767,1635.44,4100.0
8432,29,4071.767,1956.325,5800.0
8432,30,4071.767,2250.085,5100.0
8432,31,4071.767,2562.951,5400.0
8432,32,4071.767,2813.386,4000.0
8432,33,4071.767,3063.821,4000.0
8432,34,4071.767,3314.256,4000.0
8432,35,4071.767,3587.854,4000.0
8432,36,4071.767,3944.426,5200.0
8432,37,4071.767,4226.356,4000.0
8432,38,4071.767,4529.514,4000.0
8432,39,4071.767,4832.672,4000.0
8432,40,4071.767,5150.0,4000.0
8432,41,4071.767,5573.529,5000.0
8432,42,4071.767,5912.353,4000.0
8432,43,4071.767,6293.945,4000.0
8432,44,4071.767,6841.145,5700.0
8432,45,4071.767,7276.437,4000.0
8432,46,4071.767,7630.899,3200.0
8432,47,4071.767,8105.712,4000.0
8432,48,4071.767,8629.349,4000.0
8432,49,4071.767,9197.487,4000.0
8432,50,4071.767,9837.487,4000.0
8432,51,4071.767,10080.525,4100.0
8432,52,4071.767,160.526,2800.0
8432,53,4071.767,236.421,2800.0
8432,54,4071.767,318.064,4000.0
8432,55,4071.767,391.996,4000.0
8432,56,4071.767,467.998,4000.0
8432,57,4071.767,552.12,4000.0
8432,58,4071.767,638.547,3700.0
8432,59,4071.767,743.058,4000.0
8432,60,4071.767,900.44,5200.0
8432,61,4071.767,1042.578,4000.0
8432,62,4071.767,1289.469,6500.0
8432,63,4071.767,1376.011,4000.0
8432,64,4071.767,1448.692,4000.0
8432,65,4071.767,1519.803,4000.0
8432,66,4071.767,1598.288,4000.0
8432,67,4071.767,1713.748,5200.0
8432,68,4071.767,1814.948,4000.0
8432,69,4071.767,1929.443,4000.0
8432,70,4071.767,2060.257,4000.0
8432,71,4071.767,2211.995,4000.0
8432,72,4071.767,2393.865,4900.0
8432,73,4071.767,2479.804,4000.0
8432,74,4071.767,2553.125,4000.0
8432,75,4071.767,2663.934,5800.0
8432,76,4071.767,2750.857,4000.0
8432,77,4071.767,2853.127,4200.0
8432,78,4071.767,2963.371,4000.0
8432,79,4071.767,3088.865,4000.0
8432,80,4071.767,3233.718,4000.0
8432,81,4071.767,3403.12,4000.0
8432,82,4071.767,3492.038,2900.0
8433,0,4880.881,3063.821,4000.0
8433,1,4880.881,3314.256,4000.0
8433,2,4880.881,3587.854,4000.0
8433,3,4880.881,3944.426,5200.0
8433,4,4880.881,4226.356,4000.0
8433,5,4880.881,4529.514,4000.0
8433,6,4880.881,4832.672,4000.0
8433,7,4880.881,5150.0,4000.0
8433,8,4880.881,5573.529,5000.0
8433,9,4880.881,5912.353,4000.0
8433,10,4880.881,6293.945,4000.0
8433,11,4880.881,6841.145,5700.0
8433,12,4880.881,7276.437,4000.0
8433,13,4880.881,7630.899,3200.0
8433,14,4880.881,8105.712,4000.0
8433,15,4880.881,8629.349,4000.0
8433,16,4880.881,9197.487,4000.0
8433,17,4880.881,9837.487,4000.0
8433,18,4880.881,10080.525,4100.0
8433,19,4880.881,1635.44,4100.0
8433,20,4880.881,1956.325,5800.0
8433,21,4880.881,2250.085,5100.0
8433,22,4880.881,2562.951,5400.0
8433,23,4880.881,2813.386,4000.0
8433,24,4880.881,3063.821,4000.0
8433,25,4880.881,3314.256,4000.0
8433,26,4880.881,3587.854,4000.0
8433,27,4880.881,3944.426,5200.0
8433,28,4880.881,4226.356,4000.0
8433,29,4880.881,4529.514,4000.0
8433,30,4880.881,4832.672,4000.0
8433,31,4880.881,5150.0,4000.0
8433,32,4880.881,5573.529,5000.0
8433,33,4880.881,5912.353,4000.0
8433,34,4880.881,6293.945,4000.0
8433,35,4880.881,6841.145,5700.0
8433,36,4880.881,7276.437,4000.0
8433,37,4880.881,7630.899,3200.0
8433,38,4880.881,8105.712,4000.0
8433,39,4880.881,8629.349,4000.0
8433,40,4880.881,9197.487,4000.0
8433,41,4880.881,9837.487,4000.0
8433,42,4880.881,10080.525,4100.0
8433,43,4880.881,900.44,5200.0
8433,44,4880.881,1042.578,4000.0
8433,45,4880.881,1289.469,6500.0
8433,46,4880.881,1376.011,4000.0
8433,47,4880.881,1448.692,4000.0
8433,48,4880.881,1519.803,4000.0
8433,49,4880.881,1598.288,4000.0
8433,50,4880.881,1713.748,5200.0
8433,51,4880.881,1814.948,4000.0
8433,52,4880.881,1929.443,4000.0
8433,53,4880.881,2060.257,4000.0
8433,54,4880.881,2211.995,4000.0
8433,55,4880.881,2393.865,4900.0
8433,56,4880.881,2479.804,4000.0
8433,57,4880.881,2553.125,4000.0
8433,58,4880.881,2663.934,5800.0
8433,59,4880.881,2750.857,4000.0
8433,60,4880.881,2853.127,4200.0
8433,61,4880.881,2963.371,4000.0
8433,62,4880.881,3088.865,4000.0
8433,63,4880.881,3233.718,4000.0
8433,64,4880.881,3403.12,4000.0
8433,65,4880.881,3492.038,2900.0
8434,0,6502.27,5912.353,4000.0
8434,1,6502.27,6293.945,4000.0
8434,2,6502.27,6841.145,5700.0
8434,3,6502.27,7276.437,4000.0
8434,4,6502.27,7630.899,3200.0
8434,5,6502.27,8105.712,4000.0
8434,6,6502.27,8629.349,4000.0
8434,7,6502.27,9197.487,4000.0
8434,8,6502.27,9837.487,4000.0
8434,9,6502.27,10080.525,4100.0
8434,10,6502.27,3944.426,5200.0
8434,11,6502.27,4226.356,4000.0
8434,12,6502.27,4529.514,4000.0
8434,13,6502.27,4832.672,4000.0
8434,14,6502.27,5150.0,4000.0
8434,15,6502.27,5573.529,5000.0
8434,16,6502.27,5912.353,4000.0
8434,17,6502.27,6293.945,4000.0
8434,18,6502.27,6841.145,5700.0
8434,19,6502.27,7276.437,4000.0
8434,20,6502.27,7630.899,3200.0
8434,21,6502.27,8105.712,4000.0
8434,22,6502.27,8629.349,4000.0
8434,23,6502.27,9197.487,4000.0
8434,24,6502.27,9837.487,4000.0
8434,25,6502.27,10080.525,4100.0
8434,26,6502.27,1062.265,4000.0
8434,27,6502.27,1272.773,4000.0
8434,28,6502.27,1416.773,2700.0
8434,29,6502.27,1635.44,4100.0
8434,30,6502.27,1956.325,5800.0
8434,31,6502.27,2250.085,5100.0
8434,32,6502.27,2562.951,5400.0
8434,33,6502.27,2813.386,4000.0
8434,34,6502.27,3063.821,4000.0
8434,35,6502.27,3314.256,4000.0
8434,36,6502.27,3587.854,4000.0
8434,37,6502.27,3944.426,5200.0
8434,38,6502.27,4226.356,4000.0
8434,39,6502.27,4529.514,4000.0
8434,40,6502.27,4832.672,4000.0
8434,41,6502.27,5150.0,4000.0
8434,42,6502.27,5573.529,5000.0
8434,43,6502.27,5912.353,4000.0
8434,44,6502.27,6293.945,4000.0
8434,45,6502.27,6841.145,5700.0
8434,46,6502.27,7276.437,4000.0
8434,47,6502.27,7630.899,3200.0
8434,48,6502.27,8105.712,4000.0
8434,49,6502.27,8629.349,4000.0
8434,50,6502.27,9197.487,4000.0
8434,51,6502.27,9837.487,4000.0
8434,52,6502.27,10080.525,4100.0
8434,53,6257.435,2405.517,4000.0
8434,54,6063.913,2393.865,4900.0
8434,55,6063.913,2479.804,4000.0
8434,56,6063.913,2553.125,4000.0
8434,57,6063.913,2663.934,5800.0
8434,58,6063.913,2750.857,4000.0
8434,59,6063.913,2853.127,4200.0
8434,60,6063.913,2963.371,4000.0
8434,61,6063.913,3088.865,4000.0
8434,62,6063.913,3233.718,4000.0
8434,63,6063.913,3403.12,4000.0
8434,64,6063.913,3492.038,2900.0
8434,65,6502.27,900.44,5200.0
8434,66,6502.27,1042.578,4000.0
8434,67,6502.27,1289.469,6500.0
8434,68,6502.27,1376.011,4000.0
8434,69,6502.27,1448.692,4000.0
8434,70,6502.27,1519.803,4000.0
8434,71,6502.27,1598.288,4000.0
8434,72,6502.27,1713.748,5200.0
8434,73,6502.27,1814.948,4000.0
8434,74,6502.27,1929.443,4000.0
8434,75,6502.27,2060.257,4000.0
8434,76,6502.27,2211.995,4000.0
8434,77,6502.27,2393.865,4900.0
8434,78,6502.27,2479.804,4000.0
8434,79,6502.27,2553.125,4000.0
8434,80,6502.27,2663.934,5800.0
8434,81,6502.27,2750.857,4000.0
8434,82,6502.27,2853.127,4200.0
8434,83,6502.27,2963.371,4000.0
8434,84,6502.27,3088.865,4000.0
