STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2255,0,5006.314,3944.426,5200.0
2255,1,5006.314,4226.356,4000.0
2255,2,5006.314,4529.514,4000.0
2255,3,5006.314,4832.672,4000.0
2255,4,5006.314,5150.0,4000.0
2255,5,5006.314,5573.529,5000.0
2255,6,5006.314,5912.353,4000.0
2255,7,5006.314,6293.945,4000.0
2255,8,5006.314,6841.145,5700.0
2255,9,5006.314,7276.437,4000.0
2255,10,5006.314,7630.899,3200.0
2255,11,5006.314,8105.712,4000.0
2255,12,5006.314,8629.349,4000.0
2255,13,5006.314,9197.487,4000.0
2255,14,5006.314,9837.487,4000.0
2255,15,5006.314,10080.525,4100.0
2255,16,5006.314,1062.265,4000.0
2255,17,5006.314,1272.773,4000.0
2255,18,5006.314,1416.773,2700.0
2255,19,5006.314,1635.44,4100.0
2255,20,5006.314,1956.325,5800.0
2255,21,5006.314,2250.085,5100.0
2255,22,5006.314,2562.951,5400.0
2255,23,5006.314,2813.386,4000.0
2255,24,5006.314,3063.821,4000.0
2255,25,5006.314,3314.256,4000.0
2255,26,5006.314,3587.854,4000.0
2255,27,5006.314,3944.426,5200.0
2255,28,5006.314,4226.356,4000.0
2255,29,5006.314,4529.514,4000.0
2255,30,5006.314,4832.672,4000.0
2255,31,5006.314,5150.0,4000.0
2255,32,5006.314,5573.529,5000.0
2255,33,5006.314,5912.353,4000.0
2255,34,5006.314,6293.945,4000.0
2255,35,5006.314,6841.145,5700.0
2255,36,5006.314,7276.437,4000.0
2255,37,5006.314,7630.899,3200.0
2255,38,5006.314,8105.712,4000.0
2255,39,5006.314,8629.349,4000.0
2255,40,5006.314,9197.487,4000.0
2255,41,5006.314,9837.487,4000.0
2255,42,5006.314,10080.525,4100.0
2255,43,5006.314,900.44,5200.0
2255,44,5006.314,1042.578,4000.0
2255,45,5006.314,1289.469,6500.0
2255,46,5006.314,1376.011,4000.0
2255,47,5006.314,1448.692,4000.0
2255,48,5006.314,1519.803,4000.0
2255,49,5006.314,1598.288,4000.0
2255,50,5006.314,1713.748,5200.0
2255,51,5006.314,1814.948,4000.0
2255,52,5006.314,1929.443,4000.0
2255,53,5006.314,2060.257,4000.0
2255,54,5006.314,2211.995,4000.0
2255,55,5006.314,2393.865,4900.0
2255,56,5006.314,2479.804,4000.0
2255,57,5006.314,2553.125,4000.0
2255,58,5006.314,2663.934,5800.0
2255,59,5006.314,2750.857,4000.0
2255,60,5006.314,2853.127,4200.0
