STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2051,0,1,0
2051,1,0,1
2051,1,2,0
2051,2,1,1
2051,2,3,0
2051,3,2,1
2051,3,4,0
2051,4,3,1
2051,4,5,0
2051,5,4,1
2051,5,6,0
2051,6,5,1
2051,6,7,0
2051,7,6,1
2051,7,8,0
2051,8,7,1
2051,8,9,0
2051,9,8,1
2051,9,10,0
2051,10,9,1
2051,10,11,0
2051,11,10,1
2051,11,12,0
2051,12,11,1
2051,12,13,0
2051,13,12,1
2051,13,14,0
2051,14,13,1
2051,14,15,0
2051,15,14,1
2051,15,16,0
2051,16,15,1
2051,16,17,0
2051,17,16,1
2051,17,18,0
2051,18,17,1
2051,18,19,0
2051,19,18,1
2051,19,20,0
2051,20,19,1
2051,20,21,0
2051,21,20,1
2051,21,22,0
2051,22,21,1
2051,23,24,0
2051,24,23,1
2051,24,25,0
2051,25,24,1
2051,25,26,0
2051,26,25,1
2051,26,27,0
2051,27,26,1
2051,27,28,0
2051,28,27,1
2051,28,29,0
2051,29,28,1
2051,29,30,0
2051,30,29,1
2051,30,31,0
2051,31,30,1
2051,31,32,0
2051,32,31,1
2051,32,33,0
2051,33,32,1
2051,33,34,0
2051,34,33,1
2051,34,35,0
2051,35,34,1
2051,35,36,0
2051,36,35,1
2051,36,37,0
2051,37,36,1
2051,37,38,0
2051,38,37,1
2051,38,39,0
2051,39,38,1
2051,39,40,0
2051,40,39,1
2051,40,41,0
2051,41,40,1
2051,41,42,0
2051,42,41,1
2051,42,43,0
2051,43,42,1
2051,43,44,0
2051,44,43,1
2051,44,45,0
2051,45,44,1
2051,45,46,0
2051,46,45,1
2051,46,47,0
2051,47,46,1
2051,47,48,0
2051,48,47,1
2051,48,49,0
2051,49,48,1
2051,49,50,0
2051,50,49,1
2051,50,51,0
2051,51,50,1
2051,51,52,0
2051,52,51,1
2051,52,53,0
2051,53,52,1
2051,53,54,0
2051,54,53,1
2051,55,56,0
2051,56,55,1
2051,56,57,0
2051,57,56,1
2051,57,58,0
2051,58,57,1
2051,58,59,0
2051,59,58,1
2051,59,60,0
2051,60,59,1
2051,60,61,0
2051,61,60,1
2051,61,62,0
2051,62,61,1
2051,62,63,0
2051,63,62,1
2051,63,64,0
2051,64,63,1
2051,64,65,0
2051,65,64,1
2051,65,66,0
2051,66,65,1
2051,66,67,0
2051,67,66,1
2051,67,68,0
2051,68,67,1
2051,68,69,0
2051,69,68,1
2051,69,70,0
2051,70,69,1
2051,70,71,0
2051,71,70,1
2051,71,72,0
2051,72,71,1
2051,72,73,0
2051,73,72,1
2051,73,74,0
2051,74,73,1
2051,74,75,0
2051,75,74,1
2051,75,76,0
2051,76,75,1
2051,76,77,0
2051,77,76,1
2051,77,78,0
2051,78,77,1
2051,78,79,0
2051,79,78,1
2051,79,80,0
2051,80,79,1
2051,80,81,0
2051,81,80,1
2051,81,82,0
2051,82,81,1
2051,82,83,0
2051,83,82,1
2051,0,23,2
2051,23,0,2
2051,0,24,2
2051,24,0,2
2051,0,25,2
2051,25,0,2
2051,0,26,2
2051,26,0,2
2051,0,27,2
2051,27,0,2
2051,0,28,2
2051,28,0,2
