STATE_ID, NODE_ID, PENDING_SECONDS
3857,0,0.0
3857,1,0.0
3857,2,0.0
3857,3,0.0
3857,4,0.0
3857,5,0.0
3857,6,0.0
3857,7,124.815
3857,8,149.409
3857,9,47.642
3857,10,75.581
3857,11,101.288
3857,12,177.509
3857,13,152.989
3857,14,148.054
3857,15,171.094
3857,16,157.352
3857,17,216.256
3857,18,0.0
3857,19,0.0
3857,20,0.0
3857,21,0.0
3857,22,0.0
3857,23,0.0
3857,24,0.0
3857,25,0.0
3857,26,0.0
3857,27,0.0
3857,28,0.0
3857,29,0.0
3857,30,0.0
3857,31,0.0
3857,32,0.0
3857,33,0.0
3857,34,0.0
3857,35,0.0
3857,36,0.0
3857,37,0.0
3857,38,0.0
3857,39,0.0
3857,40,0.0
3857,41,0.0
3857,42,0.0
3857,43,0.0
3857,44,0.0
3857,45,0.0
3857,46,0.0
3857,47,0.0
3857,48,0.0
3857,49,0.0
3857,50,166.291
3857,51,0.0
3857,52,0.0
3857,53,0.0
3857,54,0.0
3857,55,0.0
3857,56,0.0
3857,57,0.0
3857,58,0.0
3857,59,0.0
3857,60,0.0
3857,61,0.0
3857,62,0.0
3857,63,0.0
3857,64,0.0
3857,65,0.0
3857,66,0.0
3857,67,0.0
3857,68,0.0
3857,69,0.0
3857,70,0.0
3857,71,0.0
3857,72,0.0
3857,73,0.0
3857,74,0.0
3857,75,0.0
3857,76,0.0
3857,77,0.0
3857,78,0.0
3857,79,0.0
3857,80,0.0
3857,81,0.0
3857,82,0.0
3858,0,0.0
3858,1,0.0
3858,2,149.409
3858,3,47.642
3858,4,75.581
3858,5,101.288
3858,6,177.509
3858,7,152.989
3858,8,148.054
3858,9,171.094
3858,10,157.352
3858,11,216.256
3858,12,0.0
3858,13,0.0
3858,14,0.0
3858,15,0.0
3858,16,0.0
3858,17,0.0
3858,18,0.0
3858,19,0.0
3858,20,0.0
3858,21,0.0
3858,22,0.0
3858,23,0.0
3858,24,0.0
3858,25,0.0
3858,26,0.0
3858,27,0.0
3858,28,0.0
3858,29,0.0
3858,30,0.0
3858,31,0.0
3858,32,0.0
3858,33,0.0
3858,34,0.0
3858,35,0.0
3858,36,0.0
3858,37,0.0
3858,38,0.0
3858,39,0.0
3858,40,0.0
3858,41,166.291
3858,42,0.0
3858,43,0.0
3858,44,0.0
3858,45,0.0
3858,46,0.0
3858,47,0.0
3858,48,0.0
3858,49,0.0
3858,50,0.0
3858,51,0.0
3858,52,0.0
3858,53,0.0
3858,54,0.0
3858,55,0.0
3858,56,0.0
3858,57,0.0
3858,58,0.0
3858,59,0.0
3858,60,0.0
3858,61,0.0
3858,62,0.0
3858,63,0.0
3858,64,0.0
3858,65,0.0
3858,66,0.0
3858,67,0.0
3858,68,0.0
3858,69,0.0
3858,70,0.0
3859,0,0.0
3859,1,37.986000000000004
3859,2,148.054
3859,3,171.094
3859,4,157.352
3859,5,216.256
3859,6,0.0
3859,7,0.0
3859,8,0.0
3859,9,0.0
3859,10,0.0
3859,11,0.0
3859,12,0.0
3859,13,0.0
3859,14,0.0
3859,15,0.0
3859,16,0.0
3859,17,0.0
3859,18,0.0
3859,19,0.0
3859,20,0.0
3859,21,0.0
3859,22,0.0
3859,23,105.762
3859,24,175.568
3859,25,74.586
3859,26,93.516
3859,27,116.737
3859,28,190.581
3859,29,136.076
3859,30,132.861
3859,31,157.785
3859,32,175.03
3859,33,205.92
3859,34,0.0
3859,35,0.0
3859,36,0.0
3859,37,0.0
3859,38,0.0
3859,39,0.0
3859,40,0.0
3859,41,0.0
3859,42,0.0
3859,43,0.0
3859,44,0.0
3859,45,0.0
3859,46,0.0
3859,47,0.0
3859,48,0.0
3859,49,0.0
3859,50,0.0
3859,51,0.0
3859,52,0.0
3859,53,0.0
3859,54,0.0
3859,55,0.0
3859,56,0.0
3859,57,0.0
3859,58,166.291
3859,59,0.0
3859,60,0.0
3859,61,0.0
3859,62,0.0
3859,63,0.0
3859,64,0.0
3859,65,0.0
3859,66,0.0
3859,67,0.0
3859,68,0.0
3859,69,0.0
3859,70,0.0
3859,71,0.0
3859,72,0.0
3859,73,0.0
3859,74,0.0
3859,75,0.0
3859,76,0.0
3859,77,0.0
3859,78,0.0
3859,79,0.0
3859,80,0.0
3859,81,0.0
3859,82,0.0
3859,83,0.0
3859,84,0.0
3859,85,0.0
3859,86,0.0
3859,87,0.0
3859,88,0.0
3859,89,0.0
3859,90,0.0
3859,91,0.0
3859,92,0.0
3859,93,0.0
3859,94,0.0
3859,95,0.0
3859,96,0.0
3859,97,0.0
3859,98,0.0
3859,99,0.0
3859,100,0.0
3859,101,0.0
3859,102,0.0
3859,103,0.0
3859,104,0.0
3859,105,0.0
3859,106,0.0
3859,107,0.0
3859,108,0.0
3859,109,0.0
3859,110,0.0
3859,111,0.0
3859,112,0.0
3859,113,0.0
3860,0,0.0
3860,1,64.593
3860,2,216.256
3860,3,0.0
3860,4,0.0
3860,5,0.0
3860,6,0.0
3860,7,0.0
3860,8,0.0
3860,9,0.0
3860,10,0.0
3860,11,0.0
3860,12,0.0
3860,13,0.0
3860,14,0.0
3860,15,175.568
3860,16,74.586
3860,17,93.516
3860,18,116.737
3860,19,190.581
3860,20,136.076
3860,21,132.861
3860,22,157.785
3860,23,175.03
3860,24,205.92
3860,25,0.0
3860,26,0.0
3860,27,0.0
3860,28,0.0
3860,29,0.0
3860,30,0.0
3860,31,0.0
3860,32,0.0
3860,33,0.0
3860,34,0.0
3860,35,0.0
3860,36,0.0
3860,37,0.0
3860,38,0.0
3860,39,0.0
3860,40,0.0
3860,41,0.0
3860,42,0.0
3860,43,0.0
3860,44,0.0
3860,45,0.0
3860,46,166.291
3860,47,0.0
3860,48,0.0
3860,49,0.0
3860,50,0.0
