STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7252,0,4624.001,900.44,5200.0
7252,1,4624.001,1042.578,4000.0
7252,2,4624.001,1289.469,6500.0
7252,3,4624.001,1376.011,4000.0
7252,4,4624.001,1448.692,4000.0
7252,5,4624.001,1519.803,4000.0
7252,6,4624.001,1598.288,4000.0
7252,7,4624.001,1713.748,5200.0
7252,8,4624.001,1814.948,4000.0
7252,9,4624.001,1929.443,4000.0
7252,10,4624.001,2060.257,4000.0
7252,11,4624.001,2211.995,4000.0
7252,12,4624.001,2393.865,4900.0
7252,13,4624.001,2479.804,4000.0
7252,14,4624.001,2553.125,4000.0
7252,15,4624.001,2663.934,5800.0
7252,16,4624.001,2750.857,4000.0
7252,17,4624.001,2853.127,4200.0
7252,18,4624.001,2963.371,4000.0
7252,19,4624.001,3088.865,4000.0
7252,20,4624.001,3233.718,4000.0
7252,21,4624.001,3403.12,4000.0
7252,22,4624.001,3492.038,2900.0
7252,23,4624.001,3944.426,5200.0
7252,24,4624.001,4226.356,4000.0
7252,25,4624.001,4529.514,4000.0
7252,26,4624.001,4832.672,4000.0
7252,27,4624.001,5150.0,4000.0
7252,28,4624.001,5573.529,5000.0
7252,29,4624.001,5912.353,4000.0
7252,30,4624.001,6293.945,4000.0
7252,31,4624.001,6841.145,5700.0
7252,32,4624.001,7276.437,4000.0
7252,33,4624.001,7630.899,3200.0
7252,34,4624.001,8105.712,4000.0
7252,35,4624.001,8629.349,4000.0
7252,36,4624.001,9197.487,4000.0
7252,37,4624.001,9837.487,4000.0
7252,38,4624.001,10080.525,4100.0
7252,39,4624.001,1062.265,4000.0
7252,40,4624.001,1272.773,4000.0
7252,41,4624.001,1416.773,2700.0
7252,42,4624.001,1635.44,4100.0
7252,43,4624.001,1956.325,5800.0
7252,44,4624.001,2250.085,5100.0
7252,45,4624.001,2562.951,5400.0
7252,46,4624.001,2813.386,4000.0
7252,47,4624.001,3063.821,4000.0
7252,48,4624.001,3314.256,4000.0
7252,49,4624.001,3587.854,4000.0
7252,50,4624.001,3944.426,5200.0
7252,51,4624.001,4226.356,4000.0
7252,52,4624.001,4529.514,4000.0
7252,53,4624.001,4832.672,4000.0
7252,54,4624.001,5150.0,4000.0
7252,55,4624.001,5573.529,5000.0
7252,56,4624.001,5912.353,4000.0
7252,57,4624.001,6293.945,4000.0
7252,58,4624.001,6841.145,5700.0
7252,59,4624.001,7276.437,4000.0
7252,60,4624.001,7630.899,3200.0
7252,61,4624.001,8105.712,4000.0
7252,62,4624.001,8629.349,4000.0
7252,63,4624.001,9197.487,4000.0
7252,64,4624.001,9837.487,4000.0
7252,65,4624.001,10080.525,4100.0
7253,0,6463.812,1062.265,4000.0
7253,1,6463.812,1272.773,4000.0
7253,2,6463.812,1416.773,2700.0
7253,3,6463.812,1635.44,4100.0
7253,4,6463.812,1956.325,5800.0
7253,5,6463.812,2250.085,5100.0
7253,6,6463.812,2562.951,5400.0
7253,7,6463.812,2813.386,4000.0
7253,8,6463.812,3063.821,4000.0
7253,9,6463.812,3314.256,4000.0
7253,10,6463.812,3587.854,4000.0
7253,11,6463.812,3944.426,5200.0
7253,12,6463.812,4226.356,4000.0
7253,13,6463.812,4529.514,4000.0
7253,14,6463.812,4832.672,4000.0
7253,15,6463.812,5150.0,4000.0
7253,16,6463.812,5573.529,5000.0
7253,17,6463.812,5912.353,4000.0
7253,18,6463.812,6293.945,4000.0
7253,19,6463.812,6841.145,5700.0
7253,20,6463.812,7276.437,4000.0
7253,21,6463.812,7630.899,3200.0
7253,22,6463.812,8105.712,4000.0
7253,23,6463.812,8629.349,4000.0
7253,24,6463.812,9197.487,4000.0
7253,25,6463.812,9837.487,4000.0
7253,26,6463.812,10080.525,4100.0
7253,27,6463.812,2479.804,4000.0
7253,28,6463.812,2553.125,4000.0
7253,29,6463.812,2663.934,5800.0
7253,30,6463.812,2750.857,4000.0
7253,31,6463.812,2853.127,4200.0
7253,32,6463.812,2963.371,4000.0
7253,33,6463.812,3088.865,4000.0
7253,34,6463.812,3233.718,4000.0
7253,35,6463.812,3403.12,4000.0
7253,36,6463.812,3492.038,2900.0
7253,37,6463.812,900.44,5200.0
7253,38,6463.812,1042.578,4000.0
7253,39,6463.812,1289.469,6500.0
7253,40,6463.812,1376.011,4000.0
7253,41,6463.812,1448.692,4000.0
7253,42,6463.812,1519.803,4000.0
7253,43,6463.812,1598.288,4000.0
7253,44,6463.812,1713.748,5200.0
7253,45,6463.812,1814.948,4000.0
7253,46,6463.812,1929.443,4000.0
7253,47,6463.812,2060.257,4000.0
7253,48,6463.812,2211.995,4000.0
7253,49,6463.812,2393.865,4900.0
7253,50,6463.812,2479.804,4000.0
7253,51,6463.812,2553.125,4000.0
7253,52,6463.812,2663.934,5800.0
7253,53,6463.812,2750.857,4000.0
7253,54,6463.812,2853.127,4200.0
7253,55,6463.812,2963.371,4000.0
7253,56,6463.812,3088.865,4000.0
7253,57,6463.812,3233.718,4000.0
7253,58,6463.812,3403.12,4000.0
7253,59,6463.812,3492.038,2900.0
7253,60,6463.812,7276.437,4000.0
7253,61,6463.812,7630.899,3200.0
7253,62,6463.812,8105.712,4000.0
7253,63,6463.812,8629.349,4000.0
7253,64,6463.812,9197.487,4000.0
7253,65,6463.812,9837.487,4000.0
7253,66,6463.812,10080.525,4100.0
7253,67,6463.812,3314.256,4000.0
7253,68,6463.812,3587.854,4000.0
7253,69,6463.812,3944.426,5200.0
7253,70,6463.812,4226.356,4000.0
7253,71,6463.812,4529.514,4000.0
7253,72,6463.812,4832.672,4000.0
7253,73,6463.812,5150.0,4000.0
7253,74,6463.812,5573.529,5000.0
7253,75,6463.812,5912.353,4000.0
7253,76,6463.812,6293.945,4000.0
7253,77,6463.812,6841.145,5700.0
7253,78,6463.812,7276.437,4000.0
7253,79,6463.812,7630.899,3200.0
7253,80,6463.812,8105.712,4000.0
7253,81,6463.812,8629.349,4000.0
7253,82,6463.812,9197.487,4000.0
7253,83,6463.812,9837.487,4000.0
7253,84,6463.812,10080.525,4100.0
7254,0,8280.587,3314.256,4000.0
7254,1,8280.587,3587.854,4000.0
7254,2,8280.587,3944.426,5200.0
7254,3,8280.587,4226.356,4000.0
7254,4,8280.587,4529.514,4000.0
7254,5,8280.587,4832.672,4000.0
7254,6,8280.587,5150.0,4000.0
7254,7,8280.587,5573.529,5000.0
7254,8,8280.587,5912.353,4000.0
7254,9,8280.587,6293.945,4000.0
7254,10,8280.587,6841.145,5700.0
7254,11,8280.587,7276.437,4000.0
7254,12,8280.587,7630.899,3200.0
7254,13,8280.587,8105.712,4000.0
7254,14,8280.587,8629.349,4000.0
7254,15,8280.587,9197.487,4000.0
7254,16,8280.587,9837.487,4000.0
7254,17,8280.587,10080.525,4100.0
7254,18,8280.587,1272.773,4000.0
7254,19,8280.587,1416.773,2700.0
7254,20,8280.587,1635.44,4100.0
7254,21,8280.587,1956.325,5800.0
7254,22,8280.587,2250.085,5100.0
7254,23,8280.587,2562.951,5400.0
7254,24,8280.587,2813.386,4000.0
7254,25,8280.587,3063.821,4000.0
7254,26,8280.587,3314.256,4000.0
7254,27,8280.587,3587.854,4000.0
7254,28,8280.587,3944.426,5200.0
7254,29,8280.587,4226.356,4000.0
7254,30,8280.587,4529.514,4000.0
7254,31,8280.587,4832.672,4000.0
7254,32,8280.587,5150.0,4000.0
7254,33,8280.587,5573.529,5000.0
7254,34,8280.587,5912.353,4000.0
7254,35,8280.587,6293.945,4000.0
7254,36,8280.587,6841.145,5700.0
7254,37,8280.587,7276.437,4000.0
7254,38,8280.587,7630.899,3200.0
7254,39,8280.587,8105.712,4000.0
7254,40,8280.587,8629.349,4000.0
7254,41,8280.587,9197.487,4000.0
7254,42,8280.587,9837.487,4000.0
7254,43,8280.587,10080.525,4100.0
7254,44,8213.198,2479.804,4000.0
7254,45,8213.198,2553.125,4000.0
7254,46,8213.198,2663.934,5800.0
7254,47,8213.198,2750.857,4000.0
7254,48,8213.198,2853.127,4200.0
7254,49,8213.198,2963.371,4000.0
7254,50,8213.198,3088.865,4000.0
7254,51,8213.198,3233.718,4000.0
7254,52,8213.198,3403.12,4000.0
7254,53,8213.198,3492.038,2900.0
7254,54,8273.247,900.44,5200.0
7254,55,8273.247,1042.578,4000.0
7254,56,8273.247,1289.469,6500.0
7254,57,8273.247,1376.011,4000.0
7254,58,8273.247,1448.692,4000.0
7254,59,8273.247,1519.803,4000.0
7254,60,8273.247,1598.288,4000.0
7254,61,8273.247,1713.748,5200.0
7254,62,8273.247,1814.948,4000.0
7254,63,8273.247,1929.443,4000.0
7254,64,8273.247,2060.257,4000.0
7254,65,8273.247,2211.995,4000.0
7254,66,8273.247,2393.865,4900.0
7254,67,8273.247,2479.804,4000.0
7254,68,8273.247,2553.125,4000.0
7254,69,8273.247,2663.934,5800.0
7254,70,8273.247,2750.857,4000.0
7254,71,8273.247,2853.127,4200.0
7254,72,8273.247,2963.371,4000.0
7254,73,8273.247,3088.865,4000.0
7254,74,8273.247,3233.718,4000.0
7254,75,8273.247,3403.12,4000.0
7254,76,8273.247,3492.038,2900.0
7254,77,8280.587,6841.145,5700.0
7254,78,8280.587,7276.437,4000.0
7254,79,8280.587,7630.899,3200.0
7254,80,8280.587,8105.712,4000.0
7254,81,8280.587,8629.349,4000.0
7254,82,8280.587,9197.487,4000.0
7254,83,8280.587,9837.487,4000.0
7254,84,8280.587,10080.525,4100.0
7255,0,9056.666,4529.514,4000.0
7255,1,9056.666,4832.672,4000.0
7255,2,9056.666,5150.0,4000.0
7255,3,9056.666,5573.529,5000.0
7255,4,9056.666,5912.353,4000.0
7255,5,9056.666,6293.945,4000.0
7255,6,9056.666,6841.145,5700.0
7255,7,9056.666,7276.437,4000.0
7255,8,9056.666,7630.899,3200.0
7255,9,9056.666,8105.712,4000.0
7255,10,9056.666,8629.349,4000.0
7255,11,9056.666,9197.487,4000.0
7255,12,9056.666,9837.487,4000.0
7255,13,9056.666,10080.525,4100.0
7255,14,9056.666,2448.868,5100.0
7255,15,8857.883,2562.951,5400.0
7255,16,8857.883,2813.386,4000.0
7255,17,8857.883,3063.821,4000.0
7255,18,8857.883,3314.256,4000.0
7255,19,8857.883,3587.854,4000.0
7255,20,8857.883,3944.426,5200.0
7255,21,8857.883,4226.356,4000.0
7255,22,8857.883,4529.514,4000.0
7255,23,8857.883,4832.672,4000.0
7255,24,8857.883,5150.0,4000.0
7255,25,8857.883,5573.529,5000.0
7255,26,8857.883,5912.353,4000.0
7255,27,8857.883,6293.945,4000.0
7255,28,8857.883,6841.145,5700.0
7255,29,8857.883,7276.437,4000.0
7255,30,8857.883,7630.899,3200.0
7255,31,8857.883,8105.712,4000.0
7255,32,8857.883,8629.349,4000.0
7255,33,8857.883,9197.487,4000.0
7255,34,8857.883,9837.487,4000.0
7255,35,8857.883,10080.525,4100.0
7255,36,9056.666,321.466,3600.0
7255,37,9056.666,417.466,2000.0
7255,38,9056.666,466.403,1000.0
7255,39,9056.666,665.024,4000.0
7255,40,9056.666,863.645,4000.0
7255,41,9056.666,1062.265,4000.0
7255,42,9056.666,1272.773,4000.0
7255,43,9056.666,1416.773,2700.0
7255,44,9056.666,1635.44,4100.0
7255,45,9056.666,1956.325,5800.0
7255,46,9056.666,2250.085,5100.0
7255,47,9056.666,2562.951,5400.0
7255,48,9056.666,2813.386,4000.0
7255,49,9056.666,3063.821,4000.0
7255,50,9056.666,3314.256,4000.0
7255,51,9056.666,3587.854,4000.0
