STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3457,0,4182.31,1956.325,5800.0
3457,1,4182.31,2250.085,5100.0
3457,2,4182.31,2562.951,5400.0
3457,3,4182.31,2813.386,4000.0
3457,4,4182.31,3063.821,4000.0
3457,5,4182.31,3314.256,4000.0
3457,6,4182.31,3587.854,4000.0
3457,7,4182.31,3944.426,5200.0
3457,8,4182.31,4226.356,4000.0
3457,9,4182.31,4529.514,4000.0
3457,10,4182.31,4832.672,4000.0
3457,11,4182.31,5150.0,4000.0
3457,12,4182.31,5573.529,5000.0
3457,13,4182.31,5912.353,4000.0
3457,14,4182.31,6293.945,4000.0
3457,15,4182.31,6841.145,5700.0
3457,16,4182.31,7276.437,4000.0
3457,17,4182.31,7630.899,3200.0
3457,18,4182.31,8105.712,4000.0
3457,19,4182.31,8629.349,4000.0
3457,20,4182.31,9197.487,4000.0
3457,21,4182.31,9837.487,4000.0
3457,22,4182.31,10080.525,4100.0
3457,23,4182.31,863.645,4000.0
3457,24,4182.31,1062.265,4000.0
3457,25,4182.31,1272.773,4000.0
3457,26,4182.31,1416.773,2700.0
3457,27,4182.31,1635.44,4100.0
3457,28,4182.31,1956.325,5800.0
3457,29,4182.31,2250.085,5100.0
3457,30,4182.31,2562.951,5400.0
3457,31,4182.31,2813.386,4000.0
3457,32,4182.31,3063.821,4000.0
3457,33,4182.31,3314.256,4000.0
3457,34,4182.31,3587.854,4000.0
3457,35,4182.31,3944.426,5200.0
3457,36,4182.31,4226.356,4000.0
3457,37,4182.31,4529.514,4000.0
3457,38,4182.31,4832.672,4000.0
3457,39,4182.31,5150.0,4000.0
3457,40,4182.31,5573.529,5000.0
3457,41,4182.31,5912.353,4000.0
3457,42,4182.31,6293.945,4000.0
3457,43,4182.31,6841.145,5700.0
3457,44,4182.31,7276.437,4000.0
3457,45,4182.31,7630.899,3200.0
3457,46,4182.31,8105.712,4000.0
3457,47,4182.31,8629.349,4000.0
3457,48,4182.31,9197.487,4000.0
3457,49,4182.31,9837.487,4000.0
3457,50,4182.31,10080.525,4100.0
3457,51,4182.31,160.526,2800.0
3457,52,4182.31,236.421,2800.0
3457,53,4182.31,318.064,4000.0
3457,54,4182.31,391.996,4000.0
3457,55,4182.31,467.998,4000.0
3457,56,4182.31,552.12,4000.0
3457,57,4182.31,638.547,3700.0
3457,58,4182.31,743.058,4000.0
3457,59,4182.31,900.44,5200.0
3457,60,4182.31,1042.578,4000.0
3457,61,4182.31,1289.469,6500.0
3457,62,4182.31,1376.011,4000.0
3457,63,4182.31,1448.692,4000.0
3457,64,4182.31,1519.803,4000.0
3457,65,4182.31,1598.288,4000.0
3457,66,4182.31,1713.748,5200.0
3457,67,4182.31,1814.948,4000.0
3457,68,4182.31,1929.443,4000.0
3457,69,4182.31,2060.257,4000.0
3457,70,4182.31,2211.995,4000.0
3457,71,4182.31,2393.865,4900.0
3457,72,4182.31,2479.804,4000.0
3457,73,4182.31,2553.125,4000.0
3457,74,4182.31,2663.934,5800.0
3457,75,4182.31,2750.857,4000.0
3457,76,4182.31,2853.127,4200.0
3457,77,4182.31,2963.371,4000.0
3457,78,4182.31,3088.865,4000.0
3457,79,4182.31,3233.718,4000.0
3457,80,4182.31,3403.12,4000.0
3457,81,4182.31,3492.038,2900.0
3458,0,4917.284,3063.821,4000.0
3458,1,4917.284,3314.256,4000.0
3458,2,4917.284,3587.854,4000.0
3458,3,4917.284,3944.426,5200.0
3458,4,4917.284,4226.356,4000.0
3458,5,4917.284,4529.514,4000.0
3458,6,4917.284,4832.672,4000.0
3458,7,4917.284,5150.0,4000.0
3458,8,4917.284,5573.529,5000.0
3458,9,4917.284,5912.353,4000.0
3458,10,4917.284,6293.945,4000.0
3458,11,4917.284,6841.145,5700.0
3458,12,4917.284,7276.437,4000.0
3458,13,4917.284,7630.899,3200.0
3458,14,4917.284,8105.712,4000.0
3458,15,4917.284,8629.349,4000.0
3458,16,4917.284,9197.487,4000.0
3458,17,4917.284,9837.487,4000.0
3458,18,4917.284,10080.525,4100.0
3458,19,4917.284,1635.44,4100.0
3458,20,4917.284,1956.325,5800.0
3458,21,4917.284,2250.085,5100.0
3458,22,4917.284,2562.951,5400.0
3458,23,4917.284,2813.386,4000.0
3458,24,4917.284,3063.821,4000.0
3458,25,4917.284,3314.256,4000.0
3458,26,4917.284,3587.854,4000.0
3458,27,4917.284,3944.426,5200.0
3458,28,4917.284,4226.356,4000.0
3458,29,4917.284,4529.514,4000.0
3458,30,4917.284,4832.672,4000.0
3458,31,4917.284,5150.0,4000.0
3458,32,4917.284,5573.529,5000.0
3458,33,4917.284,5912.353,4000.0
3458,34,4917.284,6293.945,4000.0
3458,35,4917.284,6841.145,5700.0
3458,36,4917.284,7276.437,4000.0
3458,37,4917.284,7630.899,3200.0
3458,38,4917.284,8105.712,4000.0
3458,39,4917.284,8629.349,4000.0
3458,40,4917.284,9197.487,4000.0
3458,41,4917.284,9837.487,4000.0
3458,42,4917.284,10080.525,4100.0
3458,43,4917.284,900.44,5200.0
3458,44,4917.284,1042.578,4000.0
3458,45,4917.284,1289.469,6500.0
3458,46,4917.284,1376.011,4000.0
3458,47,4917.284,1448.692,4000.0
3458,48,4917.284,1519.803,4000.0
3458,49,4917.284,1598.288,4000.0
3458,50,4917.284,1713.748,5200.0
3458,51,4917.284,1814.948,4000.0
3458,52,4917.284,1929.443,4000.0
3458,53,4917.284,2060.257,4000.0
3458,54,4917.284,2211.995,4000.0
3458,55,4917.284,2393.865,4900.0
3458,56,4917.284,2479.804,4000.0
3458,57,4917.284,2553.125,4000.0
3458,58,4917.284,2663.934,5800.0
3458,59,4917.284,2750.857,4000.0
3458,60,4917.284,2853.127,4200.0
3458,61,4917.284,2963.371,4000.0
3458,62,4917.284,3088.865,4000.0
3458,63,4917.284,3233.718,4000.0
3458,64,4917.284,3403.12,4000.0
3458,65,4917.284,3492.038,2900.0
3459,0,6646.125,5912.353,4000.0
3459,1,6646.125,6293.945,4000.0
3459,2,6646.125,6841.145,5700.0
3459,3,6646.125,7276.437,4000.0
3459,4,6646.125,7630.899,3200.0
3459,5,6646.125,8105.712,4000.0
3459,6,6646.125,8629.349,4000.0
3459,7,6646.125,9197.487,4000.0
3459,8,6646.125,9837.487,4000.0
3459,9,6646.125,10080.525,4100.0
3459,10,6626.358,3944.426,5200.0
3459,11,6626.358,4226.356,4000.0
3459,12,6626.358,4529.514,4000.0
3459,13,6626.358,4832.672,4000.0
3459,14,6626.358,5150.0,4000.0
3459,15,6626.358,5573.529,5000.0
3459,16,6626.358,5912.353,4000.0
3459,17,6626.358,6293.945,4000.0
3459,18,6626.358,6841.145,5700.0
3459,19,6626.358,7276.437,4000.0
3459,20,6626.358,7630.899,3200.0
3459,21,6626.358,8105.712,4000.0
3459,22,6626.358,8629.349,4000.0
3459,23,6626.358,9197.487,4000.0
3459,24,6626.358,9837.487,4000.0
3459,25,6626.358,10080.525,4100.0
3459,26,5938.932,2393.865,4900.0
3459,27,5938.932,2479.804,4000.0
3459,28,5938.932,2553.125,4000.0
3459,29,5938.932,2663.934,5800.0
3459,30,5938.932,2750.857,4000.0
3459,31,5938.932,2853.127,4200.0
3459,32,5938.932,2963.371,4000.0
3459,33,5938.932,3088.865,4000.0
3459,34,5938.932,3233.718,4000.0
3459,35,5938.932,3403.12,4000.0
3459,36,5938.932,3492.038,2900.0
3459,37,6646.125,1062.265,4000.0
3459,38,6646.125,1272.773,4000.0
3459,39,6646.125,1416.773,2700.0
3459,40,6646.125,1635.44,4100.0
3459,41,6646.125,1956.325,5800.0
3459,42,6646.125,2250.085,5100.0
3459,43,6646.125,2562.951,5400.0
3459,44,6646.125,2813.386,4000.0
3459,45,6646.125,3063.821,4000.0
3459,46,6646.125,3314.256,4000.0
3459,47,6646.125,3587.854,4000.0
3459,48,6646.125,3944.426,5200.0
3459,49,6646.125,4226.356,4000.0
3459,50,6646.125,4529.514,4000.0
3459,51,6646.125,4832.672,4000.0
3459,52,6646.125,5150.0,4000.0
3459,53,6646.125,5573.529,5000.0
3459,54,6646.125,5912.353,4000.0
3459,55,6646.125,6293.945,4000.0
3459,56,6646.125,6841.145,5700.0
3459,57,6646.125,7276.437,4000.0
3459,58,6646.125,7630.899,3200.0
3459,59,6646.125,8105.712,4000.0
3459,60,6646.125,8629.349,4000.0
3459,61,6646.125,9197.487,4000.0
3459,62,6646.125,9837.487,4000.0
3459,63,6646.125,10080.525,4100.0
3459,64,6646.125,900.44,5200.0
3459,65,6646.125,1042.578,4000.0
3459,66,6646.125,1289.469,6500.0
3459,67,6646.125,1376.011,4000.0
3459,68,6646.125,1448.692,4000.0
3459,69,6646.125,1519.803,4000.0
3459,70,6646.125,1598.288,4000.0
3459,71,6646.125,1713.748,5200.0
3459,72,6646.125,1814.948,4000.0
3459,73,6646.125,1929.443,4000.0
3459,74,6646.125,2060.257,4000.0
3459,75,6646.125,2211.995,4000.0
3459,76,6646.125,2393.865,4900.0
3459,77,6646.125,2479.804,4000.0
3459,78,6646.125,2553.125,4000.0
3459,79,6646.125,2663.934,5800.0
3459,80,6646.125,2750.857,4000.0
3459,81,6646.125,2853.127,4200.0
3459,82,6646.125,2963.371,4000.0
3459,83,6646.125,3088.865,4000.0
3459,84,6646.125,3233.718,4000.0
3459,85,6646.125,3403.12,4000.0
3459,86,6646.125,3492.038,2900.0
3460,0,8418.597,10080.525,4100.0
3460,1,8398.83,7630.899,3200.0
3460,2,8398.83,8105.712,4000.0
