STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8204,0,5017.647,4226.356,4000.0
8204,1,5017.647,4529.514,4000.0
8204,2,5017.647,4832.672,4000.0
8204,3,5017.647,5150.0,4000.0
8204,4,5017.647,5573.529,5000.0
8204,5,5017.647,5912.353,4000.0
8204,6,5017.647,6293.945,4000.0
8204,7,5017.647,6841.145,5700.0
8204,8,5017.647,7276.437,4000.0
8204,9,5017.647,7630.899,3200.0
8204,10,5017.647,8105.712,4000.0
8204,11,5017.647,8629.349,4000.0
8204,12,5017.647,9197.487,4000.0
8204,13,5017.647,9837.487,4000.0
8204,14,5017.647,10080.525,4100.0
8204,15,5017.647,1062.265,4000.0
8204,16,5017.647,1272.773,4000.0
8204,17,5017.647,1416.773,2700.0
8204,18,5017.647,1635.44,4100.0
8204,19,5017.647,1956.325,5800.0
8204,20,5017.647,2250.085,5100.0
8204,21,5017.647,2562.951,5400.0
8204,22,5017.647,2813.386,4000.0
8204,23,5017.647,3063.821,4000.0
8204,24,5017.647,3314.256,4000.0
8204,25,5017.647,3587.854,4000.0
8204,26,5017.647,3944.426,5200.0
8204,27,5017.647,4226.356,4000.0
8204,28,5017.647,4529.514,4000.0
8204,29,5017.647,4832.672,4000.0
8204,30,5017.647,5150.0,4000.0
8204,31,5017.647,5573.529,5000.0
8204,32,5017.647,5912.353,4000.0
8204,33,5017.647,6293.945,4000.0
8204,34,5017.647,6841.145,5700.0
8204,35,5017.647,7276.437,4000.0
8204,36,5017.647,7630.899,3200.0
8204,37,5017.647,8105.712,4000.0
8204,38,5017.647,8629.349,4000.0
8204,39,5017.647,9197.487,4000.0
8204,40,5017.647,9837.487,4000.0
8204,41,5017.647,10080.525,4100.0
8204,42,5017.647,900.44,5200.0
8204,43,5017.647,1042.578,4000.0
8204,44,5017.647,1289.469,6500.0
8204,45,5017.647,1376.011,4000.0
8204,46,5017.647,1448.692,4000.0
8204,47,5017.647,1519.803,4000.0
8204,48,5017.647,1598.288,4000.0
8204,49,5017.647,1713.748,5200.0
8204,50,5017.647,1814.948,4000.0
8204,51,5017.647,1929.443,4000.0
8204,52,5017.647,2060.257,4000.0
8204,53,5017.647,2211.995,4000.0
8204,54,5017.647,2393.865,4900.0
8204,55,5017.647,2479.804,4000.0
8204,56,5017.647,2553.125,4000.0
8204,57,5017.647,2663.934,5800.0
8204,58,5017.647,2750.857,4000.0
8204,59,5017.647,2853.127,4200.0
8204,60,5017.647,2963.371,4000.0
8204,61,5017.647,3088.865,4000.0
8204,62,5017.647,3233.718,4000.0
8204,63,5017.647,3403.12,4000.0
8204,64,5017.647,3492.038,2900.0
8205,0,5785.766,5573.529,5000.0
8205,1,5785.766,5912.353,4000.0
8205,2,5785.766,6293.945,4000.0
8205,3,5785.766,6841.145,5700.0
8205,4,5785.766,7276.437,4000.0
8205,5,5785.766,7630.899,3200.0
8205,6,5785.766,8105.712,4000.0
8205,7,5785.766,8629.349,4000.0
8205,8,5785.766,9197.487,4000.0
8205,9,5785.766,9837.487,4000.0
8205,10,5785.766,10080.525,4100.0
8205,11,5785.766,1956.325,5800.0
8205,12,5785.766,2250.085,5100.0
8205,13,5785.766,2562.951,5400.0
8205,14,5785.766,2813.386,4000.0
8205,15,5785.766,3063.821,4000.0
8205,16,5785.766,3314.256,4000.0
8205,17,5785.766,3587.854,4000.0
8205,18,5785.766,3944.426,5200.0
8205,19,5785.766,4226.356,4000.0
8205,20,5785.766,4529.514,4000.0
8205,21,5785.766,4832.672,4000.0
8205,22,5785.766,5150.0,4000.0
8205,23,5785.766,5573.529,5000.0
8205,24,5785.766,5912.353,4000.0
8205,25,5785.766,6293.945,4000.0
8205,26,5785.766,6841.145,5700.0
