STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5101,0,3641.759,160.526,2800.0
5101,1,3641.759,236.421,2800.0
5101,2,3641.759,318.064,4000.0
5101,3,3641.759,391.996,4000.0
5101,4,3641.759,467.998,4000.0
5101,5,3641.759,552.12,4000.0
5101,6,3641.759,638.547,3700.0
5101,7,3641.759,743.058,4000.0
5101,8,3641.759,900.44,5200.0
5101,9,3641.759,1042.578,4000.0
5101,10,3641.759,1289.469,6500.0
5101,11,3641.759,1376.011,4000.0
5101,12,3641.759,1448.692,4000.0
5101,13,3641.759,1519.803,4000.0
5101,14,3641.759,1598.288,4000.0
5101,15,3641.759,1713.748,5200.0
5101,16,3641.759,1814.948,4000.0
5101,17,3641.759,1929.443,4000.0
5101,18,3641.759,2060.257,4000.0
5101,19,3641.759,2211.995,4000.0
5101,20,3641.759,2393.865,4900.0
5101,21,3641.759,2479.804,4000.0
5101,22,3641.759,2553.125,4000.0
5101,23,3641.759,2663.934,5800.0
5101,24,3641.759,2750.857,4000.0
5101,25,3641.759,2853.127,4200.0
5101,26,3641.759,2963.371,4000.0
5101,27,3641.759,3088.865,4000.0
5101,28,3641.759,3233.718,4000.0
5101,29,3641.759,3403.12,4000.0
5101,30,3641.759,3492.038,2900.0
5101,31,3641.759,1956.325,5800.0
5101,32,3641.759,2250.085,5100.0
5101,33,3641.759,2562.951,5400.0
5101,34,3641.759,2813.386,4000.0
5101,35,3641.759,3063.821,4000.0
5101,36,3641.759,3314.256,4000.0
5101,37,3641.759,3587.854,4000.0
5101,38,3641.759,3944.426,5200.0
5101,39,3641.759,4226.356,4000.0
5101,40,3641.759,4529.514,4000.0
5101,41,3641.759,4832.672,4000.0
5101,42,3641.759,5150.0,4000.0
5101,43,3641.759,5573.529,5000.0
5101,44,3641.759,5912.353,4000.0
5101,45,3641.759,6293.945,4000.0
5101,46,3641.759,6841.145,5700.0
5101,47,3641.759,7276.437,4000.0
5101,48,3641.759,7630.899,3200.0
5101,49,3641.759,8105.712,4000.0
5101,50,3641.759,8629.349,4000.0
5101,51,3641.759,9197.487,4000.0
5101,52,3641.759,9837.487,4000.0
5101,53,3641.759,10080.525,4100.0
5102,0,4527.599,1166.937,4000.0
5102,1,4403.24,1289.469,6500.0
5102,2,4403.24,1376.011,4000.0
5102,3,4403.24,1448.692,4000.0
5102,4,4403.24,1519.803,4000.0
5102,5,4403.24,1598.288,4000.0
5102,6,4403.24,1713.748,5200.0
5102,7,4403.24,1814.948,4000.0
5102,8,4403.24,1929.443,4000.0
5102,9,4403.24,2060.257,4000.0
5102,10,4403.24,2211.995,4000.0
5102,11,4403.24,2393.865,4900.0
5102,12,4403.24,2479.804,4000.0
5102,13,4403.24,2553.125,4000.0
5102,14,4403.24,2663.934,5800.0
5102,15,4403.24,2750.857,4000.0
5102,16,4403.24,2853.127,4200.0
5102,17,4403.24,2963.371,4000.0
5102,18,4403.24,3088.865,4000.0
5102,19,4403.24,3233.718,4000.0
5102,20,4403.24,3403.12,4000.0
5102,21,4403.24,3492.038,2900.0
5102,22,4527.599,3314.256,4000.0
5102,23,4527.599,3587.854,4000.0
5102,24,4527.599,3944.426,5200.0
5102,25,4527.599,4226.356,4000.0
5102,26,4527.599,4529.514,4000.0
5102,27,4527.599,4832.672,4000.0
5102,28,4527.599,5150.0,4000.0
5102,29,4527.599,5573.529,5000.0
5102,30,4527.599,5912.353,4000.0
5102,31,4527.599,6293.945,4000.0
5102,32,4527.599,6841.145,5700.0
5102,33,4527.599,7276.437,4000.0
5102,34,4527.599,7630.899,3200.0
5102,35,4527.599,8105.712,4000.0
5102,36,4527.599,8629.349,4000.0
5102,37,4527.599,9197.487,4000.0
5102,38,4527.599,9837.487,4000.0
5102,39,4527.599,10080.525,4100.0
5102,40,4527.599,417.466,2000.0
5102,41,4527.599,466.403,1000.0
5102,42,4527.599,665.024,4000.0
5102,43,4527.599,863.645,4000.0
5102,44,4527.599,1062.265,4000.0
5102,45,4527.599,1272.773,4000.0
5102,46,4527.599,1416.773,2700.0
5102,47,4527.599,1635.44,4100.0
5102,48,4527.599,1956.325,5800.0
5102,49,4527.599,2250.085,5100.0
5102,50,4527.599,2562.951,5400.0
5102,51,4527.599,2813.386,4000.0
5102,52,4527.599,3063.821,4000.0
5102,53,4527.599,3314.256,4000.0
5102,54,4527.599,3587.854,4000.0
5102,55,4527.599,3944.426,5200.0
5102,56,4527.599,4226.356,4000.0
5102,57,4527.599,4529.514,4000.0
5102,58,4527.599,4832.672,4000.0
5102,59,4527.599,5150.0,4000.0
5102,60,4527.599,5573.529,5000.0
5102,61,4527.599,5912.353,4000.0
5102,62,4527.599,6293.945,4000.0
5102,63,4527.599,6841.145,5700.0
5102,64,4527.599,7276.437,4000.0
5102,65,4527.599,7630.899,3200.0
5102,66,4527.599,8105.712,4000.0
5102,67,4527.599,8629.349,4000.0
5102,68,4527.599,9197.487,4000.0
5102,69,4527.599,9837.487,4000.0
