STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7732,0,1,0
7732,1,0,1
7732,1,2,0
7732,2,1,1
7732,2,3,0
7732,3,2,1
7732,3,4,0
7732,4,3,1
7732,4,5,0
7732,5,4,1
7732,5,6,0
7732,6,5,1
7732,6,7,0
7732,7,6,1
7732,7,8,0
7732,8,7,1
7732,8,9,0
7732,9,8,1
7732,9,10,0
7732,10,9,1
7732,10,11,0
7732,11,10,1
7732,11,12,0
7732,12,11,1
7732,12,13,0
7732,13,12,1
7732,13,14,0
7732,14,13,1
7732,14,15,0
7732,15,14,1
7732,15,16,0
7732,16,15,1
7732,16,17,0
7732,17,16,1
7732,18,19,0
7732,19,18,1
7732,19,20,0
7732,20,19,1
7732,20,21,0
7732,21,20,1
7732,21,22,0
7732,22,21,1
7732,22,23,0
7732,23,22,1
7732,23,24,0
7732,24,23,1
7732,24,25,0
7732,25,24,1
7732,25,26,0
7732,26,25,1
7732,26,27,0
7732,27,26,1
7732,27,28,0
7732,28,27,1
7732,28,29,0
7732,29,28,1
7732,29,30,0
7732,30,29,1
7732,30,31,0
7732,31,30,1
7732,31,32,0
7732,32,31,1
7732,32,33,0
7732,33,32,1
7732,33,34,0
7732,34,33,1
7732,34,35,0
7732,35,34,1
7732,35,36,0
7732,36,35,1
7732,36,37,0
7732,37,36,1
7732,37,38,0
7732,38,37,1
7732,38,39,0
7732,39,38,1
7732,39,40,0
7732,40,39,1
7732,40,41,0
7732,41,40,1
7732,41,42,0
7732,42,41,1
7732,42,43,0
7732,43,42,1
7732,43,44,0
7732,44,43,1
7732,44,45,0
7732,45,44,1
7732,46,47,0
7732,47,46,1
7732,47,48,0
7732,48,47,1
7732,48,49,0
7732,49,48,1
7732,49,50,0
7732,50,49,1
7732,50,51,0
7732,51,50,1
7732,51,52,0
7732,52,51,1
7732,52,53,0
7732,53,52,1
7732,53,54,0
7732,54,53,1
7732,54,55,0
7732,55,54,1
7732,55,56,0
7732,56,55,1
7732,56,57,0
7732,57,56,1
7732,57,58,0
7732,58,57,1
7732,58,59,0
7732,59,58,1
7732,59,60,0
7732,60,59,1
7732,60,61,0
7732,61,60,1
7732,61,62,0
7732,62,61,1
7732,62,63,0
7732,63,62,1
7732,63,64,0
7732,64,63,1
7732,64,65,0
7732,65,64,1
7732,65,66,0
7732,66,65,1
7732,66,67,0
7732,67,66,1
7732,67,68,0
7732,68,67,1
7732,0,18,2
7732,18,0,2
7732,0,19,2
7732,19,0,2
7732,0,20,2
7732,20,0,2
7732,0,21,2
7732,21,0,2
7732,0,22,2
7732,22,0,2
7732,0,23,2
7732,23,0,2
7732,0,24,2
7732,24,0,2
7732,0,25,2
7732,25,0,2
7732,0,26,2
7732,26,0,2
7732,0,27,2
7732,27,0,2
7732,0,28,3
7732,28,0,3
7732,0,29,2
7732,29,0,2
7732,0,30,2
7732,30,0,2
7732,0,31,2
7732,31,0,2
7732,0,32,2
7732,32,0,2
7732,0,33,2
7732,33,0,2
7732,0,34,2
7732,34,0,2
7732,0,35,2
7732,35,0,2
7732,0,36,2
7732,36,0,2
7732,0,37,2
7732,37,0,2
7732,0,38,2
7732,38,0,2
7732,0,39,2
7732,39,0,2
7732,0,40,2
7732,40,0,2
7732,0,41,2
7732,41,0,2
7732,0,42,2
7732,42,0,2
7732,0,43,2
7732,43,0,2
7732,0,44,2
7732,44,0,2
7732,0,45,2
7732,45,0,2
7732,0,46,2
7732,46,0,2
7732,0,47,2
7732,47,0,2
7732,0,48,2
7732,48,0,2
7732,0,49,2
7732,49,0,2
7732,0,50,2
7732,50,0,2
7732,0,51,3
7732,51,0,3
7732,0,52,2
7732,52,0,2
7732,0,53,2
7732,53,0,2
7732,0,54,2
7732,54,0,2
7732,0,55,2
7732,55,0,2
7732,0,56,2
7732,56,0,2
7732,0,57,2
7732,57,0,2
7732,0,58,2
7732,58,0,2
7732,0,59,2
7732,59,0,2
7732,0,60,2
7732,60,0,2
7732,0,61,2
7732,61,0,2
7732,0,62,2
7732,62,0,2
7732,0,63,2
7732,63,0,2
7732,0,64,2
7732,64,0,2
7732,0,65,2
7732,65,0,2
7732,0,66,2
7732,66,0,2
7732,0,67,2
7732,67,0,2
7732,0,68,2
7732,68,0,2
7732,1,18,2
7732,18,1,2
7732,1,19,2
7732,19,1,2
7732,1,20,2
7732,20,1,2
7732,1,21,2
7732,21,1,2
7732,1,22,2
7732,22,1,2
7732,1,23,2
7732,23,1,2
7732,1,24,2
7732,24,1,2
7732,1,25,2
7732,25,1,2
7732,1,26,2
7732,26,1,2
7732,1,27,2
7732,27,1,2
7732,1,28,2
7732,28,1,2
7732,1,29,3
7732,29,1,3
7732,1,30,2
7732,30,1,2
7732,1,31,2
7732,31,1,2
7732,1,32,2
7732,32,1,2
7732,1,33,2
7732,33,1,2
7732,1,34,2
7732,34,1,2
7732,1,35,2
7732,35,1,2
7732,1,36,2
7732,36,1,2
7732,1,37,2
7732,37,1,2
7732,1,38,2
7732,38,1,2
7732,1,39,2
7732,39,1,2
7732,1,40,2
7732,40,1,2
7732,1,41,2
7732,41,1,2
7732,1,42,2
7732,42,1,2
7732,1,43,2
7732,43,1,2
7732,1,44,2
7732,44,1,2
7732,1,45,2
7732,45,1,2
7732,1,46,2
7732,46,1,2
7732,1,47,2
7732,47,1,2
7732,1,48,2
7732,48,1,2
7732,1,49,2
7732,49,1,2
7732,1,50,2
7732,50,1,2
7732,1,51,2
7732,51,1,2
7732,1,52,3
7732,52,1,3
7732,1,53,2
7732,53,1,2
7732,1,54,2
7732,54,1,2
7732,1,55,2
7732,55,1,2
7732,1,56,2
7732,56,1,2
7732,1,57,2
7732,57,1,2
7732,1,58,2
7732,58,1,2
7732,1,59,2
7732,59,1,2
7732,1,60,2
7732,60,1,2
7732,1,61,2
7732,61,1,2
7732,1,62,2
7732,62,1,2
7732,1,63,2
7732,63,1,2
7732,1,64,2
7732,64,1,2
7732,1,65,2
7732,65,1,2
7732,1,66,2
7732,66,1,2
7732,1,67,2
7732,67,1,2
7732,1,68,2
7732,68,1,2
