STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4284,0,1,0
4284,1,0,1
4284,1,2,0
4284,2,1,1
4284,2,3,0
4284,3,2,1
4284,3,4,0
4284,4,3,1
4284,4,5,0
4284,5,4,1
4284,5,6,0
4284,6,5,1
4284,6,7,0
4284,7,6,1
4284,7,8,0
4284,8,7,1
4284,8,9,0
4284,9,8,1
4284,9,10,0
4284,10,9,1
4284,10,11,0
4284,11,10,1
4284,11,12,0
4284,12,11,1
4284,12,13,0
4284,13,12,1
4284,13,14,0
4284,14,13,1
4284,14,15,0
4284,15,14,1
4284,15,16,0
4284,16,15,1
4284,16,17,0
4284,17,16,1
4284,17,18,0
4284,18,17,1
4284,18,19,0
4284,19,18,1
4284,19,20,0
4284,20,19,1
4284,20,21,0
4284,21,20,1
4284,21,22,0
4284,22,21,1
4284,23,24,0
4284,24,23,1
4284,24,25,0
4284,25,24,1
4284,25,26,0
4284,26,25,1
4284,26,27,0
4284,27,26,1
4284,27,28,0
4284,28,27,1
4284,28,29,0
4284,29,28,1
4284,29,30,0
4284,30,29,1
4284,30,31,0
4284,31,30,1
4284,31,32,0
4284,32,31,1
4284,32,33,0
4284,33,32,1
4284,33,34,0
4284,34,33,1
4284,34,35,0
4284,35,34,1
4284,35,36,0
4284,36,35,1
4284,36,37,0
4284,37,36,1
4284,37,38,0
4284,38,37,1
4284,38,39,0
4284,39,38,1
4284,39,40,0
4284,40,39,1
4284,40,41,0
4284,41,40,1
4284,41,42,0
4284,42,41,1
4284,42,43,0
4284,43,42,1
4284,43,44,0
4284,44,43,1
4284,44,45,0
4284,45,44,1
4284,45,46,0
4284,46,45,1
4284,46,47,0
4284,47,46,1
4284,47,48,0
4284,48,47,1
4284,0,23,2
4284,23,0,2
4284,0,24,2
4284,24,0,2
4284,0,25,2
4284,25,0,2
4284,0,26,2
4284,26,0,2
4284,0,27,2
4284,27,0,2
4284,0,28,2
4284,28,0,2
4284,0,29,2
4284,29,0,2
4284,0,30,2
4284,30,0,2
4284,0,31,2
4284,31,0,2
4284,0,32,2
4284,32,0,2
4284,0,33,2
4284,33,0,2
4284,0,34,2
4284,34,0,2
4284,0,35,2
4284,35,0,2
4284,0,36,2
4284,36,0,2
4284,0,37,2
4284,37,0,2
4284,0,38,2
4284,38,0,2
4284,0,39,2
4284,39,0,2
4284,0,40,2
4284,40,0,2
4284,0,41,2
4284,41,0,2
4284,0,42,2
4284,42,0,2
4284,0,43,2
4284,43,0,2
4284,0,44,2
4284,44,0,2
4284,0,45,2
4284,45,0,2
4284,0,46,2
4284,46,0,2
4284,0,47,2
4284,47,0,2
4284,0,48,2
4284,48,0,2
4284,1,23,2
4284,23,1,2
4284,1,24,2
4284,24,1,2
4284,1,25,2
4284,25,1,2
4284,1,26,2
4284,26,1,2
4284,1,27,2
4284,27,1,2
4284,1,28,2
4284,28,1,2
4284,1,29,2
4284,29,1,2
4284,1,30,2
4284,30,1,2
4284,1,31,2
4284,31,1,2
4284,1,32,2
4284,32,1,2
4284,1,33,2
4284,33,1,2
4284,1,34,2
4284,34,1,2
4284,1,35,2
4284,35,1,2
4284,1,36,2
4284,36,1,2
4284,1,37,2
4284,37,1,2
4284,1,38,2
4284,38,1,2
4284,1,39,2
4284,39,1,2
4284,1,40,2
4284,40,1,2
4284,1,41,2
4284,41,1,2
4284,1,42,2
4284,42,1,2
4284,1,43,2
4284,43,1,2
4284,1,44,2
4284,44,1,2
4284,1,45,2
4284,45,1,2
4284,1,46,2
4284,46,1,2
4284,1,47,2
4284,47,1,2
4284,1,48,2
4284,48,1,2
4284,2,23,2
4284,23,2,2
4284,2,24,2
4284,24,2,2
4284,2,25,2
4284,25,2,2
4284,2,26,2
4284,26,2,2
4284,2,27,2
4284,27,2,2
4284,2,28,5
4284,28,2,5
4284,2,29,2
4284,29,2,2
4284,2,30,2
4284,30,2,2
4284,2,31,2
4284,31,2,2
4284,2,32,2
4284,32,2,2
4284,2,33,2
4284,33,2,2
4284,2,34,2
4284,34,2,2
4284,2,35,2
4284,35,2,2
4284,2,36,2
4284,36,2,2
4284,2,37,2
4284,37,2,2
4284,2,38,2
4284,38,2,2
4284,2,39,2
4284,39,2,2
4284,2,40,2
4284,40,2,2
4284,2,41,2
4284,41,2,2
4284,2,42,2
4284,42,2,2
4284,2,43,2
4284,43,2,2
4284,2,44,2
4284,44,2,2
4284,2,45,2
4284,45,2,2
4284,2,46,2
4284,46,2,2
4284,2,47,2
4284,47,2,2
4284,2,48,2
4284,48,2,2
4284,3,23,2
4284,23,3,2
4284,3,24,2
4284,24,3,2
4284,3,25,2
4284,25,3,2
4284,3,26,2
4284,26,3,2
4284,3,27,2
4284,27,3,2
4284,3,28,2
4284,28,3,2
4284,3,29,3
4284,29,3,3
4284,3,30,2
4284,30,3,2
4284,3,31,2
4284,31,3,2
4284,3,32,2
4284,32,3,2
4284,3,33,2
4284,33,3,2
4284,3,34,2
4284,34,3,2
4284,3,35,2
4284,35,3,2
4284,3,36,2
4284,36,3,2
4284,3,37,2
4284,37,3,2
4284,3,38,2
4284,38,3,2
4284,3,39,2
4284,39,3,2
4284,3,40,2
4284,40,3,2
4284,3,41,2
4284,41,3,2
4284,3,42,2
4284,42,3,2
4284,3,43,2
4284,43,3,2
4284,3,44,2
4284,44,3,2
4284,3,45,2
4284,45,3,2
4284,3,46,2
4284,46,3,2
4284,3,47,2
4284,47,3,2
4284,3,48,2
4284,48,3,2
4284,4,23,2
4284,23,4,2
4284,4,24,2
4284,24,4,2
4284,4,25,2
4284,25,4,2
4284,4,26,2
4284,26,4,2
4284,4,27,2
4284,27,4,2
4284,4,28,2
4284,28,4,2
4284,4,29,2
4284,29,4,2
4284,4,30,3
4284,30,4,3
4284,4,31,2
4284,31,4,2
4284,4,32,2
4284,32,4,2
4284,4,33,2
4284,33,4,2
4284,4,34,2
4284,34,4,2
4284,4,35,2
4284,35,4,2
4284,4,36,2
4284,36,4,2
4284,4,37,2
4284,37,4,2
4284,4,38,2
4284,38,4,2
4284,4,39,2
4284,39,4,2
4284,4,40,2
4284,40,4,2
4284,4,41,2
4284,41,4,2
4284,4,42,2
4284,42,4,2
4284,4,43,2
4284,43,4,2
4284,4,44,2
4284,44,4,2
4284,4,45,2
4284,45,4,2
4284,4,46,2
4284,46,4,2
4284,4,47,2
4284,47,4,2
4284,4,48,2
4284,48,4,2
4284,5,23,2
4284,23,5,2
4284,5,24,2
4284,24,5,2
4284,5,25,2
4284,25,5,2
4284,5,26,2
4284,26,5,2
4284,5,27,2
4284,27,5,2
4284,5,28,2
4284,28,5,2
4284,5,29,2
4284,29,5,2
4284,5,30,2
4284,30,5,2
4284,5,31,3
4284,31,5,3
4284,5,32,2
4284,32,5,2
4284,5,33,2
4284,33,5,2
4284,5,34,2
4284,34,5,2
4284,5,35,2
4284,35,5,2
4284,5,36,2
4284,36,5,2
4284,5,37,2
4284,37,5,2
4284,5,38,2
4284,38,5,2
4284,5,39,2
4284,39,5,2
4284,5,40,2
4284,40,5,2
4284,5,41,2
4284,41,5,2
4284,5,42,2
4284,42,5,2
4284,5,43,2
4284,43,5,2
4284,5,44,2
4284,44,5,2
4284,5,45,2
4284,45,5,2
4284,5,46,2
4284,46,5,2
4284,5,47,2
4284,47,5,2
4284,5,48,2
4284,48,5,2
4284,6,23,2
4284,23,6,2
4284,6,24,2
4284,24,6,2
4284,6,25,2
4284,25,6,2
4284,6,26,2
4284,26,6,2
4284,6,27,2
4284,27,6,2
4284,6,28,2
4284,28,6,2
4284,6,29,2
4284,29,6,2
4284,6,30,2
4284,30,6,2
4284,6,31,2
4284,31,6,2
4284,6,32,3
4284,32,6,3
4284,6,33,2
4284,33,6,2
4284,6,34,2
4284,34,6,2
4284,6,35,2
4284,35,6,2
4284,6,36,2
4284,36,6,2
4284,6,37,2
4284,37,6,2
4284,6,38,2
4284,38,6,2
4284,6,39,2
4284,39,6,2
4284,6,40,2
4284,40,6,2
4284,6,41,2
4284,41,6,2
4284,6,42,2
4284,42,6,2
4284,6,43,2
4284,43,6,2
4284,6,44,2
4284,44,6,2
4284,6,45,2
4284,45,6,2
4284,6,46,2
4284,46,6,2
4284,6,47,2
4284,47,6,2
4284,6,48,2
4284,48,6,2
4284,7,23,2
4284,23,7,2
4284,7,24,2
4284,24,7,2
4284,7,25,2
4284,25,7,2
4284,7,26,2
4284,26,7,2
4284,7,27,2
4284,27,7,2
4284,7,28,2
4284,28,7,2
4284,7,29,2
4284,29,7,2
4284,7,30,2
4284,30,7,2
4284,7,31,2
4284,31,7,2
4284,7,32,2
4284,32,7,2
4284,7,33,3
4284,33,7,3
4284,7,34,2
4284,34,7,2
4284,7,35,2
4284,35,7,2
4284,7,36,2
4284,36,7,2
4284,7,37,2
4284,37,7,2
4284,7,38,2
4284,38,7,2
4284,7,39,2
4284,39,7,2
4284,7,40,2
4284,40,7,2
4284,7,41,2
4284,41,7,2
4284,7,42,2
4284,42,7,2
4284,7,43,2
4284,43,7,2
4284,7,44,2
4284,44,7,2
4284,7,45,2
4284,45,7,2
4284,7,46,2
4284,46,7,2
4284,7,47,2
4284,47,7,2
4284,7,48,2
4284,48,7,2
4284,8,23,2
4284,23,8,2
4284,8,24,2
4284,24,8,2
4284,8,25,2
4284,25,8,2
4284,8,26,2
4284,26,8,2
4284,8,27,2
4284,27,8,2
4284,8,28,2
4284,28,8,2
4284,8,29,2
4284,29,8,2
4284,8,30,2
4284,30,8,2
4284,8,31,2
4284,31,8,2
4284,8,32,2
4284,32,8,2
4284,8,33,2
4284,33,8,2
4284,8,34,3
4284,34,8,3
4284,8,35,2
4284,35,8,2
4284,8,36,2
4284,36,8,2
4284,8,37,2
4284,37,8,2
4284,8,38,2
4284,38,8,2
4284,8,39,2
4284,39,8,2
4284,8,40,2
4284,40,8,2
4284,8,41,2
4284,41,8,2
4284,8,42,2
4284,42,8,2
4284,8,43,2
4284,43,8,2
4284,8,44,2
4284,44,8,2
4284,8,45,2
4284,45,8,2
4284,8,46,2
4284,46,8,2
4284,8,47,2
4284,47,8,2
4284,8,48,2
4284,48,8,2
4284,9,23,2
4284,23,9,2
4284,9,24,2
4284,24,9,2
4284,9,25,2
4284,25,9,2
4284,9,26,2
4284,26,9,2
4284,9,27,2
4284,27,9,2
4284,9,28,2
4284,28,9,2
4284,9,29,2
4284,29,9,2
4284,9,30,2
4284,30,9,2
4284,9,31,2
4284,31,9,2
4284,9,32,2
4284,32,9,2
4284,9,33,2
4284,33,9,2
4284,9,34,2
4284,34,9,2
4284,9,35,3
4284,35,9,3
4284,9,36,2
4284,36,9,2
4284,9,37,2
4284,37,9,2
4284,9,38,2
4284,38,9,2
4284,9,39,2
4284,39,9,2
4284,9,40,2
4284,40,9,2
4284,9,41,2
4284,41,9,2
4284,9,42,2
4284,42,9,2
4284,9,43,2
4284,43,9,2
4284,9,44,2
4284,44,9,2
4284,9,45,2
4284,45,9,2
4284,9,46,2
4284,46,9,2
4284,9,47,2
4284,47,9,2
4284,9,48,2
4284,48,9,2
4284,10,23,2
4284,23,10,2
4284,10,24,2
4284,24,10,2
4284,10,25,2
4284,25,10,2
4284,10,26,2
