STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3857,0,1,0
3857,1,0,1
3857,1,2,0
3857,2,1,1
3857,2,3,0
3857,3,2,1
3857,3,4,0
3857,4,3,1
3857,4,5,0
3857,5,4,1
3857,5,6,0
3857,6,5,1
3857,6,7,0
3857,7,6,1
3857,7,8,0
3857,8,7,1
3857,8,9,0
3857,9,8,1
3857,9,10,0
3857,10,9,1
3857,10,11,0
3857,11,10,1
3857,11,12,0
3857,12,11,1
3857,12,13,0
3857,13,12,1
3857,13,14,0
3857,14,13,1
3857,14,15,0
3857,15,14,1
3857,15,16,0
3857,16,15,1
3857,16,17,0
3857,17,16,1
3857,17,18,0
3857,18,17,1
3857,18,19,0
3857,19,18,1
3857,19,20,0
3857,20,19,1
3857,20,21,0
3857,21,20,1
3857,21,22,0
3857,22,21,1
3857,22,23,0
3857,23,22,1
3857,23,24,0
3857,24,23,1
3857,24,25,0
3857,25,24,1
3857,25,26,0
3857,26,25,1
3857,26,27,0
3857,27,26,1
3857,28,29,0
3857,29,28,1
3857,29,30,0
3857,30,29,1
3857,30,31,0
3857,31,30,1
3857,31,32,0
3857,32,31,1
3857,32,33,0
3857,33,32,1
3857,33,34,0
3857,34,33,1
3857,34,35,0
3857,35,34,1
3857,35,36,0
3857,36,35,1
3857,36,37,0
3857,37,36,1
3857,37,38,0
3857,38,37,1
3857,38,39,0
3857,39,38,1
3857,39,40,0
3857,40,39,1
3857,40,41,0
3857,41,40,1
3857,41,42,0
3857,42,41,1
3857,42,43,0
3857,43,42,1
3857,43,44,0
3857,44,43,1
3857,44,45,0
3857,45,44,1
3857,45,46,0
3857,46,45,1
3857,46,47,0
3857,47,46,1
3857,47,48,0
3857,48,47,1
3857,48,49,0
3857,49,48,1
3857,49,50,0
3857,50,49,1
3857,51,52,0
3857,52,51,1
3857,52,53,0
3857,53,52,1
3857,53,54,0
3857,54,53,1
3857,54,55,0
3857,55,54,1
3857,55,56,0
3857,56,55,1
3857,56,57,0
3857,57,56,1
3857,57,58,0
3857,58,57,1
3857,58,59,0
3857,59,58,1
3857,59,60,0
3857,60,59,1
3857,60,61,0
3857,61,60,1
3857,61,62,0
3857,62,61,1
3857,62,63,0
3857,63,62,1
3857,63,64,0
3857,64,63,1
3857,64,65,0
3857,65,64,1
3857,65,66,0
3857,66,65,1
3857,66,67,0
3857,67,66,1
3857,67,68,0
3857,68,67,1
3857,68,69,0
3857,69,68,1
3857,69,70,0
3857,70,69,1
3857,70,71,0
3857,71,70,1
3857,71,72,0
3857,72,71,1
3857,72,73,0
3857,73,72,1
3857,73,74,0
3857,74,73,1
3857,74,75,0
3857,75,74,1
3857,75,76,0
3857,76,75,1
3857,76,77,0
3857,77,76,1
3857,77,78,0
3857,78,77,1
3857,78,79,0
3857,79,78,1
3857,79,80,0
3857,80,79,1
3857,80,81,0
3857,81,80,1
3857,81,82,0
3857,82,81,1
3857,0,28,2
3857,28,0,2
3857,0,29,2
3857,29,0,2
3857,0,30,2
3857,30,0,2
3857,0,31,2
3857,31,0,2
3857,0,32,2
3857,32,0,2
3857,0,33,2
3857,33,0,2
3857,0,34,2
3857,34,0,2
3857,0,35,2
3857,35,0,2
3857,0,36,2
3857,36,0,2
3857,0,37,2
3857,37,0,2
3857,0,38,2
3857,38,0,2
3857,0,39,2
3857,39,0,2
3857,0,40,2
3857,40,0,2
3857,0,41,2
3857,41,0,2
3857,0,42,2
3857,42,0,2
3857,0,43,2
3857,43,0,2
3857,0,44,2
3857,44,0,2
3857,0,45,2
3857,45,0,2
3857,0,46,2
3857,46,0,2
3857,0,47,2
3857,47,0,2
3857,0,48,2
3857,48,0,2
3857,0,49,2
3857,49,0,2
3857,0,50,2
3857,50,0,2
3857,0,51,2
3857,51,0,2
