STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6853,0,1,0
6853,1,0,1
6853,1,2,0
6853,2,1,1
6853,2,3,0
6853,3,2,1
6853,3,4,0
6853,4,3,1
6853,4,5,0
6853,5,4,1
6853,5,6,0
6853,6,5,1
6853,6,7,0
6853,7,6,1
6853,7,8,0
6853,8,7,1
6853,8,9,0
6853,9,8,1
6853,9,10,0
6853,10,9,1
6853,10,11,0
6853,11,10,1
6853,11,12,0
6853,12,11,1
6853,12,13,0
6853,13,12,1
6853,13,14,0
6853,14,13,1
6853,14,15,0
6853,15,14,1
6853,16,17,0
6853,17,16,1
6853,17,18,0
6853,18,17,1
6853,18,19,0
6853,19,18,1
6853,19,20,0
6853,20,19,1
6853,20,21,0
6853,21,20,1
6853,21,22,0
6853,22,21,1
6853,22,23,0
6853,23,22,1
6853,23,24,0
6853,24,23,1
6853,24,25,0
6853,25,24,1
6853,25,26,0
6853,26,25,1
6853,26,27,0
6853,27,26,1
6853,27,28,0
6853,28,27,1
6853,28,29,0
6853,29,28,1
6853,29,30,0
6853,30,29,1
6853,30,31,0
6853,31,30,1
6853,31,32,0
6853,32,31,1
6853,32,33,0
6853,33,32,1
6853,33,34,0
6853,34,33,1
6853,34,35,0
6853,35,34,1
6853,35,36,0
6853,36,35,1
6853,36,37,0
6853,37,36,1
6853,37,38,0
6853,38,37,1
6853,38,39,0
6853,39,38,1
6853,40,41,0
6853,41,40,1
6853,41,42,0
6853,42,41,1
6853,42,43,0
6853,43,42,1
6853,43,44,0
6853,44,43,1
6853,44,45,0
6853,45,44,1
6853,45,46,0
6853,46,45,1
6853,46,47,0
6853,47,46,1
6853,47,48,0
6853,48,47,1
6853,48,49,0
6853,49,48,1
6853,49,50,0
6853,50,49,1
6853,50,51,0
6853,51,50,1
6853,51,52,0
6853,52,51,1
6853,52,53,0
6853,53,52,1
6853,53,54,0
6853,54,53,1
6853,54,55,0
6853,55,54,1
6853,55,56,0
6853,56,55,1
6853,56,57,0
6853,57,56,1
6853,57,58,0
6853,58,57,1
6853,58,59,0
6853,59,58,1
6853,59,60,0
6853,60,59,1
6853,60,61,0
6853,61,60,1
6853,61,62,0
6853,62,61,1
6853,0,16,2
6853,16,0,2
6853,0,17,2
6853,17,0,2
6853,0,18,2
6853,18,0,2
6853,0,19,2
6853,19,0,2
6853,0,20,2
6853,20,0,2
6853,0,21,2
6853,21,0,2
6853,0,22,2
6853,22,0,2
6853,0,23,2
6853,23,0,2
6853,0,24,3
6853,24,0,3
6853,0,25,2
6853,25,0,2
6853,0,26,2
6853,26,0,2
6853,0,27,2
6853,27,0,2
6853,0,28,2
6853,28,0,2
6853,0,29,2
6853,29,0,2
6853,0,30,2
6853,30,0,2
6853,0,31,2
6853,31,0,2
6853,0,32,2
6853,32,0,2
6853,0,33,2
6853,33,0,2
6853,0,34,2
6853,34,0,2
6853,0,35,2
6853,35,0,2
6853,0,36,2
6853,36,0,2
6853,0,37,2
6853,37,0,2
6853,0,38,2
6853,38,0,2
6853,0,39,2
6853,39,0,2
6853,0,40,2
6853,40,0,2
6853,0,41,2
6853,41,0,2
6853,0,42,2
6853,42,0,2
6853,0,43,2
6853,43,0,2
6853,0,44,2
6853,44,0,2
6853,0,45,2
6853,45,0,2
6853,0,46,2
6853,46,0,2
6853,0,47,3
6853,47,0,3
6853,0,48,2
6853,48,0,2
6853,0,49,2
6853,49,0,2
6853,0,50,2
6853,50,0,2
6853,0,51,2
6853,51,0,2
6853,0,52,2
6853,52,0,2
6853,0,53,2
6853,53,0,2
6853,0,54,2
6853,54,0,2
6853,0,55,2
6853,55,0,2
6853,0,56,2
6853,56,0,2
6853,0,57,2
6853,57,0,2
6853,0,58,2
6853,58,0,2
6853,0,59,2
6853,59,0,2
6853,0,60,2
6853,60,0,2
6853,0,61,2
6853,61,0,2
6853,0,62,2
6853,62,0,2
6853,1,16,2
6853,16,1,2
6853,1,17,2
6853,17,1,2
6853,1,18,2
6853,18,1,2
6853,1,19,2
6853,19,1,2
6853,1,20,2
6853,20,1,2
6853,1,21,2
6853,21,1,2
6853,1,22,2
6853,22,1,2
6853,1,23,2
6853,23,1,2
6853,1,24,2
6853,24,1,2
6853,1,25,3
6853,25,1,3
6853,1,26,2
6853,26,1,2
6853,1,27,2
6853,27,1,2
6853,1,28,2
6853,28,1,2
6853,1,29,2
6853,29,1,2
6853,1,30,2
6853,30,1,2
6853,1,31,2
6853,31,1,2
6853,1,32,2
6853,32,1,2
6853,1,33,2
6853,33,1,2
6853,1,34,2
6853,34,1,2
6853,1,35,2
6853,35,1,2
6853,1,36,2
6853,36,1,2
6853,1,37,2
6853,37,1,2
6853,1,38,2
6853,38,1,2
6853,1,39,2
6853,39,1,2
6853,1,40,2
6853,40,1,2
6853,1,41,2
6853,41,1,2
6853,1,42,2
6853,42,1,2
6853,1,43,2
6853,43,1,2
6853,1,44,2
6853,44,1,2
6853,1,45,2
6853,45,1,2
6853,1,46,2
6853,46,1,2
6853,1,47,2
6853,47,1,2
6853,1,48,3
6853,48,1,3
6853,1,49,2
6853,49,1,2
6853,1,50,2
6853,50,1,2
6853,1,51,2
6853,51,1,2
6853,1,52,2
6853,52,1,2
6853,1,53,2
6853,53,1,2
6853,1,54,2
6853,54,1,2
6853,1,55,2
6853,55,1,2
6853,1,56,2
6853,56,1,2
6853,1,57,2
6853,57,1,2
6853,1,58,2
6853,58,1,2
6853,1,59,2
6853,59,1,2
