STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7137,0,3844.744,1956.325,5800.0
7137,1,3844.744,2250.085,5100.0
7137,2,3844.744,2562.951,5400.0
7137,3,3844.744,2813.386,4000.0
7137,4,3844.744,3063.821,4000.0
7137,5,3844.744,3314.256,4000.0
7137,6,3844.744,3587.854,4000.0
7137,7,3844.744,3944.426,5200.0
7137,8,3844.744,4226.356,4000.0
7137,9,3844.744,4529.514,4000.0
7137,10,3844.744,4832.672,4000.0
7137,11,3844.744,5150.0,4000.0
7137,12,3844.744,5573.529,5000.0
7137,13,3844.744,5912.353,4000.0
7137,14,3844.744,6293.945,4000.0
7137,15,3844.744,6841.145,5700.0
7137,16,3844.744,7276.437,4000.0
7137,17,3844.744,7630.899,3200.0
7137,18,3844.744,8105.712,4000.0
7137,19,3844.744,8629.349,4000.0
7137,20,3844.744,9197.487,4000.0
7137,21,3844.744,9837.487,4000.0
7137,22,3844.744,10080.525,4100.0
7137,23,3844.744,321.466,3600.0
7137,24,3844.744,417.466,2000.0
7137,25,3844.744,466.403,1000.0
7137,26,3844.744,665.024,4000.0
7137,27,3844.744,863.645,4000.0
7137,28,3844.744,1062.265,4000.0
7137,29,3844.744,1272.773,4000.0
7137,30,3844.744,1416.773,2700.0
7137,31,3844.744,1635.44,4100.0
7137,32,3844.744,1956.325,5800.0
7137,33,3844.744,2250.085,5100.0
7137,34,3844.744,2562.951,5400.0
7137,35,3844.744,2813.386,4000.0
7137,36,3844.744,3063.821,4000.0
7137,37,3844.744,3314.256,4000.0
7137,38,3844.744,3587.854,4000.0
7137,39,3844.744,3944.426,5200.0
7137,40,3844.744,4226.356,4000.0
7137,41,3844.744,4529.514,4000.0
7137,42,3844.744,4832.672,4000.0
7137,43,3844.744,5150.0,4000.0
7137,44,3844.744,5573.529,5000.0
7137,45,3844.744,5912.353,4000.0
7137,46,3844.744,6293.945,4000.0
7137,47,3844.744,6841.145,5700.0
7137,48,3844.744,7276.437,4000.0
7137,49,3844.744,7630.899,3200.0
7137,50,3844.744,8105.712,4000.0
7137,51,3844.744,8629.349,4000.0
