STATE_ID, NODE_ID, PENDING_SECONDS
7561,0,0.0
7561,1,0.0
7561,2,0.0
7561,3,0.0
7561,4,0.0
7561,5,0.0
7561,6,0.0
7561,7,0.0
7561,8,0.0
7561,9,0.0
7561,10,0.0
7561,11,0.0
7561,12,0.0
7561,13,0.0
7561,14,0.0
7561,15,0.0
7561,16,0.0
7561,17,0.0
7561,18,0.0
7561,19,0.0
7561,20,0.0
7561,21,0.0
7561,22,196.469
7561,23,0.0
7561,24,0.0
7561,25,0.0
7561,26,0.0
7561,27,0.0
7561,28,0.0
7561,29,0.0
7561,30,114.13
7561,31,163.226
7561,32,70.86
7561,33,94.052
7561,34,117.202
7561,35,190.977
7561,36,132.021
7561,37,138.227
7561,38,162.412
7561,39,167.736
7561,40,206.051
7561,41,0.0
7561,42,0.0
7561,43,0.0
7561,44,0.0
7561,45,0.0
7561,46,0.0
7561,47,0.0
7561,48,0.0
7561,49,0.0
7561,50,0.0
7561,51,0.0
7561,52,0.0
7561,53,0.0
7561,54,0.0
7561,55,0.0
7561,56,0.0
7561,57,0.0
7561,58,0.0
7561,59,0.0
7561,60,0.0
7561,61,0.0
7561,62,0.0
7561,63,0.0
7561,64,0.0
7561,65,0.0
7561,66,0.0
7561,67,0.0
7561,68,0.0
7561,69,0.0
7561,70,0.0
7561,71,0.0
7561,72,0.0
7561,73,0.0
7561,74,0.0
7561,75,0.0
7561,76,0.0
7561,77,0.0
7561,78,0.0
7561,79,0.0
7561,80,0.0
7561,81,0.0
7561,82,240.5
7562,0,0.0
7562,1,0.0
7562,2,0.0
7562,3,0.0
7562,4,0.0
7562,5,0.0
7562,6,0.0
7562,7,0.0
7562,8,0.0
7562,9,0.0
7562,10,0.0
7562,11,0.0
7562,12,0.0
7562,13,0.0
7562,14,0.0
7562,15,0.0
7562,16,0.0
7562,17,0.0
7562,18,0.0
7562,19,196.469
7562,20,0.0
7562,21,0.0
7562,22,163.226
7562,23,70.86
7562,24,94.052
7562,25,117.202
7562,26,190.977
7562,27,132.021
7562,28,138.227
7562,29,162.412
7562,30,167.736
7562,31,206.051
7562,32,0.0
7562,33,0.0
7562,34,0.0
7562,35,0.0
7562,36,0.0
7562,37,0.0
7562,38,0.0
7562,39,0.0
7562,40,0.0
7562,41,0.0
7562,42,0.0
7562,43,0.0
7562,44,0.0
7562,45,0.0
7562,46,0.0
7562,47,0.0
7562,48,0.0
7562,49,0.0
7562,50,0.0
7562,51,0.0
7562,52,0.0
7562,53,0.0
7562,54,0.0
7562,55,0.0
7562,56,0.0
7562,57,0.0
7562,58,0.0
7562,59,0.0
7562,60,0.0
7562,61,0.0
7562,62,0.0
7562,63,0.0
7562,64,0.0
7562,65,0.0
7562,66,0.0
7562,67,0.0
7562,68,0.0
7562,69,240.5
7563,0,0.0
7563,1,0.0
7563,2,0.0
7563,3,0.0
7563,4,0.0
7563,5,0.0
7563,6,0.0
7563,7,0.0
7563,8,196.469
7563,9,0.0
7563,10,0.0
7563,11,0.0
7563,12,0.0
7563,13,0.0
7563,14,0.0
7563,15,0.0
7563,16,0.0
7563,17,0.0
7563,18,0.0
7563,19,0.0
7563,20,0.0
7563,21,0.0
7563,22,0.0
7563,23,0.0
7563,24,0.0
7563,25,0.0
7563,26,0.0
7563,27,0.0
7563,28,0.0
7563,29,0.0
7563,30,0.0
7563,31,0.0
7563,32,0.0
7563,33,0.0
7563,34,240.5
7563,35,0.0
7563,36,0.0
7563,37,0.0
7563,38,0.0
7563,39,0.0
7563,40,0.0
7563,41,0.0
7563,42,0.0
7563,43,0.0
7563,44,0.0
7563,45,0.0
7563,46,0.0
7563,47,0.0
7563,48,0.0
7563,49,0.0
7563,50,0.0
7563,51,0.0
7563,52,0.0
7563,53,0.0
7563,54,0.0
7563,55,0.0
7563,56,0.0
7563,57,0.0
7563,58,0.0
7563,59,0.0
7563,60,280.572
7563,61,0.0
7563,62,0.0
7563,63,0.0
7563,64,0.0
7563,65,0.0
7563,66,0.0
7563,67,0.0
7563,68,0.0
7563,69,0.0
7563,70,0.0
7563,71,0.0
7563,72,0.0
7563,73,0.0
7563,74,0.0
7563,75,0.0
7563,76,0.0
7563,77,0.0
7563,78,0.0
7563,79,0.0
7563,80,0.0
7563,81,0.0
7563,82,0.0
7563,83,0.0
7564,0,0.0
7564,1,0.0
7564,2,0.0
7564,3,0.0
7564,4,0.0
7564,5,0.0
7564,6,240.5
7564,7,0.0
7564,8,0.0
7564,9,0.0
7564,10,0.0
7564,11,0.0
7564,12,0.0
7564,13,0.0
7564,14,0.0
7564,15,0.0
7564,16,0.0
7564,17,0.0
7564,18,0.0
7564,19,0.0
7564,20,0.0
7564,21,0.0
7564,22,280.572
7564,23,0.0
7564,24,0.0
7564,25,0.0
7564,26,0.0
7564,27,0.0
7564,28,0.0
7564,29,0.0
7564,30,0.0
7564,31,0.0
7564,32,0.0
7564,33,0.0
7564,34,0.0
7564,35,0.0
7564,36,0.0
7564,37,0.0
7564,38,0.0
7564,39,0.0
7564,40,0.0
7564,41,0.0
7564,42,0.0
7564,43,0.0
7564,44,0.0
7564,45,0.0
7564,46,0.0
7564,47,0.0
7564,48,0.0
7564,49,0.0
7564,50,0.0
7564,51,0.0
7564,52,0.0
7564,53,0.0
7564,54,156.824
7564,55,0.0
7564,56,0.0
7564,57,0.0
7564,58,0.0
7564,59,0.0
7564,60,0.0
7564,61,0.0
7564,62,0.0
7564,63,0.0
7564,64,0.0
7564,65,0.0
7564,66,0.0
7564,67,0.0
7564,68,0.0
7564,69,0.0
7564,70,0.0
7564,71,0.0
7564,72,0.0
7564,73,0.0
7564,74,0.0
7564,75,0.0
7564,76,0.0
7564,77,0.0
7564,78,0.0
7564,79,0.0
7564,80,0.0
7564,81,0.0
7565,0,0.0
7565,1,0.0
7565,2,0.0
7565,3,0.0
7565,4,0.0
7565,5,0.0
7565,6,280.572
7565,7,0.0
7565,8,0.0
7565,9,0.0
7565,10,0.0
7565,11,0.0
7565,12,0.0
7565,13,0.0
7565,14,0.0
7565,15,0.0
7565,16,156.824
