STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
151,0,4899.792,900.44,5200.0
151,1,4899.792,1042.578,4000.0
151,2,4899.792,1289.469,6500.0
151,3,4899.792,1376.011,4000.0
151,4,4899.792,1448.692,4000.0
151,5,4899.792,1519.803,4000.0
151,6,4899.792,1598.288,4000.0
151,7,4899.792,1713.748,5200.0
151,8,4899.792,1814.948,4000.0
151,9,4899.792,1929.443,4000.0
151,10,4899.792,2060.257,4000.0
151,11,4899.792,2211.995,4000.0
151,12,4899.792,2393.865,4900.0
151,13,4899.792,2479.804,4000.0
151,14,4899.792,2553.125,4000.0
151,15,4899.792,2663.934,5800.0
151,16,4899.792,2750.857,4000.0
151,17,4899.792,2853.127,4200.0
151,18,4899.792,2963.371,4000.0
151,19,4899.792,3088.865,4000.0
151,20,4899.792,3233.718,4000.0
151,21,4899.792,3403.12,4000.0
151,22,4899.792,3492.038,2900.0
151,23,4899.792,4226.356,4000.0
151,24,4899.792,4529.514,4000.0
151,25,4899.792,4832.672,4000.0
151,26,4899.792,5150.0,4000.0
151,27,4899.792,5573.529,5000.0
151,28,4899.792,5912.353,4000.0
151,29,4899.792,6293.945,4000.0
151,30,4899.792,6841.145,5700.0
151,31,4899.792,7276.437,4000.0
151,32,4899.792,7630.899,3200.0
151,33,4899.792,8105.712,4000.0
151,34,4899.792,8629.349,4000.0
151,35,4899.792,9197.487,4000.0
151,36,4899.792,9837.487,4000.0
151,37,4899.792,10080.525,4100.0
151,38,4899.792,863.645,4000.0
151,39,4899.792,1062.265,4000.0
151,40,4899.792,1272.773,4000.0
151,41,4899.792,1416.773,2700.0
151,42,4899.792,1635.44,4100.0
151,43,4899.792,1956.325,5800.0
151,44,4899.792,2250.085,5100.0
151,45,4899.792,2562.951,5400.0
151,46,4899.792,2813.386,4000.0
151,47,4899.792,3063.821,4000.0
151,48,4899.792,3314.256,4000.0
151,49,4899.792,3587.854,4000.0
151,50,4899.792,3944.426,5200.0
151,51,4899.792,4226.356,4000.0
151,52,4899.792,4529.514,4000.0
151,53,4899.792,4832.672,4000.0
151,54,4899.792,5150.0,4000.0
151,55,4899.792,5573.529,5000.0
151,56,4899.792,5912.353,4000.0
151,57,4899.792,6293.945,4000.0
151,58,4899.792,6841.145,5700.0
151,59,4899.792,7276.437,4000.0
151,60,4899.792,7630.899,3200.0
151,61,4899.792,8105.712,4000.0
151,62,4899.792,8629.349,4000.0
151,63,4899.792,9197.487,4000.0
151,64,4899.792,9837.487,4000.0
151,65,4899.792,10080.525,4100.0
152,0,5930.281,1814.948,4000.0
152,1,5930.281,1929.443,4000.0
152,2,5930.281,2060.257,4000.0
152,3,5930.281,2211.995,4000.0
152,4,5930.281,2393.865,4900.0
152,5,5930.281,2479.804,4000.0
152,6,5930.281,2553.125,4000.0
152,7,5930.281,2663.934,5800.0
152,8,5930.281,2750.857,4000.0
152,9,5930.281,2853.127,4200.0
152,10,5930.281,2963.371,4000.0
152,11,5930.281,3088.865,4000.0
152,12,5930.281,3233.718,4000.0
152,13,5930.281,3403.12,4000.0
152,14,5930.281,3492.038,2900.0
152,15,5930.281,236.421,2800.0
152,16,5930.281,318.064,4000.0
152,17,5930.281,391.996,4000.0
152,18,5930.281,467.998,4000.0
152,19,5930.281,552.12,4000.0
152,20,5930.281,638.547,3700.0
152,21,5930.281,743.058,4000.0
152,22,5930.281,900.44,5200.0
152,23,5930.281,1042.578,4000.0
152,24,5930.281,1289.469,6500.0
152,25,5930.281,1376.011,4000.0
152,26,5930.281,1448.692,4000.0
152,27,5930.281,1519.803,4000.0
152,28,5930.281,1598.288,4000.0
152,29,5930.281,1713.748,5200.0
152,30,5930.281,1814.948,4000.0
152,31,5930.281,1929.443,4000.0
152,32,5930.281,2060.257,4000.0
152,33,5930.281,2211.995,4000.0
152,34,5930.281,2393.865,4900.0
152,35,5930.281,2479.804,4000.0
152,36,5930.281,2553.125,4000.0
152,37,5930.281,2663.934,5800.0
152,38,5930.281,2750.857,4000.0
152,39,5930.281,2853.127,4200.0
152,40,5930.281,2963.371,4000.0
152,41,5930.281,3088.865,4000.0
152,42,5930.281,3233.718,4000.0
152,43,5930.281,3403.12,4000.0
152,44,5930.281,3492.038,2900.0
152,45,5930.281,6293.945,4000.0
152,46,5930.281,6841.145,5700.0
152,47,5930.281,7276.437,4000.0
152,48,5930.281,7630.899,3200.0
152,49,5930.281,8105.712,4000.0
152,50,5930.281,8629.349,4000.0
152,51,5930.281,9197.487,4000.0
152,52,5930.281,9837.487,4000.0
152,53,5930.281,10080.525,4100.0
