STATE_ID, NODE_ID, PENDING_SECONDS
8778,0,0.0
8778,1,0.0
8778,2,0.0
8778,3,0.0
8778,4,0.0
8778,5,0.0
8778,6,0.0
8778,7,0.0
8778,8,0.0
8778,9,0.0
8778,10,0.0
8778,11,0.0
8778,12,55.491
8778,13,0.0
8778,14,0.0
8778,15,0.0
8778,16,0.0
8778,17,0.0
8778,18,0.0
8778,19,0.0
8778,20,0.0
8778,21,0.0
8778,22,199.051
8778,23,0.0
8778,24,0.0
8778,25,0.0
8778,26,0.0
8778,27,0.0
8778,28,0.0
8778,29,0.0
8778,30,0.0
8778,31,0.0
8778,32,0.0
8778,33,0.0
8778,34,0.0
8778,35,0.0
8778,36,0.0
8778,37,0.0
8778,38,0.0
8778,39,0.0
8778,40,25.825
8778,41,0.0
8778,42,0.0
8778,43,0.0
8778,44,0.0
8778,45,0.0
8778,46,0.0
8778,47,0.0
8778,48,0.0
8778,49,0.0
8778,50,0.0
8778,51,0.0
8778,52,0.0
8778,53,0.0
8778,54,0.0
8778,55,0.0
8778,56,0.0
8778,57,0.0
8778,58,0.0
8778,59,0.0
8778,60,0.0
8778,61,0.0
8778,62,0.0
8778,63,0.0
8778,64,0.0
8778,65,0.0
8778,66,0.0
8778,67,0.0
8778,68,0.0
8778,69,0.0
8779,0,0.0
8779,1,0.0
8779,2,0.0
8779,3,0.0
8779,4,199.051
8779,5,0.0
8779,6,0.0
8779,7,0.0
8779,8,0.0
8779,9,0.0
8779,10,0.0
8779,11,0.0
8779,12,0.0
8779,13,0.0
8779,14,0.0
8779,15,0.0
8779,16,0.0
8779,17,0.0
8779,18,0.0
8779,19,0.0
8779,20,0.0
8779,21,0.0
8779,22,0.0
8779,23,0.0
8779,24,0.0
8779,25,0.0
8779,26,0.0
8779,27,0.0
8779,28,0.0
8779,29,0.0
8779,30,0.0
8779,31,0.0
8779,32,0.0
8779,33,25.825
8779,34,0.0
8779,35,0.0
8779,36,0.0
8779,37,0.0
8779,38,0.0
8779,39,0.0
8779,40,0.0
8779,41,0.0
8779,42,0.0
8779,43,0.0
8779,44,0.0
8779,45,0.0
8779,46,0.0
8779,47,0.0
8779,48,0.0
8779,49,0.0
8779,50,0.0
8779,51,0.0
8779,52,0.0
8779,53,0.0
8779,54,191.046
8779,55,0.0
8779,56,0.0
8779,57,0.0
8779,58,0.0
8779,59,0.0
8779,60,0.0
8779,61,0.0
8779,62,0.0
8779,63,0.0
8779,64,0.0
8779,65,0.0
8779,66,0.0
8779,67,0.0
8779,68,0.0
8779,69,0.0
8779,70,0.0
8779,71,0.0
8779,72,0.0
8779,73,0.0
8779,74,94.724
8780,0,0.0
8780,1,0.0
8780,2,0.0
8780,3,0.0
8780,4,0.0
8780,5,0.0
8780,6,0.0
8780,7,0.0
8780,8,0.0
8780,9,0.0
8780,10,0.0
8780,11,0.0
8780,12,0.0
8780,13,0.0
8780,14,0.0
8780,15,0.0
8780,16,0.0
8780,17,0.0
8780,18,0.0
8780,19,0.0
8780,20,0.0
8780,21,0.0
8780,22,0.0
8780,23,0.0
8780,24,0.0
8780,25,0.0
8780,26,0.0
8780,27,0.0
8780,28,0.0
8780,29,0.0
8780,30,0.0
8780,31,0.0
8780,32,0.0
8780,33,0.0
8780,34,0.0
8780,35,53.659
8780,36,105.623
8780,37,109.364
8780,38,149.644
8780,39,184.61
8780,40,196.437
8780,41,0.0
8780,42,0.0
8780,43,0.0
8780,44,0.0
8780,45,0.0
8780,46,0.0
8780,47,0.0
8780,48,0.0
8780,49,0.0
8780,50,136.996
8780,51,0.0
8780,52,0.0
8780,53,25.825
8780,54,0.0
8780,55,0.0
8780,56,0.0
8780,57,0.0
8780,58,0.0
8780,59,0.0
8780,60,0.0
8780,61,0.0
8780,62,0.0
8780,63,0.0
8780,64,0.0
8780,65,0.0
8780,66,0.0
8780,67,0.0
8780,68,0.0
8780,69,0.0
8780,70,0.0
8780,71,0.0
8780,72,0.0
8780,73,0.0
8780,74,0.0
8780,75,0.0
8780,76,0.0
8780,77,0.0
8780,78,0.0
8780,79,0.0
8780,80,0.0
8780,81,0.0
8780,82,0.0
8780,83,0.0
8780,84,0.0
8780,85,0.0
8780,86,0.0
8780,87,0.0
8780,88,0.0
8780,89,94.724
8780,90,0.0
8780,91,0.0
8780,92,0.0
8780,93,0.0
8780,94,0.0
8780,95,0.0
8780,96,0.0
8780,97,0.0
8780,98,0.0
8780,99,0.0
8780,100,0.0
8780,101,0.0
8780,102,0.0
8780,103,0.0
8780,104,0.0
8780,105,0.0
8780,106,0.0
8780,107,0.0
8780,108,0.0
8780,109,0.0
8780,110,0.0
8780,111,0.0
8780,112,0.0
8780,113,0.0
8780,114,0.0
8780,115,0.0
