STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
784,0,1,0
784,1,0,1
784,1,2,0
784,2,1,1
784,2,3,0
784,3,2,1
784,3,4,0
784,4,3,1
784,4,5,0
784,5,4,1
784,5,6,0
784,6,5,1
784,6,7,0
784,7,6,1
784,7,8,0
784,8,7,1
784,8,9,0
784,9,8,1
784,9,10,0
784,10,9,1
784,10,11,0
784,11,10,1
784,11,12,0
784,12,11,1
784,12,13,0
784,13,12,1
784,13,14,0
784,14,13,1
784,14,15,0
784,15,14,1
784,15,16,0
784,16,15,1
784,16,17,0
784,17,16,1
784,17,18,0
784,18,17,1
784,18,19,0
784,19,18,1
784,19,20,0
784,20,19,1
784,20,21,0
784,21,20,1
784,21,22,0
784,22,21,1
784,23,24,0
784,24,23,1
784,24,25,0
784,25,24,1
784,25,26,0
784,26,25,1
784,26,27,0
784,27,26,1
784,27,28,0
784,28,27,1
784,28,29,0
784,29,28,1
784,29,30,0
784,30,29,1
784,30,31,0
784,31,30,1
784,31,32,0
784,32,31,1
784,32,33,0
784,33,32,1
784,33,34,0
784,34,33,1
784,34,35,0
784,35,34,1
784,35,36,0
784,36,35,1
784,36,37,0
784,37,36,1
784,37,38,0
784,38,37,1
784,38,39,0
784,39,38,1
784,39,40,0
784,40,39,1
784,41,42,0
784,42,41,1
784,42,43,0
784,43,42,1
784,43,44,0
784,44,43,1
784,44,45,0
784,45,44,1
784,45,46,0
784,46,45,1
784,46,47,0
784,47,46,1
784,47,48,0
784,48,47,1
784,48,49,0
784,49,48,1
784,49,50,0
784,50,49,1
784,50,51,0
784,51,50,1
784,51,52,0
784,52,51,1
784,52,53,0
784,53,52,1
784,53,54,0
784,54,53,1
784,54,55,0
784,55,54,1
784,55,56,0
784,56,55,1
784,56,57,0
784,57,56,1
784,57,58,0
784,58,57,1
784,58,59,0
784,59,58,1
784,59,60,0
784,60,59,1
784,60,61,0
784,61,60,1
784,61,62,0
784,62,61,1
784,62,63,0
784,63,62,1
784,63,64,0
784,64,63,1
784,64,65,0
784,65,64,1
784,0,23,2
784,23,0,2
784,0,24,2
784,24,0,2
784,0,25,2
784,25,0,2
784,0,26,2
784,26,0,2
784,0,27,2
784,27,0,2
784,0,28,2
784,28,0,2
784,0,29,2
784,29,0,2
784,0,30,2
784,30,0,2
784,0,31,2
784,31,0,2
784,0,32,2
784,32,0,2
784,0,33,2
784,33,0,2
784,0,34,2
784,34,0,2
784,0,35,2
784,35,0,2
784,0,36,2
784,36,0,2
784,0,37,2
784,37,0,2
784,0,38,2
784,38,0,2
784,0,39,2
784,39,0,2
784,0,40,2
784,40,0,2
784,0,41,2
784,41,0,2
784,0,42,2
784,42,0,2
784,0,43,2
784,43,0,2
784,0,44,2
784,44,0,2
784,0,45,2
784,45,0,2
784,0,46,2
784,46,0,2
784,0,47,2
784,47,0,2
784,0,48,2
784,48,0,2
784,0,49,2
784,49,0,2
784,0,50,2
784,50,0,2
784,0,51,2
784,51,0,2
784,0,52,2
784,52,0,2
784,0,53,2
784,53,0,2
784,0,54,2
784,54,0,2
784,0,55,2
784,55,0,2
784,0,56,2
784,56,0,2
784,0,57,2
784,57,0,2
784,0,58,2
