STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4086,0,1,0
4086,1,0,1
4086,1,2,0
4086,2,1,1
4086,2,3,0
4086,3,2,1
4086,3,4,0
4086,4,3,1
4086,4,5,0
4086,5,4,1
4086,5,6,0
4086,6,5,1
4086,6,7,0
4086,7,6,1
4086,7,8,0
4086,8,7,1
4086,8,9,0
4086,9,8,1
4086,9,10,0
4086,10,9,1
4086,10,11,0
4086,11,10,1
4086,11,12,0
4086,12,11,1
4086,12,13,0
4086,13,12,1
4086,13,14,0
4086,14,13,1
4086,14,15,0
4086,15,14,1
4086,15,16,0
4086,16,15,1
4086,16,17,0
4086,17,16,1
4086,17,18,0
4086,18,17,1
4086,18,19,0
4086,19,18,1
4086,19,20,0
4086,20,19,1
4086,20,21,0
4086,21,20,1
4086,21,22,0
4086,22,21,1
4086,23,24,0
4086,24,23,1
4086,24,25,0
4086,25,24,1
4086,25,26,0
4086,26,25,1
4086,26,27,0
4086,27,26,1
4086,27,28,0
4086,28,27,1
4086,28,29,0
4086,29,28,1
4086,29,30,0
4086,30,29,1
4086,30,31,0
4086,31,30,1
4086,31,32,0
4086,32,31,1
4086,32,33,0
4086,33,32,1
4086,33,34,0
4086,34,33,1
4086,34,35,0
4086,35,34,1
4086,35,36,0
4086,36,35,1
4086,36,37,0
4086,37,36,1
4086,37,38,0
4086,38,37,1
4086,38,39,0
4086,39,38,1
4086,39,40,0
4086,40,39,1
4086,40,41,0
4086,41,40,1
4086,41,42,0
4086,42,41,1
4086,42,43,0
4086,43,42,1
4086,43,44,0
4086,44,43,1
4086,44,45,0
4086,45,44,1
4086,45,46,0
4086,46,45,1
4086,46,47,0
4086,47,46,1
4086,47,48,0
4086,48,47,1
4086,48,49,0
4086,49,48,1
4086,49,50,0
4086,50,49,1
4086,50,51,0
4086,51,50,1
4086,51,52,0
4086,52,51,1
4086,52,53,0
4086,53,52,1
4086,54,55,0
4086,55,54,1
4086,55,56,0
4086,56,55,1
4086,56,57,0
4086,57,56,1
4086,57,58,0
4086,58,57,1
4086,58,59,0
4086,59,58,1
4086,59,60,0
4086,60,59,1
4086,60,61,0
4086,61,60,1
4086,61,62,0
4086,62,61,1
4086,62,63,0
4086,63,62,1
4086,63,64,0
4086,64,63,1
4086,64,65,0
4086,65,64,1
4086,65,66,0
4086,66,65,1
4086,66,67,0
4086,67,66,1
4086,67,68,0
4086,68,67,1
4086,68,69,0
4086,69,68,1
4086,69,70,0
4086,70,69,1
4086,70,71,0
4086,71,70,1
4086,71,72,0
4086,72,71,1
4086,72,73,0
4086,73,72,1
4086,73,74,0
4086,74,73,1
4086,74,75,0
4086,75,74,1
4086,75,76,0
4086,76,75,1
4086,76,77,0
4086,77,76,1
4086,77,78,0
4086,78,77,1
4086,78,79,0
4086,79,78,1
4086,79,80,0
4086,80,79,1
4086,80,81,0
4086,81,80,1
4086,81,82,0
4086,82,81,1
4086,82,83,0
4086,83,82,1
4086,83,84,0
4086,84,83,1
4086,84,85,0
4086,85,84,1
4086,0,23,2
4086,23,0,2
4086,0,24,2
4086,24,0,2
4086,0,25,2
4086,25,0,2
4086,0,26,2
4086,26,0,2
4086,0,27,2
4086,27,0,2
4086,0,28,2
4086,28,0,2
4086,0,29,2
4086,29,0,2
4086,0,30,2
4086,30,0,2
4086,0,31,2
4086,31,0,2
4086,0,32,2
4086,32,0,2
4086,0,33,2
4086,33,0,2
4086,0,34,2
4086,34,0,2
4086,0,35,2
4086,35,0,2
4086,0,36,2
4086,36,0,2
4086,0,37,2
4086,37,0,2
4086,0,38,2
4086,38,0,2
4086,0,39,2
4086,39,0,2
4086,0,40,2
4086,40,0,2
4086,0,41,2
4086,41,0,2
4086,0,42,2
4086,42,0,2
4086,0,43,2
4086,43,0,2
4086,0,44,2
4086,44,0,2
4086,0,45,2
4086,45,0,2
4086,0,46,2
4086,46,0,2
4086,0,47,2
4086,47,0,2
4086,0,48,2
4086,48,0,2
4086,0,49,2
4086,49,0,2
4086,0,50,2
4086,50,0,2
4086,0,51,2
4086,51,0,2
4086,0,52,2
4086,52,0,2
4086,0,53,2
4086,53,0,2
4086,0,54,2
4086,54,0,2
4086,0,55,2
4086,55,0,2
4086,0,56,2
4086,56,0,2
4086,0,57,2
4086,57,0,2
4086,0,58,2
4086,58,0,2
4086,0,59,2
4086,59,0,2
4086,0,60,2
4086,60,0,2
4086,0,61,2
4086,61,0,2
4086,0,62,2
4086,62,0,2
4086,0,63,3
4086,63,0,3
4086,0,64,2
4086,64,0,2
4086,0,65,2
4086,65,0,2
4086,0,66,2
4086,66,0,2
4086,0,67,2
4086,67,0,2
4086,0,68,2
4086,68,0,2
4086,0,69,2
4086,69,0,2
4086,0,70,2
4086,70,0,2
4086,0,71,2
4086,71,0,2
4086,0,72,2
4086,72,0,2
4086,0,73,2
4086,73,0,2
4086,0,74,2
4086,74,0,2
4086,0,75,2
4086,75,0,2
4086,0,76,2
4086,76,0,2
4086,0,77,2
4086,77,0,2
4086,0,78,2
4086,78,0,2
4086,0,79,2
4086,79,0,2
4086,0,80,2
4086,80,0,2
4086,0,81,2
4086,81,0,2
4086,0,82,2
4086,82,0,2
4086,0,83,2
4086,83,0,2
4086,0,84,2
4086,84,0,2
4086,0,85,2
4086,85,0,2
4086,1,23,2
4086,23,1,2
4086,1,24,2
4086,24,1,2
4086,1,25,2
4086,25,1,2
4086,1,26,2
4086,26,1,2
4086,1,27,2
4086,27,1,2
4086,1,28,2
4086,28,1,2
4086,1,29,2
4086,29,1,2
4086,1,30,2
4086,30,1,2
4086,1,31,2
4086,31,1,2
4086,1,32,2
4086,32,1,2
4086,1,33,2
4086,33,1,2
4086,1,34,2
4086,34,1,2
4086,1,35,2
4086,35,1,2
4086,1,36,2
4086,36,1,2
4086,1,37,2
4086,37,1,2
4086,1,38,2
4086,38,1,2
4086,1,39,2
4086,39,1,2
4086,1,40,2
4086,40,1,2
4086,1,41,2
4086,41,1,2
4086,1,42,2
4086,42,1,2
4086,1,43,2
4086,43,1,2
4086,1,44,2
4086,44,1,2
4086,1,45,2
4086,45,1,2
4086,1,46,2
4086,46,1,2
4086,1,47,2
4086,47,1,2
4086,1,48,2
4086,48,1,2
4086,1,49,2
4086,49,1,2
4086,1,50,2
4086,50,1,2
4086,1,51,2
4086,51,1,2
4086,1,52,2
4086,52,1,2
4086,1,53,2
4086,53,1,2
4086,1,54,2
4086,54,1,2
4086,1,55,2
4086,55,1,2
4086,1,56,2
4086,56,1,2
4086,1,57,2
4086,57,1,2
4086,1,58,2
4086,58,1,2
4086,1,59,2
4086,59,1,2
4086,1,60,2
4086,60,1,2
4086,1,61,2
4086,61,1,2
4086,1,62,2
4086,62,1,2
4086,1,63,2
4086,63,1,2
4086,1,64,3
4086,64,1,3
4086,1,65,2
4086,65,1,2
4086,1,66,2
4086,66,1,2
4086,1,67,2
4086,67,1,2
4086,1,68,2
4086,68,1,2
4086,1,69,2
4086,69,1,2
4086,1,70,2
4086,70,1,2
4086,1,71,2
4086,71,1,2
4086,1,72,2
4086,72,1,2
4086,1,73,2
4086,73,1,2
4086,1,74,2
4086,74,1,2
4086,1,75,2
4086,75,1,2
4086,1,76,2
4086,76,1,2
4086,1,77,2
4086,77,1,2
4086,1,78,2
4086,78,1,2
4086,1,79,2
4086,79,1,2
4086,1,80,2
4086,80,1,2
4086,1,81,2
4086,81,1,2
4086,1,82,2
4086,82,1,2
4086,1,83,2
4086,83,1,2
4086,1,84,2
4086,84,1,2
4086,1,85,2
4086,85,1,2
4086,2,23,2
4086,23,2,2
4086,2,24,2
4086,24,2,2
4086,2,25,2
4086,25,2,2
4086,2,26,2
4086,26,2,2
4086,2,27,2
4086,27,2,2
4086,2,28,2
4086,28,2,2
4086,2,29,2
4086,29,2,2
4086,2,30,2
4086,30,2,2
4086,2,31,2
4086,31,2,2
4086,2,32,2
4086,32,2,2
4086,2,33,5
4086,33,2,5
4086,2,34,2
4086,34,2,2
4086,2,35,2
4086,35,2,2
4086,2,36,2
4086,36,2,2
4086,2,37,2
4086,37,2,2
4086,2,38,2
4086,38,2,2
4086,2,39,2
4086,39,2,2
4086,2,40,2
4086,40,2,2
4086,2,41,2
4086,41,2,2
4086,2,42,2
4086,42,2,2
4086,2,43,2
4086,43,2,2
4086,2,44,2
4086,44,2,2
4086,2,45,2
4086,45,2,2
4086,2,46,2
4086,46,2,2
4086,2,47,2
4086,47,2,2
4086,2,48,2
4086,48,2,2
4086,2,49,2
4086,49,2,2
4086,2,50,2
4086,50,2,2
4086,2,51,2
4086,51,2,2
4086,2,52,2
4086,52,2,2
4086,2,53,2
4086,53,2,2
4086,2,54,2
4086,54,2,2
4086,2,55,2
4086,55,2,2
4086,2,56,2
4086,56,2,2
4086,2,57,2
4086,57,2,2
4086,2,58,2
4086,58,2,2
4086,2,59,2
4086,59,2,2
4086,2,60,2
4086,60,2,2
4086,2,61,2
4086,61,2,2
4086,2,62,2
4086,62,2,2
4086,2,63,2
4086,63,2,2
4086,2,64,2
4086,64,2,2
4086,2,65,3
4086,65,2,3
4086,2,66,2
4086,66,2,2
4086,2,67,2
4086,67,2,2
4086,2,68,2
4086,68,2,2
4086,2,69,2
4086,69,2,2
4086,2,70,2
4086,70,2,2
4086,2,71,2
4086,71,2,2
4086,2,72,2
4086,72,2,2
4086,2,73,2
4086,73,2,2
4086,2,74,2
4086,74,2,2
4086,2,75,2
4086,75,2,2
4086,2,76,2
4086,76,2,2
4086,2,77,2
4086,77,2,2
4086,2,78,2
4086,78,2,2
4086,2,79,2
4086,79,2,2
4086,2,80,2
4086,80,2,2
4086,2,81,2
4086,81,2,2
4086,2,82,2
4086,82,2,2
4086,2,83,2
4086,83,2,2
4086,2,84,2
4086,84,2,2
4086,2,85,2
4086,85,2,2
4086,3,23,2
4086,23,3,2
4086,3,24,2
4086,24,3,2
4086,3,25,2
4086,25,3,2
4086,3,26,2
4086,26,3,2
4086,3,27,2
4086,27,3,2
4086,3,28,2
4086,28,3,2
4086,3,29,2
4086,29,3,2
4086,3,30,2
4086,30,3,2
4086,3,31,2
4086,31,3,2
4086,3,32,2
4086,32,3,2
4086,3,33,2
4086,33,3,2
4086,3,34,3
4086,34,3,3
4086,3,35,2
4086,35,3,2
4086,3,36,2
4086,36,3,2
4086,3,37,2
4086,37,3,2
4086,3,38,2
4086,38,3,2
4086,3,39,2
4086,39,3,2
4086,3,40,2
4086,40,3,2
4086,3,41,2
4086,41,3,2
4086,3,42,2
4086,42,3,2
4086,3,43,2
4086,43,3,2
4086,3,44,2
4086,44,3,2
4086,3,45,2
4086,45,3,2
4086,3,46,2
4086,46,3,2
4086,3,47,2
4086,47,3,2
4086,3,48,2
4086,48,3,2
4086,3,49,2
4086,49,3,2
4086,3,50,2
4086,50,3,2
4086,3,51,2
4086,51,3,2
4086,3,52,2
4086,52,3,2
4086,3,53,2
4086,53,3,2
4086,3,54,2
4086,54,3,2
4086,3,55,2
4086,55,3,2
4086,3,56,2
4086,56,3,2
4086,3,57,2
4086,57,3,2
4086,3,58,2
4086,58,3,2
4086,3,59,2
4086,59,3,2
4086,3,60,2
4086,60,3,2
4086,3,61,2
4086,61,3,2
4086,3,62,2
4086,62,3,2
4086,3,63,2
4086,63,3,2
