STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
39,0,4042.351,160.526,2800.0
39,1,4042.351,236.421,2800.0
39,2,4042.351,318.064,4000.0
39,3,4042.351,391.996,4000.0
39,4,4042.351,467.998,4000.0
39,5,4042.351,552.12,4000.0
39,6,4042.351,638.547,3700.0
39,7,4042.351,743.058,4000.0
39,8,4042.351,900.44,5200.0
39,9,4042.351,1042.578,4000.0
39,10,4042.351,1289.469,6500.0
39,11,4042.351,1376.011,4000.0
39,12,4042.351,1448.692,4000.0
39,13,4042.351,1519.803,4000.0
39,14,4042.351,1598.288,4000.0
39,15,4042.351,1713.748,5200.0
39,16,4042.351,1814.948,4000.0
39,17,4042.351,1929.443,4000.0
39,18,4042.351,2060.257,4000.0
39,19,4042.351,2211.995,4000.0
39,20,4042.351,2393.865,4900.0
39,21,4042.351,2479.804,4000.0
39,22,4042.351,2553.125,4000.0
39,23,4042.351,2663.934,5800.0
39,24,4042.351,2750.857,4000.0
39,25,4042.351,2853.127,4200.0
39,26,4042.351,2963.371,4000.0
39,27,4042.351,3088.865,4000.0
39,28,4042.351,3233.718,4000.0
39,29,4042.351,3403.12,4000.0
39,30,4042.351,3492.038,2900.0
39,31,4042.351,1956.325,5800.0
39,32,4042.351,2250.085,5100.0
39,33,4042.351,2562.951,5400.0
39,34,4042.351,2813.386,4000.0
39,35,4042.351,3063.821,4000.0
39,36,4042.351,3314.256,4000.0
39,37,4042.351,3587.854,4000.0
39,38,4042.351,3944.426,5200.0
39,39,4042.351,4226.356,4000.0
39,40,4042.351,4529.514,4000.0
39,41,4042.351,4832.672,4000.0
39,42,4042.351,5150.0,4000.0
39,43,4042.351,5573.529,5000.0
39,44,4042.351,5912.353,4000.0
39,45,4042.351,6293.945,4000.0
39,46,4042.351,6841.145,5700.0
39,47,4042.351,7276.437,4000.0
39,48,4042.351,7630.899,3200.0
39,49,4042.351,8105.712,4000.0
39,50,4042.351,8629.349,4000.0
39,51,4042.351,9197.487,4000.0
39,52,4042.351,9837.487,4000.0
39,53,4042.351,10080.525,4100.0
39,54,4042.351,417.466,2000.0
39,55,4042.351,466.403,1000.0
39,56,4042.351,665.024,4000.0
39,57,4042.351,863.645,4000.0
39,58,4042.351,1062.265,4000.0
39,59,4042.351,1272.773,4000.0
39,60,4042.351,1416.773,2700.0
39,61,4042.351,1635.44,4100.0
39,62,4042.351,1956.325,5800.0
39,63,4042.351,2250.085,5100.0
39,64,4042.351,2562.951,5400.0
39,65,4042.351,2813.386,4000.0
39,66,4042.351,3063.821,4000.0
39,67,4042.351,3314.256,4000.0
39,68,4042.351,3587.854,4000.0
39,69,4042.351,3944.426,5200.0
39,70,4042.351,4226.356,4000.0
39,71,4042.351,4529.514,4000.0
39,72,4042.351,4832.672,4000.0
39,73,4042.351,5150.0,4000.0
39,74,4042.351,5573.529,5000.0
39,75,4042.351,5912.353,4000.0
39,76,4042.351,6293.945,4000.0
39,77,4042.351,6841.145,5700.0
39,78,4042.351,7276.437,4000.0
39,79,4042.351,7630.899,3200.0
39,80,4042.351,8105.712,4000.0
39,81,4042.351,8629.349,4000.0
39,82,4042.351,9197.487,4000.0
39,83,4042.351,9837.487,4000.0
39,84,4042.351,10080.525,4100.0
40,0,4758.399,900.44,5200.0
40,1,4758.399,1042.578,4000.0
40,2,4758.399,1289.469,6500.0
40,3,4758.399,1376.011,4000.0
40,4,4758.399,1448.692,4000.0
40,5,4758.399,1519.803,4000.0
40,6,4758.399,1598.288,4000.0
40,7,4758.399,1713.748,5200.0
40,8,4758.399,1814.948,4000.0
40,9,4758.399,1929.443,4000.0
40,10,4758.399,2060.257,4000.0
40,11,4758.399,2211.995,4000.0
40,12,4758.399,2393.865,4900.0
40,13,4758.399,2479.804,4000.0
40,14,4758.399,2553.125,4000.0
40,15,4758.399,2663.934,5800.0
40,16,4758.399,2750.857,4000.0
40,17,4758.399,2853.127,4200.0
40,18,4758.399,2963.371,4000.0
40,19,4758.399,3088.865,4000.0
40,20,4758.399,3233.718,4000.0
40,21,4758.399,3403.12,4000.0
40,22,4758.399,3492.038,2900.0
40,23,4758.399,3063.821,4000.0
40,24,4758.399,3314.256,4000.0
40,25,4758.399,3587.854,4000.0
40,26,4758.399,3944.426,5200.0
40,27,4758.399,4226.356,4000.0
40,28,4758.399,4529.514,4000.0
40,29,4758.399,4832.672,4000.0
40,30,4758.399,5150.0,4000.0
40,31,4758.399,5573.529,5000.0
40,32,4758.399,5912.353,4000.0
40,33,4758.399,6293.945,4000.0
40,34,4758.399,6841.145,5700.0
40,35,4758.399,7276.437,4000.0
40,36,4758.399,7630.899,3200.0
40,37,4758.399,8105.712,4000.0
40,38,4758.399,8629.349,4000.0
40,39,4758.399,9197.487,4000.0
40,40,4758.399,9837.487,4000.0
40,41,4758.399,10080.525,4100.0
40,42,4758.399,1272.773,4000.0
