STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8140,0,4186.642,318.064,4000.0
8140,1,4186.642,391.996,4000.0
8140,2,4186.642,467.998,4000.0
8140,3,4186.642,552.12,4000.0
8140,4,4186.642,638.547,3700.0
8140,5,4186.642,743.058,4000.0
8140,6,4186.642,900.44,5200.0
8140,7,4186.642,1042.578,4000.0
8140,8,4186.642,1289.469,6500.0
8140,9,4186.642,1376.011,4000.0
8140,10,4186.642,1448.692,4000.0
8140,11,4186.642,1519.803,4000.0
8140,12,4186.642,1598.288,4000.0
8140,13,4186.642,1713.748,5200.0
8140,14,4186.642,1814.948,4000.0
8140,15,4186.642,1929.443,4000.0
8140,16,4186.642,2060.257,4000.0
8140,17,4186.642,2211.995,4000.0
8140,18,4186.642,2393.865,4900.0
8140,19,4186.642,2479.804,4000.0
8140,20,4186.642,2553.125,4000.0
8140,21,4186.642,2663.934,5800.0
8140,22,4186.642,2750.857,4000.0
8140,23,4186.642,2853.127,4200.0
8140,24,4186.642,2963.371,4000.0
8140,25,4186.642,3088.865,4000.0
8140,26,4186.642,3233.718,4000.0
8140,27,4186.642,3403.12,4000.0
8140,28,4186.642,3492.038,2900.0
8140,29,4186.642,1956.325,5800.0
8140,30,4186.642,2250.085,5100.0
8140,31,4186.642,2562.951,5400.0
8140,32,4186.642,2813.386,4000.0
8140,33,4186.642,3063.821,4000.0
8140,34,4186.642,3314.256,4000.0
8140,35,4186.642,3587.854,4000.0
8140,36,4186.642,3944.426,5200.0
8140,37,4186.642,4226.356,4000.0
8140,38,4186.642,4529.514,4000.0
8140,39,4186.642,4832.672,4000.0
8140,40,4186.642,5150.0,4000.0
8140,41,4186.642,5573.529,5000.0
8140,42,4186.642,5912.353,4000.0
8140,43,4186.642,6293.945,4000.0
8140,44,4186.642,6841.145,5700.0
8140,45,4186.642,7276.437,4000.0
8140,46,4186.642,7630.899,3200.0
8140,47,4186.642,8105.712,4000.0
8140,48,4186.642,8629.349,4000.0
8140,49,4186.642,9197.487,4000.0
8140,50,4186.642,9837.487,4000.0
8140,51,4186.642,10080.525,4100.0
8140,52,4186.642,321.466,3600.0
8140,53,4186.642,417.466,2000.0
8140,54,4186.642,466.403,1000.0
8140,55,4186.642,665.024,4000.0
8140,56,4186.642,863.645,4000.0
8140,57,4186.642,1062.265,4000.0
8140,58,4186.642,1272.773,4000.0
8140,59,4186.642,1416.773,2700.0
8140,60,4186.642,1635.44,4100.0
8140,61,4186.642,1956.325,5800.0
8140,62,4186.642,2250.085,5100.0
8140,63,4186.642,2562.951,5400.0
8140,64,4186.642,2813.386,4000.0
8140,65,4186.642,3063.821,4000.0
8140,66,4186.642,3314.256,4000.0
8140,67,4186.642,3587.854,4000.0
8140,68,4186.642,3944.426,5200.0
8140,69,4186.642,4226.356,4000.0
8140,70,4186.642,4529.514,4000.0
8140,71,4186.642,4832.672,4000.0
8140,72,4186.642,5150.0,4000.0
8140,73,4186.642,5573.529,5000.0
8140,74,4186.642,5912.353,4000.0
8140,75,4186.642,6293.945,4000.0
8140,76,4186.642,6841.145,5700.0
8140,77,4186.642,7276.437,4000.0
8140,78,4186.642,7630.899,3200.0
8140,79,4186.642,8105.712,4000.0
8140,80,4186.642,8629.349,4000.0
8140,81,4186.642,9197.487,4000.0
8140,82,4186.642,9837.487,4000.0
8140,83,4186.642,10080.525,4100.0
8141,0,4700.035,1101.337,4000.0
8141,1,4641.276,1289.469,6500.0
8141,2,4641.276,1376.011,4000.0
8141,3,4641.276,1448.692,4000.0
8141,4,4641.276,1519.803,4000.0
8141,5,4641.276,1598.288,4000.0
8141,6,4641.276,1713.748,5200.0
8141,7,4641.276,1814.948,4000.0
8141,8,4641.276,1929.443,4000.0
8141,9,4641.276,2060.257,4000.0
8141,10,4641.276,2211.995,4000.0
8141,11,4641.276,2393.865,4900.0
8141,12,4641.276,2479.804,4000.0
8141,13,4641.276,2553.125,4000.0
8141,14,4641.276,2663.934,5800.0
8141,15,4641.276,2750.857,4000.0
8141,16,4641.276,2853.127,4200.0
8141,17,4641.276,2963.371,4000.0
8141,18,4641.276,3088.865,4000.0
8141,19,4641.276,3233.718,4000.0
8141,20,4641.276,3403.12,4000.0
8141,21,4641.276,3492.038,2900.0
8141,22,4700.035,2813.386,4000.0
8141,23,4700.035,3063.821,4000.0
8141,24,4700.035,3314.256,4000.0
8141,25,4700.035,3587.854,4000.0
8141,26,4700.035,3944.426,5200.0
8141,27,4700.035,4226.356,4000.0
8141,28,4700.035,4529.514,4000.0
8141,29,4700.035,4832.672,4000.0
8141,30,4700.035,5150.0,4000.0
8141,31,4700.035,5573.529,5000.0
8141,32,4700.035,5912.353,4000.0
8141,33,4700.035,6293.945,4000.0
8141,34,4700.035,6841.145,5700.0
8141,35,4700.035,7276.437,4000.0
8141,36,4700.035,7630.899,3200.0
8141,37,4700.035,8105.712,4000.0
8141,38,4700.035,8629.349,4000.0
8141,39,4700.035,9197.487,4000.0
8141,40,4700.035,9837.487,4000.0
8141,41,4700.035,10080.525,4100.0
8141,42,4700.035,863.645,4000.0
8141,43,4700.035,1062.265,4000.0
8141,44,4700.035,1272.773,4000.0
8141,45,4700.035,1416.773,2700.0
8141,46,4700.035,1635.44,4100.0
8141,47,4700.035,1956.325,5800.0
8141,48,4700.035,2250.085,5100.0
8141,49,4700.035,2562.951,5400.0
8141,50,4700.035,2813.386,4000.0
8141,51,4700.035,3063.821,4000.0
8141,52,4700.035,3314.256,4000.0
8141,53,4700.035,3587.854,4000.0
8141,54,4700.035,3944.426,5200.0
8141,55,4700.035,4226.356,4000.0
8141,56,4700.035,4529.514,4000.0
8141,57,4700.035,4832.672,4000.0
8141,58,4700.035,5150.0,4000.0
8141,59,4700.035,5573.529,5000.0
8141,60,4700.035,5912.353,4000.0
8141,61,4700.035,6293.945,4000.0
8141,62,4700.035,6841.145,5700.0
8141,63,4700.035,7276.437,4000.0
8141,64,4700.035,7630.899,3200.0
8141,65,4700.035,8105.712,4000.0
8141,66,4700.035,8629.349,4000.0
8141,67,4700.035,9197.487,4000.0
8141,68,4700.035,9837.487,4000.0
8141,69,4700.035,10080.525,4100.0
8142,0,4952.141,1766.301,4000.0
8142,1,4784.128,1713.748,5200.0
8142,2,4784.128,1814.948,4000.0
8142,3,4784.128,1929.443,4000.0
8142,4,4784.128,2060.257,4000.0
8142,5,4784.128,2211.995,4000.0
8142,6,4784.128,2393.865,4900.0
8142,7,4784.128,2479.804,4000.0
8142,8,4784.128,2553.125,4000.0
8142,9,4784.128,2663.934,5800.0
8142,10,4784.128,2750.857,4000.0
8142,11,4784.128,2853.127,4200.0
8142,12,4784.128,2963.371,4000.0
8142,13,4784.128,3088.865,4000.0
8142,14,4784.128,3233.718,4000.0
8142,15,4784.128,3403.12,4000.0
8142,16,4784.128,3492.038,2900.0
8142,17,5599.267,236.421,2800.0
8142,18,5599.267,318.064,4000.0
8142,19,5599.267,391.996,4000.0
8142,20,5599.267,467.998,4000.0
8142,21,5599.267,552.12,4000.0
8142,22,5599.267,638.547,3700.0
8142,23,5599.267,743.058,4000.0
8142,24,5599.267,900.44,5200.0
8142,25,5599.267,1042.578,4000.0
8142,26,5599.267,1289.469,6500.0
8142,27,5599.267,1376.011,4000.0
8142,28,5599.267,1448.692,4000.0
8142,29,5599.267,1519.803,4000.0
8142,30,5599.267,1598.288,4000.0
8142,31,5599.267,1713.748,5200.0
8142,32,5599.267,1814.948,4000.0
8142,33,5599.267,1929.443,4000.0
8142,34,5599.267,2060.257,4000.0
8142,35,5599.267,2211.995,4000.0
8142,36,5599.267,2393.865,4900.0
8142,37,5599.267,2479.804,4000.0
8142,38,5599.267,2553.125,4000.0
8142,39,5599.267,2663.934,5800.0
8142,40,5599.267,2750.857,4000.0
8142,41,5599.267,2853.127,4200.0
8142,42,5599.267,2963.371,4000.0
8142,43,5599.267,3088.865,4000.0
8142,44,5599.267,3233.718,4000.0
8142,45,5599.267,3403.12,4000.0
8142,46,5599.267,3492.038,2900.0
8142,47,5599.267,3944.426,5200.0
8142,48,5599.267,4226.356,4000.0
8142,49,5599.267,4529.514,4000.0
8142,50,5599.267,4832.672,4000.0
