STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3368,0,1,0
3368,1,0,1
3368,1,2,0
3368,2,1,1
3368,2,3,0
3368,3,2,1
3368,3,4,0
3368,4,3,1
3368,4,5,0
3368,5,4,1
3368,5,6,0
3368,6,5,1
3368,6,7,0
3368,7,6,1
3368,7,8,0
3368,8,7,1
3368,8,9,0
3368,9,8,1
3368,9,10,0
3368,10,9,1
3368,10,11,0
3368,11,10,1
3368,11,12,0
3368,12,11,1
3368,12,13,0
3368,13,12,1
3368,13,14,0
3368,14,13,1
3368,14,15,0
3368,15,14,1
3368,15,16,0
3368,16,15,1
3368,16,17,0
3368,17,16,1
3368,17,18,0
3368,18,17,1
3368,18,19,0
3368,19,18,1
3368,19,20,0
3368,20,19,1
3368,20,21,0
3368,21,20,1
3368,21,22,0
3368,22,21,1
3368,23,24,0
3368,24,23,1
3368,24,25,0
3368,25,24,1
3368,25,26,0
3368,26,25,1
3368,26,27,0
3368,27,26,1
3368,27,28,0
3368,28,27,1
3368,28,29,0
3368,29,28,1
3368,29,30,0
3368,30,29,1
3368,30,31,0
3368,31,30,1
3368,31,32,0
3368,32,31,1
3368,32,33,0
3368,33,32,1
3368,33,34,0
3368,34,33,1
3368,34,35,0
3368,35,34,1
3368,35,36,0
3368,36,35,1
3368,37,38,0
3368,38,37,1
3368,38,39,0
3368,39,38,1
3368,39,40,0
3368,40,39,1
3368,40,41,0
3368,41,40,1
3368,41,42,0
3368,42,41,1
3368,42,43,0
3368,43,42,1
3368,43,44,0
3368,44,43,1
3368,44,45,0
3368,45,44,1
3368,45,46,0
3368,46,45,1
3368,46,47,0
3368,47,46,1
3368,47,48,0
3368,48,47,1
3368,48,49,0
3368,49,48,1
3368,49,50,0
3368,50,49,1
3368,50,51,0
3368,51,50,1
3368,51,52,0
3368,52,51,1
3368,52,53,0
3368,53,52,1
3368,53,54,0
3368,54,53,1
3368,54,55,0
3368,55,54,1
3368,55,56,0
3368,56,55,1
3368,56,57,0
3368,57,56,1
3368,57,58,0
3368,58,57,1
3368,58,59,0
3368,59,58,1
3368,59,60,0
3368,60,59,1
3368,60,61,0
3368,61,60,1
3368,61,62,0
3368,62,61,1
3368,0,23,2
3368,23,0,2
3368,0,24,2
3368,24,0,2
3368,0,25,2
3368,25,0,2
3368,0,26,2
3368,26,0,2
3368,0,27,2
3368,27,0,2
3368,0,28,2
3368,28,0,2
3368,0,29,2
3368,29,0,2
3368,0,30,2
3368,30,0,2
3368,0,31,2
3368,31,0,2
3368,0,32,2
3368,32,0,2
3368,0,33,2
3368,33,0,2
3368,0,34,2
3368,34,0,2
3368,0,35,2
3368,35,0,2
3368,0,36,2
3368,36,0,2
3368,0,37,2
3368,37,0,2
3368,0,38,2
3368,38,0,2
3368,0,39,2
3368,39,0,2
3368,0,40,2
3368,40,0,2
3368,0,41,2
3368,41,0,2
3368,0,42,2
3368,42,0,2
3368,0,43,2
3368,43,0,2
3368,0,44,2
3368,44,0,2
3368,0,45,2
3368,45,0,2
3368,0,46,2
3368,46,0,2
3368,0,47,2
3368,47,0,2
3368,0,48,2
3368,48,0,2
3368,0,49,2
3368,49,0,2
3368,0,50,2
3368,50,0,2
3368,0,51,2
3368,51,0,2
3368,0,52,2
3368,52,0,2
3368,0,53,2
3368,53,0,2
3368,0,54,2
3368,54,0,2
3368,0,55,2
3368,55,0,2
3368,0,56,2
3368,56,0,2
3368,0,57,2
3368,57,0,2
3368,0,58,2
3368,58,0,2
3368,0,59,2
3368,59,0,2
3368,0,60,2
3368,60,0,2
3368,0,61,2
3368,61,0,2
3368,0,62,2
3368,62,0,2
3368,1,23,2
3368,23,1,2
3368,1,24,2
3368,24,1,2
3368,1,25,2
3368,25,1,2
3368,1,26,2
3368,26,1,2
3368,1,27,2
3368,27,1,2
3368,1,28,2
3368,28,1,2
3368,1,29,2
3368,29,1,2
3368,1,30,2
3368,30,1,2
3368,1,31,2
3368,31,1,2
3368,1,32,2
3368,32,1,2
3368,1,33,2
3368,33,1,2
3368,1,34,2
3368,34,1,2
3368,1,35,2
3368,35,1,2
3368,1,36,2
3368,36,1,2
3368,1,37,2
3368,37,1,2
3368,1,38,2
3368,38,1,2
3368,1,39,2
3368,39,1,2
3368,1,40,2
3368,40,1,2
3368,1,41,2
3368,41,1,2
3368,1,42,2
3368,42,1,2
3368,1,43,2
3368,43,1,2
3368,1,44,2
3368,44,1,2
3368,1,45,2
3368,45,1,2
3368,1,46,2
3368,46,1,2
3368,1,47,2
3368,47,1,2
3368,1,48,2
3368,48,1,2
3368,1,49,2
3368,49,1,2
3368,1,50,2
3368,50,1,2
3368,1,51,2
3368,51,1,2
3368,1,52,2
3368,52,1,2
3368,1,53,2
3368,53,1,2
3368,1,54,2
3368,54,1,2
3368,1,55,2
3368,55,1,2
3368,1,56,2
3368,56,1,2
3368,1,57,2
3368,57,1,2
3368,1,58,2
3368,58,1,2
3368,1,59,2
3368,59,1,2
3368,1,60,2
3368,60,1,2
3368,1,61,2
3368,61,1,2
3368,1,62,2
3368,62,1,2
3368,2,23,2
3368,23,2,2
3368,2,24,2
3368,24,2,2
3368,2,25,2
3368,25,2,2
3368,2,26,2
3368,26,2,2
3368,2,27,2
3368,27,2,2
3368,2,28,2
3368,28,2,2
3368,2,29,2
3368,29,2,2
3368,2,30,2
3368,30,2,2
3368,2,31,2
3368,31,2,2
3368,2,32,2
3368,32,2,2
3368,2,33,2
3368,33,2,2
3368,2,34,2
3368,34,2,2
3368,2,35,2
3368,35,2,2
3368,2,36,2
3368,36,2,2
3368,2,37,2
3368,37,2,2
3368,2,38,2
3368,38,2,2
3368,2,39,2
3368,39,2,2
3368,2,40,2
3368,40,2,2
3368,2,41,2
3368,41,2,2
3368,2,42,5
3368,42,2,5
3368,2,43,2
3368,43,2,2
3368,2,44,2
3368,44,2,2
3368,2,45,2
3368,45,2,2
3368,2,46,2
3368,46,2,2
3368,2,47,2
3368,47,2,2
3368,2,48,2
3368,48,2,2
3368,2,49,2
3368,49,2,2
3368,2,50,2
3368,50,2,2
3368,2,51,2
3368,51,2,2
3368,2,52,2
3368,52,2,2
3368,2,53,2
3368,53,2,2
3368,2,54,2
3368,54,2,2
3368,2,55,2
3368,55,2,2
3368,2,56,2
3368,56,2,2
3368,2,57,2
3368,57,2,2
3368,2,58,2
3368,58,2,2
3368,2,59,2
3368,59,2,2
3368,2,60,2
3368,60,2,2
3368,2,61,2
3368,61,2,2
3368,2,62,2
3368,62,2,2
3368,3,23,2
3368,23,3,2
3368,3,24,2
3368,24,3,2
3368,3,25,2
3368,25,3,2
3368,3,26,2
3368,26,3,2
3368,3,27,2
3368,27,3,2
3368,3,28,2
3368,28,3,2
3368,3,29,2
3368,29,3,2
3368,3,30,2
3368,30,3,2
3368,3,31,2
3368,31,3,2
3368,3,32,2
3368,32,3,2
3368,3,33,2
3368,33,3,2
3368,3,34,2
3368,34,3,2
3368,3,35,2
3368,35,3,2
3368,3,36,2
3368,36,3,2
3368,3,37,2
3368,37,3,2
3368,3,38,2
3368,38,3,2
3368,3,39,2
3368,39,3,2
3368,3,40,2
3368,40,3,2
3368,3,41,2
3368,41,3,2
3368,3,42,2
3368,42,3,2
3368,3,43,3
3368,43,3,3
3368,3,44,2
3368,44,3,2
3368,3,45,2
3368,45,3,2
3368,3,46,2
3368,46,3,2
3368,3,47,2
3368,47,3,2
3368,3,48,2
3368,48,3,2
3368,3,49,2
3368,49,3,2
3368,3,50,2
3368,50,3,2
3368,3,51,2
3368,51,3,2
3368,3,52,2
3368,52,3,2
3368,3,53,2
3368,53,3,2
3368,3,54,2
3368,54,3,2
3368,3,55,2
3368,55,3,2
3368,3,56,2
3368,56,3,2
3368,3,57,2
3368,57,3,2
3368,3,58,2
3368,58,3,2
3368,3,59,2
3368,59,3,2
3368,3,60,2
3368,60,3,2
3368,3,61,2
3368,61,3,2
3368,3,62,2
3368,62,3,2
3368,4,23,2
3368,23,4,2
3368,4,24,2
3368,24,4,2
3368,4,25,2
3368,25,4,2
3368,4,26,2
3368,26,4,2
3368,4,27,2
3368,27,4,2
3368,4,28,2
3368,28,4,2
3368,4,29,2
3368,29,4,2
3368,4,30,2
3368,30,4,2
3368,4,31,2
3368,31,4,2
3368,4,32,2
3368,32,4,2
3368,4,33,2
3368,33,4,2
3368,4,34,2
3368,34,4,2
3368,4,35,2
3368,35,4,2
3368,4,36,2
3368,36,4,2
3368,4,37,2
3368,37,4,2
3368,4,38,2
3368,38,4,2
3368,4,39,2
3368,39,4,2
3368,4,40,2
3368,40,4,2
3368,4,41,2
3368,41,4,2
3368,4,42,2
3368,42,4,2
3368,4,43,2
3368,43,4,2
3368,4,44,3
3368,44,4,3
3368,4,45,2
3368,45,4,2
3368,4,46,2
3368,46,4,2
3368,4,47,2
3368,47,4,2
3368,4,48,2
3368,48,4,2
3368,4,49,2
3368,49,4,2
3368,4,50,2
3368,50,4,2
3368,4,51,2
3368,51,4,2
3368,4,52,2
3368,52,4,2
3368,4,53,2
3368,53,4,2
3368,4,54,2
3368,54,4,2
3368,4,55,2
3368,55,4,2
3368,4,56,2
3368,56,4,2
3368,4,57,2
3368,57,4,2
3368,4,58,2
3368,58,4,2
3368,4,59,2
3368,59,4,2
3368,4,60,2
3368,60,4,2
3368,4,61,2
3368,61,4,2
3368,4,62,2
3368,62,4,2
3368,5,23,2
3368,23,5,2
3368,5,24,2
3368,24,5,2
3368,5,25,2
3368,25,5,2
3368,5,26,2
3368,26,5,2
3368,5,27,2
3368,27,5,2
3368,5,28,2
3368,28,5,2
3368,5,29,2
3368,29,5,2
3368,5,30,2
3368,30,5,2
3368,5,31,2
3368,31,5,2
3368,5,32,2
3368,32,5,2
3368,5,33,2
3368,33,5,2
3368,5,34,2
3368,34,5,2
3368,5,35,2
3368,35,5,2
3368,5,36,2
3368,36,5,2
3368,5,37,2
3368,37,5,2
3368,5,38,2
3368,38,5,2
3368,5,39,2
3368,39,5,2
3368,5,40,2
3368,40,5,2
3368,5,41,2
3368,41,5,2
3368,5,42,2
3368,42,5,2
3368,5,43,2
3368,43,5,2
3368,5,44,2
3368,44,5,2
3368,5,45,3
3368,45,5,3
3368,5,46,2
3368,46,5,2
3368,5,47,2
3368,47,5,2
3368,5,48,2
3368,48,5,2
3368,5,49,2
3368,49,5,2
3368,5,50,2
3368,50,5,2
3368,5,51,2
3368,51,5,2
3368,5,52,2
3368,52,5,2
3368,5,53,2
3368,53,5,2
3368,5,54,2
3368,54,5,2
3368,5,55,2
3368,55,5,2
3368,5,56,2
3368,56,5,2
3368,5,57,2
3368,57,5,2
3368,5,58,2
3368,58,5,2
3368,5,59,2
3368,59,5,2
3368,5,60,2
3368,60,5,2
3368,5,61,2
3368,61,5,2
3368,5,62,2
3368,62,5,2
3368,6,23,2
3368,23,6,2
3368,6,24,2
3368,24,6,2
3368,6,25,2
3368,25,6,2
3368,6,26,2
3368,26,6,2
3368,6,27,2
3368,27,6,2
3368,6,28,2
3368,28,6,2
3368,6,29,2
3368,29,6,2
3368,6,30,2
3368,30,6,2
3368,6,31,2
3368,31,6,2
3368,6,32,2
3368,32,6,2
3368,6,33,2
3368,33,6,2
3368,6,34,2
3368,34,6,2
3368,6,35,2
3368,35,6,2
3368,6,36,2
3368,36,6,2
3368,6,37,2
3368,37,6,2
3368,6,38,2
3368,38,6,2
3368,6,39,2
3368,39,6,2
3368,6,40,2
3368,40,6,2
3368,6,41,2
3368,41,6,2
3368,6,42,2
3368,42,6,2
3368,6,43,2
3368,43,6,2
3368,6,44,2
3368,44,6,2
3368,6,45,2
3368,45,6,2
3368,6,46,3
3368,46,6,3
3368,6,47,2
3368,47,6,2
3368,6,48,2
3368,48,6,2
3368,6,49,2
3368,49,6,2
3368,6,50,2
3368,50,6,2
3368,6,51,2
3368,51,6,2
3368,6,52,2
3368,52,6,2
3368,6,53,2
3368,53,6,2
3368,6,54,2
3368,54,6,2
3368,6,55,2
3368,55,6,2
3368,6,56,2
3368,56,6,2
3368,6,57,2
3368,57,6,2
3368,6,58,2
3368,58,6,2
3368,6,59,2
3368,59,6,2
3368,6,60,2
3368,60,6,2
3368,6,61,2
3368,61,6,2
3368,6,62,2
3368,62,6,2
3368,7,23,2
3368,23,7,2
3368,7,24,2
3368,24,7,2
3368,7,25,2
3368,25,7,2
3368,7,26,2
3368,26,7,2
3368,7,27,2
3368,27,7,2
3368,7,28,2
3368,28,7,2
3368,7,29,2
3368,29,7,2
3368,7,30,2
3368,30,7,2
3368,7,31,2
3368,31,7,2
3368,7,32,2
3368,32,7,2
3368,7,33,2
3368,33,7,2
3368,7,34,2
3368,34,7,2
3368,7,35,2
3368,35,7,2
3368,7,36,2
3368,36,7,2
3368,7,37,2
3368,37,7,2
3368,7,38,2
3368,38,7,2
3368,7,39,2
3368,39,7,2
3368,7,40,2
3368,40,7,2
3368,7,41,2
3368,41,7,2
3368,7,42,2
3368,42,7,2
3368,7,43,2
3368,43,7,2
3368,7,44,2
3368,44,7,2
3368,7,45,2
3368,45,7,2
3368,7,46,2
3368,46,7,2
3368,7,47,3
3368,47,7,3
3368,7,48,2
3368,48,7,2
3368,7,49,2
3368,49,7,2
3368,7,50,2
3368,50,7,2
3368,7,51,2
3368,51,7,2
3368,7,52,2
3368,52,7,2
3368,7,53,2
3368,53,7,2
3368,7,54,2
3368,54,7,2
3368,7,55,2
3368,55,7,2
3368,7,56,2
3368,56,7,2
3368,7,57,2
3368,57,7,2
3368,7,58,2
3368,58,7,2
3368,7,59,2
3368,59,7,2
3368,7,60,2
3368,60,7,2
3368,7,61,2
3368,61,7,2
3368,7,62,2
3368,62,7,2
3368,8,23,2
3368,23,8,2
3368,8,24,2
3368,24,8,2
3368,8,25,2
3368,25,8,2
3368,8,26,2
3368,26,8,2
3368,8,27,2
3368,27,8,2
3368,8,28,2
3368,28,8,2
3368,8,29,2
3368,29,8,2
3368,8,30,2
3368,30,8,2
3368,8,31,2
3368,31,8,2
3368,8,32,2
3368,32,8,2
3368,8,33,2
3368,33,8,2
3368,8,34,2
3368,34,8,2
3368,8,35,2
3368,35,8,2
3368,8,36,2
3368,36,8,2
3368,8,37,2
3368,37,8,2
3368,8,38,2
3368,38,8,2
3368,8,39,2
3368,39,8,2
3368,8,40,2
3368,40,8,2
3368,8,41,2
3368,41,8,2
3368,8,42,2
3368,42,8,2
3368,8,43,2
3368,43,8,2
3368,8,44,2
3368,44,8,2
3368,8,45,2
3368,45,8,2
3368,8,46,2
3368,46,8,2
3368,8,47,2
3368,47,8,2
3368,8,48,3
3368,48,8,3
3368,8,49,2
3368,49,8,2
3368,8,50,2
3368,50,8,2
3368,8,51,2
3368,51,8,2
3368,8,52,2
3368,52,8,2
3368,8,53,2
3368,53,8,2
3368,8,54,2
3368,54,8,2
3368,8,55,2
3368,55,8,2
3368,8,56,2
3368,56,8,2
3368,8,57,2
3368,57,8,2
3368,8,58,2
3368,58,8,2
3368,8,59,2
3368,59,8,2
3368,8,60,2
3368,60,8,2
3368,8,61,2
3368,61,8,2
3368,8,62,2
3368,62,8,2
3368,9,23,3
3368,23,9,3
3368,9,24,2
3368,24,9,2
3368,9,25,2
3368,25,9,2
3368,9,26,2
3368,26,9,2
3368,9,27,2
3368,27,9,2
3368,9,28,2
3368,28,9,2
3368,9,29,2
3368,29,9,2
3368,9,30,2
3368,30,9,2
3368,9,31,2
3368,31,9,2
3368,9,32,2
3368,32,9,2
3368,9,33,2
3368,33,9,2
3368,9,34,2
3368,34,9,2
3368,9,35,2
3368,35,9,2
3368,9,36,2
3368,36,9,2
3368,9,37,2
3368,37,9,2
3368,9,38,2
3368,38,9,2
3368,9,39,2
3368,39,9,2
3368,9,40,2
3368,40,9,2
3368,9,41,2
3368,41,9,2
3368,9,42,2
3368,42,9,2
3368,9,43,2
3368,43,9,2
3368,9,44,2
3368,44,9,2
3368,9,45,2
3368,45,9,2
3368,9,46,2
3368,46,9,2
3368,9,47,2
3368,47,9,2
3368,9,48,2
3368,48,9,2
3368,9,49,3
3368,49,9,3
3368,9,50,2
3368,50,9,2
3368,9,51,2
3368,51,9,2
3368,9,52,2
3368,52,9,2
3368,9,53,2
3368,53,9,2
3368,9,54,2
3368,54,9,2
3368,9,55,2
3368,55,9,2
3368,9,56,2
3368,56,9,2
3368,9,57,2
3368,57,9,2
3368,9,58,2
3368,58,9,2
3368,9,59,2
3368,59,9,2
3368,9,60,2
3368,60,9,2
3368,9,61,2
3368,61,9,2
3368,9,62,2
3368,62,9,2
3368,10,23,2
3368,23,10,2
3368,10,24,3
3368,24,10,3
3368,10,25,2
3368,25,10,2
3368,10,26,2
3368,26,10,2
3368,10,27,2
3368,27,10,2
3368,10,28,2
3368,28,10,2
3368,10,29,2
3368,29,10,2
3368,10,30,2
3368,30,10,2
3368,10,31,2
3368,31,10,2
3368,10,32,2
3368,32,10,2
3368,10,33,2
3368,33,10,2
3368,10,34,2
3368,34,10,2
3368,10,35,2
3368,35,10,2
3368,10,36,2
3368,36,10,2
3368,10,37,2
3368,37,10,2
3368,10,38,2
3368,38,10,2
3368,10,39,2
3368,39,10,2
3368,10,40,2
3368,40,10,2
3368,10,41,2
3368,41,10,2
3368,10,42,2
3368,42,10,2
3368,10,43,2
3368,43,10,2
3368,10,44,2
3368,44,10,2
3368,10,45,2
3368,45,10,2
3368,10,46,2
3368,46,10,2
3368,10,47,2
3368,47,10,2
3368,10,48,2
3368,48,10,2
3368,10,49,2
3368,49,10,2
3368,10,50,3
3368,50,10,3
3368,10,51,2
3368,51,10,2
3368,10,52,2
3368,52,10,2
3368,10,53,2
3368,53,10,2
3368,10,54,2
3368,54,10,2
3368,10,55,2
3368,55,10,2
3368,10,56,2
3368,56,10,2
3368,10,57,2
3368,57,10,2
3368,10,58,2
3368,58,10,2
3368,10,59,2
3368,59,10,2
3368,10,60,2
3368,60,10,2
