STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8450,0,1,0
8450,1,0,1
8450,1,2,0
8450,2,1,1
8450,2,3,0
8450,3,2,1
8450,3,4,0
8450,4,3,1
8450,4,5,0
8450,5,4,1
8450,5,6,0
8450,6,5,1
8450,6,7,0
8450,7,6,1
8450,7,8,0
8450,8,7,1
8450,8,9,0
8450,9,8,1
8450,9,10,0
8450,10,9,1
8450,10,11,0
8450,11,10,1
8450,11,12,0
8450,12,11,1
8450,12,13,0
8450,13,12,1
8450,13,14,0
8450,14,13,1
8450,14,15,0
8450,15,14,1
8450,15,16,0
8450,16,15,1
8450,16,17,0
8450,17,16,1
8450,17,18,0
8450,18,17,1
8450,18,19,0
8450,19,18,1
8450,19,20,0
8450,20,19,1
8450,20,21,0
8450,21,20,1
8450,21,22,0
8450,22,21,1
8450,22,23,0
8450,23,22,1
8450,23,24,0
8450,24,23,1
8450,24,25,0
8450,25,24,1
8450,25,26,0
8450,26,25,1
8450,26,27,0
8450,27,26,1
8450,27,28,0
8450,28,27,1
8450,28,29,0
8450,29,28,1
8450,30,31,0
8450,31,30,1
8450,31,32,0
8450,32,31,1
8450,32,33,0
8450,33,32,1
8450,33,34,0
8450,34,33,1
8450,34,35,0
8450,35,34,1
8450,35,36,0
8450,36,35,1
8450,36,37,0
8450,37,36,1
8450,37,38,0
8450,38,37,1
8450,38,39,0
8450,39,38,1
8450,39,40,0
8450,40,39,1
8450,40,41,0
8450,41,40,1
8450,41,42,0
8450,42,41,1
8450,42,43,0
8450,43,42,1
8450,43,44,0
8450,44,43,1
8450,44,45,0
8450,45,44,1
8450,45,46,0
8450,46,45,1
8450,46,47,0
8450,47,46,1
8450,47,48,0
8450,48,47,1
8450,48,49,0
8450,49,48,1
8450,49,50,0
8450,50,49,1
8450,50,51,0
8450,51,50,1
8450,51,52,0
8450,52,51,1
8450,0,30,2
8450,30,0,2
8450,0,31,2
8450,31,0,2
8450,0,32,2
8450,32,0,2
8450,0,33,2
8450,33,0,2
8450,0,34,2
8450,34,0,2
8450,0,35,2
8450,35,0,2
8450,0,36,2
8450,36,0,2
8450,0,37,2
8450,37,0,2
8450,0,38,2
8450,38,0,2
8450,0,39,2
8450,39,0,2
8450,0,40,2
8450,40,0,2
8450,0,41,2
8450,41,0,2
8450,0,42,2
8450,42,0,2
8450,0,43,2
8450,43,0,2
8450,0,44,2
8450,44,0,2
8450,0,45,2
8450,45,0,2
8450,0,46,2
8450,46,0,2
8450,0,47,2
8450,47,0,2
8450,0,48,2
8450,48,0,2
8450,0,49,2
8450,49,0,2
8450,0,50,2
8450,50,0,2
8450,0,51,2
8450,51,0,2
8450,0,52,2
8450,52,0,2
8450,1,30,2
8450,30,1,2
8450,1,31,2
8450,31,1,2
8450,1,32,2
8450,32,1,2
8450,1,33,2
8450,33,1,2
8450,1,34,2
8450,34,1,2
8450,1,35,2
8450,35,1,2
8450,1,36,2
8450,36,1,2
8450,1,37,2
8450,37,1,2
8450,1,38,2
8450,38,1,2
8450,1,39,2
8450,39,1,2
8450,1,40,2
8450,40,1,2
8450,1,41,2
8450,41,1,2
8450,1,42,2
8450,42,1,2
8450,1,43,2
8450,43,1,2
8450,1,44,2
8450,44,1,2
8450,1,45,2
8450,45,1,2
8450,1,46,2
8450,46,1,2
8450,1,47,2
8450,47,1,2
8450,1,48,2
8450,48,1,2
8450,1,49,2
8450,49,1,2
8450,1,50,2
8450,50,1,2
8450,1,51,2
8450,51,1,2
8450,1,52,2
8450,52,1,2
8450,2,30,2
8450,30,2,2
8450,2,31,2
8450,31,2,2
8450,2,32,2
8450,32,2,2
8450,2,33,2
8450,33,2,2
8450,2,34,2
8450,34,2,2
8450,2,35,2
8450,35,2,2
8450,2,36,2
8450,36,2,2
8450,2,37,2
8450,37,2,2
8450,2,38,2
8450,38,2,2
8450,2,39,2
8450,39,2,2
8450,2,40,2
8450,40,2,2
8450,2,41,2
8450,41,2,2
8450,2,42,2
8450,42,2,2
8450,2,43,2
8450,43,2,2
8450,2,44,2
8450,44,2,2
8450,2,45,2
8450,45,2,2
8450,2,46,2
8450,46,2,2
8450,2,47,2
8450,47,2,2
8450,2,48,2
8450,48,2,2
8450,2,49,2
8450,49,2,2
8450,2,50,2
8450,50,2,2
8450,2,51,2
8450,51,2,2
8450,2,52,2
8450,52,2,2
8450,3,30,2
8450,30,3,2
8450,3,31,2
8450,31,3,2
8450,3,32,2
8450,32,3,2
8450,3,33,2
8450,33,3,2
8450,3,34,2
8450,34,3,2
8450,3,35,2
8450,35,3,2
8450,3,36,2
8450,36,3,2
8450,3,37,2
8450,37,3,2
8450,3,38,2
8450,38,3,2
8450,3,39,2
8450,39,3,2
8450,3,40,2
8450,40,3,2
8450,3,41,2
8450,41,3,2
8450,3,42,2
8450,42,3,2
8450,3,43,2
8450,43,3,2
8450,3,44,2
8450,44,3,2
8450,3,45,2
8450,45,3,2
8450,3,46,2
8450,46,3,2
8450,3,47,2
8450,47,3,2
8450,3,48,2
8450,48,3,2
8450,3,49,2
8450,49,3,2
8450,3,50,2
8450,50,3,2
8450,3,51,2
8450,51,3,2
8450,3,52,2
8450,52,3,2
8450,4,30,2
8450,30,4,2
8450,4,31,2
8450,31,4,2
8450,4,32,2
8450,32,4,2
8450,4,33,2
8450,33,4,2
8450,4,34,2
8450,34,4,2
8450,4,35,2
8450,35,4,2
8450,4,36,2
8450,36,4,2
8450,4,37,2
8450,37,4,2
8450,4,38,2
8450,38,4,2
8450,4,39,2
8450,39,4,2
8450,4,40,2
8450,40,4,2
8450,4,41,2
8450,41,4,2
8450,4,42,2
8450,42,4,2
8450,4,43,2
8450,43,4,2
8450,4,44,2
8450,44,4,2
8450,4,45,2
8450,45,4,2
8450,4,46,2
8450,46,4,2
8450,4,47,2
8450,47,4,2
8450,4,48,2
8450,48,4,2
8450,4,49,2
8450,49,4,2
8450,4,50,2
8450,50,4,2
8450,4,51,2
8450,51,4,2
8450,4,52,2
8450,52,4,2
8450,5,30,2
8450,30,5,2
8450,5,31,2
8450,31,5,2
8450,5,32,2
8450,32,5,2
8450,5,33,2
8450,33,5,2
8450,5,34,2
8450,34,5,2
8450,5,35,2
8450,35,5,2
8450,5,36,2
8450,36,5,2
8450,5,37,2
8450,37,5,2
8450,5,38,2
8450,38,5,2
8450,5,39,2
8450,39,5,2
8450,5,40,2
8450,40,5,2
8450,5,41,2
8450,41,5,2
8450,5,42,2
8450,42,5,2
8450,5,43,2
8450,43,5,2
8450,5,44,2
8450,44,5,2
8450,5,45,2
8450,45,5,2
8450,5,46,2
8450,46,5,2
8450,5,47,2
8450,47,5,2
8450,5,48,2
8450,48,5,2
8450,5,49,2
8450,49,5,2
8450,5,50,2
8450,50,5,2
8450,5,51,2
8450,51,5,2
8450,5,52,2
8450,52,5,2
8450,6,30,2
8450,30,6,2
8450,6,31,2
8450,31,6,2
8450,6,32,2
8450,32,6,2
8450,6,33,2
8450,33,6,2
8450,6,34,2
8450,34,6,2
8450,6,35,2
8450,35,6,2
8450,6,36,2
8450,36,6,2
8450,6,37,2
8450,37,6,2
8450,6,38,2
8450,38,6,2
8450,6,39,2
8450,39,6,2
8450,6,40,2
8450,40,6,2
8450,6,41,2
8450,41,6,2
8450,6,42,2
8450,42,6,2
8450,6,43,2
8450,43,6,2
8450,6,44,2
8450,44,6,2
8450,6,45,2
8450,45,6,2
8450,6,46,2
8450,46,6,2
8450,6,47,2
8450,47,6,2
8450,6,48,2
8450,48,6,2
8450,6,49,2
8450,49,6,2
8450,6,50,2
8450,50,6,2
8450,6,51,2
8450,51,6,2
8450,6,52,2
8450,52,6,2
8450,7,30,2
8450,30,7,2
8450,7,31,2
8450,31,7,2
8450,7,32,2
8450,32,7,2
8450,7,33,2
8450,33,7,2
8450,7,34,2
8450,34,7,2
8450,7,35,2
8450,35,7,2
8450,7,36,2
8450,36,7,2
8450,7,37,2
8450,37,7,2
8450,7,38,2
8450,38,7,2
8450,7,39,2
8450,39,7,2
8450,7,40,2
8450,40,7,2
8450,7,41,2
8450,41,7,2
8450,7,42,2
8450,42,7,2
8450,7,43,2
8450,43,7,2
8450,7,44,2
8450,44,7,2
8450,7,45,2
8450,45,7,2
8450,7,46,2
8450,46,7,2
8450,7,47,2
8450,47,7,2
8450,7,48,2
8450,48,7,2
8450,7,49,2
8450,49,7,2
8450,7,50,2
8450,50,7,2
8450,7,51,2
8450,51,7,2
8450,7,52,2
8450,52,7,2
8450,8,30,2
8450,30,8,2
8450,8,31,2
8450,31,8,2
8450,8,32,2
8450,32,8,2
8450,8,33,2
8450,33,8,2
8450,8,34,2
8450,34,8,2
8450,8,35,2
8450,35,8,2
8450,8,36,2
8450,36,8,2
8450,8,37,2
8450,37,8,2
8450,8,38,2
8450,38,8,2
8450,8,39,2
8450,39,8,2
8450,8,40,2
8450,40,8,2
8450,8,41,2
8450,41,8,2
8450,8,42,2
8450,42,8,2
8450,8,43,2
8450,43,8,2
8450,8,44,2
8450,44,8,2
8450,8,45,2
8450,45,8,2
8450,8,46,2
8450,46,8,2
8450,8,47,2
8450,47,8,2
8450,8,48,2
8450,48,8,2
8450,8,49,2
8450,49,8,2
8450,8,50,2
8450,50,8,2
8450,8,51,2
8450,51,8,2
8450,8,52,2
8450,52,8,2
8450,9,30,2
8450,30,9,2
8450,9,31,2
8450,31,9,2
8450,9,32,5
8450,32,9,5
8450,9,33,2
8450,33,9,2
8450,9,34,2
8450,34,9,2
8450,9,35,2
8450,35,9,2
8450,9,36,2
8450,36,9,2
8450,9,37,2
8450,37,9,2
8450,9,38,2
8450,38,9,2
8450,9,39,2
8450,39,9,2
8450,9,40,2
8450,40,9,2
8450,9,41,2
8450,41,9,2
8450,9,42,2
8450,42,9,2
8450,9,43,2
8450,43,9,2
8450,9,44,2
8450,44,9,2
8450,9,45,2
8450,45,9,2
8450,9,46,2
8450,46,9,2
8450,9,47,2
8450,47,9,2
8450,9,48,2
8450,48,9,2
8450,9,49,2
8450,49,9,2
8450,9,50,2
8450,50,9,2
8450,9,51,2
8450,51,9,2
