STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2699,0,1,0
2699,1,0,1
2699,1,2,0
2699,2,1,1
2699,2,3,0
2699,3,2,1
2699,3,4,0
2699,4,3,1
2699,4,5,0
2699,5,4,1
2699,5,6,0
2699,6,5,1
2699,6,7,0
2699,7,6,1
2699,7,8,0
2699,8,7,1
2699,8,9,0
2699,9,8,1
2699,9,10,0
2699,10,9,1
2699,10,11,0
2699,11,10,1
2699,11,12,0
2699,12,11,1
2699,12,13,0
2699,13,12,1
2699,13,14,0
2699,14,13,1
2699,14,15,0
2699,15,14,1
2699,15,16,0
2699,16,15,1
2699,16,17,0
2699,17,16,1
2699,17,18,0
2699,18,17,1
2699,18,19,0
2699,19,18,1
2699,19,20,0
2699,20,19,1
2699,20,21,0
2699,21,20,1
2699,21,22,0
2699,22,21,1
2699,23,24,0
2699,24,23,1
2699,24,25,0
2699,25,24,1
2699,25,26,0
2699,26,25,1
2699,26,27,0
2699,27,26,1
2699,27,28,0
2699,28,27,1
2699,28,29,0
2699,29,28,1
2699,29,30,0
2699,30,29,1
2699,30,31,0
2699,31,30,1
2699,31,32,0
2699,32,31,1
2699,32,33,0
2699,33,32,1
2699,33,34,0
2699,34,33,1
2699,34,35,0
2699,35,34,1
2699,35,36,0
2699,36,35,1
2699,36,37,0
2699,37,36,1
2699,37,38,0
2699,38,37,1
2699,38,39,0
2699,39,38,1
2699,39,40,0
2699,40,39,1
2699,40,41,0
2699,41,40,1
2699,41,42,0
2699,42,41,1
2699,42,43,0
2699,43,42,1
2699,43,44,0
2699,44,43,1
2699,44,45,0
2699,45,44,1
2699,45,46,0
2699,46,45,1
2699,46,47,0
2699,47,46,1
2699,47,48,0
2699,48,47,1
2699,48,49,0
2699,49,48,1
2699,49,50,0
2699,50,49,1
2699,50,51,0
2699,51,50,1
2699,51,52,0
2699,52,51,1
2699,52,53,0
2699,53,52,1
2699,54,55,0
2699,55,54,1
2699,55,56,0
2699,56,55,1
2699,56,57,0
2699,57,56,1
2699,57,58,0
2699,58,57,1
2699,58,59,0
2699,59,58,1
2699,59,60,0
2699,60,59,1
2699,60,61,0
2699,61,60,1
2699,61,62,0
2699,62,61,1
2699,62,63,0
2699,63,62,1
2699,63,64,0
2699,64,63,1
2699,64,65,0
2699,65,64,1
2699,65,66,0
2699,66,65,1
2699,66,67,0
2699,67,66,1
2699,67,68,0
2699,68,67,1
2699,68,69,0
2699,69,68,1
2699,69,70,0
2699,70,69,1
2699,70,71,0
2699,71,70,1
2699,71,72,0
2699,72,71,1
2699,72,73,0
2699,73,72,1
2699,73,74,0
2699,74,73,1
2699,74,75,0
2699,75,74,1
2699,75,76,0
2699,76,75,1
2699,76,77,0
2699,77,76,1
2699,77,78,0
2699,78,77,1
2699,78,79,0
2699,79,78,1
2699,79,80,0
2699,80,79,1
2699,80,81,0
2699,81,80,1
2699,81,82,0
2699,82,81,1
2699,82,83,0
2699,83,82,1
2699,83,84,0
2699,84,83,1
2699,0,23,2
2699,23,0,2
2699,0,24,2
2699,24,0,2
2699,0,25,2
2699,25,0,2
2699,0,26,2
2699,26,0,2
2699,0,27,2
2699,27,0,2
2699,0,28,2
2699,28,0,2
2699,0,29,2
2699,29,0,2
2699,0,30,2
2699,30,0,2
2699,0,31,3
2699,31,0,3
2699,0,32,2
2699,32,0,2
2699,0,33,2
2699,33,0,2
2699,0,34,2
2699,34,0,2
2699,0,35,2
2699,35,0,2
2699,0,36,2
2699,36,0,2
2699,0,37,2
2699,37,0,2
2699,0,38,2
