STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1456,0,3972.032,160.526,2800.0
1456,1,3972.032,236.421,2800.0
1456,2,3972.032,318.064,4000.0
1456,3,3972.032,391.996,4000.0
1456,4,3972.032,467.998,4000.0
1456,5,3972.032,552.12,4000.0
1456,6,3972.032,638.547,3700.0
1456,7,3972.032,743.058,4000.0
1456,8,3972.032,900.44,5200.0
1456,9,3972.032,1042.578,4000.0
1456,10,3972.032,1289.469,6500.0
1456,11,3972.032,1376.011,4000.0
1456,12,3972.032,1448.692,4000.0
1456,13,3972.032,1519.803,4000.0
1456,14,3972.032,1598.288,4000.0
1456,15,3972.032,1713.748,5200.0
1456,16,3972.032,1814.948,4000.0
1456,17,3972.032,1929.443,4000.0
1456,18,3972.032,2060.257,4000.0
1456,19,3972.032,2211.995,4000.0
1456,20,3972.032,2393.865,4900.0
1456,21,3972.032,2479.804,4000.0
1456,22,3972.032,2553.125,4000.0
1456,23,3972.032,2663.934,5800.0
1456,24,3972.032,2750.857,4000.0
1456,25,3972.032,2853.127,4200.0
1456,26,3972.032,2963.371,4000.0
1456,27,3972.032,3088.865,4000.0
1456,28,3972.032,3233.718,4000.0
1456,29,3972.032,3403.12,4000.0
1456,30,3972.032,3492.038,2900.0
1456,31,3972.032,1956.325,5800.0
1456,32,3972.032,2250.085,5100.0
1456,33,3972.032,2562.951,5400.0
1456,34,3972.032,2813.386,4000.0
1456,35,3972.032,3063.821,4000.0
1456,36,3972.032,3314.256,4000.0
1456,37,3972.032,3587.854,4000.0
1456,38,3972.032,3944.426,5200.0
1456,39,3972.032,4226.356,4000.0
1456,40,3972.032,4529.514,4000.0
1456,41,3972.032,4832.672,4000.0
1456,42,3972.032,5150.0,4000.0
1456,43,3972.032,5573.529,5000.0
1456,44,3972.032,5912.353,4000.0
1456,45,3972.032,6293.945,4000.0
1456,46,3972.032,6841.145,5700.0
1456,47,3972.032,7276.437,4000.0
1456,48,3972.032,7630.899,3200.0
1456,49,3972.032,8105.712,4000.0
1456,50,3972.032,8629.349,4000.0
1456,51,3972.032,9197.487,4000.0
1456,52,3972.032,9837.487,4000.0
1456,53,3972.032,10080.525,4100.0
1457,0,4695.987,900.44,5200.0
1457,1,4695.987,1042.578,4000.0
1457,2,4695.987,1289.469,6500.0
1457,3,4695.987,1376.011,4000.0
1457,4,4695.987,1448.692,4000.0
1457,5,4695.987,1519.803,4000.0
1457,6,4695.987,1598.288,4000.0
1457,7,4695.987,1713.748,5200.0
1457,8,4695.987,1814.948,4000.0
1457,9,4695.987,1929.443,4000.0
1457,10,4695.987,2060.257,4000.0
1457,11,4695.987,2211.995,4000.0
1457,12,4695.987,2393.865,4900.0
1457,13,4695.987,2479.804,4000.0
1457,14,4695.987,2553.125,4000.0
1457,15,4695.987,2663.934,5800.0
1457,16,4695.987,2750.857,4000.0
1457,17,4695.987,2853.127,4200.0
1457,18,4695.987,2963.371,4000.0
1457,19,4695.987,3088.865,4000.0
1457,20,4695.987,3233.718,4000.0
1457,21,4695.987,3403.12,4000.0
1457,22,4695.987,3492.038,2900.0
1457,23,4695.987,3063.821,4000.0
1457,24,4695.987,3314.256,4000.0
1457,25,4695.987,3587.854,4000.0
1457,26,4695.987,3944.426,5200.0
1457,27,4695.987,4226.356,4000.0
1457,28,4695.987,4529.514,4000.0
1457,29,4695.987,4832.672,4000.0
1457,30,4695.987,5150.0,4000.0
1457,31,4695.987,5573.529,5000.0
1457,32,4695.987,5912.353,4000.0
1457,33,4695.987,6293.945,4000.0
1457,34,4695.987,6841.145,5700.0
1457,35,4695.987,7276.437,4000.0
1457,36,4695.987,7630.899,3200.0
1457,37,4695.987,8105.712,4000.0
1457,38,4695.987,8629.349,4000.0
1457,39,4695.987,9197.487,4000.0
1457,40,4695.987,9837.487,4000.0
1457,41,4695.987,10080.525,4100.0
1457,42,4695.987,665.024,4000.0
1457,43,4695.987,863.645,4000.0
1457,44,4695.987,1062.265,4000.0
1457,45,4695.987,1272.773,4000.0
1457,46,4695.987,1416.773,2700.0
1457,47,4695.987,1635.44,4100.0
1457,48,4695.987,1956.325,5800.0
1457,49,4695.987,2250.085,5100.0
1457,50,4695.987,2562.951,5400.0
1457,51,4695.987,2813.386,4000.0
1457,52,4695.987,3063.821,4000.0
1457,53,4695.987,3314.256,4000.0
1457,54,4695.987,3587.854,4000.0
1457,55,4695.987,3944.426,5200.0
1457,56,4695.987,4226.356,4000.0
1457,57,4695.987,4529.514,4000.0
1457,58,4695.987,4832.672,4000.0
1457,59,4695.987,5150.0,4000.0
1457,60,4695.987,5573.529,5000.0
1457,61,4695.987,5912.353,4000.0
1457,62,4695.987,6293.945,4000.0
1457,63,4695.987,6841.145,5700.0
1457,64,4695.987,7276.437,4000.0
1457,65,4695.987,7630.899,3200.0
1457,66,4695.987,8105.712,4000.0
1457,67,4695.987,8629.349,4000.0
1457,68,4695.987,9197.487,4000.0
1457,69,4695.987,9837.487,4000.0
1457,70,4695.987,10080.525,4100.0
1458,0,5917.393,321.466,3600.0
1458,1,5917.393,417.466,2000.0
1458,2,5917.393,466.403,1000.0
1458,3,5917.393,665.024,4000.0
1458,4,5917.393,863.645,4000.0
1458,5,5917.393,1062.265,4000.0
1458,6,5917.393,1272.773,4000.0
1458,7,5917.393,1416.773,2700.0
