STATE_ID, NODE_ID, PENDING_SECONDS
4703,0,0.0
4703,1,0.0
4703,2,0.0
4703,3,0.0
4703,4,0.0
4703,5,0.0
4703,6,0.0
4703,7,0.0
4703,8,68.146
4703,9,158.214
4703,10,142.252
4703,11,149.929
4703,12,157.473
4703,13,225.439
4703,14,129.273
4703,15,122.43
4703,16,148.82
4703,17,171.773
4703,18,202.474
4703,19,0.0
4703,20,0.0
4703,21,0.0
4703,22,0.0
4703,23,0.0
4703,24,0.0
4703,25,0.0
4703,26,0.0
4703,27,0.0
4703,28,0.0
4703,29,0.0
4703,30,0.0
4703,31,0.0
4703,32,0.0
4703,33,0.0
4703,34,0.0
4703,35,0.0
4703,36,0.0
4703,37,0.0
4703,38,0.0
4703,39,0.0
4703,40,0.0
4703,41,0.0
4703,42,0.0
4703,43,0.0
4703,44,0.0
4703,45,0.0
4703,46,0.0
4703,47,0.0
4703,48,0.0
4703,49,0.0
4703,50,0.0
4703,51,155.778
4703,52,0.0
4703,53,0.0
4703,54,0.0
4703,55,0.0
4703,56,0.0
4703,57,0.0
4703,58,0.0
4703,59,0.0
4703,60,0.0
4703,61,0.0
4703,62,0.0
4703,63,0.0
4703,64,0.0
4703,65,0.0
4703,66,0.0
4703,67,0.0
4703,68,0.0
4703,69,0.0
4703,70,0.0
4703,71,0.0
4703,72,0.0
4703,73,0.0
4703,74,0.0
4703,75,0.0
4703,76,0.0
4703,77,0.0
4703,78,0.0
4703,79,0.0
4703,80,0.0
4704,0,0.0
4704,1,0.0
4704,2,158.214
4704,3,142.252
4704,4,149.929
4704,5,157.473
4704,6,225.439
4704,7,129.273
4704,8,122.43
4704,9,148.82
4704,10,171.773
4704,11,202.474
4704,12,0.0
4704,13,0.0
4704,14,0.0
4704,15,0.0
4704,16,0.0
4704,17,0.0
4704,18,0.0
4704,19,0.0
4704,20,0.0
4704,21,0.0
4704,22,0.0
4704,23,0.0
4704,24,0.0
4704,25,0.0
4704,26,0.0
4704,27,0.0
4704,28,0.0
4704,29,0.0
4704,30,0.0
4704,31,0.0
4704,32,0.0
4704,33,0.0
4704,34,0.0
4704,35,0.0
4704,36,0.0
4704,37,0.0
4704,38,0.0
4704,39,0.0
4704,40,0.0
4704,41,155.778
4704,42,0.0
4704,43,0.0
4704,44,0.0
4704,45,0.0
4704,46,0.0
4704,47,0.0
4704,48,0.0
4704,49,0.0
4704,50,0.0
4704,51,0.0
4704,52,0.0
4704,53,0.0
4704,54,0.0
4704,55,0.0
4704,56,0.0
4704,57,0.0
4704,58,0.0
4704,59,0.0
4704,60,0.0
4704,61,0.0
4704,62,0.0
4704,63,0.0
4704,64,0.0
4704,65,0.0
4704,66,0.0
4704,67,0.0
4705,0,0.0
4705,1,44.556
4705,2,202.474
4705,3,0.0
4705,4,0.0
4705,5,0.0
4705,6,0.0
4705,7,0.0
4705,8,0.0
4705,9,0.0
4705,10,0.0
4705,11,0.0
4705,12,0.0
4705,13,0.0
4705,14,0.0
4705,15,0.0
4705,16,0.0
4705,17,0.0
4705,18,0.0
4705,19,0.0
4705,20,0.0
4705,21,0.0
4705,22,0.0
4705,23,0.0
4705,24,0.0
4705,25,67.413
4705,26,0.0
4705,27,0.0
4705,28,0.0
4705,29,0.0
4705,30,0.0
4705,31,0.0
4705,32,0.0
4705,33,0.0
4705,34,0.0
4705,35,0.0
4705,36,0.0
4705,37,0.0
4705,38,0.0
4705,39,0.0
4705,40,0.0
4705,41,0.0
4705,42,0.0
4705,43,0.0
4705,44,0.0
4705,45,0.0
4705,46,0.0
4705,47,155.778
4705,48,0.0
4705,49,0.0
4705,50,0.0
4705,51,0.0
4705,52,0.0
4705,53,0.0
4705,54,0.0
4705,55,0.0
4705,56,0.0
4705,57,0.0
4705,58,0.0
4705,59,0.0
4705,60,0.0
4705,61,0.0
4705,62,0.0
4705,63,0.0
4705,64,0.0
4705,65,0.0
4705,66,0.0
4705,67,0.0
4705,68,0.0
4705,69,0.0
4705,70,0.0
4705,71,0.0
4705,72,0.0
4705,73,0.0
4705,74,0.0
4705,75,0.0
4705,76,0.0
4705,77,0.0
4705,78,0.0
4705,79,0.0
4705,80,0.0
4705,81,0.0
4705,82,0.0
4705,83,0.0
4705,84,0.0
4705,85,0.0
4705,86,0.0
4705,87,0.0
4705,88,0.0
4705,89,0.0
4705,90,0.0
4705,91,0.0
4705,92,0.0
4706,0,0.0
4706,1,0.0
4706,2,0.0
4706,3,0.0
4706,4,0.0
4706,5,0.0
4706,6,0.0
4706,7,0.0
4706,8,0.0
4706,9,0.0
4706,10,0.0
4706,11,0.0
4706,12,0.0
4706,13,0.0
4706,14,0.0
4706,15,0.0
4706,16,0.0
4706,17,0.0
4706,18,0.0
4706,19,0.0
4706,20,0.0
4706,21,0.0
4706,22,0.0
4706,23,0.0
4706,24,0.0
4706,25,0.0
4706,26,0.0
4706,27,0.0
4706,28,0.0
4706,29,0.0
4706,30,0.0
4706,31,0.0
4706,32,0.0
4706,33,0.0
4706,34,0.0
4706,35,0.0
4706,36,0.0
4706,37,0.0
4706,38,0.0
4706,39,0.0
4706,40,0.0
4706,41,0.0
4706,42,0.0
4706,43,0.0
4706,44,0.0
4706,45,0.0
4706,46,0.0
4706,47,0.0
4706,48,0.0
4706,49,0.0
4706,50,0.0
4706,51,0.0
4706,52,0.0
4706,53,0.0
4706,54,0.0
4706,55,0.0
4706,56,0.0
4706,57,0.0
4706,58,0.0
4706,59,0.0
4706,60,0.0
4706,61,0.0
4706,62,0.0
4706,63,0.0
4706,64,0.0
4706,65,0.0
4706,66,0.0
4706,67,0.0
4706,68,0.0
4706,69,0.0
4706,70,0.0
4706,71,0.0
4706,72,111.982
4707,0,0.0
4707,1,0.0
4707,2,0.0
4707,3,0.0
4707,4,0.0
4707,5,0.0
4707,6,0.0
4707,7,0.0
4707,8,0.0
4707,9,0.0
4707,10,0.0
4707,11,0.0
4707,12,0.0
4707,13,0.0
4707,14,0.0
4707,15,0.0
4707,16,0.0
4707,17,0.0
4707,18,0.0
4707,19,0.0
4707,20,0.0
4707,21,0.0
4707,22,0.0
4707,23,0.0
4707,24,0.0
4707,25,0.0
4707,26,0.0
4707,27,0.0
4707,28,6.822
4707,29,0.0
4707,30,35.742
4707,31,74.354
4707,32,161.414
4707,33,163.165
4707,34,150.764
4707,35,173.523
4707,36,153.841
4707,37,220.17
4707,38,0.0
4707,39,0.0
4707,40,0.0
4707,41,0.0
4707,42,0.0
4707,43,0.0
4707,44,0.0
4707,45,0.0
4707,46,0.0
4707,47,217.867
4707,48,0.0
4707,49,0.0
4707,50,0.0
4707,51,0.0
4707,52,0.0
4707,53,0.0
4707,54,0.0
4707,55,0.0
4707,56,0.0
4707,57,0.0
4707,58,0.0
4707,59,0.0
4707,60,0.0
4707,61,0.0
4707,62,0.0
4707,63,0.0
4707,64,0.0
4707,65,0.0
4707,66,0.0
4707,67,0.0
4707,68,0.0
4707,69,0.0
4707,70,0.0
4707,71,0.0
4707,72,0.0
4707,73,0.0
4707,74,0.0
4707,75,0.0
4707,76,0.0
4707,77,0.0
4707,78,0.0
4707,79,0.0
4707,80,111.982
4708,0,0.0
4708,1,0.0
4708,2,0.0
4708,3,0.0
4708,4,0.0
4708,5,0.0
4708,6,0.0
4708,7,0.0
4708,8,0.0
4708,9,0.0
4708,10,0.0
4708,11,0.0
4708,12,0.0
4708,13,0.0
4708,14,0.0
4708,15,0.0
4708,16,6.822
4708,17,0.0
4708,18,35.742
4708,19,74.354
4708,20,161.414
4708,21,163.165
4708,22,150.764
4708,23,173.523
4708,24,153.841
4708,25,220.17
4708,26,0.0
4708,27,0.0
4708,28,0.0
4708,29,0.0
4708,30,0.0
4708,31,0.0
4708,32,0.0
4708,33,0.0
4708,34,0.0
4708,35,217.867
4708,36,0.0
4708,37,0.0
4708,38,0.0
4708,39,0.0
4708,40,0.0
4708,41,0.0
4708,42,0.0
4708,43,0.0
4708,44,0.0
4708,45,0.0
4708,46,0.0
4708,47,0.0
4708,48,0.0
4708,49,0.0
4708,50,0.0
4708,51,0.0
4708,52,0.0
4708,53,0.0
4708,54,0.0
4708,55,0.0
4708,56,0.0
4708,57,0.0
4708,58,0.0
4708,59,0.0
4708,60,0.0
4708,61,0.0
4708,62,111.982
4708,63,0.0
4708,64,0.0
4708,65,0.0
4708,66,0.0
4708,67,0.0
4708,68,0.0
4708,69,0.0
4708,70,0.0
4708,71,0.0
4708,72,0.0
4708,73,0.0
4708,74,0.0
4708,75,0.0
4708,76,0.0
4708,77,0.0
4708,78,0.0
4708,79,0.0
4708,80,0.0
4708,81,0.0
4708,82,0.0
4708,83,0.0
4708,84,0.0
4708,85,0.0
4708,86,0.0
4708,87,0.0
4708,88,0.0
4708,89,0.0
4708,90,0.0
4708,91,81.942
4709,0,0.0
4709,1,0.0
4709,2,0.0
4709,3,33.263000000000005
4709,4,173.523
4709,5,153.841
4709,6,220.17
4709,7,0.0
4709,8,0.0
4709,9,0.0
4709,10,0.0
4709,11,0.0
4709,12,0.0
4709,13,0.0
4709,14,0.0
4709,15,0.0
4709,16,217.867
4709,17,0.0
4709,18,0.0
4709,19,0.0
4709,20,0.0
4709,21,0.0
4709,22,0.0
4709,23,0.0
4709,24,0.0
4709,25,0.0
4709,26,117.077
4709,27,125.775
4709,28,21.744
4709,29,60.0
4709,30,95.106
4709,31,179.496
4709,32,139.344
4709,33,136.007
4709,34,160.5
4709,35,171.484
4709,36,205.954
4709,37,0.0
4709,38,0.0
4709,39,0.0
4709,40,0.0
4709,41,0.0
4709,42,0.0
4709,43,0.0
4709,44,0.0
4709,45,0.0
4709,46,0.0
4709,47,0.0
4709,48,0.0
4709,49,0.0
4709,50,0.0
4709,51,0.0
4709,52,0.0
4709,53,0.0
4709,54,0.0
4709,55,0.0
4709,56,0.0
4709,57,0.0
4709,58,0.0
4709,59,0.0
4709,60,111.982
4709,61,0.0
4709,62,0.0
