STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7874,0,3663.587,160.526,2800.0
7874,1,3663.587,236.421,2800.0
7874,2,3663.587,318.064,4000.0
7874,3,3663.587,391.996,4000.0
7874,4,3663.587,467.998,4000.0
7874,5,3663.587,552.12,4000.0
7874,6,3663.587,638.547,3700.0
7874,7,3663.587,743.058,4000.0
7874,8,3663.587,900.44,5200.0
7874,9,3663.587,1042.578,4000.0
7874,10,3663.587,1289.469,6500.0
7874,11,3663.587,1376.011,4000.0
7874,12,3663.587,1448.692,4000.0
7874,13,3663.587,1519.803,4000.0
7874,14,3663.587,1598.288,4000.0
7874,15,3663.587,1713.748,5200.0
7874,16,3663.587,1814.948,4000.0
7874,17,3663.587,1929.443,4000.0
7874,18,3663.587,2060.257,4000.0
7874,19,3663.587,2211.995,4000.0
7874,20,3663.587,2393.865,4900.0
7874,21,3663.587,2479.804,4000.0
7874,22,3663.587,2553.125,4000.0
7874,23,3663.587,2663.934,5800.0
7874,24,3663.587,2750.857,4000.0
7874,25,3663.587,2853.127,4200.0
7874,26,3663.587,2963.371,4000.0
7874,27,3663.587,3088.865,4000.0
7874,28,3663.587,3233.718,4000.0
7874,29,3663.587,3403.12,4000.0
7874,30,3663.587,3492.038,2900.0
7874,31,3663.587,1956.325,5800.0
7874,32,3663.587,2250.085,5100.0
7874,33,3663.587,2562.951,5400.0
7874,34,3663.587,2813.386,4000.0
7874,35,3663.587,3063.821,4000.0
7874,36,3663.587,3314.256,4000.0
7874,37,3663.587,3587.854,4000.0
7874,38,3663.587,3944.426,5200.0
7874,39,3663.587,4226.356,4000.0
7874,40,3663.587,4529.514,4000.0
7874,41,3663.587,4832.672,4000.0
7874,42,3663.587,5150.0,4000.0
7874,43,3663.587,5573.529,5000.0
7874,44,3663.587,5912.353,4000.0
7874,45,3663.587,6293.945,4000.0
7874,46,3663.587,6841.145,5700.0
7874,47,3663.587,7276.437,4000.0
7874,48,3663.587,7630.899,3200.0
7874,49,3663.587,8105.712,4000.0
7874,50,3663.587,8629.349,4000.0
7874,51,3663.587,9197.487,4000.0
7874,52,3663.587,9837.487,4000.0
7874,53,3663.587,10080.525,4100.0
7875,0,4416.901,900.44,5200.0
7875,1,4416.901,1042.578,4000.0
7875,2,4416.901,1289.469,6500.0
7875,3,4416.901,1376.011,4000.0
7875,4,4416.901,1448.692,4000.0
