STATE_ID, NODE_ID, PENDING_SECONDS
4886,0,0.0
4886,1,0.0
4886,2,0.0
4886,3,0.0
4886,4,0.0
4886,5,0.0
4886,6,0.0
4886,7,197.452
4886,8,81.18
4886,9,0.0
4886,10,34.992
4886,11,73.695
4886,12,160.846
4886,13,162.918
4886,14,150.843
4886,15,173.594
4886,16,153.857
4886,17,220.14
4886,18,0.0
4886,19,0.0
4886,20,0.0
4886,21,0.0
4886,22,0.0
4886,23,0.0
4886,24,0.0
4886,25,0.0
4886,26,0.0
4886,27,0.0
4886,28,0.0
4886,29,0.0
4886,30,0.0
4886,31,0.0
4886,32,0.0
4886,33,0.0
4886,34,0.0
4886,35,0.0
4886,36,0.0
4886,37,0.0
4886,38,0.0
4886,39,0.0
4886,40,0.0
4886,41,0.0
4886,42,0.0
4886,43,0.0
4886,44,0.0
4886,45,0.0
4886,46,0.0
4886,47,0.0
4886,48,0.0
4886,49,0.0
4886,50,0.0
4887,0,0.0
4887,1,0.0
4887,2,81.18
4887,3,0.0
4887,4,34.992
4887,5,73.695
4887,6,160.846
4887,7,162.918
4887,8,150.843
4887,9,173.594
4887,10,153.857
4887,11,220.14
4887,12,0.0
4887,13,0.0
4887,14,0.0
4887,15,0.0
4887,16,0.0
4887,17,0.0
4887,18,0.0
4887,19,0.0
4887,20,0.0
4887,21,0.0
4887,22,0.0
4887,23,0.0
4887,24,0.0
4887,25,0.0
4887,26,0.0
4887,27,0.0
4887,28,0.0
4887,29,0.0
4887,30,0.0
4887,31,0.0
4887,32,0.0
4887,33,0.0
4887,34,0.0
4887,35,0.0
4887,36,0.0
4887,37,0.0
4887,38,0.0
4887,39,0.0
4887,40,0.0
4887,41,0.0
4887,42,0.0
4887,43,0.0
4887,44,0.0
4887,45,0.0
4887,46,0.0
4887,47,0.0
4887,48,0.0
4887,49,0.0
4887,50,0.0
4887,51,0.0
4887,52,0.0
4887,53,0.0
4887,54,0.0
4887,55,0.0
4887,56,0.0
4887,57,0.0
4887,58,0.0
4887,59,0.0
4887,60,0.0
4887,61,0.0
4887,62,0.0
4887,63,0.0
4887,64,0.0
4887,65,0.0
4887,66,0.0
4887,67,0.0
4887,68,0.0
4887,69,0.0
4887,70,0.0
4887,71,0.0
4887,72,80.513
4888,0,0.0
4888,1,49.40799999999999
4888,2,153.857
4888,3,220.14
4888,4,0.0
4888,5,0.0
4888,6,0.0
4888,7,0.0
4888,8,0.0
4888,9,0.0
4888,10,0.0
4888,11,0.0
4888,12,0.0
4888,13,0.0
4888,14,0.0
4888,15,0.0
4888,16,457.899
4888,17,136.917
4888,18,39.254
4888,19,68.623
4888,20,99.462
4888,21,183.191
4888,22,132.154
4888,23,132.906
4888,24,157.823
4888,25,175.04
4888,26,205.914
4888,27,0.0
4888,28,0.0
4888,29,0.0
4888,30,0.0
4888,31,0.0
4888,32,0.0
4888,33,0.0
4888,34,0.0
4888,35,0.0
4888,36,0.0
4888,37,0.0
4888,38,0.0
4888,39,0.0
4888,40,0.0
4888,41,0.0
4888,42,0.0
4888,43,0.0
4888,44,0.0
4888,45,0.0
4888,46,0.0
4888,47,0.0
4888,48,0.0
4888,49,0.0
4888,50,0.0
4888,51,0.0
4888,52,0.0
4888,53,0.0
4888,54,0.0
4888,55,0.0
4888,56,0.0
4888,57,0.0
4888,58,0.0
4888,59,0.0
4888,60,0.0
4888,61,0.0
4888,62,0.0
4888,63,0.0
4888,64,0.0
4888,65,0.0
4888,66,0.0
4888,67,0.0
4888,68,0.0
4888,69,0.0
4888,70,0.0
4888,71,0.0
4888,72,80.513
4888,73,0.0
4888,74,0.0
4888,75,0.0
4888,76,0.0
4888,77,0.0
4888,78,0.0
4888,79,0.0
4888,80,0.0
4888,81,0.0
4888,82,0.0
4888,83,0.0
4888,84,0.0
4888,85,0.0
4888,86,0.0
4888,87,0.0
4888,88,0.0
4888,89,0.0
4888,90,0.0
4888,91,0.0
4888,92,0.0
4888,93,0.0
4888,94,0.0
4888,95,0.0
4888,96,0.0
4888,97,0.0
4888,98,0.0
4888,99,0.0
4888,100,0.0
4889,0,0.0
4889,1,0.0
4889,2,0.0
4889,3,0.0
4889,4,0.0
4889,5,0.0
4889,6,0.0
4889,7,0.0
4889,8,0.0
4889,9,0.0
4889,10,0.0
4889,11,0.0
4889,12,0.0
4889,13,136.917
4889,14,39.254
4889,15,68.623
4889,16,99.462
4889,17,183.191
4889,18,132.154
4889,19,132.906
4889,20,157.823
4889,21,175.04
4889,22,205.914
4889,23,0.0
4889,24,0.0
4889,25,0.0
4889,26,0.0
4889,27,0.0
4889,28,0.0
4889,29,0.0
4889,30,0.0
4889,31,0.0
4889,32,0.0
4889,33,0.0
4889,34,0.0
4889,35,0.0
4889,36,0.0
4889,37,0.0
4889,38,0.0
4889,39,0.0
4889,40,0.0
4889,41,0.0
4889,42,0.0
4889,43,0.0
4889,44,0.0
4889,45,0.0
4889,46,0.0
4889,47,0.0
4889,48,0.0
4889,49,0.0
4889,50,0.0
4889,51,0.0
4889,52,0.0
4889,53,0.0
4889,54,0.0
4889,55,0.0
4889,56,0.0
4889,57,0.0
4889,58,0.0
4889,59,0.0
4889,60,0.0
4889,61,0.0
4889,62,80.513
4889,63,0.0
4889,64,0.0
4889,65,0.0
4889,66,0.0
4889,67,0.0
4889,68,0.0
4889,69,0.0
4889,70,0.0
4889,71,0.0
4889,72,0.0
4889,73,0.0
4889,74,0.0
4889,75,0.0
4889,76,0.0
4889,77,0.0
4889,78,0.0
4889,79,0.0
4889,80,0.0
4889,81,0.0
4889,82,0.0
4889,83,0.0
4889,84,0.0
4889,85,0.0
4889,86,0.0
4889,87,0.0
4890,0,0.0
4890,1,0.0
4890,2,0.0
4890,3,0.0
4890,4,0.0
4890,5,0.0
4890,6,0.0
4890,7,0.0
4890,8,0.0
4890,9,0.0
4890,10,0.0
4890,11,0.0
4890,12,0.0
4890,13,0.0
4890,14,0.0
4890,15,0.0
4890,16,0.0
4890,17,0.0
4890,18,0.0
4890,19,0.0
4890,20,0.0
4890,21,0.0
4890,22,0.0
4890,23,0.0
4890,24,0.0
4890,25,0.0
4890,26,0.0
4890,27,0.0
4890,28,0.0
4890,29,0.0
4890,30,0.0
4890,31,0.0
4890,32,0.0
4890,33,0.0
4890,34,0.0
4890,35,0.0
4890,36,0.0
4890,37,0.0
4890,38,0.0
4890,39,0.0
4890,40,0.0
4890,41,0.0
4890,42,80.513
4890,43,0.0
4890,44,0.0
4890,45,0.0
4890,46,0.0
4890,47,0.0
4890,48,0.0
4890,49,0.0
4890,50,0.0
4890,51,0.0
4890,52,0.0
4890,53,0.0
4890,54,0.0
4890,55,0.0
4890,56,0.0
4890,57,0.0
4890,58,0.0
4890,59,99.115
4890,60,6.522
4890,61,0.0
4890,62,0.0
4890,63,0.0
4890,64,0.0
4890,65,0.0
4890,66,0.0
4890,67,0.0
4890,68,0.0
4890,69,0.0
4890,70,0.0
4890,71,0.0
4890,72,0.0
4890,73,0.0
4890,74,0.0
4890,75,0.0
4890,76,0.0
4890,77,0.0
4890,78,0.0
4890,79,0.0
4891,0,0.0
4891,1,0.0
4891,2,0.0
4891,3,0.0
4891,4,0.0
4891,5,0.0
4891,6,0.0
4891,7,0.0
4891,8,0.0
4891,9,0.0
4891,10,0.0
4891,11,0.0
4891,12,0.0
4891,13,0.0
4891,14,0.0
4891,15,0.0
4891,16,0.0
4891,17,0.0
4891,18,0.0
4891,19,0.0
4891,20,0.0
4891,21,0.0
4891,22,0.0
4891,23,0.0
4891,24,0.0
4891,25,0.0
4891,26,0.0
4891,27,0.0
4891,28,0.0
4891,29,0.0
4891,30,0.0
4891,31,0.0
4891,32,0.0
4891,33,0.0
4891,34,0.0
4891,35,0.0
4891,36,0.0
4891,37,0.0
4891,38,0.0
4891,39,0.0
4891,40,0.0
4891,41,0.0
4891,42,0.0
4891,43,0.0
4891,44,0.0
4891,45,0.0
4891,46,0.0
4891,47,0.0
4891,48,0.0
4891,49,0.0
4891,50,0.0
4891,51,0.0
4891,52,0.0
4891,53,0.0
4891,54,0.0
4891,55,0.0
4891,56,0.0
4891,57,0.0
4891,58,0.0
4891,59,0.0
4891,60,0.0
4891,61,0.0
4891,62,0.0
4891,63,0.0
4891,64,0.0
4891,65,0.0
4891,66,0.0
4891,67,0.0
4891,68,0.0
4891,69,0.0
4891,70,0.0
4891,71,0.0
4891,72,0.0
4891,73,0.0
4891,74,0.0
4891,75,14.746
4892,0,0.0
4892,1,0.0
4892,2,0.0
4892,3,0.0
4892,4,0.0
4892,5,0.0
4892,6,0.0
4892,7,0.0
4892,8,0.0
4892,9,0.0
4892,10,0.0
4892,11,0.0
4892,12,0.0
4892,13,0.0
4892,14,0.0
4892,15,0.0
4892,16,0.0
4892,17,0.0
4892,18,0.0
4892,19,0.0
4892,20,0.0
4892,21,0.0
4892,22,0.0
4892,23,49.184
4892,24,0.0
4892,25,0.0
4892,26,0.0
4892,27,0.0
4892,28,0.0
4892,29,0.0
4892,30,0.0
4892,31,0.0
4892,32,0.0
4892,33,101.43
4892,34,0.0
4892,35,0.0
4892,36,0.0
4892,37,0.0
4892,38,0.0
4892,39,0.0
4892,40,0.0
4892,41,0.0
4892,42,0.0
4892,43,0.0
4892,44,0.0
4892,45,0.0
4892,46,0.0
4892,47,0.0
4892,48,0.0
4892,49,0.0
4892,50,0.0
4892,51,0.0
4892,52,0.0
4892,53,0.0
4892,54,0.0
4892,55,0.0
4892,56,14.746
4892,57,0.0
4892,58,0.0
4892,59,0.0
4892,60,0.0
4892,61,0.0
4892,62,0.0
4892,63,0.0
4892,64,0.0
4892,65,0.0
4892,66,0.0
4892,67,0.0
4892,68,0.0
4892,69,0.0
4892,70,0.0
4892,71,0.0
4892,72,0.0
4892,73,0.0
4892,74,0.0
4892,75,0.0
4892,76,0.0
4892,77,0.0
4892,78,0.0
4892,79,0.0
4892,80,0.0
4892,81,0.0
4892,82,0.0
4892,83,0.0
4893,0,0.0
4893,1,0.0
4893,2,0.0
4893,3,0.0
4893,4,0.0
4893,5,0.0
4893,6,0.0
4893,7,0.0
4893,8,0.0
4893,9,0.0
4893,10,0.0
4893,11,49.184
4893,12,0.0
4893,13,0.0
4893,14,0.0
4893,15,0.0
4893,16,0.0
4893,17,0.0
4893,18,0.0
4893,19,0.0
4893,20,0.0
4893,21,101.43
4893,22,0.0
4893,23,0.0
4893,24,0.0
4893,25,0.0
4893,26,0.0
4893,27,0.0
4893,28,0.0
4893,29,0.0
4893,30,0.0
4893,31,67.458
4893,32,157.598
4893,33,141.636
4893,34,149.405
4893,35,157.051
4893,36,225.068
4893,37,129.273
4893,38,122.43
4893,39,148.82
4893,40,171.773
4893,41,202.474
4893,42,0.0
4893,43,0.0
4893,44,0.0
4893,45,0.0
4893,46,0.0
4893,47,0.0
4893,48,0.0
4893,49,0.0
4893,50,0.0
4893,51,0.0
4893,52,0.0
4893,53,0.0
4893,54,0.0
4893,55,0.0
4893,56,0.0
4893,57,0.0
4893,58,0.0
4893,59,0.0
4893,60,0.0
4893,61,0.0
4893,62,0.0
4893,63,0.0
4893,64,0.0
4893,65,14.746
4893,66,0.0
4893,67,0.0
4893,68,0.0
4893,69,0.0
4893,70,0.0
4893,71,0.0
4893,72,0.0
4893,73,0.0
4893,74,0.0
4893,75,0.0
4893,76,0.0
4893,77,0.0
4893,78,0.0
4893,79,0.0
4893,80,0.0
4893,81,0.0
4893,82,0.0
4893,83,0.0
4893,84,0.0
4893,85,0.0
4893,86,0.0
4893,87,0.0
4893,88,0.0
4893,89,126.67099999999999
4893,90,0.0
4893,91,0.0
4893,92,0.0
4893,93,0.0
4893,94,0.0
4893,95,0.0
4893,96,0.0
4893,97,0.0
4893,98,0.0
4893,99,0.0
4893,100,103.043
4893,101,0.0
4893,102,0.0
4893,103,0.0
4893,104,0.0
4893,105,0.0
4893,106,0.0
4893,107,0.0
4893,108,0.0
4893,109,0.0
4893,110,0.0
4893,111,0.0
4893,112,0.0
4893,113,0.0
4893,114,0.0
4893,115,0.0
4893,116,0.0
4893,117,0.0
4893,118,0.0
4893,119,0.0
4893,120,0.0
4894,0,0.0
4894,1,0.0
4894,2,0.0
4894,3,49.184
4894,4,0.0
4894,5,0.0
4894,6,0.0
4894,7,0.0
4894,8,0.0
4894,9,0.0
4894,10,0.0
4894,11,0.0
4894,12,0.0
4894,13,101.43
4894,14,0.0
4894,15,0.0
4894,16,157.598
4894,17,141.636
4894,18,149.405
4894,19,157.051
4894,20,225.068
4894,21,129.273
4894,22,122.43
4894,23,148.82
4894,24,171.773
4894,25,202.474
4894,26,0.0
4894,27,0.0
4894,28,0.0
4894,29,0.0
4894,30,0.0
4894,31,0.0
4894,32,0.0
4894,33,0.0
4894,34,0.0
4894,35,0.0
4894,36,0.0
4894,37,0.0
4894,38,0.0
4894,39,0.0
4894,40,0.0
4894,41,0.0
4894,42,0.0
4894,43,0.0
4894,44,0.0
4894,45,0.0
4894,46,14.746
4894,47,0.0
4894,48,0.0
4894,49,0.0
4894,50,0.0
4894,51,0.0
4894,52,0.0
4894,53,0.0
4894,54,0.0
4894,55,0.0
4894,56,0.0
4894,57,0.0
4894,58,0.0
4894,59,0.0
4894,60,0.0
4894,61,0.0
4894,62,0.0
4894,63,0.0
4894,64,0.0
4894,65,0.0
4894,66,0.0
4894,67,0.0
4894,68,0.0
4894,69,0.0
4894,70,0.0
4894,71,0.0
4894,72,0.0
4894,73,0.0
4894,74,0.0
4894,75,0.0
4894,76,0.0
4894,77,103.043
4894,78,0.0
4894,79,0.0
4894,80,0.0
4894,81,0.0
4894,82,0.0
4894,83,0.0
4894,84,0.0
4894,85,0.0
4894,86,0.0
4894,87,0.0
4894,88,0.0
4894,89,0.0
4894,90,0.0
4894,91,0.0
4894,92,0.0
4894,93,0.0
4894,94,0.0
4894,95,0.0
4894,96,0.0
4894,97,0.0
4895,0,0.0
4895,1,0.0
4895,2,0.0
4895,3,47.75099999999999
4895,4,171.773
4895,5,202.474
4895,6,0.0
4895,7,0.0
4895,8,0.0
4895,9,0.0
4895,10,0.0
4895,11,0.0
4895,12,0.0
4895,13,0.0
4895,14,0.0
4895,15,0.0
4895,16,0.0
4895,17,0.0
4895,18,0.0
4895,19,14.746
4895,20,0.0
4895,21,0.0
4895,22,0.0
4895,23,0.0
4895,24,0.0
4895,25,0.0
4895,26,0.0
4895,27,0.0
4895,28,0.0
4895,29,0.0
4895,30,0.0
4895,31,0.0
4895,32,0.0
4895,33,0.0
4895,34,55.971
4895,35,95.505
4895,36,92.922
4895,37,127.511
4895,38,153.157
4895,39,219.83
4895,40,0.0
4895,41,0.0
4895,42,0.0
4895,43,0.0
4895,44,0.0
4895,45,0.0
4895,46,0.0
4895,47,0.0
4895,48,0.0
4895,49,219.318
4895,50,0.0
4895,51,0.0
4895,52,0.0
4895,53,0.0
4895,54,0.0
4895,55,0.0
4895,56,0.0
4895,57,0.0
4895,58,0.0
4895,59,0.0
4895,60,0.0
4895,61,0.0
4895,62,0.0
4895,63,0.0
4895,64,0.0
4895,65,0.0
4895,66,0.0
4895,67,0.0
4895,68,0.0
4895,69,0.0
4895,70,0.0
4895,71,0.0
4895,72,0.0
4895,73,0.0
4895,74,0.0
4895,75,0.0
4895,76,0.0
4895,77,0.0
4895,78,0.0
4895,79,0.0
4895,80,0.0
4895,81,0.0
4895,82,0.0
4895,83,0.0
4895,84,0.0
4895,85,0.0
4895,86,0.0
4895,87,0.0
4895,88,0.0
4895,89,0.0
4895,90,0.0
4895,91,0.0
4895,92,0.0
4895,93,0.0
4895,94,0.0
4895,95,0.0
4895,96,0.0
4895,97,0.0
4895,98,0.0
4895,99,0.0
4895,100,0.0
4895,101,0.0
4895,102,0.0
4895,103,0.0
4895,104,0.0
4895,105,0.0
4895,106,0.0
4895,107,0.0
4895,108,0.0
4895,109,0.0
4895,110,0.0
4895,111,0.0
4895,112,0.0
4895,113,0.0
4895,114,0.0
4895,115,0.0
4895,116,191.352
4896,0,0.0
4896,1,0.0
4896,2,0.0
4896,3,0.0
4896,4,0.0
4896,5,0.0
4896,6,0.0
4896,7,0.0
4896,8,0.0
4896,9,0.0
4896,10,0.0
4896,11,0.0
4896,12,0.0
4896,13,0.0
4896,14,0.0
4896,15,0.0
4896,16,0.0
4896,17,0.0
4896,18,0.0
4896,19,55.971
4896,20,95.505
4896,21,92.922
4896,22,127.511
4896,23,153.157
4896,24,219.83
4896,25,0.0
4896,26,0.0
4896,27,0.0
4896,28,0.0
4896,29,0.0
4896,30,0.0
4896,31,0.0
4896,32,0.0
4896,33,0.0
4896,34,219.318
4896,35,0.0
4896,36,0.0
4896,37,0.0
4896,38,0.0
4896,39,0.0
4896,40,0.0
4896,41,0.0
4896,42,0.0
4896,43,0.0
4896,44,0.0
4896,45,0.0
4896,46,0.0
4896,47,0.0
4896,48,0.0
4896,49,0.0
4896,50,0.0
4896,51,0.0
4896,52,0.0
4896,53,0.0
4896,54,0.0
4896,55,0.0
4896,56,0.0
4896,57,0.0
4896,58,0.0
4896,59,0.0
4896,60,0.0
4896,61,0.0
4896,62,0.0
4896,63,0.0
4896,64,0.0
4896,65,0.0
4896,66,0.0
4896,67,0.0
4896,68,0.0
4896,69,0.0
4896,70,0.0
4896,71,0.0
4896,72,0.0
4896,73,0.0
4896,74,0.0
4896,75,0.0
4896,76,0.0
4896,77,0.0
4896,78,0.0
4896,79,0.0
4896,80,0.0
4896,81,0.0
4896,82,0.0
4896,83,0.0
4896,84,0.0
4896,85,0.0
4896,86,0.0
4896,87,0.0
4896,88,0.0
4896,89,0.0
4896,90,0.0
4896,91,191.352
4897,0,0.0
4897,1,0.0
4897,2,0.0
4897,3,0.0
4897,4,0.0
4897,5,0.0
4897,6,0.0
4897,7,0.0
4897,8,0.0
4897,9,219.318
4897,10,0.0
4897,11,0.0
4897,12,0.0
4897,13,0.0
4897,14,0.0
4897,15,0.0
4897,16,0.0
4897,17,0.0
4897,18,0.0
4897,19,0.0
4897,20,0.0
4897,21,0.0
4897,22,0.0
4897,23,0.0
4897,24,0.0
4897,25,0.0
4897,26,0.0
4897,27,0.0
4897,28,0.0
4897,29,0.0
4897,30,0.0
4897,31,0.0
4897,32,0.0
4897,33,0.0
4897,34,0.0
4897,35,0.0
4897,36,0.0
4897,37,0.0
4897,38,0.0
4897,39,0.0
4897,40,0.0
4897,41,0.0
4897,42,0.0
4897,43,0.0
