STATE_ID, NODE_ID, PENDING_SECONDS
2705,0,0.0
2705,1,0.0
2705,2,0.0
2705,3,0.0
2705,4,0.0
2705,5,0.0
2705,6,0.0
2705,7,0.0
2705,8,0.0
2705,9,0.0
2705,10,0.0
2705,11,0.0
2705,12,0.0
2705,13,0.0
2705,14,0.0
2705,15,0.0
2705,16,0.0
2705,17,0.0
2705,18,0.0
2705,19,0.0
2705,20,0.0
2705,21,0.0
2705,22,0.0
2705,23,0.0
2705,24,0.0
2705,25,0.0
2705,26,0.0
2705,27,0.0
2705,28,0.0
2705,29,0.0
2705,30,0.0
2705,31,0.0
2705,32,0.0
2705,33,0.0
2705,34,0.0
2705,35,0.0
2705,36,0.0
2705,37,0.0
2705,38,0.0
2705,39,0.0
2705,40,0.0
2705,41,0.0
2705,42,0.0
2705,43,0.0
2705,44,0.0
2705,45,0.0
2705,46,0.0
2705,47,0.0
2705,48,0.0
2705,49,0.0
2705,50,0.0
2705,51,0.0
2705,52,0.0
2705,53,0.0
2705,54,0.0
2705,55,0.0
2705,56,0.0
2705,57,0.0
2705,58,0.0
2705,59,0.0
2705,60,0.0
2705,61,0.0
2705,62,0.0
2705,63,0.0
2705,64,0.0
2705,65,0.0
2705,66,0.0
2705,67,12.963
2705,68,64.8
2705,69,70.242
2705,70,110.386
2705,71,143.251
2705,72,211.797
2705,73,0.0
2705,74,0.0
2705,75,0.0
2705,76,0.0
2705,77,0.0
2705,78,0.0
2705,79,0.0
2705,80,0.0
2705,81,0.0
2705,82,0.0
2706,0,0.0
2706,1,0.0
2706,2,0.0
2706,3,0.0
2706,4,0.0
2706,5,0.0
2706,6,0.0
2706,7,0.0
2706,8,0.0
2706,9,0.0
2706,10,0.0
2706,11,0.0
2706,12,0.0
2706,13,0.0
2706,14,0.0
2706,15,0.0
2706,16,0.0
2706,17,0.0
2706,18,0.0
2706,19,0.0
2706,20,0.0
2706,21,0.0
2706,22,0.0
2706,23,0.0
2706,24,0.0
2706,25,0.0
2706,26,0.0
2706,27,0.0
2706,28,0.0
2706,29,0.0
2706,30,0.0
2706,31,0.0
2706,32,0.0
2706,33,0.0
2706,34,0.0
2706,35,0.0
2706,36,0.0
2706,37,0.0
2706,38,0.0
2706,39,0.0
2706,40,0.0
2706,41,0.0
2706,42,0.0
2706,43,0.0
2706,44,0.0
2706,45,0.0
2706,46,0.0
2706,47,0.0
2706,48,0.0
2706,49,0.0
2706,50,12.963
2706,51,64.8
2706,52,70.242
2706,53,110.386
2706,54,143.251
2706,55,211.797
2706,56,0.0
2706,57,0.0
2706,58,0.0
2706,59,0.0
2706,60,0.0
2706,61,0.0
2706,62,0.0
2706,63,0.0
2706,64,0.0
2706,65,0.0
2707,0,0.0
2707,1,0.0
2707,2,0.0
2707,3,0.0
2707,4,0.0
2707,5,0.0
2707,6,0.0
2707,7,0.0
2707,8,0.0
2707,9,0.0
2707,10,0.0
2707,11,0.0
2707,12,0.0
2707,13,0.0
2707,14,0.0
2707,15,0.0
2707,16,0.0
2707,17,0.0
2707,18,0.0
2707,19,0.0
2707,20,0.0
2707,21,0.0
2707,22,0.0
2707,23,0.0
2707,24,0.0
2707,25,0.0
2707,26,0.0
2707,27,0.0
2707,28,0.0
2707,29,0.0
2707,30,0.0
2707,31,0.0
2707,32,0.0
2707,33,0.0
2707,34,0.0
2707,35,0.0
2707,36,0.0
2707,37,0.0
2707,38,0.0
2707,39,0.0
2707,40,0.0
2707,41,0.0
2707,42,0.0
2707,43,0.0
2707,44,0.0
2707,45,0.0
2707,46,0.0
2707,47,0.0
2707,48,12.379
2707,49,0.0
2707,50,0.0
2707,51,0.0
2707,52,0.0
2707,53,0.0
2707,54,0.0
2707,55,0.0
2707,56,0.0
2707,57,0.0
2707,58,0.0
2707,59,0.0
2707,60,0.0
2707,61,0.0
2707,62,0.0
2707,63,0.0
2707,64,0.0
2707,65,0.0
2707,66,0.0
2707,67,0.0
2707,68,0.0
2707,69,0.0
2707,70,0.0
2707,71,0.0
2707,72,0.0
2707,73,0.0
2707,74,0.0
2707,75,0.0
2707,76,0.0
2707,77,0.0
2708,0,0.0
2708,1,0.0
2708,2,0.0
2708,3,0.0
2708,4,0.0
2708,5,0.0
2708,6,0.0
2708,7,0.0
2708,8,0.0
2708,9,0.0
2708,10,0.0
2708,11,0.0
2708,12,0.0
2708,13,0.0
2708,14,0.0
2708,15,0.0
2708,16,0.0
2708,17,0.0
2708,18,0.0
2708,19,0.0
2708,20,0.0
2708,21,0.0
2708,22,0.0
2708,23,0.0
2708,24,0.0
2708,25,0.0
2708,26,0.0
2708,27,0.0
2708,28,0.0
2708,29,0.0
2708,30,0.0
2708,31,0.0
2708,32,5.676
2708,33,48.314
2708,34,139.206
2708,35,164.25
2708,36,147.464
2708,37,170.56
2708,38,157.241
2708,39,216.419
2708,40,0.0
2708,41,0.0
2708,42,0.0
2708,43,0.0
2708,44,0.0
2708,45,0.0
2708,46,0.0
2708,47,0.0
2708,48,0.0
2708,49,0.0
2708,50,0.0
2708,51,0.0
2708,52,0.0
2708,53,0.0
2708,54,0.0
2708,55,0.0
2708,56,0.0
2708,57,0.0
2708,58,0.0
2708,59,0.0
2708,60,0.0
2708,61,0.0
2708,62,0.0
2708,63,0.0
2708,64,0.0
2708,65,0.0
2708,66,0.0
2708,67,0.0
2708,68,0.0
2708,69,0.0
2708,70,0.0
2708,71,0.0
2708,72,0.0
2708,73,0.0
2708,74,0.0
2708,75,0.0
2708,76,0.0
2708,77,0.0
2708,78,0.0
2708,79,0.0
2708,80,0.0
2708,81,0.0
2708,82,0.0
2708,83,0.0
2708,84,0.0
2708,85,0.0
2708,86,0.0
2708,87,0.0
2708,88,0.0
2708,89,0.0
2708,90,0.0
2708,91,0.0
2708,92,0.0
2708,93,0.0
2708,94,0.0
2708,95,0.0
2708,96,0.0
2709,0,0.0
2709,1,0.0
2709,2,0.0
2709,3,0.0
2709,4,0.0
2709,5,0.0
2709,6,0.0
2709,7,0.0
2709,8,0.0
2709,9,0.0
2709,10,0.0
2709,11,0.0
2709,12,0.0
2709,13,0.0
2709,14,0.0
2709,15,0.0
2709,16,0.0
2709,17,0.0
2709,18,0.0
2709,19,0.0
2709,20,5.676
2709,21,48.314
2709,22,139.206
2709,23,164.25
2709,24,147.464
2709,25,170.56
2709,26,157.241
2709,27,216.419
2709,28,0.0
2709,29,0.0
2709,30,0.0
2709,31,0.0
2709,32,0.0
2709,33,0.0
2709,34,0.0
2709,35,0.0
2709,36,0.0
2709,37,0.0
2709,38,0.0
2709,39,0.0
2709,40,0.0
2709,41,0.0
2709,42,0.0
2709,43,0.0
2709,44,0.0
2709,45,0.0
2709,46,0.0
2709,47,0.0
2709,48,0.0
2709,49,0.0
2709,50,0.0
2709,51,0.0
2709,52,0.0
2709,53,0.0
2709,54,0.0
2709,55,0.0
2709,56,0.0
2709,57,0.0
2709,58,0.0
2709,59,0.0
2709,60,0.0
2709,61,0.0
2709,62,0.0
2709,63,0.0
2709,64,0.0
2709,65,0.0
2709,66,0.0
2709,67,0.0
2709,68,0.0
2709,69,0.0
2709,70,0.0
2709,71,0.0
2709,72,0.0
2709,73,0.0
2709,74,0.0
2709,75,0.0
2709,76,0.0
2709,77,0.0
2709,78,0.0
2709,79,0.0
2709,80,0.0
2709,81,0.0
2709,82,0.0
2709,83,0.0
2709,84,0.0
2709,85,0.0
2709,86,0.0
2709,87,0.0
2709,88,0.0
2709,89,0.0
2709,90,0.0
2709,91,0.0
2709,92,0.0
2709,93,0.0
2709,94,0.0
2709,95,0.0
2709,96,0.0
2709,97,0.0
2709,98,0.0
2710,0,0.0
2710,1,0.0
2710,2,0.0
2710,3,0.0
2710,4,0.0
2710,5,0.0
2710,6,0.0
2710,7,0.0
2710,8,0.0
2710,9,0.0
2710,10,0.0
2710,11,0.0
2710,12,0.0
2710,13,0.0
2710,14,0.0
2710,15,0.0
2710,16,0.0
2710,17,0.0
2710,18,0.0
2710,19,0.0
2710,20,6.287
2710,21,55.028
2710,22,142.267
2710,23,0.0
2710,24,0.0
2710,25,0.0
2710,26,0.0
