STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2260,0,1,0
2260,1,0,1
2260,1,2,0
2260,2,1,1
2260,2,3,0
2260,3,2,1
2260,3,4,0
2260,4,3,1
2260,4,5,0
2260,5,4,1
2260,5,6,0
2260,6,5,1
2260,6,7,0
2260,7,6,1
2260,7,8,0
2260,8,7,1
2260,8,9,0
2260,9,8,1
2260,9,10,0
2260,10,9,1
2260,10,11,0
2260,11,10,1
2260,11,12,0
2260,12,11,1
2260,12,13,0
2260,13,12,1
2260,13,14,0
2260,14,13,1
2260,14,15,0
2260,15,14,1
2260,15,16,0
2260,16,15,1
2260,16,17,0
2260,17,16,1
2260,17,18,0
2260,18,17,1
2260,18,19,0
2260,19,18,1
2260,19,20,0
2260,20,19,1
2260,20,21,0
2260,21,20,1
2260,21,22,0
2260,22,21,1
2260,22,23,0
2260,23,22,1
2260,23,24,0
2260,24,23,1
2260,24,25,0
2260,25,24,1
2260,25,26,0
2260,26,25,1
2260,26,27,0
2260,27,26,1
2260,27,28,0
2260,28,27,1
2260,28,29,0
2260,29,28,1
2260,29,30,0
2260,30,29,1
2260,31,32,0
2260,32,31,1
2260,32,33,0
2260,33,32,1
2260,33,34,0
2260,34,33,1
2260,34,35,0
2260,35,34,1
2260,35,36,0
2260,36,35,1
2260,36,37,0
2260,37,36,1
2260,37,38,0
2260,38,37,1
2260,38,39,0
2260,39,38,1
2260,39,40,0
2260,40,39,1
2260,40,41,0
2260,41,40,1
2260,41,42,0
2260,42,41,1
2260,42,43,0
2260,43,42,1
2260,43,44,0
2260,44,43,1
2260,44,45,0
2260,45,44,1
2260,45,46,0
2260,46,45,1
2260,46,47,0
2260,47,46,1
2260,47,48,0
2260,48,47,1
2260,48,49,0
2260,49,48,1
2260,49,50,0
2260,50,49,1
2260,50,51,0
2260,51,50,1
2260,51,52,0
2260,52,51,1
2260,52,53,0
2260,53,52,1
2260,0,31,2
2260,31,0,2
2260,0,32,2
2260,32,0,2
2260,0,33,2
2260,33,0,2
2260,0,34,2
2260,34,0,2
2260,0,35,2
2260,35,0,2
2260,0,36,2
2260,36,0,2
2260,0,37,2
2260,37,0,2
2260,0,38,2
2260,38,0,2
2260,0,39,2
2260,39,0,2
2260,0,40,2
2260,40,0,2
2260,0,41,2
2260,41,0,2
2260,0,42,2
2260,42,0,2
2260,0,43,2
2260,43,0,2
2260,0,44,2
2260,44,0,2
2260,0,45,2
2260,45,0,2
2260,0,46,2
2260,46,0,2
2260,0,47,2
2260,47,0,2
2260,0,48,2
2260,48,0,2
