STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
9237,0,4398.441,1136.805,4000.0
9237,1,4304.214,1289.469,6500.0
9237,2,4304.214,1376.011,4000.0
9237,3,4304.214,1448.692,4000.0
9237,4,4304.214,1519.803,4000.0
9237,5,4304.214,1598.288,4000.0
9237,6,4304.214,1713.748,5200.0
9237,7,4304.214,1814.948,4000.0
9237,8,4304.214,1929.443,4000.0
9237,9,4304.214,2060.257,4000.0
9237,10,4304.214,2211.995,4000.0
9237,11,4304.214,2393.865,4900.0
9237,12,4304.214,2479.804,4000.0
9237,13,4304.214,2553.125,4000.0
9237,14,4304.214,2663.934,5800.0
9237,15,4304.214,2750.857,4000.0
9237,16,4304.214,2853.127,4200.0
9237,17,4304.214,2963.371,4000.0
9237,18,4304.214,3088.865,4000.0
9237,19,4304.214,3233.718,4000.0
9237,20,4304.214,3403.12,4000.0
9237,21,4304.214,3492.038,2900.0
9237,22,4398.441,3314.256,4000.0
9237,23,4398.441,3587.854,4000.0
9237,24,4398.441,3944.426,5200.0
9237,25,4398.441,4226.356,4000.0
9237,26,4398.441,4529.514,4000.0
9237,27,4398.441,4832.672,4000.0
9237,28,4398.441,5150.0,4000.0
9237,29,4398.441,5573.529,5000.0
9237,30,4398.441,5912.353,4000.0
9237,31,4398.441,6293.945,4000.0
9237,32,4398.441,6841.145,5700.0
9237,33,4398.441,7276.437,4000.0
9237,34,4398.441,7630.899,3200.0
9237,35,4398.441,8105.712,4000.0
9237,36,4398.441,8629.349,4000.0
9237,37,4398.441,9197.487,4000.0
9237,38,4398.441,9837.487,4000.0
9237,39,4398.441,10080.525,4100.0
9237,40,4398.441,417.466,2000.0
9237,41,4398.441,466.403,1000.0
9237,42,4398.441,665.024,4000.0
9237,43,4398.441,863.645,4000.0
9237,44,4398.441,1062.265,4000.0
9237,45,4398.441,1272.773,4000.0
9237,46,4398.441,1416.773,2700.0
9237,47,4398.441,1635.44,4100.0
9237,48,4398.441,1956.325,5800.0
9237,49,4398.441,2250.085,5100.0
9237,50,4398.441,2562.951,5400.0
9237,51,4398.441,2813.386,4000.0
9237,52,4398.441,3063.821,4000.0
9237,53,4398.441,3314.256,4000.0
9237,54,4398.441,3587.854,4000.0
9237,55,4398.441,3944.426,5200.0
9237,56,4398.441,4226.356,4000.0
9237,57,4398.441,4529.514,4000.0
9237,58,4398.441,4832.672,4000.0
9237,59,4398.441,5150.0,4000.0
9237,60,4398.441,5573.529,5000.0
9237,61,4398.441,5912.353,4000.0
9237,62,4398.441,6293.945,4000.0
9237,63,4398.441,6841.145,5700.0
9237,64,4398.441,7276.437,4000.0
9237,65,4398.441,7630.899,3200.0
9237,66,4398.441,8105.712,4000.0
9237,67,4398.441,8629.349,4000.0
9237,68,4398.441,9197.487,4000.0
9237,69,4398.441,9837.487,4000.0
9237,70,4398.441,10080.525,4100.0
9238,0,5693.069,2060.257,4000.0
9238,1,5693.069,2228.998,4000.0
9238,2,5676.066,2393.865,4900.0
9238,3,5676.066,2479.804,4000.0
9238,4,5676.066,2553.125,4000.0
9238,5,5676.066,2663.934,5800.0
9238,6,5676.066,2750.857,4000.0
9238,7,5676.066,2853.127,4200.0
9238,8,5676.066,2963.371,4000.0
9238,9,5676.066,3088.865,4000.0
9238,10,5676.066,3233.718,4000.0
9238,11,5676.066,3403.12,4000.0
9238,12,5676.066,3492.038,2900.0
9238,13,5787.296,236.421,2800.0
9238,14,5787.296,318.064,4000.0
9238,15,5787.296,391.996,4000.0
9238,16,5787.296,467.998,4000.0
9238,17,5787.296,552.12,4000.0
9238,18,5787.296,638.547,3700.0
9238,19,5787.296,743.058,4000.0
9238,20,5787.296,900.44,5200.0
9238,21,5787.296,1042.578,4000.0
9238,22,5787.296,1289.469,6500.0
9238,23,5787.296,1376.011,4000.0
9238,24,5787.296,1448.692,4000.0
9238,25,5787.296,1519.803,4000.0
9238,26,5787.296,1598.288,4000.0
9238,27,5787.296,1713.748,5200.0
9238,28,5787.296,1814.948,4000.0
9238,29,5787.296,1929.443,4000.0
9238,30,5787.296,2060.257,4000.0
9238,31,5787.296,2211.995,4000.0
9238,32,5787.296,2393.865,4900.0
9238,33,5787.296,2479.804,4000.0
9238,34,5787.296,2553.125,4000.0
9238,35,5787.296,2663.934,5800.0
9238,36,5787.296,2750.857,4000.0
9238,37,5787.296,2853.127,4200.0
9238,38,5787.296,2963.371,4000.0
9238,39,5787.296,3088.865,4000.0
9238,40,5787.296,3233.718,4000.0
9238,41,5787.296,3403.12,4000.0
9238,42,5787.296,3492.038,2900.0
9238,43,5787.296,5573.529,5000.0
9238,44,5787.296,5912.353,4000.0
9238,45,5787.296,6293.945,4000.0
9238,46,5787.296,6841.145,5700.0
9238,47,5787.296,7276.437,4000.0
9238,48,5787.296,7630.899,3200.0
9238,49,5787.296,8105.712,4000.0
9238,50,5787.296,8629.349,4000.0
9238,51,5787.296,9197.487,4000.0
9238,52,5787.296,9837.487,4000.0
9238,53,5787.296,10080.525,4100.0
9238,54,5787.296,1956.325,5800.0
9238,55,5787.296,2250.085,5100.0
9238,56,5787.296,2562.951,5400.0
9238,57,5787.296,2813.386,4000.0
9238,58,5787.296,3063.821,4000.0
9238,59,5787.296,3314.256,4000.0
9238,60,5787.296,3587.854,4000.0
9238,61,5787.296,3944.426,5200.0
9238,62,5787.296,4226.356,4000.0
9238,63,5787.296,4529.514,4000.0
9238,64,5787.296,4832.672,4000.0
9238,65,5787.296,5150.0,4000.0
9238,66,5787.296,5573.529,5000.0
9238,67,5787.296,5912.353,4000.0
9238,68,5787.296,6293.945,4000.0
9238,69,5787.296,6841.145,5700.0
9238,70,5787.296,7276.437,4000.0
9238,71,5787.296,7630.899,3200.0
9238,72,5787.296,8105.712,4000.0
9238,73,5787.296,8629.349,4000.0
9238,74,5787.296,9197.487,4000.0
9238,75,5787.296,9837.487,4000.0
9238,76,5787.296,10080.525,4100.0
9238,77,5787.296,321.466,3600.0
9238,78,5787.296,417.466,2000.0
9238,79,5787.296,466.403,1000.0
9238,80,5787.296,665.024,4000.0
9238,81,5787.296,863.645,4000.0
9238,82,5787.296,1062.265,4000.0
9238,83,5787.296,1272.773,4000.0
9238,84,5787.296,1416.773,2700.0
9238,85,5787.296,1635.44,4100.0
9238,86,5787.296,1956.325,5800.0
9238,87,5787.296,2250.085,5100.0
9238,88,5787.296,2562.951,5400.0
9238,89,5787.296,2813.386,4000.0
9238,90,5787.296,3063.821,4000.0
9238,91,5787.296,3314.256,4000.0
9238,92,5787.296,3587.854,4000.0
9238,93,5787.296,3944.426,5200.0
9238,94,5787.296,4226.356,4000.0
9238,95,5787.296,4529.514,4000.0
9238,96,5787.296,4832.672,4000.0
9238,97,5787.296,5150.0,4000.0
9238,98,5787.296,5573.529,5000.0
9238,99,5787.296,5912.353,4000.0
9238,100,5787.296,6293.945,4000.0
9238,101,5787.296,6841.145,5700.0
9238,102,5787.296,7276.437,4000.0
