STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9093,0,1,0
9093,1,0,1
9093,1,2,0
9093,2,1,1
9093,2,3,0
9093,3,2,1
9093,3,4,0
9093,4,3,1
9093,4,5,0
9093,5,4,1
9093,5,6,0
9093,6,5,1
9093,6,7,0
9093,7,6,1
9093,7,8,0
9093,8,7,1
9093,8,9,0
9093,9,8,1
9093,9,10,0
9093,10,9,1
9093,10,11,0
9093,11,10,1
9093,11,12,0
9093,12,11,1
9093,12,13,0
9093,13,12,1
9093,13,14,0
9093,14,13,1
9093,14,15,0
9093,15,14,1
9093,15,16,0
9093,16,15,1
9093,16,17,0
9093,17,16,1
9093,17,18,0
9093,18,17,1
9093,18,19,0
9093,19,18,1
9093,19,20,0
9093,20,19,1
9093,20,21,0
9093,21,20,1
9093,21,22,0
9093,22,21,1
9093,22,23,0
9093,23,22,1
9093,23,24,0
9093,24,23,1
9093,24,25,0
9093,25,24,1
9093,25,26,0
9093,26,25,1
9093,26,27,0
9093,27,26,1
9093,27,28,0
9093,28,27,1
9093,28,29,0
9093,29,28,1
9093,29,30,0
9093,30,29,1
9093,31,32,0
9093,32,31,1
9093,32,33,0
9093,33,32,1
9093,33,34,0
9093,34,33,1
9093,34,35,0
9093,35,34,1
9093,35,36,0
9093,36,35,1
9093,36,37,0
9093,37,36,1
9093,37,38,0
9093,38,37,1
9093,38,39,0
9093,39,38,1
9093,39,40,0
9093,40,39,1
9093,40,41,0
9093,41,40,1
9093,41,42,0
9093,42,41,1
9093,42,43,0
9093,43,42,1
9093,43,44,0
9093,44,43,1
9093,44,45,0
9093,45,44,1
9093,45,46,0
9093,46,45,1
9093,46,47,0
9093,47,46,1
9093,47,48,0
9093,48,47,1
9093,48,49,0
9093,49,48,1
9093,49,50,0
9093,50,49,1
9093,50,51,0
9093,51,50,1
9093,51,52,0
9093,52,51,1
9093,52,53,0
9093,53,52,1
9093,54,55,0
9093,55,54,1
9093,55,56,0
9093,56,55,1
9093,56,57,0
9093,57,56,1
9093,57,58,0
9093,58,57,1
9093,58,59,0
9093,59,58,1
9093,59,60,0
9093,60,59,1
9093,60,61,0
9093,61,60,1
9093,61,62,0
9093,62,61,1
9093,62,63,0
9093,63,62,1
9093,63,64,0
9093,64,63,1
9093,64,65,0
9093,65,64,1
9093,65,66,0
9093,66,65,1
9093,66,67,0
9093,67,66,1
9093,67,68,0
9093,68,67,1
9093,68,69,0
9093,69,68,1
9093,69,70,0
9093,70,69,1
9093,70,71,0
9093,71,70,1
9093,71,72,0
9093,72,71,1
9093,72,73,0
9093,73,72,1
9093,73,74,0
9093,74,73,1
9093,74,75,0
9093,75,74,1
9093,75,76,0
9093,76,75,1
9093,76,77,0
9093,77,76,1
9093,77,78,0
9093,78,77,1
9093,78,79,0
9093,79,78,1
9093,79,80,0
9093,80,79,1
9093,80,81,0
9093,81,80,1
9093,81,82,0
9093,82,81,1
9093,82,83,0
9093,83,82,1
9093,83,84,0
9093,84,83,1
9093,84,85,0
9093,85,84,1
9093,0,31,2
9093,31,0,2
9093,0,32,2
9093,32,0,2
9093,0,33,2
9093,33,0,2
9093,0,34,2
9093,34,0,2
9093,0,35,2
9093,35,0,2
9093,0,36,2
9093,36,0,2
9093,0,37,2
9093,37,0,2
9093,0,38,2
9093,38,0,2
9093,0,39,2
9093,39,0,2
9093,0,40,2
9093,40,0,2
9093,0,41,2
9093,41,0,2
9093,0,42,2
9093,42,0,2
9093,0,43,2
