STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
660,0,3681.003,160.526,2800.0
660,1,3681.003,236.421,2800.0
660,2,3681.003,318.064,4000.0
660,3,3681.003,391.996,4000.0
660,4,3681.003,467.998,4000.0
660,5,3681.003,552.12,4000.0
660,6,3681.003,638.547,3700.0
660,7,3681.003,743.058,4000.0
660,8,3681.003,900.44,5200.0
660,9,3681.003,1042.578,4000.0
660,10,3681.003,1289.469,6500.0
660,11,3681.003,1376.011,4000.0
660,12,3681.003,1448.692,4000.0
660,13,3681.003,1519.803,4000.0
660,14,3681.003,1598.288,4000.0
660,15,3681.003,1713.748,5200.0
660,16,3681.003,1814.948,4000.0
660,17,3681.003,1929.443,4000.0
660,18,3681.003,2060.257,4000.0
660,19,3681.003,2211.995,4000.0
660,20,3681.003,2393.865,4900.0
660,21,3681.003,2479.804,4000.0
660,22,3681.003,2553.125,4000.0
660,23,3681.003,2663.934,5800.0
660,24,3681.003,2750.857,4000.0
660,25,3681.003,2853.127,4200.0
660,26,3681.003,2963.371,4000.0
660,27,3681.003,3088.865,4000.0
660,28,3681.003,3233.718,4000.0
660,29,3681.003,3403.12,4000.0
660,30,3681.003,3492.038,2900.0
660,31,3681.003,1956.325,5800.0
660,32,3681.003,2250.085,5100.0
660,33,3681.003,2562.951,5400.0
660,34,3681.003,2813.386,4000.0
660,35,3681.003,3063.821,4000.0
660,36,3681.003,3314.256,4000.0
660,37,3681.003,3587.854,4000.0
660,38,3681.003,3944.426,5200.0
660,39,3681.003,4226.356,4000.0
660,40,3681.003,4529.514,4000.0
660,41,3681.003,4832.672,4000.0
660,42,3681.003,5150.0,4000.0
660,43,3681.003,5573.529,5000.0
660,44,3681.003,5912.353,4000.0
660,45,3681.003,6293.945,4000.0
660,46,3681.003,6841.145,5700.0
660,47,3681.003,7276.437,4000.0
660,48,3681.003,7630.899,3200.0
660,49,3681.003,8105.712,4000.0
660,50,3681.003,8629.349,4000.0
660,51,3681.003,9197.487,4000.0
660,52,3681.003,9837.487,4000.0
660,53,3681.003,10080.525,4100.0
661,0,4519.055,665.024,4000.0
661,1,4519.055,863.645,4000.0
661,2,4519.055,1062.265,4000.0
661,3,4519.055,1272.773,4000.0
661,4,4519.055,1416.773,2700.0
661,5,4519.055,1635.44,4100.0
661,6,4519.055,1956.325,5800.0
661,7,4519.055,2250.085,5100.0
661,8,4519.055,2562.951,5400.0
661,9,4519.055,2813.386,4000.0
661,10,4519.055,3063.821,4000.0
661,11,4519.055,3314.256,4000.0
661,12,4519.055,3587.854,4000.0
661,13,4519.055,3944.426,5200.0
661,14,4519.055,4226.356,4000.0
661,15,4519.055,4529.514,4000.0
661,16,4519.055,4832.672,4000.0
661,17,4519.055,5150.0,4000.0
661,18,4519.055,5573.529,5000.0
661,19,4519.055,5912.353,4000.0
661,20,4519.055,6293.945,4000.0
661,21,4519.055,6841.145,5700.0
661,22,4519.055,7276.437,4000.0
661,23,4519.055,7630.899,3200.0
661,24,4519.055,8105.712,4000.0
661,25,4519.055,8629.349,4000.0
661,26,4519.055,9197.487,4000.0
661,27,4519.055,9837.487,4000.0
