STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
3196,0,1,0
3196,1,0,1
3196,1,2,0
3196,2,1,1
3196,2,3,0
3196,3,2,1
3196,3,4,0
3196,4,3,1
3196,4,5,0
3196,5,4,1
3196,5,6,0
3196,6,5,1
3196,6,7,0
3196,7,6,1
3196,7,8,0
3196,8,7,1
3196,8,9,0
3196,9,8,1
3196,9,10,0
3196,10,9,1
3196,10,11,0
3196,11,10,1
3196,11,12,0
3196,12,11,1
3196,12,13,0
3196,13,12,1
3196,13,14,0
3196,14,13,1
3196,14,15,0
3196,15,14,1
3196,15,16,0
3196,16,15,1
3196,16,17,0
3196,17,16,1
3196,18,19,0
3196,19,18,1
3196,19,20,0
3196,20,19,1
3196,20,21,0
3196,21,20,1
3196,21,22,0
3196,22,21,1
3196,22,23,0
3196,23,22,1
3196,23,24,0
3196,24,23,1
3196,24,25,0
3196,25,24,1
3196,25,26,0
3196,26,25,1
3196,26,27,0
3196,27,26,1
3196,27,28,0
3196,28,27,1
3196,28,29,0
3196,29,28,1
3196,29,30,0
3196,30,29,1
3196,30,31,0
3196,31,30,1
3196,31,32,0
3196,32,31,1
3196,32,33,0
3196,33,32,1
3196,33,34,0
3196,34,33,1
3196,34,35,0
3196,35,34,1
3196,35,36,0
3196,36,35,1
3196,36,37,0
3196,37,36,1
3196,37,38,0
3196,38,37,1
3196,38,39,0
3196,39,38,1
3196,39,40,0
3196,40,39,1
3196,40,41,0
3196,41,40,1
3196,42,43,0
3196,43,42,1
3196,43,44,0
3196,44,43,1
3196,44,45,0
3196,45,44,1
3196,45,46,0
3196,46,45,1
3196,46,47,0
3196,47,46,1
3196,47,48,0
3196,48,47,1
3196,48,49,0
3196,49,48,1
3196,49,50,0
3196,50,49,1
3196,50,51,0
3196,51,50,1
3196,51,52,0
3196,52,51,1
3196,52,53,0
3196,53,52,1
3196,53,54,0
3196,54,53,1
3196,54,55,0
3196,55,54,1
3196,55,56,0
3196,56,55,1
3196,56,57,0
3196,57,56,1
3196,57,58,0
3196,58,57,1
3196,58,59,0
3196,59,58,1
3196,59,60,0
3196,60,59,1
3196,60,61,0
3196,61,60,1
3196,61,62,0
3196,62,61,1
3196,62,63,0
3196,63,62,1
3196,63,64,0
3196,64,63,1
3196,0,18,2
3196,18,0,2
3196,0,19,2
3196,19,0,2
3196,0,20,2
3196,20,0,2
3196,0,21,2
3196,21,0,2
3196,0,22,2
3196,22,0,2
3196,0,23,2
3196,23,0,2
3196,0,24,3
3196,24,0,3
3196,0,25,2
3196,25,0,2
3196,0,26,2
3196,26,0,2
3196,0,27,2
3196,27,0,2
3196,0,28,2
3196,28,0,2
3196,0,29,2
3196,29,0,2
3196,0,30,2
3196,30,0,2
3196,0,31,2
3196,31,0,2
3196,0,32,2
3196,32,0,2
3196,0,33,2
3196,33,0,2
3196,0,34,2
3196,34,0,2
3196,0,35,2
3196,35,0,2
3196,0,36,2
3196,36,0,2
3196,0,37,2
3196,37,0,2
3196,0,38,2
3196,38,0,2
3196,0,39,2
3196,39,0,2
3196,0,40,2
3196,40,0,2
3196,0,41,2
3196,41,0,2
3196,0,42,2
3196,42,0,2
3196,0,43,2
3196,43,0,2
3196,0,44,2
3196,44,0,2
3196,0,45,2
3196,45,0,2
3196,0,46,2
3196,46,0,2
3196,0,47,3
3196,47,0,3
3196,0,48,2
3196,48,0,2
3196,0,49,2
3196,49,0,2
3196,0,50,2
3196,50,0,2
3196,0,51,2
3196,51,0,2
3196,0,52,2
3196,52,0,2
3196,0,53,2
3196,53,0,2
3196,0,54,2
3196,54,0,2
3196,0,55,2
3196,55,0,2
3196,0,56,2
3196,56,0,2
3196,0,57,2
3196,57,0,2
3196,0,58,2
3196,58,0,2
3196,0,59,2
3196,59,0,2
3196,0,60,2
3196,60,0,2
3196,0,61,2
3196,61,0,2
3196,0,62,2
3196,62,0,2
3196,0,63,2
3196,63,0,2
3196,0,64,2
3196,64,0,2
3196,1,18,2
3196,18,1,2
3196,1,19,2
3196,19,1,2
3196,1,20,2
3196,20,1,2
3196,1,21,2
3196,21,1,2
3196,1,22,2
3196,22,1,2
3196,1,23,2
3196,23,1,2
3196,1,24,2
3196,24,1,2
3196,1,25,3
3196,25,1,3
3196,1,26,2
3196,26,1,2
3196,1,27,2
3196,27,1,2
3196,1,28,2
3196,28,1,2
3196,1,29,2
3196,29,1,2
3196,1,30,2
3196,30,1,2
3196,1,31,2
3196,31,1,2
3196,1,32,2
3196,32,1,2
3196,1,33,2
3196,33,1,2
3196,1,34,2
3196,34,1,2
3196,1,35,2
3196,35,1,2
3196,1,36,2
3196,36,1,2
3196,1,37,2
3196,37,1,2
3196,1,38,2
3196,38,1,2
3196,1,39,2
3196,39,1,2
3196,1,40,2
3196,40,1,2
3196,1,41,2
3196,41,1,2
3196,1,42,2
3196,42,1,2
3196,1,43,2
3196,43,1,2
3196,1,44,2
3196,44,1,2
3196,1,45,2
3196,45,1,2
3196,1,46,2
3196,46,1,2
3196,1,47,2
3196,47,1,2
3196,1,48,3
3196,48,1,3
3196,1,49,2
3196,49,1,2
3196,1,50,2
3196,50,1,2
3196,1,51,2
3196,51,1,2
3196,1,52,2
3196,52,1,2
3196,1,53,2
3196,53,1,2
3196,1,54,2
3196,54,1,2
3196,1,55,2
3196,55,1,2
3196,1,56,2
3196,56,1,2
3196,1,57,2
3196,57,1,2
3196,1,58,2
3196,58,1,2
3196,1,59,2
3196,59,1,2
3196,1,60,2
3196,60,1,2
3196,1,61,2
3196,61,1,2
3196,1,62,2
3196,62,1,2
3196,1,63,2
3196,63,1,2
3196,1,64,2
3196,64,1,2
3196,2,18,2
3196,18,2,2
3196,2,19,2
3196,19,2,2
3196,2,20,2
3196,20,2,2
3196,2,21,2
3196,21,2,2
3196,2,22,2
3196,22,2,2
3196,2,23,2
3196,23,2,2
3196,2,24,2
3196,24,2,2
3196,2,25,2
3196,25,2,2
3196,2,26,3
3196,26,2,3
3196,2,27,2
3196,27,2,2
3196,2,28,2
3196,28,2,2
3196,2,29,2
3196,29,2,2
3196,2,30,2
3196,30,2,2
3196,2,31,2
3196,31,2,2
3196,2,32,2
3196,32,2,2
