STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2787,0,1,0
2787,1,0,1
2787,1,2,0
2787,2,1,1
2787,2,3,0
2787,3,2,1
2787,3,4,0
2787,4,3,1
2787,4,5,0
2787,5,4,1
2787,5,6,0
2787,6,5,1
2787,6,7,0
2787,7,6,1
2787,7,8,0
2787,8,7,1
2787,8,9,0
2787,9,8,1
2787,9,10,0
2787,10,9,1
2787,10,11,0
2787,11,10,1
2787,11,12,0
2787,12,11,1
2787,12,13,0
2787,13,12,1
2787,13,14,0
2787,14,13,1
2787,14,15,0
2787,15,14,1
2787,15,16,0
2787,16,15,1
2787,16,17,0
2787,17,16,1
2787,17,18,0
2787,18,17,1
2787,18,19,0
2787,19,18,1
2787,19,20,0
2787,20,19,1
2787,20,21,0
2787,21,20,1
2787,21,22,0
2787,22,21,1
2787,22,23,0
2787,23,22,1
2787,23,24,0
2787,24,23,1
2787,24,25,0
2787,25,24,1
2787,25,26,0
2787,26,25,1
2787,26,27,0
2787,27,26,1
2787,27,28,0
2787,28,27,1
2787,28,29,0
2787,29,28,1
2787,29,30,0
2787,30,29,1
2787,31,32,0
2787,32,31,1
2787,32,33,0
2787,33,32,1
2787,33,34,0
2787,34,33,1
2787,34,35,0
2787,35,34,1
2787,35,36,0
2787,36,35,1
2787,36,37,0
2787,37,36,1
2787,37,38,0
2787,38,37,1
2787,38,39,0
2787,39,38,1
2787,39,40,0
2787,40,39,1
2787,40,41,0
2787,41,40,1
2787,41,42,0
2787,42,41,1
2787,42,43,0
2787,43,42,1
2787,43,44,0
2787,44,43,1
2787,44,45,0
2787,45,44,1
2787,45,46,0
2787,46,45,1
2787,46,47,0
2787,47,46,1
2787,47,48,0
2787,48,47,1
2787,48,49,0
2787,49,48,1
2787,49,50,0
2787,50,49,1
2787,50,51,0
2787,51,50,1
2787,51,52,0
2787,52,51,1
2787,52,53,0
2787,53,52,1
2787,53,54,0
2787,54,53,1
2787,54,55,0
2787,55,54,1
2787,55,56,0
2787,56,55,1
2787,56,57,0
2787,57,56,1
2787,57,58,0
2787,58,57,1
2787,59,60,0
2787,60,59,1
2787,60,61,0
2787,61,60,1
2787,61,62,0
2787,62,61,1
2787,62,63,0
2787,63,62,1
2787,63,64,0
2787,64,63,1
2787,64,65,0
2787,65,64,1
2787,65,66,0
2787,66,65,1
2787,66,67,0
2787,67,66,1
2787,67,68,0
2787,68,67,1
2787,68,69,0
2787,69,68,1
2787,69,70,0
2787,70,69,1
2787,70,71,0
2787,71,70,1
2787,71,72,0
2787,72,71,1
2787,72,73,0
2787,73,72,1
2787,73,74,0
2787,74,73,1
2787,74,75,0
2787,75,74,1
2787,75,76,0
2787,76,75,1
2787,76,77,0
2787,77,76,1
2787,77,78,0
2787,78,77,1
2787,78,79,0
2787,79,78,1
2787,79,80,0
2787,80,79,1
2787,80,81,0
2787,81,80,1
2787,0,31,2
2787,31,0,2
2787,0,32,2
2787,32,0,2
2787,0,33,2
2787,33,0,2
2787,0,34,2
2787,34,0,2
2787,0,35,2
2787,35,0,2
2787,0,36,2
2787,36,0,2
2787,0,37,2
2787,37,0,2
2787,0,38,2
2787,38,0,2
2787,0,39,2
2787,39,0,2
2787,0,40,2
2787,40,0,2
2787,0,41,2
2787,41,0,2
2787,0,42,2
2787,42,0,2
2787,0,43,2
2787,43,0,2
2787,0,44,2
2787,44,0,2
2787,0,45,2
2787,45,0,2
2787,0,46,2
2787,46,0,2
2787,0,47,2
2787,47,0,2
2787,0,48,2
2787,48,0,2
2787,0,49,2
2787,49,0,2
2787,0,50,2
2787,50,0,2
2787,0,51,2
2787,51,0,2
2787,0,52,2
2787,52,0,2
2787,0,53,2
2787,53,0,2
2787,0,54,2
2787,54,0,2
2787,0,55,2
2787,55,0,2
2787,0,56,2
2787,56,0,2
2787,0,57,2
2787,57,0,2
2787,0,58,2
2787,58,0,2
2787,0,59,2
2787,59,0,2
2787,0,60,2
2787,60,0,2
2787,0,61,2
2787,61,0,2
2787,0,62,2
2787,62,0,2
2787,0,63,2
2787,63,0,2
2787,0,64,2
2787,64,0,2
2787,0,65,2
2787,65,0,2
2787,0,66,2
2787,66,0,2
2787,0,67,2
2787,67,0,2
2787,0,68,2
2787,68,0,2
2787,0,69,2
2787,69,0,2
2787,0,70,2
2787,70,0,2
2787,0,71,2
2787,71,0,2
2787,0,72,2
2787,72,0,2
2787,0,73,2
2787,73,0,2
2787,0,74,2
2787,74,0,2
2787,0,75,2
2787,75,0,2
2787,0,76,2
2787,76,0,2
2787,0,77,2
2787,77,0,2
2787,0,78,2
2787,78,0,2
2787,0,79,2
2787,79,0,2
2787,0,80,2
2787,80,0,2
2787,0,81,2
2787,81,0,2
2787,1,31,2
2787,31,1,2
2787,1,32,2
2787,32,1,2
2787,1,33,2
2787,33,1,2
2787,1,34,2
2787,34,1,2
2787,1,35,2
2787,35,1,2
2787,1,36,2
2787,36,1,2
2787,1,37,2
2787,37,1,2
2787,1,38,2
2787,38,1,2
2787,1,39,2
2787,39,1,2
2787,1,40,2
2787,40,1,2
2787,1,41,2
2787,41,1,2
2787,1,42,2
2787,42,1,2
2787,1,43,2
2787,43,1,2
2787,1,44,2
2787,44,1,2
2787,1,45,2
2787,45,1,2
2787,1,46,2
2787,46,1,2
2787,1,47,2
2787,47,1,2
2787,1,48,2
2787,48,1,2
2787,1,49,2
2787,49,1,2
2787,1,50,2
2787,50,1,2
2787,1,51,2
2787,51,1,2
2787,1,52,2
2787,52,1,2
2787,1,53,2
2787,53,1,2
2787,1,54,2
2787,54,1,2
2787,1,55,2
2787,55,1,2
2787,1,56,2
2787,56,1,2
2787,1,57,2
2787,57,1,2
2787,1,58,2
2787,58,1,2
2787,1,59,2
2787,59,1,2
2787,1,60,2
2787,60,1,2
2787,1,61,2
2787,61,1,2
2787,1,62,2
2787,62,1,2
2787,1,63,2
2787,63,1,2
2787,1,64,2
2787,64,1,2
2787,1,65,2
2787,65,1,2
2787,1,66,2
2787,66,1,2
2787,1,67,2
2787,67,1,2
2787,1,68,2
2787,68,1,2
2787,1,69,2
2787,69,1,2
2787,1,70,2
2787,70,1,2
2787,1,71,2
2787,71,1,2
2787,1,72,2
2787,72,1,2
2787,1,73,2
2787,73,1,2
2787,1,74,2
2787,74,1,2
2787,1,75,2
2787,75,1,2
2787,1,76,2
2787,76,1,2
2787,1,77,2
2787,77,1,2
2787,1,78,2
2787,78,1,2
2787,1,79,2
2787,79,1,2
2787,1,80,2
2787,80,1,2
2787,1,81,2
2787,81,1,2
2787,2,31,2
2787,31,2,2
2787,2,32,2
2787,32,2,2
2787,2,33,2
2787,33,2,2
2787,2,34,2
2787,34,2,2
2787,2,35,2
2787,35,2,2
2787,2,36,2
2787,36,2,2
2787,2,37,2
2787,37,2,2
2787,2,38,2
2787,38,2,2
2787,2,39,2
2787,39,2,2
2787,2,40,2
2787,40,2,2
2787,2,41,2
2787,41,2,2
2787,2,42,2
2787,42,2,2
2787,2,43,2
2787,43,2,2
2787,2,44,2
2787,44,2,2
2787,2,45,2
2787,45,2,2
2787,2,46,2
2787,46,2,2
2787,2,47,2
2787,47,2,2
2787,2,48,2
2787,48,2,2
2787,2,49,2
2787,49,2,2
2787,2,50,2
2787,50,2,2
2787,2,51,2
2787,51,2,2
2787,2,52,2
2787,52,2,2
2787,2,53,2
