STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6215,0,1,0
6215,1,0,1
6215,1,2,0
6215,2,1,1
6215,2,3,0
6215,3,2,1
6215,3,4,0
6215,4,3,1
6215,4,5,0
6215,5,4,1
6215,5,6,0
6215,6,5,1
6215,6,7,0
6215,7,6,1
6215,7,8,0
6215,8,7,1
6215,8,9,0
6215,9,8,1
6215,9,10,0
6215,10,9,1
6215,10,11,0
6215,11,10,1
6215,11,12,0
6215,12,11,1
6215,12,13,0
6215,13,12,1
6215,13,14,0
6215,14,13,1
6215,14,15,0
6215,15,14,1
6215,15,16,0
6215,16,15,1
6215,16,17,0
6215,17,16,1
6215,17,18,0
6215,18,17,1
6215,18,19,0
6215,19,18,1
6215,19,20,0
6215,20,19,1
6215,20,21,0
6215,21,20,1
6215,21,22,0
6215,22,21,1
6215,23,24,0
6215,24,23,1
6215,24,25,0
6215,25,24,1
6215,25,26,0
6215,26,25,1
6215,26,27,0
6215,27,26,1
6215,27,28,0
6215,28,27,1
6215,28,29,0
6215,29,28,1
6215,29,30,0
6215,30,29,1
6215,30,31,0
6215,31,30,1
6215,31,32,0
6215,32,31,1
6215,32,33,0
6215,33,32,1
6215,33,34,0
6215,34,33,1
6215,34,35,0
6215,35,34,1
6215,35,36,0
6215,36,35,1
6215,36,37,0
6215,37,36,1
6215,37,38,0
6215,38,37,1
6215,38,39,0
6215,39,38,1
6215,39,40,0
6215,40,39,1
6215,40,41,0
6215,41,40,1
6215,41,42,0
6215,42,41,1
6215,42,43,0
6215,43,42,1
6215,43,44,0
6215,44,43,1
6215,44,45,0
6215,45,44,1
6215,45,46,0
6215,46,45,1
6215,46,47,0
6215,47,46,1
6215,47,48,0
6215,48,47,1
6215,48,49,0
6215,49,48,1
6215,49,50,0
6215,50,49,1
6215,50,51,0
6215,51,50,1
6215,52,53,0
6215,53,52,1
6215,53,54,0
6215,54,53,1
6215,54,55,0
6215,55,54,1
6215,55,56,0
6215,56,55,1
6215,56,57,0
6215,57,56,1
6215,57,58,0
6215,58,57,1
6215,58,59,0
6215,59,58,1
6215,59,60,0
6215,60,59,1
6215,60,61,0
6215,61,60,1
