STATE_ID, NODE_ID, PENDING_SECONDS
9252,0,0.0
9252,1,0.0
9252,2,0.0
9252,3,0.0
9252,4,0.0
9252,5,0.0
9252,6,0.0
9252,7,0.0
9252,8,0.0
9252,9,0.0
9252,10,0.0
9252,11,0.0
9252,12,0.0
9252,13,0.0
9252,14,0.0
9252,15,0.0
9252,16,0.0
9252,17,0.0
9252,18,0.0
9252,19,0.0
9252,20,0.0
9252,21,0.0
9252,22,35.86
9252,23,0.0
9252,24,0.0
9252,25,0.0
9252,26,0.0
9252,27,0.0
9252,28,0.0
9252,29,0.0
9252,30,0.0
9252,31,0.0
9252,32,0.0
9252,33,0.0
9252,34,0.0
9252,35,0.0
9252,36,0.0
9252,37,0.0
9252,38,0.0
9252,39,318.017
9252,40,0.0
9252,41,0.0
9252,42,0.0
9252,43,0.0
9252,44,0.0
9252,45,0.0
9252,46,0.0
9252,47,0.0
9252,48,0.0
9252,49,0.0
9252,50,0.0
9252,51,0.0
9252,52,0.0
9252,53,0.0
9252,54,0.0
9252,55,0.0
9252,56,0.0
9252,57,0.0
9252,58,0.0
9252,59,0.0
9252,60,0.0
9252,61,0.0
9252,62,0.0
9252,63,0.0
9252,64,304.809
9253,0,0.0
9253,1,0.0
9253,2,0.0
9253,3,0.0
9253,4,0.0
9253,5,0.0
9253,6,0.0
9253,7,0.0
9253,8,0.0
9253,9,0.0
9253,10,35.86
9253,11,0.0
9253,12,0.0
9253,13,0.0
9253,14,0.0
9253,15,0.0
9253,16,0.0
9253,17,0.0
9253,18,0.0
9253,19,0.0
9253,20,0.0
9253,21,0.0
9253,22,0.0
9253,23,0.0
9253,24,0.0
9253,25,0.0
9253,26,0.0
9253,27,0.0
9253,28,0.0
9253,29,0.0
9253,30,0.0
9253,31,0.0
9253,32,0.0
9253,33,85.283
9253,34,0.0
9253,35,0.0
9253,36,0.0
9253,37,0.0
9253,38,0.0
9253,39,0.0
9253,40,0.0
9253,41,318.017
9253,42,0.0
9253,43,0.0
9253,44,0.0
9253,45,0.0
9253,46,0.0
9253,47,0.0
9253,48,0.0
9253,49,0.0
9253,50,0.0
9253,51,0.0
9253,52,0.0
9253,53,0.0
9253,54,0.0
9253,55,0.0
9253,56,0.0
9253,57,304.809
9253,58,0.0
9253,59,0.0
9253,60,0.0
9253,61,0.0
9253,62,0.0
9253,63,0.0
9253,64,0.0
9253,65,0.0
9253,66,0.0
9253,67,0.0
9253,68,0.0
9253,69,0.0
9253,70,0.0
9253,71,0.0
9253,72,0.0
9253,73,0.0
9253,74,0.0
9253,75,0.0
9253,76,0.0
9253,77,0.0
9253,78,0.0
9253,79,0.0
9253,80,0.0
9253,81,0.0
9253,82,0.0
9253,83,0.0
9253,84,0.0
9253,85,0.0
9254,0,0.0
9254,1,0.0
9254,2,0.0
9254,3,0.0
9254,4,0.0
9254,5,0.0
9254,6,0.0
9254,7,0.0
9254,8,0.0
9254,9,0.0
9254,10,0.0
9254,11,0.0
9254,12,0.0
9254,13,0.0
9254,14,0.0
9254,15,0.0
9254,16,0.0
9254,17,0.0
9254,18,0.0
9254,19,0.0
9254,20,0.0
9254,21,0.0
9254,22,0.0
9254,23,0.0
9254,24,0.0
9254,25,0.0
9254,26,0.0
9254,27,0.0
9254,28,0.0
9254,29,0.0
9254,30,0.0
9254,31,0.0
9254,32,0.0
9254,33,0.0
9254,34,0.0
9254,35,0.0
9254,36,0.0
9254,37,0.0
9254,38,0.0
9254,39,0.0
9254,40,0.0
9254,41,0.0
9254,42,0.0
9254,43,0.0
9254,44,0.0
9254,45,0.0
9254,46,0.0
9254,47,0.0
9254,48,85.283
9254,49,0.0
9254,50,0.0
9254,51,0.0
