STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2756,0,1,0
2756,1,0,1
2756,1,2,0
2756,2,1,1
2756,2,3,0
2756,3,2,1
2756,3,4,0
2756,4,3,1
2756,4,5,0
2756,5,4,1
2756,5,6,0
2756,6,5,1
2756,6,7,0
2756,7,6,1
2756,7,8,0
2756,8,7,1
2756,8,9,0
2756,9,8,1
2756,9,10,0
2756,10,9,1
2756,10,11,0
2756,11,10,1
2756,11,12,0
2756,12,11,1
2756,12,13,0
2756,13,12,1
2756,13,14,0
2756,14,13,1
2756,14,15,0
2756,15,14,1
2756,15,16,0
2756,16,15,1
2756,16,17,0
2756,17,16,1
2756,17,18,0
2756,18,17,1
2756,18,19,0
2756,19,18,1
2756,19,20,0
2756,20,19,1
2756,20,21,0
2756,21,20,1
2756,21,22,0
2756,22,21,1
2756,22,23,0
2756,23,22,1
2756,23,24,0
2756,24,23,1
2756,24,25,0
2756,25,24,1
2756,25,26,0
2756,26,25,1
2756,26,27,0
2756,27,26,1
2756,27,28,0
2756,28,27,1
2756,28,29,0
2756,29,28,1
2756,29,30,0
2756,30,29,1
2756,30,31,0
2756,31,30,1
2756,32,33,0
2756,33,32,1
2756,33,34,0
2756,34,33,1
2756,34,35,0
2756,35,34,1
2756,35,36,0
2756,36,35,1
2756,36,37,0
2756,37,36,1
2756,37,38,0
2756,38,37,1
2756,38,39,0
2756,39,38,1
2756,39,40,0
2756,40,39,1
2756,40,41,0
2756,41,40,1
2756,41,42,0
2756,42,41,1
2756,42,43,0
2756,43,42,1
2756,43,44,0
2756,44,43,1
2756,44,45,0
2756,45,44,1
2756,45,46,0
2756,46,45,1
2756,46,47,0
2756,47,46,1
2756,47,48,0
2756,48,47,1
2756,48,49,0
2756,49,48,1
2756,49,50,0
2756,50,49,1
2756,50,51,0
2756,51,50,1
2756,51,52,0
2756,52,51,1
2756,52,53,0
2756,53,52,1
2756,53,54,0
2756,54,53,1
2756,54,55,0
2756,55,54,1
2756,55,56,0
