STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
675,0,4377.343,3314.256,4000.0
675,1,4377.343,3587.854,4000.0
675,2,4377.343,3944.426,5200.0
675,3,4377.343,4226.356,4000.0
675,4,4377.343,4529.514,4000.0
675,5,4377.343,4832.672,4000.0
675,6,4377.343,5150.0,4000.0
675,7,4377.343,5573.529,5000.0
675,8,4377.343,5912.353,4000.0
675,9,4377.343,6293.945,4000.0
675,10,4377.343,6841.145,5700.0
675,11,4377.343,7276.437,4000.0
675,12,4377.343,7630.899,3200.0
675,13,4377.343,8105.712,4000.0
675,14,4377.343,8629.349,4000.0
675,15,4377.343,9197.487,4000.0
675,16,4377.343,9837.487,4000.0
675,17,4377.343,10080.525,4100.0
675,18,4377.343,665.024,4000.0
675,19,4377.343,863.645,4000.0
675,20,4377.343,1062.265,4000.0
675,21,4377.343,1272.773,4000.0
675,22,4377.343,1416.773,2700.0
675,23,4377.343,1635.44,4100.0
675,24,4377.343,1956.325,5800.0
675,25,4377.343,2250.085,5100.0
675,26,4377.343,2562.951,5400.0
675,27,4377.343,2813.386,4000.0
675,28,4377.343,3063.821,4000.0
675,29,4377.343,3314.256,4000.0
675,30,4377.343,3587.854,4000.0
675,31,4377.343,3944.426,5200.0
675,32,4377.343,4226.356,4000.0
675,33,4377.343,4529.514,4000.0
675,34,4377.343,4832.672,4000.0
675,35,4377.343,5150.0,4000.0
675,36,4377.343,5573.529,5000.0
675,37,4377.343,5912.353,4000.0
675,38,4377.343,6293.945,4000.0
675,39,4377.343,6841.145,5700.0
675,40,4377.343,7276.437,4000.0
675,41,4377.343,7630.899,3200.0
675,42,4377.343,8105.712,4000.0
675,43,4377.343,8629.349,4000.0
675,44,4377.343,9197.487,4000.0
675,45,4377.343,9837.487,4000.0
675,46,4377.343,10080.525,4100.0
675,47,4377.343,900.44,5200.0
675,48,4377.343,1042.578,4000.0
675,49,4377.343,1289.469,6500.0
675,50,4377.343,1376.011,4000.0
675,51,4377.343,1448.692,4000.0
675,52,4377.343,1519.803,4000.0
675,53,4377.343,1598.288,4000.0
675,54,4377.343,1713.748,5200.0
675,55,4377.343,1814.948,4000.0
675,56,4377.343,1929.443,4000.0
675,57,4377.343,2060.257,4000.0
675,58,4377.343,2211.995,4000.0
675,59,4377.343,2393.865,4900.0
675,60,4377.343,2479.804,4000.0
675,61,4377.343,2553.125,4000.0
675,62,4377.343,2663.934,5800.0
675,63,4377.343,2750.857,4000.0
