STATE_ID, NODE_ID, PENDING_SECONDS
4374,0,0.0
4374,1,0.0
4374,2,0.0
4374,3,0.0
4374,4,0.0
4374,5,0.0
4374,6,0.0
4374,7,0.0
4374,8,0.0
4374,9,0.0
4374,10,0.0
4374,11,0.0
4374,12,0.0
4374,13,0.0
4374,14,0.0
4374,15,0.0
4374,16,0.0
4374,17,0.0
4374,18,0.0
4374,19,0.0
4374,20,0.0
4374,21,0.0
4374,22,0.0
4374,23,0.0
4374,24,0.0
4374,25,0.0
4374,26,0.0
4374,27,0.0
4374,28,0.0
4374,29,0.0
4374,30,0.0
4374,31,0.0
4374,32,0.0
4374,33,0.0
4374,34,0.0
4374,35,0.0
4374,36,0.0
4374,37,0.0
4374,38,0.0
4374,39,0.0
4374,40,0.0
4374,41,0.0
4374,42,0.0
4374,43,0.0
4374,44,0.0
4374,45,0.0
4374,46,0.0
4374,47,0.0
4374,48,0.0
4374,49,0.0
4374,50,0.0
4374,51,0.0
4374,52,0.0
4374,53,0.0
4374,54,0.0
4374,55,0.0
4374,56,0.0
4374,57,0.0
4374,58,0.0
4374,59,24.563
4374,60,0.0
4374,61,0.0
4374,62,0.0
4374,63,0.0
4374,64,0.0
4374,65,0.0
4374,66,0.0
4374,67,0.0
4374,68,0.0
4374,69,0.0
4375,0,0.0
4375,1,0.0
4375,2,0.0
4375,3,0.0
4375,4,0.0
4375,5,0.0
4375,6,0.0
4375,7,0.0
4375,8,0.0
4375,9,0.0
4375,10,0.0
4375,11,0.0
4375,12,0.0
4375,13,0.0
4375,14,0.0
4375,15,0.0
4375,16,0.0
4375,17,0.0
4375,18,0.0
4375,19,0.0
4375,20,0.0
4375,21,0.0
4375,22,0.0
4375,23,0.0
4375,24,0.0
4375,25,0.0
4375,26,0.0
4375,27,0.0
4375,28,0.0
4375,29,0.0
4375,30,0.0
4375,31,0.0
4375,32,0.0
4375,33,0.0
4375,34,0.0
4375,35,0.0
4375,36,0.0
4375,37,0.0
4375,38,0.0
4375,39,0.0
4375,40,0.0
4375,41,0.0
4375,42,0.0
4375,43,0.0
4375,44,0.0
4375,45,0.0
4375,46,0.0
4375,47,0.0
4375,48,0.0
4375,49,0.0
4375,50,0.0
4375,51,237.501
4375,52,0.0
4375,53,0.0
4375,54,0.0
4375,55,0.0
4375,56,0.0
4375,57,0.0
4375,58,0.0
4375,59,0.0
4375,60,0.0
4375,61,0.0
4375,62,0.0
4375,63,0.0
4375,64,0.0
4375,65,0.0
4375,66,0.0
4375,67,0.0
4375,68,0.0
4375,69,0.0
4375,70,0.0
4375,71,72.72
4375,72,0.0
4375,73,0.0
4375,74,0.0
4375,75,0.0
4375,76,0.0
4375,77,0.0
4375,78,0.0
4375,79,0.0
4375,80,0.0
4375,81,0.0
4376,0,0.0
4376,1,0.0
4376,2,0.0
4376,3,0.0
4376,4,0.0
4376,5,0.0
4376,6,0.0
4376,7,0.0
4376,8,0.0
4376,9,0.0
4376,10,0.0
4376,11,0.0
4376,12,0.0
4376,13,0.0
4376,14,0.0
4376,15,0.0
4376,16,0.0
4376,17,0.0
4376,18,0.0
4376,19,0.0
4376,20,0.0
4376,21,0.0
4376,22,0.0
4376,23,0.0
4376,24,237.501
4376,25,0.0
4376,26,0.0
4376,27,0.0
4376,28,0.0
4376,29,0.0
4376,30,0.0
4376,31,0.0
4376,32,233.608
4376,33,0.0
4376,34,0.0
4376,35,0.0
4376,36,0.0
4376,37,0.0
4376,38,0.0
4376,39,0.0
4376,40,0.0
4376,41,0.0
4376,42,0.0
4376,43,0.0
4376,44,0.0
4376,45,0.0
4376,46,0.0
4376,47,0.0
4376,48,0.0
4376,49,0.0
4376,50,0.0
4376,51,0.0
4376,52,0.0
4376,53,0.0
4376,54,0.0
4376,55,0.0
4376,56,0.0
4376,57,0.0
4376,58,0.0
4376,59,0.0
4376,60,0.0
4376,61,0.0
4376,62,0.0
4376,63,0.0
4376,64,0.0
4376,65,0.0
4376,66,0.0
4376,67,0.0
4376,68,0.0
4376,69,0.0
4376,70,0.0
4376,71,0.0
4376,72,0.0
4376,73,0.0
4376,74,0.0
4376,75,0.0
4376,76,0.0
4376,77,0.0
4376,78,0.0
4376,79,0.0
4376,80,0.0
4376,81,0.0
4376,82,0.0
4376,83,0.0
4376,84,0.0
4377,0,0.0
4377,1,0.0
4377,2,0.0
4377,3,0.0
4377,4,0.0
4377,5,0.0
4377,6,0.0
4377,7,0.0
4377,8,0.0
4377,9,0.0
4377,10,0.0
4377,11,0.0
4377,12,237.501
4377,13,0.0
4377,14,0.0
4377,15,0.0
4377,16,0.0
4377,17,0.0
4377,18,0.0
4377,19,0.0
4377,20,0.0
4377,21,0.0
4377,22,0.0
4377,23,0.0
4377,24,0.0
4377,25,0.0
4377,26,0.0
4377,27,0.0
4377,28,0.0
4377,29,0.0
4377,30,0.0
4377,31,0.0
4377,32,0.0
4377,33,0.0
4377,34,0.0
4377,35,0.0
4377,36,0.0
4377,37,0.0
4377,38,0.0
4377,39,0.0
4377,40,219.488
4377,41,110.119
4377,42,0.0
4377,43,0.0
4377,44,0.0
4377,45,0.0
4377,46,0.0
4377,47,0.0
4377,48,0.0
4377,49,0.0
4377,50,0.0
4377,51,0.0
4377,52,0.0
4377,53,0.0
4377,54,0.0
4377,55,0.0
4377,56,0.0
4377,57,0.0
4377,58,0.0
4377,59,0.0
4377,60,195.071
4377,61,0.0
4377,62,0.0
4377,63,0.0
4377,64,0.0
4377,65,0.0
4377,66,0.0
4377,67,0.0
4377,68,0.0
4377,69,0.0
4377,70,0.0
4377,71,0.0
4377,72,0.0
4377,73,0.0
4377,74,0.0
4377,75,0.0
4377,76,0.0
4377,77,0.0
4377,78,0.0
4377,79,0.0
4377,80,0.0
4377,81,0.0
4377,82,0.0
4377,83,0.0
4377,84,0.0
4377,85,0.0
4377,86,0.0
4377,87,0.0
4377,88,0.0
4377,89,58.797
4377,90,109.81
4377,91,112.947
4377,92,152.721
4377,93,186.655
4377,94,206.97
4377,95,0.0
4377,96,0.0
4377,97,0.0
4377,98,0.0
4377,99,0.0
4377,100,0.0
4377,101,0.0
4377,102,0.0
4377,103,0.0
4377,104,0.0
4378,0,0.0
4378,1,0.0
4378,2,0.0
4378,3,0.0
4378,4,0.0
4378,5,0.0
4378,6,0.0
4378,7,237.501
4378,8,0.0
4378,9,0.0
4378,10,0.0
4378,11,0.0
4378,12,0.0
4378,13,0.0
4378,14,0.0
4378,15,0.0
4378,16,0.0
4378,17,0.0
4378,18,0.0
4378,19,0.0
4378,20,0.0
4378,21,0.0
4378,22,0.0
4378,23,0.0
4378,24,0.0
4378,25,0.0
4378,26,0.0
4378,27,0.0
4378,28,0.0
4378,29,219.488
4378,30,110.119
4378,31,0.0
4378,32,0.0
4378,33,0.0
4378,34,0.0
4378,35,0.0
4378,36,0.0
4378,37,0.0
4378,38,0.0
4378,39,0.0
4378,40,0.0
4378,41,0.0
4378,42,0.0
4378,43,0.0
4378,44,0.0
4378,45,0.0
4378,46,0.0
4378,47,0.0
4378,48,0.0
4378,49,195.071
4378,50,0.0
4378,51,0.0
4378,52,0.0
4378,53,0.0
4378,54,0.0
4378,55,0.0
4378,56,0.0
4378,57,0.0
4378,58,0.0
4378,59,0.0
4378,60,0.0
4378,61,0.0
4378,62,0.0
4378,63,0.0
4378,64,0.0
4378,65,0.0
4378,66,0.0
4378,67,58.797
4378,68,109.81
4378,69,112.947
4378,70,152.721
4378,71,186.655
4378,72,206.97
4378,73,0.0
4378,74,0.0
4378,75,0.0
4378,76,0.0
4378,77,0.0
4378,78,0.0
4378,79,0.0
4378,80,0.0
4378,81,0.0
4378,82,0.0
4379,0,0.0
4379,1,0.0
4379,2,0.0
4379,3,0.0
4379,4,0.0
4379,5,0.0
4379,6,0.0
4379,7,0.0
4379,8,0.0
4379,9,0.0
4379,10,0.0
4379,11,0.0
4379,12,0.0
4379,13,0.0
4379,14,0.0
4379,15,0.0
4379,16,0.0
4379,17,0.0
4379,18,0.0
4379,19,0.0
4379,20,0.0
4379,21,0.0
4379,22,0.0
4379,23,195.071
4379,24,0.0
4379,25,0.0
4379,26,0.0
4379,27,0.0
4379,28,0.0
4379,29,0.0
4379,30,0.0
4379,31,0.0
4379,32,0.0
4379,33,0.0
4379,34,0.0
4379,35,0.0
4379,36,0.0
4379,37,0.0
4379,38,0.0
4379,39,0.0
4379,40,0.0
4379,41,0.0
4379,42,0.0
4379,43,0.0
4379,44,0.0
4379,45,0.0
4379,46,0.0
4379,47,0.0
4379,48,0.0
4379,49,0.0
4379,50,0.0
4379,51,0.0
4379,52,0.0
4379,53,0.0
4379,54,0.0
4379,55,0.0
4379,56,0.0
4379,57,0.0
4379,58,0.0
4379,59,0.0
4379,60,0.0
4379,61,0.0
4379,62,0.0
4379,63,0.0
4379,64,0.0
4379,65,0.0
4379,66,0.0
4379,67,0.0
4379,68,0.0
4379,69,0.0
4379,70,0.0
4379,71,0.0
4379,72,0.0
4379,73,0.0
4379,74,0.0
4379,75,0.0
4379,76,0.0
