STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5592,0,3491.336,1956.325,5800.0
5592,1,3491.336,2250.085,5100.0
5592,2,3491.336,2562.951,5400.0
5592,3,3491.336,2813.386,4000.0
5592,4,3491.336,3063.821,4000.0
5592,5,3491.336,3314.256,4000.0
5592,6,3491.336,3587.854,4000.0
5592,7,3491.336,3944.426,5200.0
5592,8,3491.336,4226.356,4000.0
5592,9,3491.336,4529.514,4000.0
5592,10,3491.336,4832.672,4000.0
5592,11,3491.336,5150.0,4000.0
5592,12,3491.336,5573.529,5000.0
5592,13,3491.336,5912.353,4000.0
5592,14,3491.336,6293.945,4000.0
5592,15,3491.336,6841.145,5700.0
5592,16,3491.336,7276.437,4000.0
5592,17,3491.336,7630.899,3200.0
5592,18,3491.336,8105.712,4000.0
5592,19,3491.336,8629.349,4000.0
5592,20,3491.336,9197.487,4000.0
5592,21,3491.336,9837.487,4000.0
5592,22,3491.336,10080.525,4100.0
5592,23,3491.336,321.466,3600.0
5592,24,3491.336,417.466,2000.0
5592,25,3491.336,466.403,1000.0
5592,26,3491.336,665.024,4000.0
5592,27,3491.336,863.645,4000.0
5592,28,3491.336,1062.265,4000.0
5592,29,3491.336,1272.773,4000.0
5592,30,3491.336,1416.773,2700.0
5592,31,3491.336,1635.44,4100.0
5592,32,3491.336,1956.325,5800.0
5592,33,3491.336,2250.085,5100.0
5592,34,3491.336,2562.951,5400.0
5592,35,3491.336,2813.386,4000.0
5592,36,3491.336,3063.821,4000.0
5592,37,3491.336,3314.256,4000.0
5592,38,3491.336,3587.854,4000.0
5592,39,3491.336,3944.426,5200.0
5592,40,3491.336,4226.356,4000.0
5592,41,3491.336,4529.514,4000.0
5592,42,3491.336,4832.672,4000.0
5592,43,3491.336,5150.0,4000.0
5592,44,3491.336,5573.529,5000.0
5592,45,3491.336,5912.353,4000.0
5592,46,3491.336,6293.945,4000.0
5592,47,3491.336,6841.145,5700.0
5592,48,3491.336,7276.437,4000.0
5592,49,3491.336,7630.899,3200.0
5592,50,3491.336,8105.712,4000.0
5592,51,3491.336,8629.349,4000.0
5592,52,3491.336,9197.487,4000.0
5592,53,3491.336,9837.487,4000.0
5592,54,3491.336,10080.525,4100.0
5592,55,3491.336,160.526,2800.0
5592,56,3491.336,236.421,2800.0
5592,57,3491.336,318.064,4000.0
5592,58,3491.336,391.996,4000.0
5592,59,3491.336,467.998,4000.0
5592,60,3491.336,552.12,4000.0
5592,61,3491.336,638.547,3700.0
5592,62,3491.336,743.058,4000.0
5592,63,3491.336,900.44,5200.0
5592,64,3491.336,1042.578,4000.0
5592,65,3491.336,1289.469,6500.0
5592,66,3491.336,1376.011,4000.0
5592,67,3491.336,1448.692,4000.0
5592,68,3491.336,1519.803,4000.0
5592,69,3491.336,1598.288,4000.0
5592,70,3491.336,1713.748,5200.0
5592,71,3491.336,1814.948,4000.0
5592,72,3491.336,1929.443,4000.0
5592,73,3491.336,2060.257,4000.0
5592,74,3491.336,2211.995,4000.0
5592,75,3491.336,2393.865,4900.0
5592,76,3491.336,2479.804,4000.0
5592,77,3491.336,2553.125,4000.0
5592,78,3491.336,2663.934,5800.0
5592,79,3491.336,2750.857,4000.0
5592,80,3491.336,2853.127,4200.0
5592,81,3491.336,2963.371,4000.0
5592,82,3491.336,3088.865,4000.0
5592,83,3491.336,3233.718,4000.0
5592,84,3491.336,3403.12,4000.0
5592,85,3491.336,3492.038,2900.0
5593,0,4308.415,3063.821,4000.0
5593,1,4308.415,3314.256,4000.0
5593,2,4308.415,3587.854,4000.0
5593,3,4308.415,3944.426,5200.0
5593,4,4308.415,4226.356,4000.0
5593,5,4308.415,4529.514,4000.0
5593,6,4308.415,4832.672,4000.0
5593,7,4308.415,5150.0,4000.0
5593,8,4308.415,5573.529,5000.0
5593,9,4308.415,5912.353,4000.0
5593,10,4308.415,6293.945,4000.0
5593,11,4308.415,6841.145,5700.0
5593,12,4308.415,7276.437,4000.0
5593,13,4308.415,7630.899,3200.0
5593,14,4308.415,8105.712,4000.0
5593,15,4308.415,8629.349,4000.0
5593,16,4308.415,9197.487,4000.0
5593,17,4308.415,9837.487,4000.0
5593,18,4308.415,10080.525,4100.0
5593,19,4308.415,1062.265,4000.0
5593,20,4308.415,1272.773,4000.0
5593,21,4308.415,1416.773,2700.0
5593,22,4308.415,1635.44,4100.0
