STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1189,0,1,0
1189,1,0,1
1189,1,2,0
1189,2,1,1
1189,2,3,0
1189,3,2,1
1189,3,4,0
1189,4,3,1
1189,4,5,0
1189,5,4,1
1189,5,6,0
1189,6,5,1
1189,6,7,0
1189,7,6,1
1189,7,8,0
1189,8,7,1
1189,8,9,0
1189,9,8,1
1189,9,10,0
1189,10,9,1
1189,10,11,0
1189,11,10,1
1189,11,12,0
1189,12,11,1
1189,12,13,0
1189,13,12,1
1189,13,14,0
1189,14,13,1
1189,14,15,0
1189,15,14,1
1189,15,16,0
1189,16,15,1
1189,16,17,0
1189,17,16,1
1189,17,18,0
1189,18,17,1
1189,18,19,0
1189,19,18,1
1189,19,20,0
1189,20,19,1
1189,20,21,0
1189,21,20,1
1189,21,22,0
1189,22,21,1
1189,22,23,0
1189,23,22,1
1189,23,24,0
1189,24,23,1
1189,24,25,0
1189,25,24,1
1189,25,26,0
1189,26,25,1
1189,26,27,0
1189,27,26,1
1189,27,28,0
1189,28,27,1
1189,28,29,0
1189,29,28,1
1189,29,30,0
1189,30,29,1
1189,31,32,0
1189,32,31,1
1189,32,33,0
1189,33,32,1
1189,33,34,0
1189,34,33,1
1189,34,35,0
1189,35,34,1
1189,35,36,0
1189,36,35,1
1189,36,37,0
1189,37,36,1
1189,37,38,0
1189,38,37,1
1189,38,39,0
1189,39,38,1
1189,39,40,0
1189,40,39,1
1189,40,41,0
1189,41,40,1
1189,41,42,0
1189,42,41,1
1189,42,43,0
1189,43,42,1
1189,43,44,0
1189,44,43,1
1189,44,45,0
1189,45,44,1
1189,45,46,0
1189,46,45,1
1189,46,47,0
1189,47,46,1
1189,47,48,0
1189,48,47,1
1189,48,49,0
1189,49,48,1
1189,49,50,0
1189,50,49,1
1189,50,51,0
1189,51,50,1
1189,51,52,0
1189,52,51,1
1189,52,53,0
1189,53,52,1
1189,0,31,2
1189,31,0,2
1189,0,32,2
1189,32,0,2
1189,0,33,2
1189,33,0,2
1189,0,34,2
1189,34,0,2
1189,0,35,2
1189,35,0,2
1189,0,36,2
1189,36,0,2
1189,0,37,2
1189,37,0,2
1189,0,38,2
1189,38,0,2
1189,0,39,2
1189,39,0,2
1189,0,40,2
1189,40,0,2
1189,0,41,2
1189,41,0,2
1189,0,42,2
1189,42,0,2
1189,0,43,2
1189,43,0,2
1189,0,44,2
1189,44,0,2
1189,0,45,2
1189,45,0,2
1189,0,46,2
1189,46,0,2
1189,0,47,2
1189,47,0,2
1189,0,48,2
1189,48,0,2
1189,0,49,2
1189,49,0,2
1189,0,50,2
1189,50,0,2
1189,0,51,2
1189,51,0,2
1189,0,52,2
1189,52,0,2
1189,0,53,2
1189,53,0,2
1189,1,31,2
1189,31,1,2
1189,1,32,2
1189,32,1,2
1189,1,33,2
1189,33,1,2
1189,1,34,2
1189,34,1,2
1189,1,35,2
1189,35,1,2
1189,1,36,2
1189,36,1,2
1189,1,37,2
1189,37,1,2
1189,1,38,2
1189,38,1,2
1189,1,39,2
1189,39,1,2
1189,1,40,2
1189,40,1,2
1189,1,41,2
1189,41,1,2
1189,1,42,2
1189,42,1,2
1189,1,43,2
1189,43,1,2
1189,1,44,2
1189,44,1,2
1189,1,45,2
1189,45,1,2
1189,1,46,2
1189,46,1,2
1189,1,47,2
1189,47,1,2
1189,1,48,2
1189,48,1,2
1189,1,49,2
1189,49,1,2
1189,1,50,2
1189,50,1,2
1189,1,51,2
1189,51,1,2
1189,1,52,2
1189,52,1,2
1189,1,53,2
1189,53,1,2
1189,2,31,2
1189,31,2,2
1189,2,32,2
1189,32,2,2
1189,2,33,2
1189,33,2,2
1189,2,34,2
1189,34,2,2
1189,2,35,2
1189,35,2,2
1189,2,36,2
1189,36,2,2
1189,2,37,2
1189,37,2,2
1189,2,38,2
1189,38,2,2
1189,2,39,2
1189,39,2,2
1189,2,40,2
1189,40,2,2
1189,2,41,2
1189,41,2,2
1189,2,42,2
1189,42,2,2
1189,2,43,2
1189,43,2,2
1189,2,44,2
1189,44,2,2
1189,2,45,2
1189,45,2,2
1189,2,46,2
1189,46,2,2
1189,2,47,2
1189,47,2,2
1189,2,48,2
1189,48,2,2
1189,2,49,2
1189,49,2,2
1189,2,50,2
1189,50,2,2
1189,2,51,2
1189,51,2,2
1189,2,52,2
1189,52,2,2
1189,2,53,2
1189,53,2,2
1189,3,31,2
1189,31,3,2
1189,3,32,2
1189,32,3,2
1189,3,33,2
1189,33,3,2
1189,3,34,2
1189,34,3,2
1189,3,35,2
1189,35,3,2
1189,3,36,2
1189,36,3,2
1189,3,37,2
1189,37,3,2
1189,3,38,2
1189,38,3,2
1189,3,39,2
1189,39,3,2
1189,3,40,2
1189,40,3,2
1189,3,41,2
1189,41,3,2
1189,3,42,2
1189,42,3,2
1189,3,43,2
1189,43,3,2
1189,3,44,2
1189,44,3,2
1189,3,45,2
1189,45,3,2
1189,3,46,2
1189,46,3,2
1189,3,47,2
1189,47,3,2
1189,3,48,2
1189,48,3,2
1189,3,49,2
1189,49,3,2
1189,3,50,2
1189,50,3,2
1189,3,51,2
1189,51,3,2
1189,3,52,2
1189,52,3,2
1189,3,53,2
1189,53,3,2
1189,4,31,2
1189,31,4,2
1189,4,32,2
1189,32,4,2
1189,4,33,2
1189,33,4,2
1189,4,34,2
1189,34,4,2
1189,4,35,2
1189,35,4,2
1189,4,36,2
1189,36,4,2
1189,4,37,2
1189,37,4,2
1189,4,38,2
1189,38,4,2
1189,4,39,2
1189,39,4,2
1189,4,40,2
1189,40,4,2
1189,4,41,2
1189,41,4,2
1189,4,42,2
1189,42,4,2
1189,4,43,2
1189,43,4,2
1189,4,44,2
1189,44,4,2
1189,4,45,2
1189,45,4,2
1189,4,46,2
1189,46,4,2
1189,4,47,2
1189,47,4,2
1189,4,48,2
1189,48,4,2
1189,4,49,2
1189,49,4,2
1189,4,50,2
1189,50,4,2
1189,4,51,2
1189,51,4,2
1189,4,52,2
1189,52,4,2
1189,4,53,2
1189,53,4,2
1189,5,31,2
1189,31,5,2
1189,5,32,2
1189,32,5,2
1189,5,33,2
1189,33,5,2
1189,5,34,2
1189,34,5,2
1189,5,35,2
1189,35,5,2
1189,5,36,2
1189,36,5,2
1189,5,37,2
1189,37,5,2
1189,5,38,2
1189,38,5,2
1189,5,39,2
1189,39,5,2
1189,5,40,2
1189,40,5,2
1189,5,41,2
1189,41,5,2
1189,5,42,2
1189,42,5,2
1189,5,43,2
1189,43,5,2
1189,5,44,2
1189,44,5,2
1189,5,45,2
1189,45,5,2
1189,5,46,2
1189,46,5,2
1189,5,47,2
1189,47,5,2
1189,5,48,2
1189,48,5,2
1189,5,49,2
1189,49,5,2
1189,5,50,2
1189,50,5,2
1189,5,51,2
1189,51,5,2
1189,5,52,2
1189,52,5,2
1189,5,53,2
1189,53,5,2
1189,6,31,2
1189,31,6,2
1189,6,32,2
1189,32,6,2
1189,6,33,2
1189,33,6,2
1189,6,34,2
1189,34,6,2
1189,6,35,2
1189,35,6,2
1189,6,36,2
1189,36,6,2
1189,6,37,2
1189,37,6,2
1189,6,38,2
1189,38,6,2
1189,6,39,2
1189,39,6,2
1189,6,40,2
1189,40,6,2
1189,6,41,2
1189,41,6,2
1189,6,42,2
1189,42,6,2
1189,6,43,2
1189,43,6,2
1189,6,44,2
1189,44,6,2
1189,6,45,2
1189,45,6,2
1189,6,46,2
1189,46,6,2
1189,6,47,2
1189,47,6,2
1189,6,48,2
1189,48,6,2
1189,6,49,2
1189,49,6,2
1189,6,50,2
1189,50,6,2
1189,6,51,2
1189,51,6,2
1189,6,52,2
1189,52,6,2
1189,6,53,2
1189,53,6,2
1189,7,31,2
1189,31,7,2
1189,7,32,2
1189,32,7,2
1189,7,33,2
1189,33,7,2
1189,7,34,2
1189,34,7,2
1189,7,35,2
1189,35,7,2
1189,7,36,2
1189,36,7,2
1189,7,37,2
1189,37,7,2
1189,7,38,2
1189,38,7,2
1189,7,39,2
1189,39,7,2
1189,7,40,2
1189,40,7,2
1189,7,41,2
1189,41,7,2
1189,7,42,2
