STATE_ID, NODE_ID, PENDING_SECONDS
6767,0,0.0
6767,1,0.0
6767,2,0.0
6767,3,0.0
6767,4,0.0
6767,5,0.0
6767,6,0.0
6767,7,0.0
6767,8,0.0
6767,9,0.0
6767,10,0.0
6767,11,0.0
6767,12,0.0
6767,13,0.0
6767,14,0.0
6767,15,0.0
6767,16,0.0
6767,17,0.0
6767,18,0.0
6767,19,0.0
6767,20,0.0
6767,21,0.0
6767,22,0.0
6767,23,0.0
6767,24,0.0
6767,25,0.0
6767,26,0.0
6767,27,185.418
6767,28,0.0
6767,29,0.0
6767,30,0.0
6767,31,368.206
6767,32,136.917
6767,33,39.254
6767,34,68.623
6767,35,99.462
6767,36,183.191
6767,37,132.154
6767,38,132.906
6767,39,157.823
6767,40,175.04
6767,41,205.914
6767,42,0.0
6767,43,0.0
6767,44,0.0
6767,45,0.0
6767,46,0.0
6767,47,0.0
6767,48,0.0
6767,49,0.0
6767,50,0.0
6767,51,0.0
6767,52,0.0
6767,53,0.0
6767,54,0.0
6767,55,0.0
6767,56,0.0
6767,57,0.0
6767,58,0.0
6767,59,0.0
6767,60,0.0
6767,61,0.0
6767,62,0.0
6767,63,0.0
6767,64,0.0
6767,65,0.0
6767,66,0.0
6767,67,0.0
6767,68,0.0
6767,69,0.0
6767,70,0.0
6767,71,0.0
6767,72,0.0
6767,73,0.0
6767,74,0.0
6768,0,0.0
6768,1,0.0
6768,2,0.0
6768,3,0.0
6768,4,0.0
6768,5,0.0
6768,6,0.0
6768,7,0.0
6768,8,0.0
6768,9,0.0
6768,10,0.0
6768,11,0.0
6768,12,0.0
6768,13,0.0
6768,14,0.0
6768,15,0.0
6768,16,0.0
6768,17,0.0
6768,18,0.0
6768,19,0.0
6768,20,0.0
6768,21,0.0
6768,22,0.0
6768,23,0.0
6768,24,185.418
6768,25,0.0
6768,26,0.0
6768,27,136.917
6768,28,39.254
6768,29,68.623
6768,30,99.462
6768,31,183.191
6768,32,132.154
6768,33,132.906
6768,34,157.823
6768,35,175.04
6768,36,205.914
6768,37,0.0
6768,38,0.0
6768,39,0.0
6768,40,0.0
6768,41,0.0
6768,42,0.0
6768,43,0.0
6768,44,0.0
6768,45,0.0
6768,46,0.0
6768,47,0.0
6768,48,0.0
6768,49,0.0
6768,50,0.0
6768,51,0.0
6768,52,0.0
6768,53,0.0
6768,54,0.0
6768,55,0.0
6768,56,0.0
6768,57,0.0
6768,58,0.0
6768,59,0.0
6768,60,0.0
6768,61,0.0
6768,62,0.0
6768,63,0.0
6768,64,0.0
6768,65,0.0
6768,66,0.0
6769,0,0.0
6769,1,0.0
6769,2,0.0
6769,3,0.0
6769,4,0.0
6769,5,0.0
6769,6,0.0
6769,7,0.0
6769,8,0.0
6769,9,0.0
6769,10,0.0
6769,11,0.0
6769,12,0.0
6769,13,0.0
6769,14,185.418
6769,15,0.0
6769,16,0.0
6769,17,0.0
6769,18,0.0
6769,19,0.0
6769,20,0.0
6769,21,0.0
6769,22,0.0
6769,23,0.0
6769,24,0.0
6769,25,0.0
6769,26,0.0
6769,27,0.0
6769,28,0.0
6769,29,0.0
6769,30,0.0
6769,31,0.0
6769,32,0.0
6769,33,0.0
6769,34,0.0
6769,35,0.0
6769,36,0.0
6769,37,0.0
6769,38,0.0
6769,39,0.0
6769,40,0.0
6769,41,0.0
6769,42,0.0
6769,43,0.0
6769,44,0.0
6769,45,0.0
6769,46,0.0
6769,47,0.0
6769,48,0.0
6769,49,0.0
6769,50,0.0
6769,51,0.0
6769,52,0.0
6769,53,0.0
6769,54,0.0
6769,55,0.0
6769,56,0.0
6769,57,0.0
6769,58,0.0
6769,59,0.0
6769,60,0.0
6769,61,0.0
6769,62,0.0
6769,63,0.0
6769,64,0.0
6769,65,0.0
6769,66,0.0
6769,67,0.0
6769,68,0.0
6769,69,0.0
6769,70,0.0
6769,71,0.0
6769,72,0.0
6769,73,0.0
6769,74,0.0
6769,75,0.0
6769,76,0.0
6769,77,0.0
6769,78,0.0
6769,79,0.0
6769,80,0.0
6769,81,0.0
6769,82,0.0
6769,83,0.0
6770,0,0.0
6770,1,0.0
6770,2,0.0
6770,3,0.0
6770,4,0.0
6770,5,0.0
6770,6,0.0
6770,7,185.418
6770,8,0.0
6770,9,0.0
6770,10,0.0
6770,11,0.0
6770,12,0.0
6770,13,0.0
6770,14,0.0
6770,15,0.0
6770,16,0.0
6770,17,0.0
6770,18,0.0
6770,19,0.0
6770,20,0.0
6770,21,0.0
6770,22,0.0
6770,23,0.0
6770,24,0.0
6770,25,0.0
6770,26,0.0
6770,27,0.0
6770,28,0.0
6770,29,0.0
6770,30,0.0
6770,31,0.0
6770,32,0.0
6770,33,0.0
6770,34,0.0
6770,35,0.0
6770,36,0.0
6770,37,0.0
6770,38,0.0
6770,39,0.0
6770,40,0.0
6770,41,0.0
6770,42,0.0
6770,43,0.0
6770,44,0.0
6770,45,0.0
6770,46,0.0
6770,47,0.0
6770,48,0.0
6770,49,0.0
6770,50,0.0
6770,51,0.0
6770,52,0.0
6770,53,27.88
6770,54,0.0
6770,55,0.0
6770,56,0.0
6770,57,0.0
6770,58,0.0
6770,59,0.0
6770,60,0.0
6770,61,0.0
6770,62,0.0
6770,63,0.0
6770,64,0.0
6770,65,0.0
6770,66,0.0
6770,67,0.0
6770,68,0.0
6770,69,0.0
6770,70,0.0
6770,71,0.0
6770,72,0.0
6770,73,0.0
6770,74,0.0
6770,75,0.0
6770,76,0.0
6770,77,0.0
6770,78,29.058
6770,79,119.821
6770,80,0.0
6770,81,0.0
6770,82,0.0
6770,83,0.0
6770,84,0.0
6770,85,0.0
6770,86,0.0
6770,87,0.0
6770,88,0.0
6770,89,0.0
6770,90,0.0
6770,91,0.0
6771,0,0.0
6771,1,0.0
6771,2,0.0
6771,3,0.0
6771,4,0.0
6771,5,0.0
6771,6,0.0
6771,7,0.0
6771,8,0.0
6771,9,0.0
6771,10,0.0
6771,11,0.0
6771,12,0.0
6771,13,0.0
6771,14,0.0
6771,15,0.0
6771,16,0.0
6771,17,0.0
6771,18,0.0
6771,19,0.0
6771,20,0.0
6771,21,27.88
6771,22,0.0
6771,23,0.0
6771,24,161.566
6771,25,68.973
6771,26,0.0
6771,27,0.0
6771,28,0.0
6771,29,0.0
6771,30,0.0
6771,31,0.0
6771,32,0.0
6771,33,0.0
6771,34,0.0
6771,35,0.0
6771,36,0.0
6771,37,0.0
6771,38,0.0
6771,39,0.0
6771,40,0.0
6771,41,0.0
6771,42,0.0
6771,43,0.0
6771,44,0.0
6771,45,0.0
6771,46,0.0
6771,47,0.0
6771,48,0.0
6771,49,0.0
6771,50,0.0
6771,51,0.0
6771,52,0.0
6771,53,0.0
6771,54,0.0
6771,55,0.0
6771,56,0.0
6771,57,0.0
6771,58,0.0
6771,59,0.0
6771,60,0.0
6771,61,0.0
6771,62,0.0
6771,63,0.0
6771,64,0.0
6771,65,0.0
6771,66,0.0
6771,67,0.0
6771,68,0.0
6771,69,0.0
6771,70,0.0
6771,71,0.0
6771,72,0.0
6771,73,0.0
6772,0,0.0
6772,1,0.0
6772,2,0.0
6772,3,0.0
6772,4,0.0
6772,5,0.0
6772,6,0.0
6772,7,27.88
6772,8,0.0
6772,9,0.0
6772,10,0.0
6772,11,0.0
6772,12,0.0
6772,13,0.0
6772,14,0.0
6772,15,0.0
6772,16,0.0
6772,17,0.0
6772,18,0.0
6772,19,0.0
6772,20,0.0
6772,21,0.0
6772,22,0.0
6772,23,0.0
6772,24,0.0
6772,25,0.0
6772,26,0.0
6772,27,0.0
6772,28,0.0
6772,29,0.0
6772,30,0.0
6772,31,0.0
6772,32,0.0
6772,33,0.0
6772,34,0.0
6772,35,0.0
6772,36,0.0
6772,37,0.0
6772,38,0.0
6772,39,0.0
6772,40,0.0
6772,41,0.0
6772,42,0.0
6772,43,0.0
6772,44,0.0
6772,45,0.0
6772,46,0.0
6772,47,0.0
6772,48,0.0
6772,49,0.0
6772,50,0.0
6772,51,0.0
6772,52,0.0
6772,53,0.0
6772,54,0.0
6772,55,0.0
6772,56,0.0
6772,57,0.0
6772,58,0.0
6772,59,0.0
6772,60,0.0
6772,61,0.0
6772,62,0.0
6772,63,0.0
6772,64,0.0
6772,65,0.0
6772,66,0.0
6772,67,0.0
6772,68,0.0
6772,69,0.0
6772,70,0.0
6772,71,0.0
6772,72,0.0
6772,73,0.0
6772,74,0.0
6772,75,0.0
6772,76,0.0
6772,77,0.0
6772,78,0.0
6772,79,0.0
6772,80,0.0
6772,81,0.0
6772,82,0.0
6772,83,0.0
6772,84,0.0
6772,85,0.0
6773,0,0.0
6773,1,0.0
6773,2,0.0
6773,3,0.0
6773,4,0.0
6773,5,0.0
6773,6,0.0
6773,7,0.0
6773,8,0.0
6773,9,0.0
6773,10,0.0
6773,11,0.0
6773,12,0.0
6773,13,0.0
6773,14,0.0
6773,15,0.0
6773,16,0.0
6773,17,0.0
6773,18,0.0
6773,19,0.0
6773,20,0.0
6773,21,0.0
6773,22,0.0
6773,23,0.0
6773,24,0.0
6773,25,0.0
6773,26,0.0
6773,27,0.0
6773,28,0.0
6773,29,0.0
6773,30,0.0
6773,31,0.0
6773,32,0.0
6773,33,0.0
6773,34,0.0
6773,35,0.0
6773,36,0.0
6773,37,0.0
6773,38,0.0
6773,39,0.0
6773,40,0.0
6773,41,0.0
6773,42,0.0
6773,43,0.0
6773,44,0.0
6773,45,0.0
6773,46,0.0
6773,47,0.0
6773,48,0.0
6773,49,0.0
6773,50,0.0
6773,51,0.0
6773,52,0.0
6773,53,0.0
6773,54,0.0
6773,55,0.0
6773,56,0.0
6773,57,0.0
6773,58,0.0
6773,59,0.0
6773,60,0.0
6773,61,22.689
6773,62,0.0
6773,63,0.0
6773,64,0.0
6773,65,0.0
6773,66,0.0
6773,67,0.0
6773,68,0.0
6773,69,0.0
6773,70,0.0
6773,71,0.0
6773,72,0.0
6773,73,0.0
6773,74,0.0
6773,75,0.0
6773,76,0.0
6773,77,0.0
6773,78,0.0
6773,79,0.0
6773,80,0.0
6773,81,0.0
6773,82,0.0
6773,83,0.0
6773,84,0.0
6773,85,146.446
6773,86,136.917
6773,87,39.254
6773,88,68.623
6773,89,99.462
6773,90,183.191
6773,91,132.154
6773,92,132.906
6773,93,157.823
6773,94,175.04
6773,95,205.914
6773,96,0.0
6773,97,0.0
6773,98,0.0
6773,99,0.0
6773,100,0.0
6773,101,0.0
6773,102,0.0
6773,103,0.0
6773,104,0.0
6773,105,0.0
6774,0,0.0
6774,1,0.0
6774,2,0.0
6774,3,0.0
6774,4,0.0
6774,5,0.0
6774,6,0.0
6774,7,0.0
6774,8,0.0
6774,9,0.0
6774,10,0.0
6774,11,0.0
6774,12,0.0
6774,13,0.0
6774,14,0.0
6774,15,0.0
6774,16,0.0
6774,17,0.0
6774,18,0.0
6774,19,0.0
6774,20,0.0
6774,21,0.0
6774,22,0.0
6774,23,0.0
6774,24,0.0
6774,25,0.0
6774,26,0.0
6774,27,0.0
6774,28,0.0
6774,29,0.0
6774,30,0.0
6774,31,0.0
6774,32,0.0
6774,33,0.0
6774,34,0.0
6774,35,0.0
6774,36,0.0
6774,37,0.0
6774,38,0.0
6774,39,0.0
6774,40,0.0
6774,41,0.0
6774,42,0.0
6774,43,0.0
6774,44,0.0
6774,45,0.0
6774,46,0.0
6774,47,0.0
6774,48,0.0
6774,49,0.0
6774,50,0.0
6774,51,0.0
6774,52,22.689
6774,53,0.0
6774,54,0.0
6774,55,0.0
6774,56,0.0
6774,57,0.0
6774,58,0.0
6774,59,0.0
6774,60,0.0
6774,61,0.0
6774,62,0.0
6774,63,0.0
6774,64,0.0
6774,65,0.0
6774,66,136.917
6774,67,39.254
6774,68,68.623
6774,69,99.462
6774,70,183.191
6774,71,132.154
6774,72,132.906
6774,73,157.823
6774,74,175.04
6774,75,205.914
6774,76,0.0
6774,77,0.0
6774,78,0.0
6774,79,0.0
6774,80,0.0
6774,81,0.0
6774,82,0.0
6774,83,0.0
6774,84,0.0
6774,85,0.0
6775,0,0.0
6775,1,0.0
6775,2,0.0
6775,3,0.0
6775,4,0.0
6775,5,0.0
6775,6,0.0
6775,7,0.0
6775,8,0.0
6775,9,0.0
6775,10,0.0
6775,11,0.0
6775,12,0.0
6775,13,0.0
6775,14,0.0
6775,15,0.0
6775,16,0.0
