STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2305,0,4078.11,1956.325,5800.0
2305,1,4078.11,2250.085,5100.0
2305,2,4078.11,2562.951,5400.0
2305,3,4078.11,2813.386,4000.0
2305,4,4078.11,3063.821,4000.0
2305,5,4078.11,3314.256,4000.0
2305,6,4078.11,3587.854,4000.0
2305,7,4078.11,3944.426,5200.0
2305,8,4078.11,4226.356,4000.0
2305,9,4078.11,4529.514,4000.0
2305,10,4078.11,4832.672,4000.0
2305,11,4078.11,5150.0,4000.0
2305,12,4078.11,5573.529,5000.0
2305,13,4078.11,5912.353,4000.0
2305,14,4078.11,6293.945,4000.0
2305,15,4078.11,6841.145,5700.0
2305,16,4078.11,7276.437,4000.0
2305,17,4078.11,7630.899,3200.0
2305,18,4078.11,8105.712,4000.0
2305,19,4078.11,8629.349,4000.0
2305,20,4078.11,9197.487,4000.0
2305,21,4078.11,9837.487,4000.0
2305,22,4078.11,10080.525,4100.0
2305,23,4078.11,236.421,2800.0
2305,24,4078.11,318.064,4000.0
2305,25,4078.11,391.996,4000.0
2305,26,4078.11,467.998,4000.0
2305,27,4078.11,552.12,4000.0
2305,28,4078.11,638.547,3700.0
2305,29,4078.11,743.058,4000.0
2305,30,4078.11,900.44,5200.0
2305,31,4078.11,1042.578,4000.0
2305,32,4078.11,1289.469,6500.0
2305,33,4078.11,1376.011,4000.0
2305,34,4078.11,1448.692,4000.0
2305,35,4078.11,1519.803,4000.0
2305,36,4078.11,1598.288,4000.0
2305,37,4078.11,1713.748,5200.0
2305,38,4078.11,1814.948,4000.0
2305,39,4078.11,1929.443,4000.0
2305,40,4078.11,2060.257,4000.0
2305,41,4078.11,2211.995,4000.0
2305,42,4078.11,2393.865,4900.0
2305,43,4078.11,2479.804,4000.0
2305,44,4078.11,2553.125,4000.0
2305,45,4078.11,2663.934,5800.0
2305,46,4078.11,2750.857,4000.0
2305,47,4078.11,2853.127,4200.0
2305,48,4078.11,2963.371,4000.0
2305,49,4078.11,3088.865,4000.0
2305,50,4078.11,3233.718,4000.0
2305,51,4078.11,3403.12,4000.0
2305,52,4078.11,3492.038,2900.0
2305,53,4078.11,417.466,2000.0
2305,54,4078.11,466.403,1000.0
2305,55,4078.11,665.024,4000.0
2305,56,4078.11,863.645,4000.0
2305,57,4078.11,1062.265,4000.0
2305,58,4078.11,1272.773,4000.0
2305,59,4078.11,1416.773,2700.0
2305,60,4078.11,1635.44,4100.0
2305,61,4078.11,1956.325,5800.0
2305,62,4078.11,2250.085,5100.0
2305,63,4078.11,2562.951,5400.0
2305,64,4078.11,2813.386,4000.0
2305,65,4078.11,3063.821,4000.0
2305,66,4078.11,3314.256,4000.0
2305,67,4078.11,3587.854,4000.0
2305,68,4078.11,3944.426,5200.0
2305,69,4078.11,4226.356,4000.0
2305,70,4078.11,4529.514,4000.0
2305,71,4078.11,4832.672,4000.0
2305,72,4078.11,5150.0,4000.0
2305,73,4078.11,5573.529,5000.0
2305,74,4078.11,5912.353,4000.0
2305,75,4078.11,6293.945,4000.0
2305,76,4078.11,6841.145,5700.0
2305,77,4078.11,7276.437,4000.0
2305,78,4078.11,7630.899,3200.0
2305,79,4078.11,8105.712,4000.0
2305,80,4078.11,8629.349,4000.0
2305,81,4078.11,9197.487,4000.0
2305,82,4078.11,9837.487,4000.0
2305,83,4078.11,10080.525,4100.0
2306,0,4596.905,2813.386,4000.0
2306,1,4596.905,3063.821,4000.0
2306,2,4596.905,3314.256,4000.0
2306,3,4596.905,3587.854,4000.0
2306,4,4596.905,3944.426,5200.0
2306,5,4596.905,4226.356,4000.0
2306,6,4596.905,4529.514,4000.0
2306,7,4596.905,4832.672,4000.0
2306,8,4596.905,5150.0,4000.0
2306,9,4596.905,5573.529,5000.0
2306,10,4596.905,5912.353,4000.0
2306,11,4596.905,6293.945,4000.0
2306,12,4596.905,6841.145,5700.0
2306,13,4596.905,7276.437,4000.0
2306,14,4596.905,7630.899,3200.0
2306,15,4596.905,8105.712,4000.0
2306,16,4596.905,8629.349,4000.0
2306,17,4596.905,9197.487,4000.0
2306,18,4596.905,9837.487,4000.0
2306,19,4596.905,10080.525,4100.0
2306,20,4596.905,900.44,5200.0
2306,21,4596.905,1042.578,4000.0
2306,22,4596.905,1289.469,6500.0
2306,23,4596.905,1376.011,4000.0
2306,24,4596.905,1448.692,4000.0
2306,25,4596.905,1519.803,4000.0
2306,26,4596.905,1598.288,4000.0
2306,27,4596.905,1713.748,5200.0
2306,28,4596.905,1814.948,4000.0
2306,29,4596.905,1929.443,4000.0
2306,30,4596.905,2060.257,4000.0
2306,31,4596.905,2211.995,4000.0
2306,32,4596.905,2393.865,4900.0
2306,33,4596.905,2479.804,4000.0
2306,34,4596.905,2553.125,4000.0
2306,35,4596.905,2663.934,5800.0
2306,36,4596.905,2750.857,4000.0
2306,37,4596.905,2853.127,4200.0
2306,38,4596.905,2963.371,4000.0
2306,39,4596.905,3088.865,4000.0
2306,40,4596.905,3233.718,4000.0
2306,41,4596.905,3403.12,4000.0
2306,42,4596.905,3492.038,2900.0
2306,43,4596.905,1062.265,4000.0
2306,44,4596.905,1272.773,4000.0
2306,45,4596.905,1416.773,2700.0
2306,46,4596.905,1635.44,4100.0
2306,47,4596.905,1956.325,5800.0
2306,48,4596.905,2250.085,5100.0
2306,49,4596.905,2562.951,5400.0
2306,50,4596.905,2813.386,4000.0
2306,51,4596.905,3063.821,4000.0
2306,52,4596.905,3314.256,4000.0
2306,53,4596.905,3587.854,4000.0
2306,54,4596.905,3944.426,5200.0
2306,55,4596.905,4226.356,4000.0
2306,56,4596.905,4529.514,4000.0
2306,57,4596.905,4832.672,4000.0
2306,58,4596.905,5150.0,4000.0
2306,59,4596.905,5573.529,5000.0
2306,60,4596.905,5912.353,4000.0
2306,61,4596.905,6293.945,4000.0
2306,62,4596.905,6841.145,5700.0
2306,63,4596.905,7276.437,4000.0
2306,64,4596.905,7630.899,3200.0
2306,65,4596.905,8105.712,4000.0
2306,66,4596.905,8629.349,4000.0
2306,67,4596.905,9197.487,4000.0
2306,68,4596.905,9837.487,4000.0
2306,69,4596.905,10080.525,4100.0
2307,0,5577.389,4226.356,4000.0
2307,1,5577.389,4529.514,4000.0
2307,2,5577.389,4832.672,4000.0
2307,3,5577.389,5150.0,4000.0
2307,4,5577.389,5573.529,5000.0
2307,5,5577.389,5912.353,4000.0
2307,6,5577.389,6293.945,4000.0
2307,7,5577.389,6841.145,5700.0
2307,8,5577.389,7276.437,4000.0
2307,9,5577.389,7630.899,3200.0
2307,10,5577.389,8105.712,4000.0
2307,11,5577.389,8629.349,4000.0
2307,12,5577.389,9197.487,4000.0
2307,13,5577.389,9837.487,4000.0
2307,14,5577.389,10080.525,4100.0
2307,15,5039.293,1713.748,5200.0
2307,16,5039.293,1814.948,4000.0
2307,17,5039.293,1929.443,4000.0
2307,18,5039.293,2060.257,4000.0
2307,19,5039.293,2211.995,4000.0
2307,20,5039.293,2393.865,4900.0
2307,21,5039.293,2479.804,4000.0
2307,22,5039.293,2553.125,4000.0
2307,23,5039.293,2663.934,5800.0
2307,24,5039.293,2750.857,4000.0
2307,25,5039.293,2853.127,4200.0
2307,26,5039.293,2963.371,4000.0
2307,27,5039.293,3088.865,4000.0
2307,28,5039.293,3233.718,4000.0
