STATE_ID, NODE_ID, PENDING_SECONDS
7542,0,0.0
7542,1,0.0
7542,2,0.0
7542,3,0.0
7542,4,0.0
7542,5,0.0
7542,6,0.0
7542,7,0.0
7542,8,0.0
7542,9,0.0
7542,10,0.0
7542,11,0.0
7542,12,0.0
7542,13,0.0
7542,14,0.0
7542,15,0.0
7542,16,0.0
7542,17,0.0
7542,18,0.0
7542,19,0.0
7542,20,0.0
7542,21,0.0
7542,22,336.489
7542,23,0.0
7542,24,0.0
7542,25,0.0
7542,26,0.0
7542,27,0.0
7542,28,0.0
7542,29,0.0
7542,30,89.937
7542,31,169.022
7542,32,83.008
7542,33,99.869
7542,34,122.269
7542,35,195.283
7542,36,129.236
7542,37,127.527
7542,38,153.217
7542,39,174.861
7542,40,209.521
7542,41,0.0
7542,42,0.0
7542,43,0.0
7542,44,0.0
7542,45,0.0
7542,46,0.0
7542,47,0.0
7542,48,0.0
7542,49,0.0
7542,50,0.0
7543,0,0.0
7543,1,0.0
7543,2,0.0
7543,3,0.0
7543,4,0.0
7543,5,0.0
7543,6,0.0
7543,7,0.0
7543,8,0.0
7543,9,0.0
7543,10,0.0
7543,11,0.0
7543,12,0.0
7543,13,0.0
7543,14,0.0
7543,15,0.0
7543,16,0.0
7543,17,0.0
7543,18,0.0
7543,19,336.489
7543,20,0.0
7543,21,0.0
7543,22,0.0
7543,23,0.0
7543,24,0.0
7543,25,0.0
7543,26,0.0
7543,27,0.0
7543,28,0.0
7543,29,0.0
7543,30,0.0
7543,31,0.0
7543,32,0.0
7543,33,0.0
7543,34,0.0
7543,35,0.0
7543,36,0.0
7543,37,0.0
7543,38,0.0
7543,39,0.0
7543,40,0.0
7543,41,0.0
7543,42,0.0
7543,43,0.0
7543,44,0.0
7543,45,0.0
7543,46,0.0
7543,47,0.0
7543,48,0.0
7543,49,244.326
7543,50,0.0
7543,51,0.0
7543,52,169.022
7543,53,83.008
7543,54,99.869
7543,55,122.269
7543,56,195.283
7543,57,129.236
7543,58,127.527
7543,59,153.217
7543,60,174.861
7543,61,209.521
7543,62,0.0
7543,63,0.0
7543,64,0.0
7543,65,0.0
7543,66,0.0
7543,67,0.0
7543,68,0.0
7543,69,0.0
7543,70,0.0
7543,71,0.0
7544,0,0.0
7544,1,0.0
7544,2,0.0
7544,3,0.0
7544,4,0.0
7544,5,0.0
7544,6,0.0
7544,7,0.0
7544,8,0.0
7544,9,0.0
7544,10,0.0
7544,11,33.588
7544,12,123.81
7544,13,0.0
7544,14,0.0
7544,15,0.0
7544,16,0.0
7544,17,0.0
7544,18,0.0
7544,19,0.0
7544,20,0.0
7544,21,0.0
7544,22,0.0
7544,23,0.0
7544,24,0.0
7544,25,0.0
7544,26,0.0
7544,27,0.0
7544,28,0.0
7544,29,0.0
7544,30,0.0
7544,31,336.489
7544,32,0.0
7544,33,0.0
7544,34,0.0
7544,35,0.0
7544,36,0.0
7544,37,0.0
7544,38,0.0
7544,39,0.0
7544,40,0.0
7544,41,0.0
7544,42,0.0
7544,43,0.0
7544,44,0.0
7544,45,0.0
7544,46,0.0
7544,47,0.0
7544,48,0.0
7544,49,244.326
7544,50,0.0
7544,51,0.0
7544,52,0.0
7544,53,0.0
7544,54,0.0
7544,55,0.0
7544,56,0.0
7544,57,0.0
7544,58,0.0
7544,59,0.0
7544,60,0.0
7544,61,0.0
7544,62,0.0
7544,63,0.0
7544,64,0.0
7544,65,0.0
7544,66,0.0
7544,67,0.0
7544,68,0.0
7544,69,0.0
7544,70,0.0
7544,71,0.0
7544,72,0.0
7544,73,0.0
7544,74,0.0
7544,75,0.0
7544,76,0.0
7544,77,0.0
7544,78,0.0
7544,79,0.0
7544,80,0.0
7544,81,0.0
7544,82,0.0
7544,83,0.0
7544,84,0.0
7544,85,0.0
7544,86,0.0
7545,0,0.0
7545,1,0.0
7545,2,0.0
7545,3,0.0
7545,4,0.0
7545,5,33.588
7545,6,123.81
7545,7,0.0
7545,8,0.0
7545,9,0.0
7545,10,0.0
7545,11,0.0
7545,12,0.0
7545,13,0.0
7545,14,0.0
7545,15,0.0
7545,16,0.0
7545,17,0.0
7545,18,0.0
7545,19,0.0
7545,20,0.0
7545,21,0.0
7545,22,0.0
7545,23,0.0
7545,24,0.0
7545,25,189.253
7545,26,0.0
7545,27,0.0
7545,28,0.0
7545,29,0.0
7545,30,79.695
7545,31,115.043
7545,32,105.443
7545,33,134.287
7545,34,158.985
7545,35,216.05
7545,36,0.0
7545,37,0.0
7545,38,0.0
7545,39,0.0
7545,40,0.0
7545,41,0.0
7545,42,0.0
7545,43,0.0
7545,44,0.0
7545,45,0.0
7545,46,0.0
7545,47,0.0
7545,48,0.0
7545,49,0.0
7545,50,336.489
7545,51,0.0
7545,52,0.0
7545,53,0.0
7545,54,0.0
7545,55,0.0
7545,56,0.0
7545,57,0.0
7545,58,0.0
7545,59,0.0
7545,60,0.0
7545,61,0.0
7545,62,0.0
7545,63,0.0
7545,64,244.326
7545,65,0.0
7545,66,0.0
7545,67,0.0
7545,68,0.0
7545,69,0.0
7545,70,0.0
7545,71,0.0
7545,72,0.0
7545,73,0.0
7545,74,0.0
7545,75,0.0
7545,76,0.0
7545,77,0.0
7545,78,0.0
7545,79,0.0
7545,80,0.0
7545,81,0.0
7545,82,0.0
7545,83,0.0
7545,84,0.0
7545,85,0.0
7545,86,0.0
7545,87,0.0
7545,88,0.0
7545,89,0.0
7545,90,0.0
7546,0,0.0
7546,1,0.0
7546,2,0.0
7546,3,0.0
7546,4,0.0
7546,5,0.0
7546,6,0.0
7546,7,0.0
7546,8,0.0
7546,9,0.0
7546,10,0.0
7546,11,0.0
7546,12,0.0
7546,13,0.0
7546,14,0.0
7546,15,0.0
7546,16,0.0
7546,17,0.0
7546,18,79.695
7546,19,115.043
7546,20,105.443
7546,21,134.287
7546,22,158.985
7546,23,216.05
7546,24,0.0
7546,25,0.0
7546,26,0.0
7546,27,0.0
7546,28,0.0
7546,29,0.0
7546,30,0.0
7546,31,0.0
7546,32,0.0
7546,33,0.0
7546,34,0.0
7546,35,0.0
7546,36,0.0
7546,37,0.0
7546,38,0.0
7546,39,0.0
7546,40,0.0
7546,41,0.0
7546,42,0.0
7546,43,0.0
7546,44,0.0
7546,45,244.326
7546,46,0.0
7546,47,0.0
7546,48,0.0
7546,49,0.0
7546,50,0.0
7546,51,0.0
7546,52,0.0
7546,53,0.0
7546,54,0.0
7546,55,0.0
7546,56,0.0
7546,57,0.0
7546,58,0.0
7546,59,0.0
7546,60,0.0
7546,61,0.0
7546,62,0.0
7546,63,0.0
7546,64,0.0
7546,65,0.0
7546,66,0.0
7546,67,0.0
7546,68,0.0
7546,69,0.0
7546,70,0.0
7546,71,0.0
7546,72,0.0
7546,73,0.0
7546,74,0.0
7546,75,0.0
7546,76,0.0
7546,77,0.0
7546,78,0.0
7546,79,0.0
7546,80,0.0
7546,81,0.0
7546,82,0.0
7546,83,0.0
7546,84,0.0
7546,85,0.0
7546,86,0.0
7546,87,0.0
7546,88,0.0
7546,89,0.0
7546,90,0.0
7546,91,0.0
7546,92,0.0
7546,93,0.0
7546,94,0.0
7546,95,0.0
7546,96,0.0
7547,0,0.0
7547,1,0.0
7547,2,0.0
7547,3,0.0
7547,4,0.0
7547,5,0.0
7547,6,0.0
7547,7,0.0
7547,8,0.0
7547,9,0.0
7547,10,0.0
7547,11,0.0
7547,12,0.0
7547,13,0.0
7547,14,0.0
7547,15,0.0
7547,16,0.0
7547,17,0.0
7547,18,0.0
7547,19,0.0
7547,20,0.0
7547,21,0.0
7547,22,0.0
7547,23,0.0
7547,24,0.0
7547,25,0.0
7547,26,0.0
7547,27,0.0
7547,28,0.0
7547,29,0.0
7547,30,0.0
7547,31,19.986
7547,32,0.0
7547,33,118.043
7547,34,216.05
7547,35,0.0
7547,36,0.0
7547,37,0.0
7547,38,0.0
7547,39,0.0
7547,40,0.0
7547,41,0.0
7547,42,0.0
7547,43,0.0
7547,44,0.0
7547,45,0.0
7547,46,0.0
7547,47,0.0
7547,48,0.0
7547,49,299.455
7547,50,136.917
7547,51,39.254
7547,52,68.623
7547,53,99.462
7547,54,183.191
7547,55,132.154
7547,56,132.906
7547,57,157.823
7547,58,175.04
7547,59,205.914
7547,60,0.0
7547,61,0.0
7547,62,0.0
7547,63,0.0
7547,64,0.0
7547,65,0.0
7547,66,0.0
7547,67,0.0
7547,68,0.0
7547,69,0.0
7547,70,0.0
7547,71,0.0
7547,72,244.326
7547,73,0.0
7547,74,0.0
7547,75,0.0
7547,76,0.0
7547,77,0.0
7547,78,0.0
7547,79,0.0
7547,80,0.0
7547,81,0.0
7547,82,0.0
7547,83,0.0
7547,84,0.0
7547,85,0.0
7547,86,0.0
7547,87,0.0
7547,88,0.0
7547,89,0.0
7547,90,0.0
7547,91,0.0
7547,92,0.0
7547,93,0.0
7547,94,0.0
7547,95,0.0
7547,96,0.0
7547,97,0.0
7547,98,0.0
7547,99,0.0
7547,100,0.0
7547,101,0.0
7547,102,0.0
7547,103,0.0
7547,104,0.0
7547,105,0.0
7547,106,0.0
7547,107,0.0
7548,0,0.0
7548,1,0.0
7548,2,0.0
7548,3,0.0
7548,4,0.0
7548,5,0.0
7548,6,0.0
7548,7,0.0
7548,8,0.0
7548,9,0.0
7548,10,0.0
7548,11,0.0
7548,12,0.0
7548,13,0.0
7548,14,0.0
7548,15,0.0
7548,16,0.0
7548,17,0.0
7548,18,0.0
7548,19,0.0
7548,20,0.0
7548,21,0.0
7548,22,0.0
7548,23,0.0
7548,24,0.0
7548,25,0.0
7548,26,0.0
7548,27,0.0
7548,28,19.986
7548,29,0.0
7548,30,0.0
7548,31,0.0
7548,32,0.0
7548,33,0.0
7548,34,0.0
7548,35,0.0
7548,36,0.0
7548,37,0.0
7548,38,0.0
7548,39,0.0
7548,40,0.0
7548,41,0.0
7548,42,136.917
7548,43,39.254
7548,44,68.623
7548,45,99.462
7548,46,183.191
7548,47,132.154
7548,48,132.906
7548,49,157.823
7548,50,175.04
7548,51,205.914
7548,52,0.0
7548,53,0.0
7548,54,0.0
7548,55,0.0
7548,56,0.0
7548,57,0.0
7548,58,0.0
7548,59,0.0
7548,60,0.0
7548,61,0.0
7548,62,0.0
7548,63,0.0
7548,64,0.0
7548,65,0.0
7548,66,0.0
7548,67,0.0
7548,68,0.0
7548,69,0.0
7548,70,0.0
7548,71,0.0
7548,72,0.0
7548,73,0.0
7548,74,0.0
7548,75,0.0
7548,76,0.0
7548,77,0.0
7548,78,0.0
7548,79,0.0
7548,80,0.0
7548,81,0.0
7548,82,0.0
7548,83,0.0
7548,84,0.0
7548,85,0.0
7548,86,0.0
7548,87,0.0
7548,88,0.0
7548,89,0.0
7548,90,0.0
7548,91,0.0
7548,92,0.0
7549,0,0.0
7549,1,0.0
7549,2,0.0
7549,3,0.0
7549,4,0.0
7549,5,0.0
7549,6,0.0
7549,7,0.0
7549,8,0.0
7549,9,0.0
7549,10,0.0
7549,11,0.0
7549,12,0.0
7549,13,0.0
7549,14,0.0
7549,15,0.0
7549,16,19.986
7549,17,0.0
7549,18,0.0
7549,19,100.792
7549,20,8.199
7549,21,0.0
7549,22,0.0
7549,23,0.0
7549,24,0.0
7549,25,0.0
7549,26,0.0
7549,27,0.0
7549,28,0.0
7549,29,0.0
7549,30,0.0
7549,31,0.0
7549,32,0.0
7549,33,0.0
7549,34,0.0
7549,35,0.0
7549,36,0.0
7549,37,0.0
7549,38,0.0
7549,39,179.633
7549,40,0.0
7549,41,0.0
7549,42,0.0
7549,43,0.0
7549,44,0.0
7549,45,0.0
7549,46,0.0
7549,47,0.0
7549,48,0.0
7549,49,0.0
7549,50,0.0
7549,51,0.0
7549,52,0.0
7549,53,0.0
7549,54,0.0
7549,55,0.0
7549,56,0.0
7549,57,0.0
7549,58,0.0
7549,59,0.0
7549,60,0.0
7549,61,0.0
7549,62,0.0
7549,63,0.0
7549,64,0.0
7549,65,0.0
7549,66,0.0
7549,67,0.0
7549,68,0.0
7549,69,0.0
7549,70,0.0
7549,71,0.0
7549,72,227.986
7549,73,0.0
7549,74,0.0
7549,75,0.0
7549,76,0.0
7549,77,0.0
7549,78,0.0
7549,79,0.0
7549,80,0.0
7550,0,0.0
7550,1,0.0
7550,2,0.0
7550,3,0.0
7550,4,0.0
7550,5,0.0
7550,6,0.0
7550,7,0.0
7550,8,0.0
7550,9,0.0
7550,10,0.0
7550,11,0.0
7550,12,227.986
7550,13,0.0
7550,14,0.0
7550,15,0.0
7550,16,0.0
7550,17,0.0
7550,18,0.0
7550,19,0.0
7550,20,0.0
7550,21,0.0
7550,22,0.0
7550,23,0.0
7550,24,0.0
7550,25,0.0
7550,26,0.0
7550,27,0.0
7550,28,0.0
7550,29,0.0
7550,30,0.0
7550,31,0.0
7550,32,0.0
7550,33,0.0
7550,34,0.0
7550,35,0.0
7550,36,0.0
7550,37,0.0
7550,38,0.0
7550,39,0.0
7550,40,0.0
7550,41,0.0
7550,42,0.0
7550,43,0.0
7550,44,0.0
7550,45,0.0
7550,46,19.986
7550,47,0.0
7550,48,0.0
7550,49,0.0
7550,50,0.0
7550,51,0.0
7550,52,0.0
7550,53,0.0
7550,54,0.0
7550,55,0.0
7550,56,0.0
7550,57,0.0
7550,58,0.0
7550,59,0.0
7550,60,0.0
7550,61,0.0
7550,62,0.0
7550,63,179.633
7550,64,0.0
7550,65,0.0
7550,66,0.0
7550,67,0.0
7550,68,0.0
7550,69,0.0
7550,70,0.0
7550,71,0.0
7550,72,0.0
7550,73,0.0
7550,74,0.0
7550,75,0.0
7550,76,0.0
7550,77,0.0
7550,78,0.0
7550,79,0.0
7550,80,0.0
7550,81,0.0
7550,82,0.0
7550,83,0.0
7550,84,0.0
7550,85,0.0
7550,86,0.0
7550,87,0.0
7550,88,0.0
7550,89,292.092
7551,0,0.0
7551,1,0.0
7551,2,0.0
7551,3,0.0
7551,4,0.0
7551,5,0.0
7551,6,0.0
7551,7,0.0
7551,8,0.0
7551,9,0.0
7551,10,0.0
7551,11,0.0
7551,12,0.0
7551,13,0.0
7551,14,0.0
7551,15,0.0
7551,16,0.0
7551,17,0.0
7551,18,0.0
7551,19,0.0
7551,20,0.0
7551,21,0.0
7551,22,0.0
7551,23,0.0
7551,24,0.0
7551,25,0.0
7551,26,0.0
7551,27,0.0
7551,28,0.0
7551,29,0.0
7551,30,65.025
7551,31,0.0
7551,32,0.0
7551,33,0.0
7551,34,0.0
7551,35,0.0
7551,36,0.0
7551,37,179.633
7551,38,0.0
7551,39,0.0
7551,40,0.0
7551,41,0.0
7551,42,0.0
7551,43,0.0
7551,44,0.0
7551,45,0.0
7551,46,0.0
7551,47,0.0
7551,48,0.0
7551,49,0.0
7551,50,0.0
7551,51,0.0
7551,52,0.0
7551,53,292.092
7551,54,0.0
7551,55,0.0
7551,56,0.0
7551,57,0.0
7551,58,0.0
7551,59,0.0
7551,60,0.0
7551,61,0.0
7551,62,0.0
7551,63,0.0
7551,64,0.0
7551,65,0.0
7551,66,0.0
7551,67,0.0
7551,68,0.0
7551,69,0.0
7551,70,0.0
7551,71,0.0
7551,72,0.0
7551,73,0.0
7551,74,0.0
7551,75,0.0
7551,76,0.0
7551,77,0.0
7551,78,0.0
7551,79,0.0
7551,80,41.624
7552,0,0.0
7552,1,0.0
7552,2,0.0
7552,3,0.0
7552,4,0.0
7552,5,0.0
7552,6,0.0
7552,7,0.0
7552,8,65.025
7552,9,0.0
7552,10,0.0
7552,11,0.0
7552,12,0.0
7552,13,0.0
7552,14,0.0
7552,15,0.0
7552,16,0.0
7552,17,0.0
7552,18,0.0
7552,19,0.0
7552,20,0.0
7552,21,0.0
7552,22,0.0
7552,23,0.0
7552,24,0.0
7552,25,0.0
7552,26,0.0
7552,27,0.0
7552,28,0.0
7552,29,0.0
7552,30,0.0
7552,31,0.0
7552,32,0.0
7552,33,0.0
7552,34,0.0
7552,35,0.0
7552,36,0.0
7552,37,292.092
7552,38,0.0
7552,39,0.0
7552,40,0.0
7552,41,0.0
7552,42,0.0
7552,43,0.0
7552,44,0.0
7552,45,0.0
7552,46,0.0
7552,47,0.0
7552,48,0.0
7552,49,0.0
7552,50,0.0
7552,51,0.0
7552,52,0.0
7552,53,0.0
7552,54,41.624
7552,55,0.0
7552,56,0.0
7552,57,0.0
7552,58,0.0
7552,59,0.0
7552,60,0.0
7552,61,0.0
7552,62,0.0
7552,63,0.0
7552,64,0.0
7552,65,0.0
7552,66,0.0
7552,67,0.0
7552,68,0.0
7552,69,0.0
7552,70,0.0
7552,71,0.0
7552,72,0.0
7552,73,0.0
7552,74,0.0
7552,75,0.0
7552,76,0.0
7552,77,0.0
7552,78,0.0
7553,0,0.0
7553,1,0.0
7553,2,0.0
7553,3,0.0
7553,4,0.0
7553,5,0.0
7553,6,0.0
7553,7,0.0
7553,8,0.0
7553,9,0.0
7553,10,0.0
7553,11,0.0
7553,12,0.0
7553,13,0.0
7553,14,0.0
7553,15,0.0
7553,16,0.0
7553,17,0.0
7553,18,0.0
7553,19,0.0
7553,20,0.0
7553,21,0.0
7553,22,0.0
7553,23,0.0
7553,24,0.0
7553,25,35.273
7553,26,0.0
7553,27,0.0
7553,28,0.0
7553,29,0.0
7553,30,0.0
7553,31,0.0
7553,32,0.0
7553,33,0.0
7553,34,0.0
7553,35,208.407
7553,36,0.0
7553,37,0.0
7553,38,0.0
7553,39,0.0
7553,40,0.0
7553,41,0.0
7553,42,0.0
7553,43,0.0
7553,44,0.0
7553,45,41.624
7553,46,0.0
7553,47,0.0
7553,48,0.0
7553,49,0.0
7553,50,0.0
7553,51,0.0
7553,52,0.0
7553,53,0.0
7553,54,0.0
7553,55,0.0
7553,56,0.0
7553,57,0.0
7553,58,0.0
7553,59,0.0
7553,60,0.0
7553,61,0.0
7553,62,0.0
7553,63,0.0
7553,64,0.0
7553,65,0.0
7553,66,0.0
7553,67,0.0
7553,68,0.0
7553,69,0.0
7553,70,87.516
7553,71,0.0
7553,72,0.0
7553,73,0.0
7553,74,0.0
7553,75,0.0
7553,76,0.0
7553,77,0.0
7553,78,0.0
7553,79,0.0
7553,80,0.0
7553,81,0.0
7553,82,0.0
7553,83,0.0
7553,84,0.0
7553,85,0.0
7553,86,0.0
7553,87,0.0
7553,88,0.0
7553,89,0.0
7553,90,151.821
7554,0,0.0
7554,1,0.0
7554,2,0.0
7554,3,0.0
7554,4,0.0
7554,5,0.0
7554,6,0.0
7554,7,0.0
7554,8,0.0
7554,9,0.0
7554,10,35.273
7554,11,0.0
7554,12,0.0
7554,13,0.0
7554,14,0.0
7554,15,0.0
7554,16,0.0
7554,17,0.0
7554,18,0.0
7554,19,0.0
7554,20,208.407
7554,21,0.0
7554,22,0.0
7554,23,0.0
7554,24,0.0
7554,25,0.0
7554,26,0.0
7554,27,0.0
7554,28,0.0
7554,29,0.0
7554,30,0.0
7554,31,0.0
7554,32,0.0
7554,33,0.0
7554,34,0.0
7554,35,71.498
7554,36,108.245
7554,37,99.606
7554,38,129.313
7554,39,154.714
