STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4446,0,3919.863,1956.325,5800.0
4446,1,3919.863,2250.085,5100.0
4446,2,3919.863,2562.951,5400.0
4446,3,3919.863,2813.386,4000.0
4446,4,3919.863,3063.821,4000.0
4446,5,3919.863,3314.256,4000.0
4446,6,3919.863,3587.854,4000.0
4446,7,3919.863,3944.426,5200.0
4446,8,3919.863,4226.356,4000.0
4446,9,3919.863,4529.514,4000.0
4446,10,3919.863,4832.672,4000.0
4446,11,3919.863,5150.0,4000.0
4446,12,3919.863,5573.529,5000.0
4446,13,3919.863,5912.353,4000.0
4446,14,3919.863,6293.945,4000.0
4446,15,3919.863,6841.145,5700.0
4446,16,3919.863,7276.437,4000.0
4446,17,3919.863,7630.899,3200.0
4446,18,3919.863,8105.712,4000.0
4446,19,3919.863,8629.349,4000.0
4446,20,3919.863,9197.487,4000.0
4446,21,3919.863,9837.487,4000.0
4446,22,3919.863,10080.525,4100.0
4446,23,3919.863,321.466,3600.0
4446,24,3919.863,417.466,2000.0
4446,25,3919.863,466.403,1000.0
4446,26,3919.863,665.024,4000.0
4446,27,3919.863,863.645,4000.0
4446,28,3919.863,1062.265,4000.0
4446,29,3919.863,1272.773,4000.0
4446,30,3919.863,1416.773,2700.0
4446,31,3919.863,1635.44,4100.0
4446,32,3919.863,1956.325,5800.0
4446,33,3919.863,2250.085,5100.0
4446,34,3919.863,2562.951,5400.0
4446,35,3919.863,2813.386,4000.0
4446,36,3919.863,3063.821,4000.0
4446,37,3919.863,3314.256,4000.0
4446,38,3919.863,3587.854,4000.0
4446,39,3919.863,3944.426,5200.0
4446,40,3919.863,4226.356,4000.0
4446,41,3919.863,4529.514,4000.0
4446,42,3919.863,4832.672,4000.0
4446,43,3919.863,5150.0,4000.0
4446,44,3919.863,5573.529,5000.0
4446,45,3919.863,5912.353,4000.0
4446,46,3919.863,6293.945,4000.0
4446,47,3919.863,6841.145,5700.0
4446,48,3919.863,7276.437,4000.0
4446,49,3919.863,7630.899,3200.0
4446,50,3919.863,8105.712,4000.0
4446,51,3919.863,8629.349,4000.0
4446,52,3919.863,9197.487,4000.0
4446,53,3919.863,9837.487,4000.0
4446,54,3919.863,10080.525,4100.0
4446,55,3919.863,236.421,2800.0
4446,56,3919.863,318.064,4000.0
4446,57,3919.863,391.996,4000.0
4446,58,3919.863,467.998,4000.0
4446,59,3919.863,552.12,4000.0
4446,60,3919.863,638.547,3700.0
4446,61,3919.863,743.058,4000.0
4446,62,3919.863,900.44,5200.0
4446,63,3919.863,1042.578,4000.0
4446,64,3919.863,1289.469,6500.0
4446,65,3919.863,1376.011,4000.0
4446,66,3919.863,1448.692,4000.0
4446,67,3919.863,1519.803,4000.0
4446,68,3919.863,1598.288,4000.0
4446,69,3919.863,1713.748,5200.0
4446,70,3919.863,1814.948,4000.0
4446,71,3919.863,1929.443,4000.0
4446,72,3919.863,2060.257,4000.0
4446,73,3919.863,2211.995,4000.0
4446,74,3919.863,2393.865,4900.0
4446,75,3919.863,2479.804,4000.0
4446,76,3919.863,2553.125,4000.0
4446,77,3919.863,2663.934,5800.0
4446,78,3919.863,2750.857,4000.0
4446,79,3919.863,2853.127,4200.0
4446,80,3919.863,2963.371,4000.0
4446,81,3919.863,3088.865,4000.0
4446,82,3919.863,3233.718,4000.0
4446,83,3919.863,3403.12,4000.0
4446,84,3919.863,3492.038,2900.0
4447,0,4531.987,2813.386,4000.0
4447,1,4531.987,3063.821,4000.0
4447,2,4531.987,3314.256,4000.0
4447,3,4531.987,3587.854,4000.0
4447,4,4531.987,3944.426,5200.0
4447,5,4531.987,4226.356,4000.0
4447,6,4531.987,4529.514,4000.0
4447,7,4531.987,4832.672,4000.0
4447,8,4531.987,5150.0,4000.0
4447,9,4531.987,5573.529,5000.0
4447,10,4531.987,5912.353,4000.0
4447,11,4531.987,6293.945,4000.0
4447,12,4531.987,6841.145,5700.0
4447,13,4531.987,7276.437,4000.0
4447,14,4531.987,7630.899,3200.0
4447,15,4531.987,8105.712,4000.0
4447,16,4531.987,8629.349,4000.0
4447,17,4531.987,9197.487,4000.0
4447,18,4531.987,9837.487,4000.0
4447,19,4531.987,10080.525,4100.0
4447,20,4531.987,1062.265,4000.0
4447,21,4531.987,1272.773,4000.0
4447,22,4531.987,1416.773,2700.0
4447,23,4531.987,1635.44,4100.0
4447,24,4531.987,1956.325,5800.0
4447,25,4531.987,2250.085,5100.0
4447,26,4531.987,2562.951,5400.0
4447,27,4531.987,2813.386,4000.0
4447,28,4531.987,3063.821,4000.0
4447,29,4531.987,3314.256,4000.0
4447,30,4531.987,3587.854,4000.0
4447,31,4531.987,3944.426,5200.0
4447,32,4531.987,4226.356,4000.0
4447,33,4531.987,4529.514,4000.0
4447,34,4531.987,4832.672,4000.0
4447,35,4531.987,5150.0,4000.0
4447,36,4531.987,5573.529,5000.0
4447,37,4531.987,5912.353,4000.0
4447,38,4531.987,6293.945,4000.0
4447,39,4531.987,6841.145,5700.0
4447,40,4531.987,7276.437,4000.0
4447,41,4531.987,7630.899,3200.0
4447,42,4531.987,8105.712,4000.0
4447,43,4531.987,8629.349,4000.0
4447,44,4531.987,9197.487,4000.0
4447,45,4531.987,9837.487,4000.0
4447,46,4531.987,10080.525,4100.0
4447,47,4531.987,900.44,5200.0
4447,48,4531.987,1042.578,4000.0
4447,49,4531.987,1289.469,6500.0
4447,50,4531.987,1376.011,4000.0
4447,51,4531.987,1448.692,4000.0
4447,52,4531.987,1519.803,4000.0
4447,53,4531.987,1598.288,4000.0
4447,54,4531.987,1713.748,5200.0
4447,55,4531.987,1814.948,4000.0
4447,56,4531.987,1929.443,4000.0
4447,57,4531.987,2060.257,4000.0
4447,58,4531.987,2211.995,4000.0
4447,59,4531.987,2393.865,4900.0
4447,60,4531.987,2479.804,4000.0
4447,61,4531.987,2553.125,4000.0
4447,62,4531.987,2663.934,5800.0
4447,63,4531.987,2750.857,4000.0
4447,64,4531.987,2853.127,4200.0
4447,65,4531.987,2963.371,4000.0
4447,66,4531.987,3088.865,4000.0
4447,67,4531.987,3233.718,4000.0
4447,68,4531.987,3403.12,4000.0
4447,69,4531.987,3492.038,2900.0
4448,0,5433.486,4226.356,4000.0
