STATE_ID, NODE_ID, PENDING_SECONDS
5314,0,0.0
5314,1,0.0
5314,2,0.0
5314,3,0.0
5314,4,0.0
5314,5,0.0
5314,6,0.0
5314,7,0.0
5314,8,0.0
5314,9,0.0
5314,10,0.0
5314,11,0.0
5314,12,0.0
5314,13,0.0
5314,14,0.0
5314,15,0.0
5314,16,0.0
5314,17,0.0
5314,18,0.0
5314,19,0.0
5314,20,0.0
5314,21,0.0
5314,22,0.0
5314,23,0.0
5314,24,0.0
5314,25,0.0
5314,26,0.0
5314,27,0.0
5314,28,0.0
5314,29,0.0
5314,30,0.0
5314,31,0.0
5314,32,0.0
5314,33,0.0
5314,34,0.0
5314,35,0.0
5314,36,0.0
5314,37,0.0
5314,38,330.566
5314,39,0.0
5314,40,0.0
5314,41,0.0
5314,42,0.0
5314,43,0.0
5314,44,0.0
5314,45,1120.891
5314,46,147.407
5314,47,0.0
5314,48,0.0
5314,49,0.0
5314,50,0.0
5314,51,0.0
5314,52,0.0
5314,53,0.0
5314,54,0.0
5314,55,0.0
5314,56,0.0
5314,57,0.0
5314,58,0.0
5314,59,0.0
5314,60,0.0
5314,61,0.0
5314,62,0.0
5314,63,0.0
5314,64,0.0
5314,65,0.0
5315,0,0.0
5315,1,0.0
5315,2,0.0
5315,3,0.0
5315,4,0.0
5315,5,0.0
5315,6,0.0
5315,7,0.0
5315,8,0.0
5315,9,0.0
5315,10,0.0
5315,11,0.0
5315,12,0.0
5315,13,0.0
5315,14,0.0
5315,15,0.0
5315,16,0.0
5315,17,0.0
5315,18,0.0
5315,19,0.0
5315,20,0.0
5315,21,0.0
5315,22,0.0
5315,23,0.0
5315,24,0.0
5315,25,0.0
5315,26,0.0
5315,27,0.0
5315,28,0.0
5315,29,0.0
5315,30,0.0
5315,31,0.0
5315,32,0.0
5315,33,0.0
5315,34,0.0
5315,35,0.0
5315,36,0.0
5315,37,0.0
5315,38,0.0
5315,39,0.0
5315,40,0.0
5315,41,330.566
5315,42,0.0
5315,43,303.31500000000005
5315,44,147.407
5315,45,0.0
5315,46,0.0
5315,47,0.0
5315,48,0.0
5315,49,0.0
5315,50,0.0
5315,51,0.0
5315,52,0.0
5315,53,0.0
5315,54,0.0
5315,55,0.0
5315,56,0.0
5315,57,0.0
5315,58,0.0
5315,59,0.0
5315,60,0.0
5315,61,0.0
5315,62,0.0
5315,63,0.0
5315,64,0.0
5315,65,0.0
5315,66,0.0
5315,67,0.0
5315,68,0.0
5315,69,0.0
5315,70,0.0
5315,71,0.0
5315,72,0.0
5315,73,0.0
5315,74,0.0
5315,75,0.0
5315,76,0.0
5315,77,0.0
5315,78,0.0
5315,79,0.0
5315,80,0.0
5315,81,0.0
5315,82,0.0
5315,83,0.0
5315,84,0.0
5315,85,0.0
5315,86,0.0
5315,87,0.0
5315,88,0.0
5315,89,0.0
5315,90,0.0
5315,91,339.701
5316,0,0.0
5316,1,0.0
5316,2,0.0
5316,3,0.0
5316,4,0.0
5316,5,0.0
5316,6,0.0
5316,7,0.0
5316,8,0.0
5316,9,0.0
5316,10,0.0
5316,11,0.0
5316,12,0.0
5316,13,0.0
5316,14,0.0
5316,15,0.0
5316,16,0.0
5316,17,0.0
5316,18,0.0
5316,19,0.0
5316,20,0.0
5316,21,0.0
5316,22,0.0
5316,23,0.0
5316,24,0.0
5316,25,0.0
5316,26,0.0
5316,27,0.0
5316,28,0.0
5316,29,0.0
5316,30,0.0
5316,31,0.0
5316,32,0.0
5316,33,0.0
5316,34,0.0
5316,35,0.0
5316,36,0.0
5316,37,0.0
5316,38,0.0
5316,39,0.0
5316,40,0.0
5316,41,0.0
5316,42,0.0
5316,43,0.0
5316,44,0.0
5316,45,0.0
5316,46,0.0
5316,47,0.0
5316,48,0.0
5316,49,0.0
5316,50,0.0
