STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3815,0,4780.559,3587.854,4000.0
3815,1,4780.559,3944.426,5200.0
3815,2,4780.559,4226.356,4000.0
3815,3,4780.559,4529.514,4000.0
3815,4,4780.559,4832.672,4000.0
3815,5,4780.559,5150.0,4000.0
3815,6,4780.559,5573.529,5000.0
3815,7,4780.559,5912.353,4000.0
3815,8,4780.559,6293.945,4000.0
3815,9,4780.559,6841.145,5700.0
3815,10,4780.559,7276.437,4000.0
3815,11,4780.559,7630.899,3200.0
3815,12,4780.559,8105.712,4000.0
3815,13,4780.559,8629.349,4000.0
3815,14,4780.559,9197.487,4000.0
3815,15,4780.559,9837.487,4000.0
3815,16,4780.559,10080.525,4100.0
3815,17,4780.559,863.645,4000.0
3815,18,4780.559,1062.265,4000.0
3815,19,4780.559,1272.773,4000.0
3815,20,4780.559,1416.773,2700.0
3815,21,4780.559,1635.44,4100.0
3815,22,4780.559,1956.325,5800.0
3815,23,4780.559,2250.085,5100.0
3815,24,4780.559,2562.951,5400.0
3815,25,4780.559,2813.386,4000.0
3815,26,4780.559,3063.821,4000.0
3815,27,4780.559,3314.256,4000.0
3815,28,4780.559,3587.854,4000.0
3815,29,4780.559,3944.426,5200.0
3815,30,4780.559,4226.356,4000.0
3815,31,4780.559,4529.514,4000.0
3815,32,4780.559,4832.672,4000.0
3815,33,4780.559,5150.0,4000.0
3815,34,4780.559,5573.529,5000.0
3815,35,4780.559,5912.353,4000.0
3815,36,4780.559,6293.945,4000.0
3815,37,4780.559,6841.145,5700.0
3815,38,4780.559,7276.437,4000.0
3815,39,4780.559,7630.899,3200.0
3815,40,4780.559,8105.712,4000.0
3815,41,4780.559,8629.349,4000.0
3815,42,4780.559,9197.487,4000.0
3815,43,4780.559,9837.487,4000.0
3815,44,4780.559,10080.525,4100.0
3815,45,4780.559,900.44,5200.0
3815,46,4780.559,1042.578,4000.0
3815,47,4780.559,1289.469,6500.0
3815,48,4780.559,1376.011,4000.0
3815,49,4780.559,1448.692,4000.0
3815,50,4780.559,1519.803,4000.0
3815,51,4780.559,1598.288,4000.0
3815,52,4780.559,1713.748,5200.0
3815,53,4780.559,1814.948,4000.0
3815,54,4780.559,1929.443,4000.0
3815,55,4780.559,2060.257,4000.0
3815,56,4780.559,2211.995,4000.0
3815,57,4780.559,2393.865,4900.0
3815,58,4780.559,2479.804,4000.0
3815,59,4780.559,2553.125,4000.0
3815,60,4780.559,2663.934,5800.0
3815,61,4780.559,2750.857,4000.0
3815,62,4780.559,2853.127,4200.0
3815,63,4780.559,2963.371,4000.0
3815,64,4780.559,3088.865,4000.0
3815,65,4780.559,3233.718,4000.0
3815,66,4780.559,3403.12,4000.0
3815,67,4780.559,3492.038,2900.0
3816,0,5776.242,5150.0,4000.0
3816,1,5776.242,5573.529,5000.0
3816,2,5776.242,5912.353,4000.0
3816,3,5776.242,6293.945,4000.0
3816,4,5776.242,6841.145,5700.0
3816,5,5776.242,7276.437,4000.0
3816,6,5776.242,7630.899,3200.0
3816,7,5776.242,8105.712,4000.0
3816,8,5776.242,8629.349,4000.0
3816,9,5776.242,9197.487,4000.0
3816,10,5776.242,9837.487,4000.0
3816,11,5776.242,10080.525,4100.0
3816,12,5776.242,1956.325,5800.0
3816,13,5776.242,2250.085,5100.0
3816,14,5776.242,2562.951,5400.0
3816,15,5776.242,2813.386,4000.0
3816,16,5776.242,3063.821,4000.0
3816,17,5776.242,3314.256,4000.0
3816,18,5776.242,3587.854,4000.0
3816,19,5776.242,3944.426,5200.0
3816,20,5776.242,4226.356,4000.0
3816,21,5776.242,4529.514,4000.0
3816,22,5776.242,4832.672,4000.0
3816,23,5776.242,5150.0,4000.0
3816,24,5776.242,5573.529,5000.0
3816,25,5776.242,5912.353,4000.0
3816,26,5776.242,6293.945,4000.0
3816,27,5776.242,6841.145,5700.0
3816,28,5776.242,7276.437,4000.0
3816,29,5776.242,7630.899,3200.0
3816,30,5776.242,8105.712,4000.0
3816,31,5776.242,8629.349,4000.0
3816,32,5776.242,9197.487,4000.0
