STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7697,0,3589.576,160.526,2800.0
7697,1,3589.576,236.421,2800.0
7697,2,3589.576,318.064,4000.0
7697,3,3589.576,391.996,4000.0
7697,4,3589.576,467.998,4000.0
7697,5,3589.576,552.12,4000.0
7697,6,3589.576,638.547,3700.0
7697,7,3589.576,743.058,4000.0
7697,8,3589.576,900.44,5200.0
7697,9,3589.576,1042.578,4000.0
7697,10,3589.576,1289.469,6500.0
7697,11,3589.576,1376.011,4000.0
7697,12,3589.576,1448.692,4000.0
7697,13,3589.576,1519.803,4000.0
7697,14,3589.576,1598.288,4000.0
7697,15,3589.576,1713.748,5200.0
7697,16,3589.576,1814.948,4000.0
7697,17,3589.576,1929.443,4000.0
7697,18,3589.576,2060.257,4000.0
7697,19,3589.576,2211.995,4000.0
7697,20,3589.576,2393.865,4900.0
7697,21,3589.576,2479.804,4000.0
7697,22,3589.576,2553.125,4000.0
7697,23,3589.576,2663.934,5800.0
7697,24,3589.576,2750.857,4000.0
7697,25,3589.576,2853.127,4200.0
7697,26,3589.576,2963.371,4000.0
7697,27,3589.576,3088.865,4000.0
7697,28,3589.576,3233.718,4000.0
7697,29,3589.576,3403.12,4000.0
7697,30,3589.576,3492.038,2900.0
7697,31,3589.576,1956.325,5800.0
7697,32,3589.576,2250.085,5100.0
7697,33,3589.576,2562.951,5400.0
7697,34,3589.576,2813.386,4000.0
7697,35,3589.576,3063.821,4000.0
7697,36,3589.576,3314.256,4000.0
7697,37,3589.576,3587.854,4000.0
7697,38,3589.576,3944.426,5200.0
7697,39,3589.576,4226.356,4000.0
7697,40,3589.576,4529.514,4000.0
7697,41,3589.576,4832.672,4000.0
7697,42,3589.576,5150.0,4000.0
7697,43,3589.576,5573.529,5000.0
7697,44,3589.576,5912.353,4000.0
7697,45,3589.576,6293.945,4000.0
7697,46,3589.576,6841.145,5700.0
7697,47,3589.576,7276.437,4000.0
7697,48,3589.576,7630.899,3200.0
7697,49,3589.576,8105.712,4000.0
7697,50,3589.576,8629.349,4000.0
7697,51,3589.576,9197.487,4000.0
7697,52,3589.576,9837.487,4000.0
7697,53,3589.576,10080.525,4100.0
7697,54,3589.576,321.466,3600.0
7697,55,3589.576,417.466,2000.0
7697,56,3589.576,466.403,1000.0
7697,57,3589.576,665.024,4000.0
7697,58,3589.576,863.645,4000.0
7697,59,3589.576,1062.265,4000.0
7697,60,3589.576,1272.773,4000.0
7697,61,3589.576,1416.773,2700.0
7697,62,3589.576,1635.44,4100.0
7697,63,3589.576,1956.325,5800.0
7697,64,3589.576,2250.085,5100.0
7697,65,3589.576,2562.951,5400.0
7697,66,3589.576,2813.386,4000.0
7697,67,3589.576,3063.821,4000.0
7697,68,3589.576,3314.256,4000.0
7697,69,3589.576,3587.854,4000.0
7697,70,3589.576,3944.426,5200.0
7697,71,3589.576,4226.356,4000.0
7697,72,3589.576,4529.514,4000.0
7697,73,3589.576,4832.672,4000.0
7697,74,3589.576,5150.0,4000.0
7697,75,3589.576,5573.529,5000.0
7697,76,3589.576,5912.353,4000.0
7697,77,3589.576,6293.945,4000.0
7697,78,3589.576,6841.145,5700.0
7697,79,3589.576,7276.437,4000.0
7697,80,3589.576,7630.899,3200.0
7697,81,3589.576,8105.712,4000.0
7697,82,3589.576,8629.349,4000.0
7697,83,3589.576,9197.487,4000.0
7697,84,3589.576,9837.487,4000.0
7697,85,3589.576,10080.525,4100.0
7698,0,4355.921,900.44,5200.0
7698,1,4355.921,1042.578,4000.0
7698,2,4355.921,1289.469,6500.0
7698,3,4355.921,1376.011,4000.0
7698,4,4355.921,1448.692,4000.0
7698,5,4355.921,1519.803,4000.0
7698,6,4355.921,1598.288,4000.0
7698,7,4355.921,1713.748,5200.0
7698,8,4355.921,1814.948,4000.0
7698,9,4355.921,1929.443,4000.0
7698,10,4355.921,2060.257,4000.0
7698,11,4355.921,2211.995,4000.0
7698,12,4355.921,2393.865,4900.0
7698,13,4355.921,2479.804,4000.0
7698,14,4355.921,2553.125,4000.0
7698,15,4355.921,2663.934,5800.0
7698,16,4355.921,2750.857,4000.0
7698,17,4355.921,2853.127,4200.0
7698,18,4355.921,2963.371,4000.0
7698,19,4355.921,3088.865,4000.0
7698,20,4355.921,3233.718,4000.0
7698,21,4355.921,3403.12,4000.0
7698,22,4355.921,3492.038,2900.0
7698,23,4355.921,3063.821,4000.0
7698,24,4355.921,3314.256,4000.0
7698,25,4355.921,3587.854,4000.0
7698,26,4355.921,3944.426,5200.0
7698,27,4355.921,4226.356,4000.0
7698,28,4355.921,4529.514,4000.0
7698,29,4355.921,4832.672,4000.0
7698,30,4355.921,5150.0,4000.0
7698,31,4355.921,5573.529,5000.0
7698,32,4355.921,5912.353,4000.0
7698,33,4355.921,6293.945,4000.0
7698,34,4355.921,6841.145,5700.0
7698,35,4355.921,7276.437,4000.0
7698,36,4355.921,7630.899,3200.0
7698,37,4355.921,8105.712,4000.0
7698,38,4355.921,8629.349,4000.0
7698,39,4355.921,9197.487,4000.0
7698,40,4355.921,9837.487,4000.0
7698,41,4355.921,10080.525,4100.0
7698,42,4355.921,1062.265,4000.0
7698,43,4355.921,1272.773,4000.0
7698,44,4355.921,1416.773,2700.0
7698,45,4355.921,1635.44,4100.0
7698,46,4355.921,1956.325,5800.0
7698,47,4355.921,2250.085,5100.0
7698,48,4355.921,2562.951,5400.0
7698,49,4355.921,2813.386,4000.0
7698,50,4355.921,3063.821,4000.0
7698,51,4355.921,3314.256,4000.0
7698,52,4355.921,3587.854,4000.0
7698,53,4355.921,3944.426,5200.0
7698,54,4355.921,4226.356,4000.0
7698,55,4355.921,4529.514,4000.0
7698,56,4355.921,4832.672,4000.0
