STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
8231,0,4724.923,900.44,5200.0
8231,1,4724.923,1042.578,4000.0
8231,2,4724.923,1289.469,6500.0
8231,3,4724.923,1376.011,4000.0
8231,4,4724.923,1448.692,4000.0
8231,5,4724.923,1519.803,4000.0
8231,6,4724.923,1598.288,4000.0
8231,7,4724.923,1713.748,5200.0
8231,8,4724.923,1814.948,4000.0
8231,9,4724.923,1929.443,4000.0
8231,10,4724.923,2060.257,4000.0
8231,11,4724.923,2211.995,4000.0
8231,12,4724.923,2393.865,4900.0
8231,13,4724.923,2479.804,4000.0
8231,14,4724.923,2553.125,4000.0
8231,15,4724.923,2663.934,5800.0
8231,16,4724.923,2750.857,4000.0
8231,17,4724.923,2853.127,4200.0
8231,18,4724.923,2963.371,4000.0
8231,19,4724.923,3088.865,4000.0
8231,20,4724.923,3233.718,4000.0
8231,21,4724.923,3403.12,4000.0
8231,22,4724.923,3492.038,2900.0
8231,23,4724.923,3587.854,4000.0
8231,24,4724.923,3944.426,5200.0
8231,25,4724.923,4226.356,4000.0
8231,26,4724.923,4529.514,4000.0
8231,27,4724.923,4832.672,4000.0
8231,28,4724.923,5150.0,4000.0
8231,29,4724.923,5573.529,5000.0
8231,30,4724.923,5912.353,4000.0
8231,31,4724.923,6293.945,4000.0
8231,32,4724.923,6841.145,5700.0
8231,33,4724.923,7276.437,4000.0
8231,34,4724.923,7630.899,3200.0
8231,35,4724.923,8105.712,4000.0
8231,36,4724.923,8629.349,4000.0
8231,37,4724.923,9197.487,4000.0
8231,38,4724.923,9837.487,4000.0
8231,39,4724.923,10080.525,4100.0
8231,40,4724.923,1635.44,4100.0
8231,41,4724.923,1956.325,5800.0
8231,42,4724.923,2250.085,5100.0
8231,43,4724.923,2562.951,5400.0
8231,44,4724.923,2813.386,4000.0
8231,45,4724.923,3063.821,4000.0
8231,46,4724.923,3314.256,4000.0
8231,47,4724.923,3587.854,4000.0
8231,48,4724.923,3944.426,5200.0
8231,49,4724.923,4226.356,4000.0
8231,50,4724.923,4529.514,4000.0
8231,51,4724.923,4832.672,4000.0
8231,52,4724.923,5150.0,4000.0
8231,53,4724.923,5573.529,5000.0
8231,54,4724.923,5912.353,4000.0
8231,55,4724.923,6293.945,4000.0
8231,56,4724.923,6841.145,5700.0
8231,57,4724.923,7276.437,4000.0
8231,58,4724.923,7630.899,3200.0
8231,59,4724.923,8105.712,4000.0
8231,60,4724.923,8629.349,4000.0
8231,61,4724.923,9197.487,4000.0
8231,62,4724.923,9837.487,4000.0
8231,63,4724.923,10080.525,4100.0
8232,0,6408.571,2393.865,4900.0
8232,1,6408.571,2479.804,4000.0
8232,2,6408.571,2553.125,4000.0
8232,3,6408.571,2663.934,5800.0
8232,4,6408.571,2750.857,4000.0
8232,5,6408.571,2853.127,4200.0
8232,6,6408.571,2963.371,4000.0
8232,7,6408.571,3088.865,4000.0
8232,8,6408.571,3233.718,4000.0
8232,9,6408.571,3403.12,4000.0
8232,10,6408.571,3492.038,2900.0
8232,11,6408.571,900.44,5200.0
8232,12,6408.571,1042.578,4000.0
8232,13,6408.571,1289.469,6500.0
8232,14,6408.571,1376.011,4000.0
8232,15,6408.571,1448.692,4000.0
8232,16,6408.571,1519.803,4000.0
8232,17,6408.571,1598.288,4000.0
8232,18,6408.571,1713.748,5200.0
8232,19,6408.571,1814.948,4000.0
8232,20,6408.571,1929.443,4000.0
8232,21,6408.571,2060.257,4000.0
8232,22,6408.571,2211.995,4000.0
8232,23,6408.571,2393.865,4900.0
8232,24,6408.571,2479.804,4000.0
8232,25,6408.571,2553.125,4000.0
8232,26,6408.571,2663.934,5800.0
8232,27,6408.571,2750.857,4000.0
8232,28,6408.571,2853.127,4200.0
8232,29,6408.571,2963.371,4000.0
8232,30,6408.571,3088.865,4000.0
8232,31,6408.571,3233.718,4000.0
8232,32,6408.571,3403.12,4000.0
8232,33,6408.571,3492.038,2900.0
8232,34,6408.571,6841.145,5700.0
8232,35,6408.571,7276.437,4000.0
8232,36,6408.571,7630.899,3200.0
8232,37,6408.571,8105.712,4000.0
8232,38,6408.571,8629.349,4000.0
8232,39,6408.571,9197.487,4000.0
8232,40,6408.571,9837.487,4000.0
8232,41,6408.571,10080.525,4100.0
8232,42,6408.571,3944.426,5200.0
8232,43,6408.571,4226.356,4000.0
8232,44,6408.571,4529.514,4000.0
8232,45,6408.571,4832.672,4000.0
8232,46,6408.571,5150.0,4000.0
8232,47,6408.571,5573.529,5000.0
8232,48,6408.571,5912.353,4000.0
8232,49,6408.571,6293.945,4000.0
8232,50,6408.571,6841.145,5700.0
8232,51,6408.571,7276.437,4000.0
8232,52,6408.571,7630.899,3200.0
8232,53,6408.571,8105.712,4000.0
8232,54,6408.571,8629.349,4000.0
8232,55,6408.571,9197.487,4000.0
8232,56,6408.571,9837.487,4000.0
8232,57,6408.571,10080.525,4100.0
8232,58,6408.571,1062.265,4000.0
8232,59,6408.571,1272.773,4000.0
8232,60,6408.571,1416.773,2700.0
8232,61,6408.571,1635.44,4100.0
8232,62,6408.571,1956.325,5800.0
8232,63,6408.571,2250.085,5100.0
8232,64,6408.571,2562.951,5400.0
8232,65,6408.571,2813.386,4000.0
8232,66,6408.571,3063.821,4000.0
8232,67,6408.571,3314.256,4000.0
8232,68,6408.571,3587.854,4000.0
8232,69,6408.571,3944.426,5200.0
8232,70,6408.571,4226.356,4000.0
8232,71,6408.571,4529.514,4000.0
8232,72,6408.571,4832.672,4000.0
8232,73,6408.571,5150.0,4000.0
8232,74,6408.571,5573.529,5000.0
8232,75,6408.571,5912.353,4000.0
8232,76,6408.571,6293.945,4000.0
8232,77,6408.571,6841.145,5700.0
8232,78,6408.571,7276.437,4000.0
8232,79,6408.571,7630.899,3200.0
8232,80,6408.571,8105.712,4000.0
8232,81,6408.571,8629.349,4000.0
8232,82,6408.571,9197.487,4000.0
8232,83,6408.571,9837.487,4000.0
8232,84,6408.571,10080.525,4100.0
8233,0,8381.509,2663.934,5800.0
8233,1,8381.509,2750.857,4000.0
8233,2,8381.509,2853.127,4200.0
8233,3,8381.509,2963.371,4000.0
8233,4,8381.509,3088.865,4000.0
8233,5,8381.509,3233.718,4000.0
8233,6,8381.509,3403.12,4000.0
8233,7,8381.509,3492.038,2900.0
8233,8,8246.482,900.44,5200.0
8233,9,8246.482,1042.578,4000.0
8233,10,8246.482,1289.469,6500.0
8233,11,8246.482,1376.011,4000.0
8233,12,8246.482,1448.692,4000.0
8233,13,8246.482,1519.803,4000.0
8233,14,8246.482,1598.288,4000.0
8233,15,8246.482,1713.748,5200.0
8233,16,8246.482,1814.948,4000.0
8233,17,8246.482,1929.443,4000.0
8233,18,8246.482,2060.257,4000.0
8233,19,8246.482,2211.995,4000.0
8233,20,8246.482,2393.865,4900.0
8233,21,8246.482,2479.804,4000.0
8233,22,8246.482,2553.125,4000.0
8233,23,8246.482,2663.934,5800.0
8233,24,8246.482,2750.857,4000.0
8233,25,8246.482,2853.127,4200.0
8233,26,8246.482,2963.371,4000.0
8233,27,8246.482,3088.865,4000.0
8233,28,8246.482,3233.718,4000.0
8233,29,8246.482,3403.12,4000.0
8233,30,8246.482,3492.038,2900.0
8233,31,8381.509,7630.899,3200.0
8233,32,8381.509,8105.712,4000.0
8233,33,8381.509,8629.349,4000.0
8233,34,8381.509,9197.487,4000.0
8233,35,8381.509,9837.487,4000.0
8233,36,8381.509,10080.525,4100.0
8233,37,8381.509,3587.854,4000.0
8233,38,8381.509,3944.426,5200.0
8233,39,8381.509,4226.356,4000.0
8233,40,8381.509,4529.514,4000.0
8233,41,8381.509,4832.672,4000.0
8233,42,8381.509,5150.0,4000.0
8233,43,8381.509,5573.529,5000.0
8233,44,8381.509,5912.353,4000.0
8233,45,8381.509,6293.945,4000.0
8233,46,8381.509,6841.145,5700.0
8233,47,8381.509,7276.437,4000.0
8233,48,8381.509,7630.899,3200.0
8233,49,8381.509,8105.712,4000.0
8233,50,8381.509,8629.349,4000.0
8233,51,8381.509,9197.487,4000.0
8233,52,8381.509,9837.487,4000.0
8233,53,8381.509,10080.525,4100.0
8233,54,8381.509,1062.265,4000.0
8233,55,8381.509,1272.773,4000.0
8233,56,8381.509,1416.773,2700.0
8233,57,8381.509,1635.44,4100.0
8233,58,8381.509,1956.325,5800.0
8233,59,8381.509,2250.085,5100.0
8233,60,8381.509,2562.951,5400.0
8233,61,8381.509,2813.386,4000.0
8233,62,8381.509,3063.821,4000.0
8233,63,8381.509,3314.256,4000.0
8233,64,8381.509,3587.854,4000.0
8233,65,8381.509,3944.426,5200.0
8233,66,8381.509,4226.356,4000.0
8233,67,8381.509,4529.514,4000.0
8233,68,8381.509,4832.672,4000.0
8233,69,8381.509,5150.0,4000.0
8233,70,8381.509,5573.529,5000.0
8233,71,8381.509,5912.353,4000.0
