STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
267,0,5107.828,900.44,5200.0
267,1,5107.828,1042.578,4000.0
267,2,5107.828,1289.469,6500.0
267,3,5107.828,1376.011,4000.0
267,4,5107.828,1448.692,4000.0
267,5,5107.828,1519.803,4000.0
267,6,5107.828,1598.288,4000.0
267,7,5107.828,1713.748,5200.0
267,8,5107.828,1814.948,4000.0
267,9,5107.828,1929.443,4000.0
267,10,5107.828,2060.257,4000.0
267,11,5107.828,2211.995,4000.0
267,12,5107.828,2393.865,4900.0
267,13,5107.828,2479.804,4000.0
267,14,5107.828,2553.125,4000.0
267,15,5107.828,2663.934,5800.0
267,16,5107.828,2750.857,4000.0
267,17,5107.828,2853.127,4200.0
267,18,5107.828,2963.371,4000.0
267,19,5107.828,3088.865,4000.0
267,20,5107.828,3233.718,4000.0
267,21,5107.828,3403.12,4000.0
267,22,5107.828,3492.038,2900.0
267,23,5107.828,4529.514,4000.0
267,24,5107.828,4832.672,4000.0
267,25,5107.828,5150.0,4000.0
267,26,5107.828,5573.529,5000.0
267,27,5107.828,5912.353,4000.0
267,28,5107.828,6293.945,4000.0
267,29,5107.828,6841.145,5700.0
267,30,5107.828,7276.437,4000.0
267,31,5107.828,7630.899,3200.0
267,32,5107.828,8105.712,4000.0
267,33,5107.828,8629.349,4000.0
267,34,5107.828,9197.487,4000.0
267,35,5107.828,9837.487,4000.0
267,36,5107.828,10080.525,4100.0
267,37,5107.828,1635.44,4100.0
267,38,5107.828,1956.325,5800.0
267,39,5107.828,2250.085,5100.0
267,40,5107.828,2562.951,5400.0
267,41,5107.828,2813.386,4000.0
267,42,5107.828,3063.821,4000.0
267,43,5107.828,3314.256,4000.0
267,44,5107.828,3587.854,4000.0
267,45,5107.828,3944.426,5200.0
267,46,5107.828,4226.356,4000.0
267,47,5107.828,4529.514,4000.0
267,48,5107.828,4832.672,4000.0
267,49,5107.828,5150.0,4000.0
267,50,5107.828,5573.529,5000.0
267,51,5107.828,5912.353,4000.0
267,52,5107.828,6293.945,4000.0
267,53,5107.828,6841.145,5700.0
267,54,5107.828,7276.437,4000.0
267,55,5107.828,7630.899,3200.0
267,56,5107.828,8105.712,4000.0
267,57,5107.828,8629.349,4000.0
267,58,5107.828,9197.487,4000.0
267,59,5107.828,9837.487,4000.0
267,60,5107.828,10080.525,4100.0
268,0,6796.053,2393.865,4900.0
268,1,6796.053,2479.804,4000.0
268,2,6796.053,2553.125,4000.0
268,3,6796.053,2663.934,5800.0
268,4,6796.053,2750.857,4000.0
268,5,6796.053,2853.127,4200.0
268,6,6796.053,2963.371,4000.0
268,7,6796.053,3088.865,4000.0
268,8,6796.053,3233.718,4000.0
268,9,6796.053,3403.12,4000.0
268,10,6796.053,3492.038,2900.0
268,11,6796.053,900.44,5200.0
268,12,6796.053,1042.578,4000.0
268,13,6796.053,1289.469,6500.0
268,14,6796.053,1376.011,4000.0
268,15,6796.053,1448.692,4000.0
268,16,6796.053,1519.803,4000.0
268,17,6796.053,1598.288,4000.0
268,18,6796.053,1713.748,5200.0
268,19,6796.053,1814.948,4000.0
268,20,6796.053,1929.443,4000.0
268,21,6796.053,2060.257,4000.0
268,22,6796.053,2211.995,4000.0
268,23,6796.053,2393.865,4900.0
268,24,6796.053,2479.804,4000.0
268,25,6796.053,2553.125,4000.0
268,26,6796.053,2663.934,5800.0
268,27,6796.053,2750.857,4000.0
268,28,6796.053,2853.127,4200.0
268,29,6796.053,2963.371,4000.0
268,30,6796.053,3088.865,4000.0
268,31,6796.053,3233.718,4000.0
268,32,6796.053,3403.12,4000.0
268,33,6796.053,3492.038,2900.0
268,34,6796.053,7630.899,3200.0
268,35,6796.053,8105.712,4000.0
268,36,6796.053,8629.349,4000.0
268,37,6796.053,9197.487,4000.0
268,38,6796.053,9837.487,4000.0
268,39,6796.053,10080.525,4100.0
268,40,6796.053,3944.426,5200.0
268,41,6796.053,4226.356,4000.0
268,42,6796.053,4529.514,4000.0
268,43,6796.053,4832.672,4000.0
268,44,6796.053,5150.0,4000.0
268,45,6796.053,5573.529,5000.0
268,46,6796.053,5912.353,4000.0
268,47,6796.053,6293.945,4000.0
268,48,6796.053,6841.145,5700.0
268,49,6796.053,7276.437,4000.0
268,50,6796.053,7630.899,3200.0
268,51,6796.053,8105.712,4000.0
268,52,6796.053,8629.349,4000.0
268,53,6796.053,9197.487,4000.0
268,54,6796.053,9837.487,4000.0
268,55,6796.053,10080.525,4100.0
268,56,6796.053,1635.44,4100.0
268,57,6796.053,1956.325,5800.0
268,58,6796.053,2250.085,5100.0
268,59,6796.053,2562.951,5400.0
268,60,6796.053,2813.386,4000.0
268,61,6796.053,3063.821,4000.0
268,62,6796.053,3314.256,4000.0
268,63,6796.053,3587.854,4000.0
268,64,6796.053,3944.426,5200.0
268,65,6796.053,4226.356,4000.0
268,66,6796.053,4529.514,4000.0
268,67,6796.053,4832.672,4000.0
268,68,6796.053,5150.0,4000.0
268,69,6796.053,5573.529,5000.0
268,70,6796.053,5912.353,4000.0
268,71,6796.053,6293.945,4000.0
268,72,6796.053,6841.145,5700.0
268,73,6796.053,7276.437,4000.0
268,74,6796.053,7630.899,3200.0
268,75,6796.053,8105.712,4000.0
268,76,6796.053,8629.349,4000.0
268,77,6796.053,9197.487,4000.0
268,78,6796.053,9837.487,4000.0
268,79,6796.053,10080.525,4100.0
269,0,7327.087,2853.127,4200.0
269,1,7327.087,2963.371,4000.0
269,2,7327.087,3088.865,4000.0
269,3,7327.087,3233.718,4000.0
269,4,7327.087,3403.12,4000.0
269,5,7327.087,3492.038,2900.0
269,6,7327.087,1448.692,4000.0
269,7,7327.087,1519.803,4000.0
269,8,7327.087,1598.288,4000.0
269,9,7327.087,1713.748,5200.0
269,10,7327.087,1814.948,4000.0
269,11,7327.087,1929.443,4000.0
269,12,7327.087,2060.257,4000.0
269,13,7327.087,2211.995,4000.0
