STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2367,0,5932.938,5912.353,4000.0
2367,1,5932.938,6293.945,4000.0
2367,2,5932.938,6841.145,5700.0
2367,3,5932.938,7276.437,4000.0
2367,4,5932.938,7630.899,3200.0
2367,5,5932.938,8105.712,4000.0
2367,6,5932.938,8629.349,4000.0
2367,7,5932.938,9197.487,4000.0
2367,8,5932.938,9837.487,4000.0
2367,9,5932.938,10080.525,4100.0
2367,10,5932.938,2668.114,4000.0
2367,11,4307.402,1289.469,6500.0
2367,12,4307.402,1376.011,4000.0
2367,13,4307.402,1448.692,4000.0
2367,14,4307.402,1519.803,4000.0
2367,15,4307.402,1598.288,4000.0
2367,16,4307.402,1713.748,5200.0
2367,17,4307.402,1814.948,4000.0
2367,18,4307.402,1929.443,4000.0
2367,19,4307.402,2060.257,4000.0
2367,20,4307.402,2211.995,4000.0
2367,21,4307.402,2393.865,4900.0
2367,22,4307.402,2479.804,4000.0
2367,23,4307.402,2553.125,4000.0
2367,24,4307.402,2663.934,5800.0
2367,25,4307.402,2750.857,4000.0
2367,26,4307.402,2853.127,4200.0
2367,27,4307.402,2963.371,4000.0
2367,28,4307.402,3088.865,4000.0
2367,29,4307.402,3233.718,4000.0
2367,30,4307.402,3403.12,4000.0
2367,31,4307.402,3492.038,2900.0
2367,32,5932.938,1956.325,5800.0
2367,33,5932.938,2250.085,5100.0
2367,34,5932.938,2562.951,5400.0
2367,35,5932.938,2813.386,4000.0
2367,36,5932.938,3063.821,4000.0
2367,37,5932.938,3314.256,4000.0
2367,38,5932.938,3587.854,4000.0
2367,39,5932.938,3944.426,5200.0
2367,40,5932.938,4226.356,4000.0
2367,41,5932.938,4529.514,4000.0
2367,42,5932.938,4832.672,4000.0
2367,43,5932.938,5150.0,4000.0
2367,44,5932.938,5573.529,5000.0
2367,45,5932.938,5912.353,4000.0
2367,46,5932.938,6293.945,4000.0
2367,47,5932.938,6841.145,5700.0
2367,48,5932.938,7276.437,4000.0
2367,49,5932.938,7630.899,3200.0
2367,50,5932.938,8105.712,4000.0
2367,51,5932.938,8629.349,4000.0
2367,52,5932.938,9197.487,4000.0
2367,53,5932.938,9837.487,4000.0
2367,54,5932.938,10080.525,4100.0
2367,55,5932.938,863.645,4000.0
2367,56,5932.938,1062.265,4000.0
2367,57,5932.938,1272.773,4000.0
2367,58,5932.938,1416.773,2700.0
2367,59,5932.938,1635.44,4100.0
2367,60,5932.938,1956.325,5800.0
2367,61,5932.938,2250.085,5100.0
2367,62,5932.938,2562.951,5400.0
2367,63,5932.938,2813.386,4000.0
2367,64,5932.938,3063.821,4000.0
2367,65,5932.938,3314.256,4000.0
2367,66,5932.938,3587.854,4000.0
2367,67,5932.938,3944.426,5200.0
2367,68,5932.938,4226.356,4000.0
2367,69,5932.938,4529.514,4000.0
2367,70,5932.938,4832.672,4000.0
2367,71,5932.938,5150.0,4000.0
2367,72,5932.938,5573.529,5000.0
2367,73,5932.938,5912.353,4000.0
2367,74,5932.938,6293.945,4000.0
2367,75,5932.938,6841.145,5700.0
2367,76,5932.938,7276.437,4000.0
2367,77,5932.938,7630.899,3200.0
2367,78,5932.938,8105.712,4000.0
2367,79,5932.938,8629.349,4000.0
2367,80,5932.938,9197.487,4000.0
2367,81,5932.938,9837.487,4000.0
2367,82,5932.938,10080.525,4100.0
2368,0,6446.331,7276.437,4000.0
2368,1,6446.331,7630.899,3200.0
2368,2,6446.331,8105.712,4000.0
2368,3,6446.331,8629.349,4000.0
2368,4,6446.331,9197.487,4000.0
2368,5,6446.331,9837.487,4000.0
2368,6,6446.331,10080.525,4100.0
2368,7,6446.331,3181.507,4000.0
2368,8,4307.402,1289.469,6500.0
2368,9,4307.402,1376.011,4000.0
2368,10,4307.402,1448.692,4000.0
2368,11,4307.402,1519.803,4000.0
2368,12,4307.402,1598.288,4000.0
2368,13,4307.402,1713.748,5200.0
2368,14,4307.402,1814.948,4000.0
2368,15,4307.402,1929.443,4000.0
2368,16,4307.402,2060.257,4000.0
2368,17,4307.402,2211.995,4000.0
2368,18,4307.402,2393.865,4900.0
2368,19,4307.402,2479.804,4000.0
2368,20,4307.402,2553.125,4000.0
2368,21,4307.402,2663.934,5800.0
2368,22,4307.402,2750.857,4000.0
2368,23,4307.402,2853.127,4200.0
2368,24,4307.402,2963.371,4000.0
2368,25,4307.402,3088.865,4000.0
2368,26,4307.402,3233.718,4000.0
2368,27,4307.402,3403.12,4000.0
