STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5305,0,1,0
5305,1,0,1
5305,1,2,0
5305,2,1,1
5305,2,3,0
5305,3,2,1
5305,3,4,0
5305,4,3,1
5305,4,5,0
5305,5,4,1
5305,5,6,0
5305,6,5,1
5305,6,7,0
5305,7,6,1
5305,7,8,0
5305,8,7,1
5305,8,9,0
5305,9,8,1
5305,9,10,0
5305,10,9,1
5305,10,11,0
5305,11,10,1
5305,11,12,0
5305,12,11,1
5305,12,13,0
5305,13,12,1
5305,13,14,0
5305,14,13,1
5305,14,15,0
5305,15,14,1
5305,15,16,0
5305,16,15,1
5305,16,17,0
5305,17,16,1
5305,17,18,0
5305,18,17,1
5305,18,19,0
5305,19,18,1
5305,19,20,0
5305,20,19,1
5305,20,21,0
5305,21,20,1
5305,21,22,0
5305,22,21,1
5305,22,23,0
5305,23,22,1
5305,23,24,0
5305,24,23,1
5305,24,25,0
5305,25,24,1
5305,25,26,0
5305,26,25,1
5305,26,27,0
5305,27,26,1
5305,27,28,0
5305,28,27,1
5305,28,29,0
5305,29,28,1
5305,29,30,0
5305,30,29,1
5305,31,32,0
5305,32,31,1
5305,32,33,0
5305,33,32,1
5305,33,34,0
5305,34,33,1
5305,34,35,0
5305,35,34,1
5305,35,36,0
5305,36,35,1
5305,36,37,0
5305,37,36,1
5305,37,38,0
5305,38,37,1
5305,38,39,0
5305,39,38,1
5305,39,40,0
5305,40,39,1
5305,40,41,0
5305,41,40,1
5305,41,42,0
5305,42,41,1
5305,42,43,0
5305,43,42,1
5305,43,44,0
5305,44,43,1
5305,44,45,0
5305,45,44,1
5305,45,46,0
5305,46,45,1
5305,46,47,0
5305,47,46,1
5305,47,48,0
5305,48,47,1
5305,48,49,0
5305,49,48,1
5305,49,50,0
5305,50,49,1
5305,50,51,0
5305,51,50,1
5305,51,52,0
5305,52,51,1
5305,52,53,0
5305,53,52,1
5305,54,55,0
5305,55,54,1
5305,55,56,0
5305,56,55,1
5305,56,57,0
5305,57,56,1
5305,57,58,0
5305,58,57,1
5305,58,59,0
5305,59,58,1
5305,59,60,0
5305,60,59,1
5305,60,61,0
5305,61,60,1
5305,61,62,0
5305,62,61,1
5305,62,63,0
5305,63,62,1
5305,63,64,0
5305,64,63,1
5305,64,65,0
5305,65,64,1
5305,65,66,0
5305,66,65,1
5305,66,67,0
5305,67,66,1
5305,67,68,0
5305,68,67,1
5305,68,69,0
5305,69,68,1
5305,69,70,0
5305,70,69,1
5305,70,71,0
5305,71,70,1
5305,71,72,0
5305,72,71,1
5305,72,73,0
5305,73,72,1
5305,73,74,0
5305,74,73,1
5305,74,75,0
5305,75,74,1
5305,75,76,0
5305,76,75,1
5305,76,77,0
5305,77,76,1
5305,77,78,0
5305,78,77,1
5305,78,79,0
5305,79,78,1
5305,79,80,0
5305,80,79,1
5305,80,81,0
5305,81,80,1
5305,81,82,0
5305,82,81,1
5305,82,83,0
5305,83,82,1
5305,83,84,0
5305,84,83,1
5305,84,85,0
5305,85,84,1
5305,0,31,2
5305,31,0,2
5305,0,32,2
5305,32,0,2
5305,0,33,2
5305,33,0,2
5305,0,34,2
5305,34,0,2
5305,0,35,2
5305,35,0,2
5305,0,36,2
5305,36,0,2
5305,0,37,2
5305,37,0,2
5305,0,38,2
5305,38,0,2
5305,0,39,2
5305,39,0,2
5305,0,40,2
