STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3862,0,3741.407,160.526,2800.0
3862,1,3741.407,236.421,2800.0
3862,2,3741.407,318.064,4000.0
3862,3,3741.407,391.996,4000.0
3862,4,3741.407,467.998,4000.0
3862,5,3741.407,552.12,4000.0
3862,6,3741.407,638.547,3700.0
3862,7,3741.407,743.058,4000.0
3862,8,3741.407,900.44,5200.0
3862,9,3741.407,1042.578,4000.0
3862,10,3741.407,1289.469,6500.0
3862,11,3741.407,1376.011,4000.0
3862,12,3741.407,1448.692,4000.0
3862,13,3741.407,1519.803,4000.0
3862,14,3741.407,1598.288,4000.0
3862,15,3741.407,1713.748,5200.0
3862,16,3741.407,1814.948,4000.0
3862,17,3741.407,1929.443,4000.0
3862,18,3741.407,2060.257,4000.0
3862,19,3741.407,2211.995,4000.0
3862,20,3741.407,2393.865,4900.0
3862,21,3741.407,2479.804,4000.0
3862,22,3741.407,2553.125,4000.0
3862,23,3741.407,2663.934,5800.0
3862,24,3741.407,2750.857,4000.0
3862,25,3741.407,2853.127,4200.0
3862,26,3741.407,2963.371,4000.0
3862,27,3741.407,3088.865,4000.0
3862,28,3741.407,3233.718,4000.0
3862,29,3741.407,3403.12,4000.0
3862,30,3741.407,3492.038,2900.0
3862,31,3741.407,1956.325,5800.0
3862,32,3741.407,2250.085,5100.0
3862,33,3741.407,2562.951,5400.0
3862,34,3741.407,2813.386,4000.0
3862,35,3741.407,3063.821,4000.0
3862,36,3741.407,3314.256,4000.0
3862,37,3741.407,3587.854,4000.0
3862,38,3741.407,3944.426,5200.0
3862,39,3741.407,4226.356,4000.0
3862,40,3741.407,4529.514,4000.0
3862,41,3741.407,4832.672,4000.0
3862,42,3741.407,5150.0,4000.0
3862,43,3741.407,5573.529,5000.0
3862,44,3741.407,5912.353,4000.0
3862,45,3741.407,6293.945,4000.0
3862,46,3741.407,6841.145,5700.0
3862,47,3741.407,7276.437,4000.0
