STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2593,0,1,0
2593,1,0,1
2593,1,2,0
2593,2,1,1
2593,2,3,0
2593,3,2,1
2593,3,4,0
2593,4,3,1
2593,4,5,0
2593,5,4,1
2593,5,6,0
2593,6,5,1
2593,6,7,0
2593,7,6,1
2593,7,8,0
2593,8,7,1
2593,8,9,0
2593,9,8,1
2593,9,10,0
2593,10,9,1
2593,10,11,0
2593,11,10,1
2593,11,12,0
2593,12,11,1
2593,12,13,0
2593,13,12,1
2593,13,14,0
2593,14,13,1
2593,14,15,0
2593,15,14,1
2593,15,16,0
2593,16,15,1
2593,16,17,0
2593,17,16,1
2593,17,18,0
2593,18,17,1
2593,18,19,0
2593,19,18,1
2593,19,20,0
2593,20,19,1
2593,20,21,0
2593,21,20,1
2593,21,22,0
2593,22,21,1
2593,22,23,0
2593,23,22,1
2593,23,24,0
2593,24,23,1
2593,24,25,0
2593,25,24,1
2593,25,26,0
2593,26,25,1
2593,26,27,0
2593,27,26,1
2593,27,28,0
2593,28,27,1
2593,28,29,0
2593,29,28,1
2593,29,30,0
2593,30,29,1
2593,31,32,0
2593,32,31,1
2593,32,33,0
2593,33,32,1
2593,33,34,0
2593,34,33,1
2593,34,35,0
2593,35,34,1
2593,35,36,0
2593,36,35,1
2593,36,37,0
2593,37,36,1
2593,37,38,0
2593,38,37,1
2593,38,39,0
2593,39,38,1
2593,39,40,0
2593,40,39,1
2593,40,41,0
2593,41,40,1
2593,41,42,0
2593,42,41,1
2593,42,43,0
2593,43,42,1
2593,43,44,0
2593,44,43,1
2593,44,45,0
2593,45,44,1
2593,45,46,0
2593,46,45,1
2593,46,47,0
2593,47,46,1
2593,47,48,0
2593,48,47,1
2593,48,49,0
2593,49,48,1
2593,49,50,0
2593,50,49,1
2593,50,51,0
2593,51,50,1
2593,51,52,0
2593,52,51,1
2593,52,53,0
2593,53,52,1
2593,0,31,2
2593,31,0,2
2593,0,32,2
2593,32,0,2
2593,0,33,2
2593,33,0,2
2593,0,34,2
2593,34,0,2
2593,0,35,2
2593,35,0,2
2593,0,36,2
2593,36,0,2
2593,0,37,2
2593,37,0,2
2593,0,38,2
2593,38,0,2
2593,0,39,2
2593,39,0,2
2593,0,40,2
2593,40,0,2
2593,0,41,2
2593,41,0,2
2593,0,42,2
2593,42,0,2
2593,0,43,2
2593,43,0,2
2593,0,44,2
2593,44,0,2
