STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8830,0,1,0
8830,1,0,1
8830,1,2,0
8830,2,1,1
8830,2,3,0
8830,3,2,1
8830,3,4,0
8830,4,3,1
8830,4,5,0
8830,5,4,1
8830,5,6,0
8830,6,5,1
8830,6,7,0
8830,7,6,1
8830,7,8,0
8830,8,7,1
8830,8,9,0
8830,9,8,1
8830,9,10,0
8830,10,9,1
8830,10,11,0
8830,11,10,1
8830,11,12,0
8830,12,11,1
8830,12,13,0
8830,13,12,1
8830,13,14,0
8830,14,13,1
8830,14,15,0
8830,15,14,1
8830,15,16,0
8830,16,15,1
8830,16,17,0
8830,17,16,1
8830,17,18,0
8830,18,17,1
8830,18,19,0
8830,19,18,1
8830,19,20,0
8830,20,19,1
8830,20,21,0
8830,21,20,1
8830,21,22,0
8830,22,21,1
8830,23,24,0
8830,24,23,1
8830,24,25,0
8830,25,24,1
8830,25,26,0
8830,26,25,1
8830,26,27,0
8830,27,26,1
8830,27,28,0
8830,28,27,1
8830,28,29,0
8830,29,28,1
8830,29,30,0
8830,30,29,1
8830,30,31,0
8830,31,30,1
8830,31,32,0
8830,32,31,1
8830,32,33,0
8830,33,32,1
8830,33,34,0
8830,34,33,1
8830,34,35,0
8830,35,34,1
8830,35,36,0
8830,36,35,1
8830,36,37,0
8830,37,36,1
8830,37,38,0
8830,38,37,1
8830,38,39,0
8830,39,38,1
8830,40,41,0
8830,41,40,1
8830,41,42,0
8830,42,41,1
8830,42,43,0
8830,43,42,1
8830,43,44,0
8830,44,43,1
8830,44,45,0
8830,45,44,1
8830,45,46,0
8830,46,45,1
8830,46,47,0
8830,47,46,1
8830,47,48,0
8830,48,47,1
8830,48,49,0
8830,49,48,1
8830,49,50,0
8830,50,49,1
8830,50,51,0
8830,51,50,1
8830,51,52,0
8830,52,51,1
8830,52,53,0
8830,53,52,1
8830,53,54,0
8830,54,53,1
8830,54,55,0
8830,55,54,1
8830,55,56,0
8830,56,55,1
8830,56,57,0
8830,57,56,1
8830,57,58,0
8830,58,57,1
8830,58,59,0
8830,59,58,1
8830,59,60,0
8830,60,59,1
8830,60,61,0
8830,61,60,1
8830,61,62,0
8830,62,61,1
8830,62,63,0
8830,63,62,1
8830,63,64,0
8830,64,63,1
8830,64,65,0
8830,65,64,1
8830,65,66,0
8830,66,65,1
8830,0,23,2
8830,23,0,2
8830,0,24,2
8830,24,0,2
8830,0,25,2
8830,25,0,2
8830,0,26,2
8830,26,0,2
8830,0,27,2
8830,27,0,2
8830,0,28,2
8830,28,0,2
8830,0,29,2
8830,29,0,2
8830,0,30,2
8830,30,0,2
8830,0,31,2
8830,31,0,2
8830,0,32,2
8830,32,0,2
8830,0,33,2
8830,33,0,2
8830,0,34,2
8830,34,0,2
8830,0,35,2
8830,35,0,2
8830,0,36,2
8830,36,0,2
8830,0,37,2
8830,37,0,2
8830,0,38,2
8830,38,0,2
8830,0,39,2
8830,39,0,2
8830,0,40,2
8830,40,0,2
8830,0,41,2
8830,41,0,2
8830,0,42,2
8830,42,0,2
8830,0,43,2
8830,43,0,2
8830,0,44,2
8830,44,0,2
8830,0,45,2
8830,45,0,2
8830,0,46,2
8830,46,0,2
8830,0,47,2
8830,47,0,2
8830,0,48,2
8830,48,0,2
8830,0,49,2
8830,49,0,2
8830,0,50,2
8830,50,0,2
8830,0,51,2
8830,51,0,2
8830,0,52,2
8830,52,0,2
8830,0,53,2
8830,53,0,2
8830,0,54,2
8830,54,0,2
8830,0,55,2
8830,55,0,2
8830,0,56,2
8830,56,0,2
8830,0,57,2
8830,57,0,2
8830,0,58,2
8830,58,0,2
8830,0,59,2
8830,59,0,2
8830,0,60,2
8830,60,0,2
8830,0,61,2
8830,61,0,2
8830,0,62,2
8830,62,0,2
8830,0,63,2
8830,63,0,2
8830,0,64,2
8830,64,0,2
8830,0,65,2
8830,65,0,2
8830,0,66,2
8830,66,0,2
8830,1,23,2
8830,23,1,2
8830,1,24,2
8830,24,1,2
8830,1,25,2
8830,25,1,2
8830,1,26,2
8830,26,1,2
8830,1,27,2
8830,27,1,2
8830,1,28,2
8830,28,1,2
8830,1,29,2
8830,29,1,2
8830,1,30,2
8830,30,1,2
8830,1,31,2
8830,31,1,2
8830,1,32,2
8830,32,1,2
8830,1,33,2
8830,33,1,2
8830,1,34,2
8830,34,1,2
8830,1,35,2
8830,35,1,2
8830,1,36,2
8830,36,1,2
8830,1,37,2
8830,37,1,2
8830,1,38,2
8830,38,1,2
8830,1,39,2
8830,39,1,2
8830,1,40,2
8830,40,1,2
8830,1,41,2
8830,41,1,2
8830,1,42,2
8830,42,1,2
8830,1,43,2
8830,43,1,2
8830,1,44,2
8830,44,1,2
8830,1,45,2
8830,45,1,2
8830,1,46,2
8830,46,1,2
8830,1,47,2
8830,47,1,2
8830,1,48,2
8830,48,1,2
8830,1,49,2
