STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6226,0,5068.043,900.44,5200.0
6226,1,5068.043,1042.578,4000.0
6226,2,5068.043,1289.469,6500.0
6226,3,5068.043,1376.011,4000.0
6226,4,5068.043,1448.692,4000.0
6226,5,5068.043,1519.803,4000.0
6226,6,5068.043,1598.288,4000.0
6226,7,5068.043,1713.748,5200.0
6226,8,5068.043,1814.948,4000.0
6226,9,5068.043,1929.443,4000.0
6226,10,5068.043,2060.257,4000.0
6226,11,5068.043,2211.995,4000.0
6226,12,5068.043,2393.865,4900.0
6226,13,5068.043,2479.804,4000.0
6226,14,5068.043,2553.125,4000.0
6226,15,5068.043,2663.934,5800.0
6226,16,5068.043,2750.857,4000.0
6226,17,5068.043,2853.127,4200.0
6226,18,5068.043,2963.371,4000.0
6226,19,5068.043,3088.865,4000.0
6226,20,5068.043,3233.718,4000.0
6226,21,5068.043,3403.12,4000.0
6226,22,5068.043,3492.038,2900.0
6226,23,5068.043,3944.426,5200.0
6226,24,5068.043,4226.356,4000.0
6226,25,5068.043,4529.514,4000.0
6226,26,5068.043,4832.672,4000.0
6226,27,5068.043,5150.0,4000.0
6226,28,5068.043,5573.529,5000.0
6226,29,5068.043,5912.353,4000.0
6226,30,5068.043,6293.945,4000.0
6226,31,5068.043,6841.145,5700.0
6226,32,5068.043,7276.437,4000.0
6226,33,5068.043,7630.899,3200.0
6226,34,5068.043,8105.712,4000.0
6226,35,5068.043,8629.349,4000.0
6226,36,5068.043,9197.487,4000.0
6226,37,5068.043,9837.487,4000.0
6226,38,5068.043,10080.525,4100.0
6226,39,5068.043,1956.325,5800.0
6226,40,5068.043,2250.085,5100.0
6226,41,5068.043,2562.951,5400.0
6226,42,5068.043,2813.386,4000.0
6226,43,5068.043,3063.821,4000.0
6226,44,5068.043,3314.256,4000.0
6226,45,5068.043,3587.854,4000.0
6226,46,5068.043,3944.426,5200.0
6226,47,5068.043,4226.356,4000.0
6226,48,5068.043,4529.514,4000.0
6226,49,5068.043,4832.672,4000.0
6226,50,5068.043,5150.0,4000.0
6226,51,5068.043,5573.529,5000.0
6226,52,5068.043,5912.353,4000.0
6226,53,5068.043,6293.945,4000.0
6226,54,5068.043,6841.145,5700.0
6226,55,5068.043,7276.437,4000.0
6226,56,5068.043,7630.899,3200.0
6226,57,5068.043,8105.712,4000.0
6226,58,5068.043,8629.349,4000.0
6226,59,5068.043,9197.487,4000.0
