STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6739,0,3772.798,1956.325,5800.0
6739,1,3772.798,2250.085,5100.0
6739,2,3772.798,2562.951,5400.0
6739,3,3772.798,2813.386,4000.0
6739,4,3772.798,3063.821,4000.0
6739,5,3772.798,3314.256,4000.0
6739,6,3772.798,3587.854,4000.0
6739,7,3772.798,3944.426,5200.0
6739,8,3772.798,4226.356,4000.0
6739,9,3772.798,4529.514,4000.0
6739,10,3772.798,4832.672,4000.0
6739,11,3772.798,5150.0,4000.0
6739,12,3772.798,5573.529,5000.0
6739,13,3772.798,5912.353,4000.0
6739,14,3772.798,6293.945,4000.0
6739,15,3772.798,6841.145,5700.0
6739,16,3772.798,7276.437,4000.0
6739,17,3772.798,7630.899,3200.0
6739,18,3772.798,8105.712,4000.0
6739,19,3772.798,8629.349,4000.0
6739,20,3772.798,9197.487,4000.0
6739,21,3772.798,9837.487,4000.0
6739,22,3772.798,10080.525,4100.0
6739,23,3772.798,160.526,2800.0
6739,24,3772.798,236.421,2800.0
6739,25,3772.798,318.064,4000.0
6739,26,3772.798,391.996,4000.0
6739,27,3772.798,467.998,4000.0
6739,28,3772.798,552.12,4000.0
6739,29,3772.798,638.547,3700.0
6739,30,3772.798,743.058,4000.0
6739,31,3772.798,900.44,5200.0
6739,32,3772.798,1042.578,4000.0
6739,33,3772.798,1289.469,6500.0
6739,34,3772.798,1376.011,4000.0
6739,35,3772.798,1448.692,4000.0
6739,36,3772.798,1519.803,4000.0
6739,37,3772.798,1598.288,4000.0
6739,38,3772.798,1713.748,5200.0
6739,39,3772.798,1814.948,4000.0
6739,40,3772.798,1929.443,4000.0
6739,41,3772.798,2060.257,4000.0
6739,42,3772.798,2211.995,4000.0
6739,43,3772.798,2393.865,4900.0
6739,44,3772.798,2479.804,4000.0
6739,45,3772.798,2553.125,4000.0
6739,46,3772.798,2663.934,5800.0
6739,47,3772.798,2750.857,4000.0
6739,48,3772.798,2853.127,4200.0
6739,49,3772.798,2963.371,4000.0
6739,50,3772.798,3088.865,4000.0
6739,51,3772.798,3233.718,4000.0
6739,52,3772.798,3403.12,4000.0
6739,53,3772.798,3492.038,2900.0
6739,54,3772.798,321.466,3600.0
6739,55,3772.798,417.466,2000.0
6739,56,3772.798,466.403,1000.0
6739,57,3772.798,665.024,4000.0
6739,58,3772.798,863.645,4000.0
6739,59,3772.798,1062.265,4000.0
6739,60,3772.798,1272.773,4000.0
6739,61,3772.798,1416.773,2700.0
6739,62,3772.798,1635.44,4100.0
6739,63,3772.798,1956.325,5800.0
6739,64,3772.798,2250.085,5100.0
6739,65,3772.798,2562.951,5400.0
6739,66,3772.798,2813.386,4000.0
6739,67,3772.798,3063.821,4000.0
6739,68,3772.798,3314.256,4000.0
6739,69,3772.798,3587.854,4000.0
6739,70,3772.798,3944.426,5200.0
6739,71,3772.798,4226.356,4000.0
6739,72,3772.798,4529.514,4000.0
6739,73,3772.798,4832.672,4000.0
6739,74,3772.798,5150.0,4000.0
6739,75,3772.798,5573.529,5000.0
6739,76,3772.798,5912.353,4000.0
6739,77,3772.798,6293.945,4000.0
6739,78,3772.798,6841.145,5700.0
6739,79,3772.798,7276.437,4000.0
6739,80,3772.798,7630.899,3200.0
6739,81,3772.798,8105.712,4000.0
6739,82,3772.798,8629.349,4000.0
6739,83,3772.798,9197.487,4000.0
6739,84,3772.798,9837.487,4000.0
6739,85,3772.798,10080.525,4100.0
6740,0,4440.959,2813.386,4000.0
6740,1,4440.959,3063.821,4000.0
6740,2,4440.959,3314.256,4000.0
6740,3,4440.959,3587.854,4000.0
6740,4,4440.959,3944.426,5200.0
6740,5,4440.959,4226.356,4000.0
6740,6,4440.959,4529.514,4000.0
6740,7,4440.959,4832.672,4000.0
6740,8,4440.959,5150.0,4000.0
6740,9,4440.959,5573.529,5000.0
6740,10,4440.959,5912.353,4000.0
6740,11,4440.959,6293.945,4000.0
6740,12,4440.959,6841.145,5700.0
6740,13,4440.959,7276.437,4000.0
6740,14,4440.959,7630.899,3200.0
