STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5220,0,4568.655,900.44,5200.0
5220,1,4568.655,1042.578,4000.0
5220,2,4568.655,1289.469,6500.0
5220,3,4568.655,1376.011,4000.0
5220,4,4568.655,1448.692,4000.0
5220,5,4568.655,1519.803,4000.0
5220,6,4568.655,1598.288,4000.0
5220,7,4568.655,1713.748,5200.0
5220,8,4568.655,1814.948,4000.0
5220,9,4568.655,1929.443,4000.0
5220,10,4568.655,2060.257,4000.0
5220,11,4568.655,2211.995,4000.0
5220,12,4568.655,2393.865,4900.0
5220,13,4568.655,2479.804,4000.0
5220,14,4568.655,2553.125,4000.0
5220,15,4568.655,2663.934,5800.0
5220,16,4568.655,2750.857,4000.0
5220,17,4568.655,2853.127,4200.0
5220,18,4568.655,2963.371,4000.0
5220,19,4568.655,3088.865,4000.0
5220,20,4568.655,3233.718,4000.0
5220,21,4568.655,3403.12,4000.0
5220,22,4568.655,3492.038,2900.0
5220,23,4568.655,3587.854,4000.0
5220,24,4568.655,3944.426,5200.0
5220,25,4568.655,4226.356,4000.0
5220,26,4568.655,4529.514,4000.0
5220,27,4568.655,4832.672,4000.0
5220,28,4568.655,5150.0,4000.0
5220,29,4568.655,5573.529,5000.0
5220,30,4568.655,5912.353,4000.0
5220,31,4568.655,6293.945,4000.0
5220,32,4568.655,6841.145,5700.0
5220,33,4568.655,7276.437,4000.0
5220,34,4568.655,7630.899,3200.0
5220,35,4568.655,8105.712,4000.0
5220,36,4568.655,8629.349,4000.0
5220,37,4568.655,9197.487,4000.0
5220,38,4568.655,9837.487,4000.0
5220,39,4568.655,10080.525,4100.0
5220,40,4568.655,863.645,4000.0
5220,41,4568.655,1062.265,4000.0
5220,42,4568.655,1272.773,4000.0
5220,43,4568.655,1416.773,2700.0
5220,44,4568.655,1635.44,4100.0
5220,45,4568.655,1956.325,5800.0
5220,46,4568.655,2250.085,5100.0
5220,47,4568.655,2562.951,5400.0
5220,48,4568.655,2813.386,4000.0
5220,49,4568.655,3063.821,4000.0
5220,50,4568.655,3314.256,4000.0
5220,51,4568.655,3587.854,4000.0
5220,52,4568.655,3944.426,5200.0
5220,53,4568.655,4226.356,4000.0
5220,54,4568.655,4529.514,4000.0
5220,55,4568.655,4832.672,4000.0
5220,56,4568.655,5150.0,4000.0
5220,57,4568.655,5573.529,5000.0
5220,58,4568.655,5912.353,4000.0
5220,59,4568.655,6293.945,4000.0
5220,60,4568.655,6841.145,5700.0
5220,61,4568.655,7276.437,4000.0
5220,62,4568.655,7630.899,3200.0
5220,63,4568.655,8105.712,4000.0
5220,64,4568.655,8629.349,4000.0
5220,65,4568.655,9197.487,4000.0
5220,66,4568.655,9837.487,4000.0
5220,67,4568.655,10080.525,4100.0
5221,0,6480.19,2553.125,4000.0
5221,1,6480.19,2663.934,5800.0
5221,2,6480.19,2750.857,4000.0
5221,3,6480.19,2853.127,4200.0
5221,4,6480.19,2963.371,4000.0
5221,5,6480.19,3088.865,4000.0
5221,6,6480.19,3233.718,4000.0
5221,7,6480.19,3403.12,4000.0
5221,8,6480.19,3492.038,2900.0
5221,9,6480.19,900.44,5200.0
5221,10,6480.19,1042.578,4000.0
5221,11,6480.19,1289.469,6500.0
5221,12,6480.19,1376.011,4000.0
5221,13,6480.19,1448.692,4000.0
5221,14,6480.19,1519.803,4000.0
5221,15,6480.19,1598.288,4000.0
5221,16,6480.19,1713.748,5200.0
5221,17,6480.19,1814.948,4000.0
5221,18,6480.19,1929.443,4000.0
5221,19,6480.19,2060.257,4000.0
5221,20,6480.19,2211.995,4000.0
5221,21,6480.19,2393.865,4900.0
5221,22,6480.19,2479.804,4000.0
5221,23,6480.19,2553.125,4000.0
5221,24,6480.19,2663.934,5800.0
5221,25,6480.19,2750.857,4000.0
5221,26,6480.19,2853.127,4200.0
5221,27,6480.19,2963.371,4000.0
5221,28,6480.19,3088.865,4000.0
5221,29,6480.19,3233.718,4000.0
5221,30,6480.19,3403.12,4000.0
5221,31,6480.19,3492.038,2900.0
5221,32,6480.19,6841.145,5700.0
5221,33,6480.19,7276.437,4000.0
5221,34,6480.19,7630.899,3200.0
5221,35,6480.19,8105.712,4000.0
5221,36,6480.19,8629.349,4000.0
5221,37,6480.19,9197.487,4000.0
5221,38,6480.19,9837.487,4000.0
5221,39,6480.19,10080.525,4100.0
5221,40,6480.19,3314.256,4000.0
5221,41,6480.19,3587.854,4000.0
5221,42,6480.19,3944.426,5200.0
5221,43,6480.19,4226.356,4000.0
5221,44,6480.19,4529.514,4000.0
5221,45,6480.19,4832.672,4000.0
5221,46,6480.19,5150.0,4000.0
5221,47,6480.19,5573.529,5000.0
5221,48,6480.19,5912.353,4000.0
5221,49,6480.19,6293.945,4000.0
5221,50,6480.19,6841.145,5700.0
5221,51,6480.19,7276.437,4000.0
5221,52,6480.19,7630.899,3200.0
5221,53,6480.19,8105.712,4000.0
5221,54,6480.19,8629.349,4000.0
5221,55,6480.19,9197.487,4000.0
5221,56,6480.19,9837.487,4000.0
5221,57,6480.19,10080.525,4100.0
5221,58,6480.19,1272.773,4000.0
5221,59,6480.19,1416.773,2700.0
5221,60,6480.19,1635.44,4100.0
5221,61,6480.19,1956.325,5800.0
5221,62,6480.19,2250.085,5100.0
5221,63,6480.19,2562.951,5400.0
5221,64,6480.19,2813.386,4000.0
5221,65,6480.19,3063.821,4000.0
5221,66,6480.19,3314.256,4000.0
5221,67,6480.19,3587.854,4000.0
5221,68,6480.19,3944.426,5200.0
5221,69,6480.19,4226.356,4000.0
5221,70,6480.19,4529.514,4000.0
5221,71,6480.19,4832.672,4000.0
5221,72,6480.19,5150.0,4000.0
5221,73,6480.19,5573.529,5000.0
5221,74,6480.19,5912.353,4000.0
5221,75,6480.19,6293.945,4000.0
5221,76,6480.19,6841.145,5700.0
5221,77,6480.19,7276.437,4000.0
5221,78,6480.19,7630.899,3200.0
5221,79,6480.19,8105.712,4000.0
5221,80,6480.19,8629.349,4000.0
5221,81,6480.19,9197.487,4000.0
5221,82,6480.19,9837.487,4000.0
5221,83,6480.19,10080.525,4100.0
5222,0,7248.414,3532.68,4000.0
5222,1,7118.854,3492.038,2900.0
5222,2,7248.414,1598.288,4000.0
5222,3,7248.414,1713.748,5200.0
5222,4,7248.414,1814.948,4000.0
5222,5,7248.414,1929.443,4000.0
5222,6,7248.414,2060.257,4000.0
5222,7,7248.414,2211.995,4000.0
5222,8,7248.414,2393.865,4900.0
5222,9,7248.414,2479.804,4000.0
5222,10,7248.414,2553.125,4000.0
5222,11,7248.414,2663.934,5800.0
5222,12,7248.414,2750.857,4000.0
5222,13,7248.414,2853.127,4200.0
5222,14,7248.414,2963.371,4000.0
5222,15,7248.414,3088.865,4000.0
5222,16,7248.414,3233.718,4000.0
5222,17,7248.414,3403.12,4000.0
5222,18,7248.414,3492.038,2900.0
5222,19,7248.414,236.421,2800.0
5222,20,7248.414,318.064,4000.0
5222,21,7248.414,391.996,4000.0
5222,22,7248.414,467.998,4000.0
