STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
826,0,1,0
826,1,0,1
826,1,2,0
826,2,1,1
826,2,3,0
826,3,2,1
826,3,4,0
826,4,3,1
826,4,5,0
826,5,4,1
826,5,6,0
826,6,5,1
826,6,7,0
826,7,6,1
826,7,8,0
826,8,7,1
826,8,9,0
826,9,8,1
826,9,10,0
826,10,9,1
826,10,11,0
826,11,10,1
826,11,12,0
826,12,11,1
826,12,13,0
826,13,12,1
826,13,14,0
826,14,13,1
826,14,15,0
826,15,14,1
826,15,16,0
826,16,15,1
826,16,17,0
826,17,16,1
826,17,18,0
826,18,17,1
826,18,19,0
826,19,18,1
826,19,20,0
826,20,19,1
826,20,21,0
826,21,20,1
826,21,22,0
826,22,21,1
826,23,24,0
826,24,23,1
826,24,25,0
826,25,24,1
826,25,26,0
826,26,25,1
826,26,27,0
826,27,26,1
826,27,28,0
826,28,27,1
826,28,29,0
826,29,28,1
826,29,30,0
826,30,29,1
826,30,31,0
826,31,30,1
826,31,32,0
826,32,31,1
826,32,33,0
826,33,32,1
826,33,34,0
826,34,33,1
826,34,35,0
826,35,34,1
826,35,36,0
826,36,35,1
826,36,37,0
826,37,36,1
826,37,38,0
826,38,37,1
826,38,39,0
826,39,38,1
826,39,40,0
826,40,39,1
826,41,42,0
826,42,41,1
826,42,43,0
826,43,42,1
826,43,44,0
826,44,43,1
826,44,45,0
826,45,44,1
826,45,46,0
826,46,45,1
826,46,47,0
826,47,46,1
826,47,48,0
826,48,47,1
826,48,49,0
826,49,48,1
826,49,50,0
826,50,49,1
826,50,51,0
826,51,50,1
826,51,52,0
826,52,51,1
826,52,53,0
826,53,52,1
826,53,54,0
826,54,53,1
826,54,55,0
826,55,54,1
826,55,56,0
826,56,55,1
826,56,57,0
826,57,56,1
826,57,58,0
826,58,57,1
826,58,59,0
826,59,58,1
826,59,60,0
826,60,59,1
826,60,61,0
826,61,60,1
826,61,62,0
826,62,61,1
826,62,63,0
826,63,62,1
826,63,64,0
826,64,63,1
826,64,65,0
826,65,64,1
826,65,66,0
826,66,65,1
826,66,67,0
826,67,66,1
826,67,68,0
826,68,67,1
826,0,23,2
826,23,0,2
826,0,24,2
826,24,0,2
826,0,25,2
826,25,0,2
826,0,26,2
826,26,0,2
826,0,27,2
826,27,0,2
826,0,28,2
826,28,0,2
826,0,29,2
826,29,0,2
826,0,30,2
826,30,0,2
826,0,31,2
826,31,0,2
826,0,32,2
826,32,0,2
826,0,33,2
826,33,0,2
826,0,34,2
826,34,0,2
826,0,35,2
826,35,0,2
826,0,36,2
826,36,0,2
826,0,37,2
826,37,0,2
826,0,38,2
826,38,0,2
826,0,39,2
826,39,0,2
826,0,40,2
826,40,0,2
826,0,41,2
826,41,0,2
826,0,42,2
826,42,0,2
826,0,43,2
826,43,0,2
826,0,44,2
826,44,0,2
826,0,45,2
826,45,0,2
826,0,46,2
826,46,0,2
826,0,47,2
826,47,0,2
826,0,48,2
826,48,0,2
826,0,49,2
826,49,0,2
826,0,50,2
826,50,0,2
826,0,51,2
826,51,0,2
826,0,52,2
826,52,0,2
826,0,53,2
826,53,0,2
826,0,54,2
826,54,0,2
826,0,55,2
826,55,0,2
826,0,56,2
826,56,0,2
826,0,57,2
826,57,0,2
826,0,58,2
826,58,0,2
826,0,59,2
826,59,0,2
826,0,60,2
826,60,0,2
826,0,61,2
826,61,0,2
826,0,62,2
826,62,0,2
826,0,63,2
826,63,0,2
826,0,64,2
826,64,0,2
826,0,65,2
826,65,0,2
826,0,66,2
826,66,0,2
826,0,67,2
826,67,0,2
826,0,68,2
826,68,0,2
826,1,23,2
826,23,1,2
826,1,24,2
826,24,1,2
826,1,25,2
826,25,1,2
826,1,26,2
826,26,1,2
826,1,27,2
826,27,1,2
826,1,28,2
826,28,1,2
826,1,29,2
826,29,1,2
826,1,30,2
826,30,1,2
826,1,31,2
826,31,1,2
826,1,32,2
826,32,1,2
826,1,33,2
826,33,1,2
826,1,34,2
826,34,1,2
826,1,35,2
826,35,1,2
826,1,36,2
826,36,1,2
826,1,37,2
826,37,1,2
826,1,38,2
826,38,1,2
826,1,39,2
826,39,1,2
826,1,40,2
826,40,1,2
826,1,41,2
826,41,1,2
826,1,42,2
826,42,1,2
826,1,43,2
826,43,1,2
826,1,44,2
826,44,1,2
826,1,45,2
826,45,1,2
826,1,46,2
826,46,1,2
826,1,47,2
826,47,1,2
826,1,48,2
826,48,1,2
826,1,49,2
826,49,1,2
826,1,50,2
826,50,1,2
826,1,51,2
826,51,1,2
826,1,52,2
826,52,1,2
826,1,53,2
826,53,1,2
826,1,54,2
826,54,1,2
826,1,55,2
826,55,1,2
826,1,56,2
826,56,1,2
826,1,57,2
826,57,1,2
826,1,58,2
826,58,1,2
826,1,59,2
826,59,1,2
826,1,60,2
826,60,1,2
826,1,61,2
826,61,1,2
826,1,62,2
826,62,1,2
826,1,63,2
826,63,1,2
826,1,64,2
826,64,1,2
826,1,65,2
826,65,1,2
826,1,66,2
826,66,1,2
826,1,67,2
826,67,1,2
826,1,68,2
826,68,1,2
826,2,23,2
826,23,2,2
826,2,24,2
826,24,2,2
826,2,25,2
826,25,2,2
826,2,26,2
826,26,2,2
826,2,27,2
826,27,2,2
826,2,28,2
826,28,2,2
826,2,29,2
826,29,2,2
826,2,30,2
826,30,2,2
826,2,31,2
826,31,2,2
826,2,32,2
826,32,2,2
826,2,33,2
826,33,2,2
826,2,34,2
826,34,2,2
826,2,35,2
826,35,2,2
826,2,36,2
826,36,2,2
826,2,37,2
826,37,2,2
826,2,38,2
826,38,2,2
826,2,39,2
826,39,2,2
826,2,40,2
826,40,2,2
826,2,41,2
826,41,2,2
826,2,42,2
826,42,2,2
826,2,43,2
826,43,2,2
826,2,44,2
826,44,2,2
826,2,45,2
826,45,2,2
826,2,46,2
826,46,2,2
826,2,47,2
826,47,2,2
826,2,48,5
826,48,2,5
826,2,49,2
826,49,2,2
826,2,50,2
826,50,2,2
826,2,51,2
826,51,2,2
826,2,52,2
826,52,2,2
826,2,53,2
826,53,2,2
826,2,54,2
826,54,2,2
826,2,55,2
826,55,2,2
826,2,56,2
826,56,2,2
826,2,57,2
826,57,2,2
826,2,58,2
826,58,2,2
826,2,59,2
826,59,2,2
826,2,60,2
826,60,2,2
826,2,61,2
826,61,2,2
826,2,62,2
826,62,2,2
826,2,63,2
826,63,2,2
826,2,64,2
826,64,2,2
826,2,65,2
826,65,2,2
826,2,66,2
826,66,2,2
826,2,67,2
826,67,2,2
826,2,68,2
826,68,2,2
826,3,23,2
826,23,3,2
826,3,24,2
826,24,3,2
826,3,25,2
826,25,3,2
826,3,26,2
826,26,3,2
826,3,27,2
826,27,3,2
826,3,28,2
826,28,3,2
826,3,29,2
826,29,3,2
826,3,30,2
826,30,3,2
826,3,31,2
826,31,3,2
826,3,32,2
826,32,3,2
826,3,33,2
826,33,3,2
826,3,34,2
826,34,3,2
826,3,35,2
826,35,3,2
826,3,36,2
826,36,3,2
826,3,37,2
826,37,3,2
826,3,38,2
826,38,3,2
826,3,39,2
826,39,3,2
826,3,40,2
826,40,3,2
826,3,41,2
826,41,3,2
826,3,42,2
826,42,3,2
826,3,43,2
826,43,3,2
826,3,44,2
826,44,3,2
826,3,45,2
826,45,3,2
826,3,46,2
826,46,3,2
826,3,47,2
826,47,3,2
826,3,48,2
826,48,3,2
826,3,49,3
826,49,3,3
826,3,50,2
826,50,3,2
826,3,51,2
826,51,3,2
826,3,52,2
826,52,3,2
826,3,53,2
826,53,3,2
826,3,54,2
826,54,3,2
826,3,55,2
826,55,3,2
826,3,56,2
826,56,3,2
826,3,57,2
826,57,3,2
826,3,58,2
826,58,3,2
826,3,59,2
826,59,3,2
826,3,60,2
826,60,3,2
826,3,61,2
826,61,3,2
826,3,62,2
826,62,3,2
826,3,63,2
826,63,3,2
826,3,64,2
826,64,3,2
826,3,65,2
826,65,3,2
826,3,66,2
826,66,3,2
826,3,67,2
826,67,3,2
826,3,68,2
826,68,3,2
826,4,23,2
826,23,4,2
826,4,24,2
826,24,4,2
826,4,25,2
826,25,4,2
826,4,26,2
826,26,4,2
826,4,27,2
826,27,4,2
826,4,28,2
826,28,4,2
826,4,29,2
826,29,4,2
826,4,30,2
826,30,4,2
826,4,31,2
826,31,4,2
826,4,32,2
826,32,4,2
826,4,33,2
826,33,4,2
826,4,34,2
826,34,4,2
826,4,35,2
826,35,4,2
826,4,36,2
826,36,4,2
826,4,37,2
826,37,4,2
826,4,38,2
826,38,4,2
826,4,39,2
826,39,4,2
826,4,40,2
826,40,4,2
826,4,41,2
826,41,4,2
826,4,42,2
826,42,4,2
826,4,43,2
826,43,4,2
826,4,44,2
826,44,4,2
826,4,45,2
826,45,4,2
826,4,46,2
826,46,4,2
826,4,47,2
826,47,4,2
826,4,48,2
826,48,4,2
826,4,49,2
826,49,4,2
826,4,50,3
826,50,4,3
826,4,51,2
826,51,4,2
826,4,52,2
826,52,4,2
826,4,53,2
826,53,4,2
826,4,54,2
826,54,4,2
826,4,55,2
826,55,4,2
826,4,56,2
826,56,4,2
826,4,57,2
826,57,4,2
826,4,58,2
826,58,4,2
826,4,59,2
826,59,4,2
826,4,60,2
826,60,4,2
826,4,61,2
826,61,4,2
826,4,62,2
826,62,4,2
826,4,63,2
826,63,4,2
826,4,64,2
826,64,4,2
