STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6308,0,1,0
6308,1,0,1
6308,1,2,0
6308,2,1,1
6308,2,3,0
6308,3,2,1
6308,3,4,0
6308,4,3,1
6308,4,5,0
6308,5,4,1
6308,5,6,0
6308,6,5,1
6308,6,7,0
6308,7,6,1
6308,7,8,0
6308,8,7,1
6308,8,9,0
6308,9,8,1
6308,9,10,0
6308,10,9,1
6308,10,11,0
6308,11,10,1
6308,11,12,0
6308,12,11,1
6308,12,13,0
6308,13,12,1
6308,13,14,0
6308,14,13,1
6308,14,15,0
6308,15,14,1
6308,15,16,0
6308,16,15,1
6308,17,18,0
6308,18,17,1
6308,18,19,0
6308,19,18,1
6308,19,20,0
6308,20,19,1
6308,20,21,0
6308,21,20,1
6308,21,22,0
6308,22,21,1
6308,22,23,0
6308,23,22,1
6308,23,24,0
6308,24,23,1
6308,24,25,0
6308,25,24,1
6308,25,26,0
6308,26,25,1
6308,26,27,0
6308,27,26,1
6308,27,28,0
6308,28,27,1
6308,28,29,0
6308,29,28,1
6308,29,30,0
6308,30,29,1
6308,30,31,0
6308,31,30,1
6308,31,32,0
6308,32,31,1
6308,32,33,0
6308,33,32,1
6308,33,34,0
6308,34,33,1
6308,34,35,0
6308,35,34,1
6308,35,36,0
6308,36,35,1
6308,36,37,0
6308,37,36,1
6308,37,38,0
6308,38,37,1
6308,38,39,0
6308,39,38,1
6308,39,40,0
6308,40,39,1
6308,40,41,0
6308,41,40,1
6308,41,42,0
6308,42,41,1
6308,42,43,0
6308,43,42,1
6308,44,45,0
6308,45,44,1
6308,45,46,0
6308,46,45,1
6308,46,47,0
6308,47,46,1
6308,47,48,0
6308,48,47,1
6308,48,49,0
6308,49,48,1
6308,49,50,0
6308,50,49,1
6308,50,51,0
6308,51,50,1
6308,51,52,0
6308,52,51,1
6308,52,53,0
6308,53,52,1
6308,53,54,0
6308,54,53,1
6308,54,55,0
6308,55,54,1
6308,55,56,0
6308,56,55,1
6308,56,57,0
6308,57,56,1
6308,57,58,0
6308,58,57,1
6308,58,59,0
6308,59,58,1
6308,59,60,0
6308,60,59,1
6308,60,61,0
6308,61,60,1
6308,61,62,0
6308,62,61,1
6308,62,63,0
6308,63,62,1
6308,63,64,0
6308,64,63,1
6308,64,65,0
6308,65,64,1
6308,65,66,0
6308,66,65,1
6308,0,17,2
6308,17,0,2
6308,0,18,2
6308,18,0,2
6308,0,19,2
6308,19,0,2
6308,0,20,2
6308,20,0,2
6308,0,21,2
6308,21,0,2
6308,0,22,2
6308,22,0,2
6308,0,23,2
6308,23,0,2
6308,0,24,2
6308,24,0,2
6308,0,25,2
6308,25,0,2
6308,0,26,2
6308,26,0,2
6308,0,27,3
6308,27,0,3
6308,0,28,2
6308,28,0,2
6308,0,29,2
6308,29,0,2
6308,0,30,2
6308,30,0,2
6308,0,31,2
6308,31,0,2
6308,0,32,2
6308,32,0,2
6308,0,33,2
6308,33,0,2
6308,0,34,2
6308,34,0,2
6308,0,35,2
6308,35,0,2
6308,0,36,2
6308,36,0,2
6308,0,37,2
6308,37,0,2
6308,0,38,2
6308,38,0,2
6308,0,39,2
6308,39,0,2
6308,0,40,2
6308,40,0,2
6308,0,41,2
6308,41,0,2
6308,0,42,2
6308,42,0,2
6308,0,43,2
6308,43,0,2
6308,0,44,2
6308,44,0,2
6308,0,45,2
6308,45,0,2
6308,0,46,2
6308,46,0,2
6308,0,47,2
6308,47,0,2
6308,0,48,2
6308,48,0,2
6308,0,49,2
6308,49,0,2
6308,0,50,3
6308,50,0,3
6308,0,51,2
6308,51,0,2
6308,0,52,2
6308,52,0,2
6308,0,53,2
6308,53,0,2
6308,0,54,2
6308,54,0,2
6308,0,55,2
6308,55,0,2
6308,0,56,2
6308,56,0,2
6308,0,57,2
6308,57,0,2
6308,0,58,2
6308,58,0,2
6308,0,59,2
6308,59,0,2
6308,0,60,2
6308,60,0,2
6308,0,61,2
6308,61,0,2
6308,0,62,2
6308,62,0,2
6308,0,63,2
6308,63,0,2
6308,0,64,2
6308,64,0,2
6308,0,65,2
6308,65,0,2
6308,0,66,2
6308,66,0,2
6308,1,17,2
6308,17,1,2
6308,1,18,2
6308,18,1,2
6308,1,19,2
6308,19,1,2
6308,1,20,2
6308,20,1,2
6308,1,21,2
6308,21,1,2
6308,1,22,2
6308,22,1,2
6308,1,23,2
6308,23,1,2
6308,1,24,2
6308,24,1,2
6308,1,25,2
6308,25,1,2
6308,1,26,2
6308,26,1,2
6308,1,27,2
6308,27,1,2
6308,1,28,3
6308,28,1,3
6308,1,29,2
6308,29,1,2
6308,1,30,2
6308,30,1,2
6308,1,31,2
6308,31,1,2
6308,1,32,2
6308,32,1,2
6308,1,33,2
6308,33,1,2
6308,1,34,2
6308,34,1,2
6308,1,35,2
6308,35,1,2
6308,1,36,2
6308,36,1,2
6308,1,37,2
6308,37,1,2
6308,1,38,2
6308,38,1,2
6308,1,39,2
6308,39,1,2
6308,1,40,2
6308,40,1,2
6308,1,41,2
6308,41,1,2
6308,1,42,2
6308,42,1,2
6308,1,43,2
6308,43,1,2
6308,1,44,2
6308,44,1,2
6308,1,45,2
6308,45,1,2
6308,1,46,2
6308,46,1,2
6308,1,47,2
6308,47,1,2
6308,1,48,2
6308,48,1,2
6308,1,49,2
6308,49,1,2
6308,1,50,2
6308,50,1,2
6308,1,51,3
6308,51,1,3
6308,1,52,2
6308,52,1,2
