STATE_ID, NODE_ID, PENDING_SECONDS
5136,0,0.0
5136,1,0.0
5136,2,0.0
5136,3,0.0
5136,4,0.0
5136,5,0.0
5136,6,0.0
5136,7,0.0
5136,8,0.0
5136,9,0.0
5136,10,0.0
5136,11,0.0
5136,12,0.0
5136,13,0.0
5136,14,0.0
5136,15,0.0
5136,16,0.0
5136,17,0.0
5136,18,0.0
5136,19,0.0
5136,20,0.0
5136,21,0.0
5136,22,0.0
5136,23,0.0
5136,24,0.0
5136,25,0.0
5136,26,0.0
5136,27,0.0
5136,28,0.0
5136,29,0.0
5136,30,0.0
5136,31,0.0
5136,32,0.0
5136,33,0.0
5136,34,0.0
5136,35,0.0
5136,36,0.0
5136,37,0.0
5136,38,0.0
5136,39,0.0
5136,40,0.0
5136,41,0.0
5136,42,0.0
5136,43,0.0
5136,44,0.0
5136,45,0.0
5136,46,0.0
5136,47,0.0
5136,48,0.0
5136,49,0.0
5136,50,0.0
5136,51,0.0
5136,52,0.0
5136,53,0.0
5136,54,0.0
5136,55,0.0
5136,56,0.0
5136,57,0.0
5136,58,0.0
5136,59,0.0
5136,60,0.0
5136,61,0.0
5136,62,0.0
5136,63,0.0
5137,0,0.0
5137,1,0.0
5137,2,0.0
5137,3,0.0
5137,4,0.0
5137,5,0.0
5137,6,0.0
5137,7,0.0
5137,8,0.0
5137,9,0.0
5137,10,0.0
5137,11,0.0
5137,12,0.0
5137,13,0.0
5137,14,0.0
5137,15,0.0
5137,16,0.0
5137,17,0.0
5137,18,0.0
5137,19,0.0
5137,20,0.0
5137,21,0.0
5137,22,0.0
5137,23,0.0
5137,24,0.0
5137,25,0.0
5137,26,0.0
5137,27,0.0
5137,28,0.0
5137,29,0.0
5137,30,0.0
5137,31,0.0
5137,32,0.0
5137,33,0.0
5137,34,0.0
5137,35,0.0
5137,36,0.0
5137,37,0.0
5137,38,0.0
5137,39,0.0
5137,40,0.0
5137,41,0.0
5137,42,0.0
5137,43,0.0
5137,44,0.0
5137,45,0.0
5137,46,0.0
5137,47,0.0
5137,48,0.0
5137,49,0.0
5137,50,0.0
5137,51,0.0
5137,52,0.0
5137,53,0.0
5137,54,0.0
5137,55,0.0
5137,56,0.0
5137,57,0.0
5137,58,87.578
5137,59,0.0
5137,60,0.0
5137,61,0.0
5137,62,0.0
5137,63,0.0
5137,64,0.0
5137,65,0.0
5137,66,0.0
5137,67,0.0
5137,68,0.0
5137,69,0.0
5137,70,0.0
5137,71,0.0
5137,72,0.0
5137,73,0.0
5137,74,0.0
5137,75,0.0
5137,76,0.0
5137,77,0.0
5137,78,237.716
5138,0,0.0
5138,1,0.0
5138,2,0.0
5138,3,0.0
5138,4,0.0
5138,5,0.0
5138,6,0.0
5138,7,0.0
5138,8,0.0
5138,9,0.0
5138,10,0.0
5138,11,0.0
5138,12,0.0
5138,13,0.0
5138,14,0.0
5138,15,0.0
5138,16,0.0
5138,17,0.0
5138,18,0.0
5138,19,0.0
5138,20,0.0
5138,21,0.0
5138,22,0.0
5138,23,0.0
5138,24,0.0
5138,25,0.0
5138,26,73.775
5138,27,0.0
5138,28,0.0
5138,29,0.0
5138,30,0.0
5138,31,0.0
5138,32,0.0
5138,33,0.0
5138,34,0.0
5138,35,0.0
5138,36,0.0
5138,37,0.0
5138,38,0.0
5138,39,0.0
5138,40,0.0
5138,41,0.0
5138,42,0.0
5138,43,0.0
5138,44,0.0
5138,45,0.0
5138,46,0.0
5138,47,0.0
5138,48,0.0
5138,49,0.0
5138,50,0.0
5138,51,0.0
5138,52,0.0
5138,53,0.0
5138,54,0.0
5138,55,0.0
5138,56,0.0
5138,57,0.0
5138,58,0.0
5138,59,0.0
5138,60,0.0
5138,61,0.0
5138,62,0.0
5138,63,0.0
5138,64,237.716
5138,65,0.0
5138,66,0.0
5138,67,0.0
5138,68,0.0
5138,69,0.0
5138,70,0.0
5138,71,210.389
5138,72,0.0
5138,73,0.0
5138,74,0.0
5138,75,0.0
5138,76,0.0
5138,77,0.0
5138,78,0.0
5138,79,0.0
5138,80,0.0
5138,81,0.0
5138,82,0.0
5138,83,0.0
5138,84,0.0
5138,85,0.0
5138,86,0.0
5138,87,0.0
5138,88,0.0
5138,89,0.0
5138,90,0.0
5138,91,0.0
5139,0,0.0
5139,1,0.0
5139,2,0.0
5139,3,0.0
5139,4,0.0
5139,5,0.0
5139,6,0.0
5139,7,0.0
5139,8,0.0
5139,9,0.0
5139,10,73.775
5139,11,0.0
5139,12,0.0
5139,13,0.0
5139,14,0.0
5139,15,0.0
5139,16,0.0
5139,17,0.0
5139,18,0.0
5139,19,0.0
5139,20,0.0
5139,21,0.0
5139,22,0.0
5139,23,0.0
5139,24,0.0
5139,25,0.0
5139,26,0.0
5139,27,0.0
5139,28,0.0
5139,29,0.0
5139,30,0.0
5139,31,0.0
5139,32,0.0
5139,33,0.0
5139,34,0.0
5139,35,42.881
5139,36,100.825
5139,37,113.413
5139,38,157.977
5139,39,187.117
5139,40,203.43
5139,41,0.0
5139,42,0.0
5139,43,0.0
5139,44,0.0
5139,45,0.0
5139,46,0.0
5139,47,0.0
5139,48,0.0
5139,49,0.0
5139,50,0.0
5139,51,0.0
5139,52,0.0
5139,53,0.0
5139,54,0.0
5139,55,0.0
5139,56,0.0
5139,57,0.0
5139,58,0.0
5139,59,0.0
5139,60,0.0
5139,61,0.0
5139,62,0.0
5139,63,0.0
5139,64,0.0
5139,65,0.0
5139,66,237.716
5139,67,0.0
5139,68,0.0
5139,69,0.0
5139,70,0.0
5139,71,0.0
5139,72,0.0
5139,73,0.0
5139,74,0.0
5139,75,0.0
5139,76,0.0
5139,77,0.0
5139,78,0.0
5139,79,0.0
5139,80,0.0
5139,81,0.0
5139,82,0.0
5139,83,0.0
5139,84,0.0
5139,85,0.0
5139,86,0.0
5139,87,0.0
5139,88,0.0
5140,0,0.0
5140,1,0.0
5140,2,0.0
5140,3,0.0
5140,4,0.0
5140,5,0.0
5140,6,0.0
5140,7,0.0
5140,8,0.0
5140,9,0.0
5140,10,0.0
5140,11,0.0
5140,12,0.0
5140,13,0.0
5140,14,0.0
5140,15,0.0
5140,16,0.0
5140,17,0.0
5140,18,42.881
5140,19,100.825
5140,20,113.413
5140,21,157.977
5140,22,187.117
5140,23,203.43
5140,24,0.0
5140,25,0.0
5140,26,0.0
5140,27,0.0
5140,28,0.0
5140,29,0.0
5140,30,0.0
5140,31,0.0
5140,32,0.0
5140,33,0.0
5140,34,0.0
5140,35,0.0
5140,36,0.0
5140,37,0.0
5140,38,0.0
5140,39,0.0
5140,40,0.0
