STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1755,0,1,0
1755,1,0,1
1755,1,2,0
1755,2,1,1
1755,2,3,0
1755,3,2,1
1755,3,4,0
1755,4,3,1
1755,4,5,0
1755,5,4,1
1755,5,6,0
1755,6,5,1
1755,6,7,0
1755,7,6,1
1755,7,8,0
1755,8,7,1
1755,8,9,0
1755,9,8,1
1755,9,10,0
1755,10,9,1
1755,10,11,0
1755,11,10,1
1755,11,12,0
1755,12,11,1
1755,12,13,0
1755,13,12,1
1755,13,14,0
1755,14,13,1
1755,14,15,0
1755,15,14,1
1755,15,16,0
1755,16,15,1
1755,16,17,0
1755,17,16,1
1755,17,18,0
1755,18,17,1
1755,18,19,0
1755,19,18,1
1755,19,20,0
1755,20,19,1
1755,20,21,0
1755,21,20,1
1755,21,22,0
1755,22,21,1
1755,22,23,0
1755,23,22,1
1755,23,24,0
1755,24,23,1
1755,24,25,0
1755,25,24,1
1755,26,27,0
1755,27,26,1
1755,27,28,0
1755,28,27,1
1755,28,29,0
1755,29,28,1
1755,29,30,0
1755,30,29,1
1755,30,31,0
1755,31,30,1
1755,31,32,0
1755,32,31,1
1755,32,33,0
1755,33,32,1
1755,33,34,0
1755,34,33,1
1755,34,35,0
1755,35,34,1
1755,35,36,0
1755,36,35,1
1755,36,37,0
1755,37,36,1
1755,37,38,0
1755,38,37,1
1755,38,39,0
1755,39,38,1
1755,39,40,0
1755,40,39,1
1755,40,41,0
1755,41,40,1
1755,41,42,0
1755,42,41,1
1755,42,43,0
1755,43,42,1
1755,43,44,0
1755,44,43,1
1755,44,45,0
1755,45,44,1
1755,45,46,0
1755,46,45,1
1755,46,47,0
1755,47,46,1
1755,47,48,0
1755,48,47,1
1755,49,50,0
1755,50,49,1
1755,50,51,0
1755,51,50,1
1755,51,52,0
1755,52,51,1
1755,52,53,0
1755,53,52,1
1755,53,54,0
1755,54,53,1
1755,54,55,0
1755,55,54,1
1755,55,56,0
1755,56,55,1
1755,56,57,0
1755,57,56,1
1755,57,58,0
1755,58,57,1
1755,58,59,0
1755,59,58,1
1755,59,60,0
1755,60,59,1
1755,60,61,0
1755,61,60,1
1755,61,62,0
1755,62,61,1
1755,62,63,0
1755,63,62,1
1755,0,26,2
1755,26,0,2
1755,0,27,2
1755,27,0,2
1755,0,28,2
1755,28,0,2
1755,0,29,2
1755,29,0,2
1755,0,30,2
1755,30,0,2
1755,0,31,2
1755,31,0,2
1755,0,32,2
1755,32,0,2
1755,0,33,2
1755,33,0,2
1755,0,34,2
1755,34,0,2
1755,0,35,2
1755,35,0,2
1755,0,36,2
1755,36,0,2
1755,0,37,2
1755,37,0,2
1755,0,38,2
1755,38,0,2
1755,0,39,2
1755,39,0,2
1755,0,40,2
1755,40,0,2
1755,0,41,2
1755,41,0,2
1755,0,42,2
1755,42,0,2
1755,0,43,2
1755,43,0,2
1755,0,44,2
1755,44,0,2
1755,0,45,2
1755,45,0,2
1755,0,46,2
1755,46,0,2
1755,0,47,2
1755,47,0,2
1755,0,48,2
1755,48,0,2
1755,0,49,2
1755,49,0,2
1755,0,50,2
1755,50,0,2
1755,0,51,2
1755,51,0,2
1755,0,52,2
1755,52,0,2
1755,0,53,2
1755,53,0,2
1755,0,54,2
1755,54,0,2
1755,0,55,2
1755,55,0,2
1755,0,56,2
1755,56,0,2
1755,0,57,2
1755,57,0,2
1755,0,58,2
1755,58,0,2
1755,0,59,2
1755,59,0,2
1755,0,60,2
1755,60,0,2
1755,0,61,2
1755,61,0,2
1755,0,62,2
1755,62,0,2
1755,0,63,2
1755,63,0,2
1755,1,26,2
1755,26,1,2
1755,1,27,2
1755,27,1,2
1755,1,28,2
1755,28,1,2
1755,1,29,2
1755,29,1,2
1755,1,30,2
1755,30,1,2
1755,1,31,2
1755,31,1,2
1755,1,32,2
1755,32,1,2
1755,1,33,2
1755,33,1,2
1755,1,34,2
1755,34,1,2
1755,1,35,2
1755,35,1,2
1755,1,36,2
1755,36,1,2
1755,1,37,2
1755,37,1,2
1755,1,38,2
1755,38,1,2
1755,1,39,2
1755,39,1,2
1755,1,40,2
1755,40,1,2
1755,1,41,2
1755,41,1,2
1755,1,42,2
1755,42,1,2
1755,1,43,2
1755,43,1,2
1755,1,44,2
1755,44,1,2
1755,1,45,2
1755,45,1,2
1755,1,46,2
1755,46,1,2
1755,1,47,2
1755,47,1,2
1755,1,48,2
1755,48,1,2
1755,1,49,2
1755,49,1,2
1755,1,50,2
1755,50,1,2
1755,1,51,2
1755,51,1,2
1755,1,52,2
1755,52,1,2
1755,1,53,2
1755,53,1,2
1755,1,54,2
1755,54,1,2
1755,1,55,2
1755,55,1,2
1755,1,56,2
1755,56,1,2
1755,1,57,2
1755,57,1,2
1755,1,58,2
1755,58,1,2
1755,1,59,2
1755,59,1,2
1755,1,60,2
1755,60,1,2
1755,1,61,2
1755,61,1,2
1755,1,62,2
1755,62,1,2
1755,1,63,2
1755,63,1,2
1755,2,26,2
1755,26,2,2
1755,2,27,2
1755,27,2,2
1755,2,28,2
1755,28,2,2
1755,2,29,2
1755,29,2,2
1755,2,30,2
1755,30,2,2
1755,2,31,2
1755,31,2,2
1755,2,32,2
1755,32,2,2
1755,2,33,2
1755,33,2,2
1755,2,34,2
1755,34,2,2
1755,2,35,2
1755,35,2,2
1755,2,36,2
1755,36,2,2
1755,2,37,2
1755,37,2,2
1755,2,38,2
1755,38,2,2
1755,2,39,2
1755,39,2,2
1755,2,40,2
1755,40,2,2
1755,2,41,2
1755,41,2,2
1755,2,42,2
1755,42,2,2
1755,2,43,2
1755,43,2,2
1755,2,44,2
1755,44,2,2
1755,2,45,2
1755,45,2,2
1755,2,46,2
1755,46,2,2
1755,2,47,2
1755,47,2,2
1755,2,48,2
1755,48,2,2
1755,2,49,2
1755,49,2,2
1755,2,50,2
1755,50,2,2
1755,2,51,2
1755,51,2,2
1755,2,52,2
1755,52,2,2
1755,2,53,2
1755,53,2,2
1755,2,54,2
1755,54,2,2
1755,2,55,2
1755,55,2,2
1755,2,56,2
1755,56,2,2
1755,2,57,2
1755,57,2,2
1755,2,58,2
1755,58,2,2
1755,2,59,2
1755,59,2,2
1755,2,60,2
1755,60,2,2
1755,2,61,2
1755,61,2,2
1755,2,62,2
1755,62,2,2
1755,2,63,2
1755,63,2,2
1755,3,26,2
1755,26,3,2
1755,3,27,2
1755,27,3,2
1755,3,28,2
1755,28,3,2
1755,3,29,2
1755,29,3,2
1755,3,30,2
1755,30,3,2
1755,3,31,2
1755,31,3,2
1755,3,32,2
1755,32,3,2
1755,3,33,2
1755,33,3,2
1755,3,34,2
1755,34,3,2
1755,3,35,2
1755,35,3,2
1755,3,36,2
1755,36,3,2
1755,3,37,2
1755,37,3,2
1755,3,38,2
1755,38,3,2
1755,3,39,2
1755,39,3,2
1755,3,40,2
1755,40,3,2
1755,3,41,2
1755,41,3,2
1755,3,42,2
1755,42,3,2
1755,3,43,2
1755,43,3,2
1755,3,44,2
1755,44,3,2
1755,3,45,2
1755,45,3,2
1755,3,46,2
1755,46,3,2
1755,3,47,2
1755,47,3,2
1755,3,48,2
1755,48,3,2
1755,3,49,2
1755,49,3,2
1755,3,50,2
1755,50,3,2
1755,3,51,2
1755,51,3,2
1755,3,52,2
1755,52,3,2
1755,3,53,2
1755,53,3,2
1755,3,54,2
1755,54,3,2
1755,3,55,2
1755,55,3,2
1755,3,56,2
1755,56,3,2
1755,3,57,2
1755,57,3,2
1755,3,58,2
1755,58,3,2
1755,3,59,2
1755,59,3,2
1755,3,60,2
1755,60,3,2
1755,3,61,2
1755,61,3,2
1755,3,62,2
1755,62,3,2
1755,3,63,2
1755,63,3,2
1755,4,26,2
1755,26,4,2
1755,4,27,2
1755,27,4,2
1755,4,28,2
1755,28,4,2
1755,4,29,2
1755,29,4,2
1755,4,30,2
1755,30,4,2
1755,4,31,2
1755,31,4,2
1755,4,32,2
1755,32,4,2
1755,4,33,2
1755,33,4,2
1755,4,34,2
1755,34,4,2
1755,4,35,2
1755,35,4,2
1755,4,36,2
1755,36,4,2
1755,4,37,2
1755,37,4,2
1755,4,38,2
1755,38,4,2
1755,4,39,2
1755,39,4,2
1755,4,40,2
1755,40,4,2
1755,4,41,2
1755,41,4,2
1755,4,42,2
1755,42,4,2
1755,4,43,2
1755,43,4,2
1755,4,44,2
1755,44,4,2
1755,4,45,2
1755,45,4,2
1755,4,46,2
1755,46,4,2
1755,4,47,2
1755,47,4,2
1755,4,48,2
1755,48,4,2
1755,4,49,2
1755,49,4,2
1755,4,50,2
1755,50,4,2
1755,4,51,2
1755,51,4,2
1755,4,52,2
1755,52,4,2
1755,4,53,2
1755,53,4,2
1755,4,54,2
1755,54,4,2
1755,4,55,2
1755,55,4,2
1755,4,56,2
1755,56,4,2
1755,4,57,2
1755,57,4,2
1755,4,58,2
1755,58,4,2
1755,4,59,2
1755,59,4,2
1755,4,60,2
1755,60,4,2
1755,4,61,2
1755,61,4,2
1755,4,62,2
1755,62,4,2
1755,4,63,2
1755,63,4,2
1755,5,26,2
1755,26,5,2
1755,5,27,2
1755,27,5,2
1755,5,28,5
1755,28,5,5
1755,5,29,2
1755,29,5,2
1755,5,30,2
1755,30,5,2
1755,5,31,2
1755,31,5,2
1755,5,32,2
1755,32,5,2
1755,5,33,2
1755,33,5,2
1755,5,34,2
1755,34,5,2
1755,5,35,2
1755,35,5,2
1755,5,36,2
1755,36,5,2
1755,5,37,2
1755,37,5,2
1755,5,38,2
1755,38,5,2
1755,5,39,2
1755,39,5,2
1755,5,40,2
1755,40,5,2
1755,5,41,2
1755,41,5,2
1755,5,42,2
1755,42,5,2
1755,5,43,2
1755,43,5,2
1755,5,44,2
1755,44,5,2
1755,5,45,2
1755,45,5,2
1755,5,46,2
1755,46,5,2
1755,5,47,2
1755,47,5,2
1755,5,48,2
1755,48,5,2
1755,5,49,2
1755,49,5,2
1755,5,50,2
1755,50,5,2
1755,5,51,2
1755,51,5,2
1755,5,52,2
1755,52,5,2
1755,5,53,2
1755,53,5,2
1755,5,54,2
1755,54,5,2
1755,5,55,2
1755,55,5,2
1755,5,56,2
1755,56,5,2
1755,5,57,2
1755,57,5,2
1755,5,58,2
1755,58,5,2
1755,5,59,2
1755,59,5,2
1755,5,60,2
1755,60,5,2
1755,5,61,2
1755,61,5,2
1755,5,62,2
1755,62,5,2
1755,5,63,2
1755,63,5,2
1755,6,26,2
1755,26,6,2
1755,6,27,2
1755,27,6,2
1755,6,28,2
1755,28,6,2
1755,6,29,3
1755,29,6,3
1755,6,30,2
1755,30,6,2
1755,6,31,2
1755,31,6,2
1755,6,32,2
1755,32,6,2
1755,6,33,2
1755,33,6,2
1755,6,34,2
1755,34,6,2
1755,6,35,2
1755,35,6,2
1755,6,36,2
1755,36,6,2
1755,6,37,2
1755,37,6,2
1755,6,38,2
1755,38,6,2
1755,6,39,2
1755,39,6,2
1755,6,40,2
1755,40,6,2
1755,6,41,2
1755,41,6,2
1755,6,42,2
1755,42,6,2
1755,6,43,2
1755,43,6,2
1755,6,44,2
1755,44,6,2
1755,6,45,2
1755,45,6,2
1755,6,46,2
1755,46,6,2
1755,6,47,2
1755,47,6,2
