STATE_ID, NODE_ID, PENDING_SECONDS
7655,0,0.0
7655,1,0.0
7655,2,0.0
7655,3,0.0
7655,4,0.0
7655,5,0.0
7655,6,0.0
7655,7,0.0
7655,8,0.0
7655,9,0.0
7655,10,0.0
7655,11,0.0
7655,12,0.0
7655,13,0.0
7655,14,0.0
7655,15,0.0
7655,16,0.0
7655,17,0.0
7655,18,0.0
7655,19,0.0
7655,20,0.0
7655,21,0.0
7655,22,40.763
7655,23,0.0
7655,24,0.0
7655,25,0.0
7655,26,0.0
7655,27,0.0
7655,28,0.0
7655,29,0.0
7655,30,0.0
7655,31,0.0
7655,32,0.0
7655,33,0.0
7655,34,0.0
7655,35,0.0
7655,36,0.0
7655,37,0.0
7655,38,0.0
7655,39,31.511
7655,40,41.461
7655,41,85.723
7655,42,120.966
7655,43,192.564
7655,44,0.0
7655,45,0.0
7655,46,0.0
7655,47,0.0
7655,48,0.0
7655,49,0.0
7655,50,0.0
7655,51,0.0
7655,52,0.0
7655,53,0.0
7656,0,0.0
7656,1,0.0
7656,2,0.0
7656,3,0.0
7656,4,0.0
7656,5,0.0
7656,6,0.0
7656,7,0.0
7656,8,0.0
7656,9,0.0
7656,10,0.0
7656,11,0.0
7656,12,0.0
7656,13,0.0
7656,14,0.0
7656,15,0.0
7656,16,0.0
7656,17,0.0
7656,18,40.763
7656,19,0.0
7656,20,0.0
7656,21,0.0
7656,22,0.0
7656,23,0.0
7656,24,0.0
7656,25,0.0
7656,26,0.0
7656,27,31.511
7656,28,41.461
7656,29,85.723
7656,30,120.966
7656,31,192.564
7656,32,0.0
7656,33,0.0
7656,34,0.0
7656,35,0.0
7656,36,0.0
7656,37,0.0
7656,38,0.0
7656,39,0.0
7656,40,0.0
7656,41,0.0
7656,42,0.0
7656,43,0.0
7656,44,0.0
7656,45,0.0
7656,46,0.0
7656,47,0.0
7656,48,0.0
7656,49,0.0
7656,50,0.0
7656,51,0.0
7656,52,0.0
7656,53,0.0
7656,54,0.0
7656,55,0.0
7656,56,0.0
7656,57,0.0
7656,58,0.0
7656,59,0.0
7656,60,0.0
7656,61,0.0
7656,62,0.0
7656,63,0.0
7656,64,0.0
7656,65,0.0
7656,66,0.0
7656,67,0.0
7656,68,0.0
7656,69,0.0
7656,70,0.0
7656,71,0.0
7657,0,0.0
7657,1,0.0
7657,2,0.0
7657,3,0.0
7657,4,40.763
7657,5,0.0
7657,6,0.0
7657,7,0.0
7657,8,0.0
7657,9,0.0
7657,10,0.0
7657,11,0.0
7657,12,0.0
7657,13,0.0
7657,14,0.0
7657,15,0.0
7657,16,0.0
7657,17,0.0
7657,18,0.0
7657,19,0.0
7657,20,0.0
7657,21,0.0
7657,22,0.0
7657,23,0.0
7657,24,0.0
7657,25,0.0
7657,26,0.0
7657,27,0.0
7657,28,0.0
7657,29,0.0
7657,30,0.0
7657,31,0.0
7657,32,0.0
7657,33,0.0
7657,34,0.0
7657,35,0.0
7657,36,0.0
7657,37,0.0
7657,38,0.0
7657,39,0.0
7657,40,0.0
7657,41,0.0
7657,42,0.0
7657,43,0.0
7657,44,0.0
7657,45,0.0
7657,46,0.0
7657,47,0.0
7657,48,0.0
7657,49,0.0
7657,50,0.0
7657,51,51.308
7657,52,0.0
7657,53,0.0
7657,54,0.0
7657,55,0.0
7657,56,0.0
7657,57,0.0
7657,58,0.0
7657,59,0.0
7657,60,0.0
7657,61,0.0
7657,62,0.0
7657,63,0.0
7657,64,0.0
7657,65,0.0
7657,66,0.0
7657,67,0.0
7657,68,0.0
7657,69,0.0
7657,70,0.0
7657,71,0.0
7658,0,0.0
7658,1,0.0
7658,2,0.0
7658,3,0.0
7658,4,0.0
7658,5,0.0
7658,6,0.0
7658,7,0.0
7658,8,0.0
7658,9,0.0
7658,10,0.0
7658,11,0.0
7658,12,0.0
7658,13,0.0
7658,14,0.0
7658,15,0.0
7658,16,0.0
7658,17,0.0
7658,18,0.0
7658,19,0.0
7658,20,0.0
7658,21,0.0
7658,22,0.0
7658,23,0.0
7658,24,0.0
7658,25,0.0
7658,26,0.0
7658,27,0.0
7658,28,0.0
7658,29,0.0
7658,30,0.0
7658,31,0.0
7658,32,0.0
7658,33,0.0
7658,34,0.0
7658,35,0.0
7658,36,0.0
7658,37,0.0
7658,38,0.0
7658,39,0.0
7658,40,0.0
7658,41,0.0
7658,42,0.0
7658,43,0.0
7658,44,0.0
7658,45,0.0
7658,46,0.0
7658,47,0.0
7658,48,0.0
7658,49,0.0
7658,50,0.0
7658,51,0.0
7658,52,0.0
7658,53,0.0
7658,54,0.0
7658,55,0.0
7658,56,0.0
7658,57,0.0
7658,58,0.0
7658,59,0.0
7658,60,222.267
7658,61,0.0
7658,62,0.0
7658,63,0.0
7658,64,0.0
7658,65,0.0
7658,66,0.0
7658,67,0.0
7658,68,0.0
7658,69,0.0
7658,70,0.0
7658,71,0.0
7658,72,0.0
7658,73,0.0
7658,74,0.0
7658,75,0.0
7658,76,0.0
7658,77,0.0
7658,78,0.0
7658,79,0.0
7658,80,0.0
7658,81,0.0
7658,82,0.0
7658,83,0.0
7658,84,0.0
7658,85,99.217
7659,0,0.0
7659,1,0.0
7659,2,0.0
7659,3,0.0
7659,4,0.0
7659,5,0.0
7659,6,0.0
7659,7,0.0
7659,8,0.0
7659,9,0.0
7659,10,0.0
7659,11,0.0
7659,12,0.0
7659,13,0.0
7659,14,0.0
7659,15,222.267
7659,16,0.0
7659,17,0.0
7659,18,0.0
7659,19,0.0
7659,20,0.0
7659,21,0.0
7659,22,0.0
7659,23,0.0
7659,24,0.0
7659,25,0.0
7659,26,0.0
7659,27,0.0
7659,28,0.0
7659,29,0.0
7659,30,0.0
7659,31,99.217
7659,32,0.0
7659,33,0.0
7659,34,0.0
7659,35,0.0
7659,36,0.0
7659,37,0.0
7659,38,0.0
7659,39,0.0
7659,40,0.0
7659,41,0.0
7659,42,0.0
7659,43,0.0
7659,44,0.0
7659,45,0.0
7659,46,0.0
7659,47,0.0
7659,48,0.0
7659,49,0.0
7659,50,0.0
7659,51,0.0
7659,52,0.0
7659,53,0.0
7659,54,0.0
7659,55,0.0
7659,56,0.0
7659,57,0.0
7659,58,0.0
7659,59,0.0
7659,60,0.0
7659,61,0.0
7659,62,0.0
7659,63,0.0
7659,64,0.0
7659,65,0.0
7659,66,0.0
7659,67,0.0
7659,68,0.0
7659,69,0.0
7659,70,0.0
7659,71,0.0
7659,72,0.0
7659,73,0.0
7659,74,0.0
7659,75,0.0
7659,76,0.0
7659,77,0.0
7659,78,0.0
7659,79,0.0
7659,80,0.0
7659,81,0.0
7659,82,0.0
7659,83,0.0
7659,84,0.0
7660,0,0.0
7660,1,0.0
7660,2,0.0
7660,3,0.0
7660,4,0.0
7660,5,0.0
7660,6,0.0
7660,7,99.217
7660,8,0.0
7660,9,0.0
7660,10,0.0
7660,11,0.0
7660,12,0.0
7660,13,0.0
7660,14,0.0
7660,15,0.0
7660,16,0.0
7660,17,0.0
7660,18,0.0
7660,19,0.0
7660,20,0.0
7660,21,0.0
7660,22,0.0
7660,23,0.0
7660,24,0.0
7660,25,0.0
7660,26,0.0
7660,27,0.0
7660,28,0.0
7660,29,0.0
7660,30,0.0
7660,31,0.0
7660,32,0.0
7660,33,0.0
7660,34,0.0
7660,35,0.0
7660,36,0.0
7660,37,0.0
7660,38,0.0
7660,39,0.0
7660,40,0.0
7660,41,0.0
7660,42,0.0
7660,43,0.0
7660,44,0.0
7660,45,0.0
7660,46,0.0
7660,47,426.601
7660,48,136.917
7660,49,39.254
7660,50,68.623
7660,51,99.462
7660,52,183.191
7660,53,132.154
7660,54,132.906
7660,55,157.823
7660,56,175.04
7660,57,205.914
7660,58,0.0
7660,59,0.0
7660,60,0.0
7660,61,0.0
7660,62,0.0
7660,63,0.0
7660,64,0.0
7660,65,0.0
7660,66,0.0
7660,67,0.0
7660,68,0.0
7660,69,0.0
7660,70,0.0
7660,71,0.0
7660,72,0.0
7660,73,0.0
7660,74,0.0
7660,75,0.0
7660,76,0.0
7660,77,0.0
7660,78,0.0
7660,79,0.0
7660,80,0.0
7660,81,0.0
7660,82,0.0
7660,83,0.0
7660,84,0.0
7660,85,0.0
7660,86,0.0
7660,87,0.0
7660,88,0.0
7660,89,0.0
7660,90,0.0
7660,91,0.0
7660,92,0.0
7660,93,0.0
7660,94,0.0
7660,95,0.0
7660,96,0.0
7660,97,0.0
7660,98,0.0
7660,99,0.0
7661,0,0.0
7661,1,0.0
7661,2,0.0
7661,3,0.0
7661,4,0.0
7661,5,99.217
7661,6,0.0
7661,7,0.0
7661,8,0.0
7661,9,0.0
7661,10,0.0
7661,11,0.0
7661,12,0.0
7661,13,0.0
7661,14,0.0
7661,15,0.0
7661,16,0.0
7661,17,0.0
7661,18,0.0
7661,19,0.0
7661,20,0.0
7661,21,0.0
7661,22,0.0
7661,23,0.0
7661,24,0.0
7661,25,0.0
7661,26,0.0
7661,27,0.0
7661,28,0.0
7661,29,0.0
7661,30,0.0
7661,31,0.0
7661,32,0.0
7661,33,0.0
7661,34,0.0
7661,35,0.0
7661,36,0.0
7661,37,136.917
7661,38,39.254
7661,39,68.623
7661,40,99.462
7661,41,183.191
7661,42,132.154
7661,43,132.906
7661,44,157.823
7661,45,175.04
7661,46,205.914
7661,47,0.0
7661,48,0.0
7661,49,0.0
7661,50,0.0
7661,51,0.0
7661,52,0.0
7661,53,0.0
7661,54,0.0
7661,55,0.0
7661,56,0.0
7661,57,0.0
7661,58,0.0
7661,59,0.0
7661,60,0.0
7661,61,0.0
7661,62,0.0
7661,63,0.0
7661,64,0.0
7661,65,0.0
7661,66,0.0
7661,67,0.0
7661,68,0.0
7661,69,0.0
7661,70,0.0
7661,71,0.0
7661,72,0.0
7661,73,0.0
7661,74,0.0
7661,75,0.0
7661,76,0.0
7661,77,0.0
7661,78,0.0
7661,79,0.0
7661,80,0.0
7661,81,0.0
7661,82,0.0
7661,83,0.0
7661,84,0.0
7662,0,0.0
7662,1,0.0
7662,2,0.0
7662,3,0.0
7662,4,0.0
7662,5,0.0
7662,6,0.0
7662,7,0.0
7662,8,0.0
7662,9,0.0
7662,10,0.0
7662,11,0.0
7662,12,0.0
7662,13,0.0
7662,14,0.0
7662,15,0.0
7662,16,75.327
7662,17,132.906
7662,18,157.823
7662,19,175.04
7662,20,205.914
7662,21,0.0
7662,22,0.0
7662,23,0.0
7662,24,0.0
7662,25,0.0
7662,26,0.0
7662,27,0.0
7662,28,0.0
7662,29,0.0
7662,30,0.0
7662,31,0.0
7662,32,0.0
7662,33,0.0
7662,34,0.0
7662,35,0.0
7662,36,0.0
7662,37,0.0
7662,38,0.0
7662,39,0.0
7662,40,0.0
7662,41,0.0
7662,42,0.0
7662,43,0.0
7662,44,0.0
7662,45,0.0
7662,46,0.0
7662,47,0.0
7662,48,0.0
7662,49,0.0
7662,50,0.0
7662,51,0.0
7662,52,0.0
7662,53,0.0
7662,54,0.0
7662,55,0.0
7662,56,0.0
7662,57,374.529
7662,58,136.917
7662,59,39.254
7662,60,68.623
7662,61,99.462
7662,62,183.191
7662,63,132.154
7662,64,132.906
7662,65,157.823
7662,66,175.04
7662,67,205.914
7662,68,0.0
